Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1947,2.36505e-05,0.991276,2.61714e-05,0.213369,0.301511,0.3,3.7,9.5,69.0,202.0,50,2.0667e-05,0.975075,2.39886e-05,0.136622,0.382195,0.0,4.4,9.6,70.0,211.5,20,1.39714e-05,1.14339,1.64457e-05,0.127256,0.599329,0.0,7.4,9.0,65.6,204.5,100,2666961075
55606,1971,2.3285e-05,0.991056,2.52e-05,0.167952,0.293714,0.0,4.5,6.6,66.2,203.9,47,2.2337e-05,0.975223,2.24114e-05,0.131137,0.420983,0.0,5.2,10.9,68.1,206.5,31,1.42867e-05,1.11298,1.56686e-05,0.114555,0.599405,0.0,6.5,8.7,63.6,206.9,100,2666961075
55608,1980,2.37761e-05,0.991045,2.71314e-05,0.198884,0.27497,0.4,3.9,9.3,66.1,209.1,47,2.10691e-05,0.976408,2.44686e-05,0.144164,0.360477,0.1,4.6,11.7,67.2,215.4,22,1.37202e-05,1.12623,1.47543e-05,0.0673124,0.652734,0.0,6.0,9.5,65.1,212.1,100,2666961075
55610,1969,2.39909e-05,0.991152,2.59429e-05,0.199242,0.300803,0.3,4.0,9.9,69.5,203.8,49,2.08704e-05,0.978507,2.33257e-05,0.123572,0.390408,0.0,4.4,8.3,68.2,208.2,21,1.34346e-05,0.925563,1.656e-05,0.0771296,0.609336,0.0,7.9,7.7,63.4,214.6,100,2666961075
55612,1988,2.35134e-05,0.991233,2.62629e-05,0.279403,0.287458,0.2,4.0,8.1,67.5,210.0,43,2.159e-05,0.98126,2.41486e-05,0.129835,0.386373,0.1,3.8,9.7,70.0,208.2,18,1.2201e-05,0.850351,1.488e-05,0.050564,0.653342,0.0,9.5,6.6,62.2,206.4,100,2666961075
55614,1945,2.33307e-05,0.99151,2.56571e-05,0.160688,0.297155,0.3,3.9,8.4,67.1,201.4,47,2.18938e-05,0.982664,2.40571e-05,0.126172,0.390399,0.1,4.2,8.9,70.7,209.9,25,1.11205e-05,0.826255,1.23086e-05,0.0569887,0.715131,0.0,9.3,7.7,62.5,203.6,100,2666961075
55616,1980,2.36391e-05,0.991467,2.60571e-05,0.102649,0.287993,0.1,2.6,8.5,65.4,199.1,56,2.09549e-05,0.981848,2.30629e-05,0.114738,0.421457,0.1,3.3,11.4,68.8,211.1,32,1.07664e-05,0.821008,1.34171e-05,0.0663245,0.702187,0.0,8.5,7.6,63.6,204.4,100,2666961075
55618,2012,2.27504e-05,0.991338,2.58857e-05,0.1687,0.314557,0.0,4.2,8.7,64.5,201.3,52,1.94289e-05,0.980558,2.32343e-05,0.130094,0.417894,0.0,3.9,11.8,72.9,204.4,28,1.06933e-05,0.819774,1.26743e-05,0.0428963,0.71038,0.0,8.4,7.4,63.9,203.7,100,2666961075
55620,2002,2.34723e-05,0.991097,2.62629e-05,0.127192,0.281201,0.0,3.7,7.0,71.5,200.4,47,1.99977e-05,0.980529,2.35086e-05,0.150449,0.381759,0.0,5.2,11.1,71.2,203.7,25,9.9783e-06,0.82101,1.128e-05,0.0415409,0.76019,0.0,8.8,7.1,65.2,205.6,100,2666961075
55622,1991,2.35934e-05,0.991216,2.60343e-05,0.133281,0.285799,0.1,3.9,8.4,68.4,196.5,53,2.10326e-05,0.983139,2.36914e-05,0.12329,0.387556,0.0,4.2,9.9,73.5,205.0,23,9.79783e-06,0.823725,1.16571e-05,0.0557198,0.74916,0.0,8.8,7.1,66.3,204.3,100,2666961075
55624,1992,2.33627e-05,0.99111,2.56571e-05,0.133721,0.273933,0.1,3.6,8.5,63.2,207.2,55,2.0482e-05,0.983014,2.312e-05,0.12622,0.402062,0.0,4.1,11.9,70.5,205.5,23,9.73844e-06,0.833697,1.01143e-05,0.0591416,0.779054,0.0,8.5,7.1,65.2,207.1,100,2666961075
55626,1990,2.37738e-05,0.991055,2.64114e-05,0.111799,0.284492,0.0,3.6,7.4,70.5,204.3,46,1.92461e-05,0.978226,2.352e-05,0.140979,0.421928,0.0,4.8,11.4,71.6,207.5,27,9.93261e-06,0.830619,1.01029e-05,0.0606309,0.774838,0.0,8.6,7.3,63.9,202.9,100,2666961075
55628,1981,2.35203e-05,0.99107,2.56e-05,0.133788,0.278277,0.0,4.4,7.6,67.2,204.7,48,2.07995e-05,0.977511,2.36e-05,0.1682,0.4068,0.0,5.5,11.5,73.7,210.9,21,8.7767e-06,1.2361,9.78286e-06,0.0188835,0.785464,0.0,6.9,6.6,70.6,203.4,100,2666961075
55630,1942,2.43815e-05,0.990717,2.64571e-05,0.179578,0.283052,0.1,4.2,8.9,67.2,203.9,53,1.95637e-05,0.978152,2.12e-05,0.123553,0.474182,0.0,4.6,10.9,71.3,198.1,27,9.11936e-06,1.1552,8.66286e-06,0.0164998,0.81296,0.0,6.9,6.7,70.2,201.9,100,2666961075
55632,2026,2.35066e-05,0.991017,2.55429e-05,0.170676,0.306421,0.2,4.3,6.8,65.6,199.0,48,1.96231e-05,0.976552,2.192e-05,0.0985989,0.452732,0.0,4.5,9.5,74.8,207.1,20,7.58881e-06,1.12091,8.44571e-06,0.0307072,0.811925,0.0,7.3,6.7,69.3,201.6,100,2666961075
55634,1983,2.40708e-05,0.991172,2.64457e-05,0.124095,0.283764,0.0,4.1,8.0,66.4,201.8,47,1.97556e-05,0.975709,2.13943e-05,0.114076,0.473904,0.0,5.0,8.0,73.2,210.1,24,7.90406e-06,1.16047,9.52e-06,0.0190896,0.80512,0.0,6.7,6.7,68.7,206.2,100,2666961075
55636,2007,2.3036e-05,0.991096,2.62057e-05,0.198295,0.288503,0.2,4.0,9.2,70.3,201.5,53,2.05483e-05,0.976197,2.32571e-05,0.13828,0.436489,0.0,5.5,11.6,71.8,212.2,38,1.83941e-05,0.867021,2.05486e-05,0.103559,0.439792,0.0,5.4,7.5,66.9,201.0,100,2666961075
55638,1982,2.32941e-05,0.991033,2.56343e-05,0.119542,0.285243,0.0,3.8,7.8,64.3,201.9,47,1.947e-05,0.978807,2.32914e-05,0.172266,0.425596,0.0,5.6,11.0,69.5,208.6,25,1.23975e-05,0.887525,1.61257e-05,0.101386,0.568538,0.0,6.7,6.6,65.0,201.8,100,2666961075
55640,1989,2.41965e-05,0.991298,2.59771e-05,0.14234,0.272888,0.1,4.3,7.3,69.7,202.2,52,2.06168e-05,0.97904,2.29486e-05,0.157899,0.442157,0.0,5.3,11.0,70.6,214.0,29,1.06636e-05,0.832615,1.44686e-05,0.0894681,0.653109,0.0,6.9,6.1,66.1,204.2,100,2666961075
55642,2023,2.42581e-05,0.991183,2.568e-05,0.179664,0.301473,0.2,4.2,7.1,64.8,203.5,43,1.99703e-05,0.982358,2.12571e-05,0.121154,0.48092,0.0,4.4,9.8,70.5,207.5,19,1.00742e-05,0.828017,1.18514e-05,0.0879268,0.722281,0.0,6.9,5.7,65.4,206.3,100,2666961075
55644,1988,2.36893e-05,0.991185,2.65143e-05,0.194793,0.293735,0.0,5.2,9.5,70.7,197.9,46,2.03632e-05,0.980718,2.29371e-05,0.116527,0.444768,0.0,4.8,10.8,72.9,212.9,28,1.17921e-05,0.837773,1.31429e-05,0.0951077,0.703093,0.0,7.8,5.9,65.9,203.6,100,2666961075
55646,1990,2.34517e-05,0.991525,2.66971e-05,0.132727,0.271999,0.1,3.3,8.5,66.3,205.0,45,1.88943e-05,0.981194,2.14971e-05,0.121354,0.473907,0.0,4.1,10.0,72.2,209.4,16,1.07299e-05,0.83095,1.31657e-05,0.105462,0.683851,0.0,7.6,6.3,66.7,206.9,100,2666961075
55648,1984,2.32941e-05,0.991528,2.53371e-05,0.143084,0.314406,0.0,4.5,6.7,66.1,197.5,47,1.93398e-05,0.982478,2.22514e-05,0.137652,0.453826,0.0,4.7,9.9,72.5,211.0,22,1.06179e-05,0.830694,1.248e-05,0.0762293,0.699781,0.0,7.6,5.2,68.4,205.4,100,2666961075
55650,1998,2.39292e-05,0.991442,2.60343e-05,0.176203,0.298394,0.1,4.8,7.6,67.6,203.7,51,1.796e-05,0.981174,2.12e-05,0.109468,0.472562,0.0,3.7,9.6,69.8,204.9,19,1.0739e-05,0.833133,1.22629e-05,0.0777295,0.726102,0.0,7.1,6.2,68.3,209.3,100,2666961075
55652,1961,2.31913e-05,0.991266,2.61029e-05,0.150822,0.289592,0.1,4.2,6.9,66.4,200.8,43,1.87322e-05,0.981771,2.09714e-05,0.152493,0.464171,0.0,5.6,8.5,72.2,207.0,19,1.0538e-05,0.82368,1.09943e-05,0.0607242,0.76295,0.0,6.9,5.0,66.6,207.3,100,2666961075
55654,1997,2.37007e-05,0.991283,2.66629e-05,0.170762,0.285233,0.1,4.6,8.5,69.3,202.0,42,1.9952e-05,0.982012,2.19543e-05,0.141012,0.444356,0.0,5.1,9.0,71.6,211.9,25,9.92347e-06,0.822505,1.13943e-05,0.0816582,0.756885,0.0,7.7,6.4,66.0,210.9,100,2666961075
55656,1967,2.35957e-05,0.991077,2.59886e-05,0.284597,0.283627,0.4,4.8,7.1,71.5,202.5,46,1.9582e-05,0.980026,2.01371e-05,0.0945391,0.510129,0.0,4.0,9.7,72.0,215.0,32,9.20617e-06,0.825587,1.47429e-05,0.108339,0.643933,0.0,7.3,6.0,65.9,207.9,100,2666961075
55658,1978,2.27253e-05,0.991302,2.52457e-05,0.185378,0.288429,0.1,3.8,6.1,68.0,200.3,49,1.74255e-05,0.979772,2.112e-05,0.117361,0.494347,0.0,4.4,9.6,70.3,210.9,21,1.19338e-05,0.808397,1.416e-05,0.103813,0.663844,0.0,8.0,5.0,63.8,207.7,100,2666961075
