Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1948,2.36551e-05,0.990683,2.55771e-05,0.182314,0.311452,0.3,5.4,8.4,66.7,198.3,54,1.85448e-05,0.986473,2.34857e-05,0.0854095,0.401733,0.0,4.6,8.2,72.1,205.7,28,7.14792e-06,0.92228,7.76e-06,0.0339367,0.869624,0.0,1.8,9.1,86.8,203.1,100,2326197749
55606,1991,2.4016e-05,0.990589,2.68e-05,0.140433,0.277573,0.0,4.9,9.3,60.6,200.2,52,2.08452e-05,0.985444,2.45371e-05,0.104142,0.367393,0.0,4.8,9.6,72.8,202.2,22,8.40663e-06,0.872987,1.03886e-05,0.0322572,0.806604,0.0,2.0,9.4,86.6,203.5,100,2326197749
55608,2006,2.33215e-05,0.990476,2.696e-05,0.157275,0.263025,0.2,4.1,11.6,66.7,201.9,46,2.12199e-05,0.983932,2.26171e-05,0.0936205,0.440808,0.0,3.9,9.3,77.2,199.6,22,7.19817e-06,0.85733,9.46286e-06,0.01564,0.825403,0.0,1.7,9.7,89.9,201.9,100,2326197749
55610,1964,2.40137e-05,0.990399,2.65257e-05,0.151399,0.298617,0.1,4.5,9.2,68.3,198.2,54,2.01531e-05,0.983175,2.17371e-05,0.0986812,0.454701,0.0,5.3,8.4,70.5,203.0,22,7.3695e-06,0.853931,8.8e-06,0.0211236,0.838101,0.0,1.8,10.0,87.4,201.5,100,2326197749
55612,2017,2.35957e-05,0.990471,2.664e-05,0.157022,0.277923,0.2,5.3,8.7,65.9,203.9,44,1.96117e-05,0.984385,2.176e-05,0.0705191,0.448595,0.0,3.9,7.8,71.4,205.1,22,6.80297e-06,0.844818,7.05143e-06,0.025666,0.885399,0.0,2.1,10.0,89.0,200.4,100,2326197749
55614,1973,2.31502e-05,0.990434,2.63886e-05,0.182712,0.299391,0.2,5.1,10.0,64.9,199.2,51,2.09572e-05,0.984489,2.26857e-05,0.0871543,0.418176,0.0,4.2,7.4,73.1,203.4,22,6.58138e-06,0.849059,8.05714e-06,0.0150987,0.860395,0.0,1.6,9.5,88.0,202.6,100,2326197749
55616,2029,2.38766e-05,0.990377,2.73486e-05,0.165989,0.269051,0.3,4.3,9.6,67.5,205.3,48,2.08064e-05,0.983306,2.38629e-05,0.111948,0.368824,0.0,5.9,8.9,73.9,199.1,42,5.2313e-06,0.843687,6.76571e-06,0.0154102,0.903341,0.0,1.8,10.0,88.0,201.3,100,2326197749
55618,1911,2.37967e-05,0.990357,2.74286e-05,0.218822,0.27407,0.4,5.5,10.1,62.8,200.5,57,2.09161e-05,0.984239,2.45486e-05,0.10585,0.353719,0.0,4.7,8.4,71.5,206.1,18,6.55169e-06,0.833658,7.70286e-06,0.0233215,0.883384,0.0,1.7,10.0,87.7,201.6,100,2326197749
55620,1938,2.37784e-05,0.990361,2.66629e-05,0.338491,0.274856,0.3,4.9,9.0,60.3,204.3,49,2.05962e-05,0.985418,2.45714e-05,0.065249,0.37756,0.0,3.5,8.1,72.7,201.8,29,5.71788e-06,0.854543,6.61714e-06,0.0241671,0.903287,0.0,2.1,10.3,88.5,201.2,100,2326197749
55622,1985,2.41508e-05,0.990305,2.66971e-05,0.197703,0.295151,0.3,5.5,10.1,63.3,201.4,47,1.91342e-05,0.983597,2.32114e-05,0.0642301,0.406913,0.0,3.4,8.2,72.9,201.1,28,5.94632e-06,0.875363,7.66857e-06,0.0297755,0.877729,0.0,2.3,9.1,89.1,200.4,100,2326197749
55624,1976,2.3285e-05,0.990478,2.57943e-05,0.158492,0.310021,0.2,5.1,9.3,62.3,198.5,46,2.04112e-05,0.98575,2.50629e-05,0.119331,0.368485,0.0,5.7,9.5,74.3,203.2,27,5.20845e-06,0.863002,6.16e-06,0.0220823,0.903554,0.0,2.1,10.3,92.7,196.8,100,2326197749
55626,1930,2.37601e-05,0.990493,2.66971e-05,0.11936,0.300832,0.0,4.1,9.9,62.1,204.4,45,2.08909e-05,0.985454,2.31543e-05,0.07275,0.426763,0.0,4.2,8.3,74.7,200.4,22,5.25186e-06,0.869876,5.98857e-06,0.0396068,0.899076,0.0,2.7,9.7,91.3,199.0,100,2326197749
55628,1983,2.30268e-05,0.990357,2.54057e-05,0.165886,0.307484,0.1,5.4,9.6,62.1,195.2,45,1.81839e-05,0.985283,2.37486e-05,0.0946758,0.398314,0.0,4.4,8.7,76.4,202.5,28,3.93604e-06,0.958633,4.38857e-06,0.020353,0.943575,0.0,2.3,10.6,90.5,196.0,100,2326197749
55630,1986,2.42924e-05,0.990243,2.63771e-05,0.277996,0.303664,0.4,5.3,9.8,61.8,195.6,51,2.03381e-05,0.985953,2.18971e-05,0.0713975,0.463698,0.0,3.5,9.2,75.6,202.7,26,3.37407e-06,0.862839,5.45143e-06,0.0215887,0.922026,0.0,2.3,11.4,91.2,196.4,100,2326197749
55632,1949,2.30474e-05,0.990301,2.64e-05,0.138889,0.295437,0.2,4.8,10.2,66.5,201.5,50,1.93627e-05,0.986319,2.22629e-05,0.0801777,0.44591,0.0,3.9,9.3,73.4,201.6,24,4.1759e-06,0.848716,4.92571e-06,0.00772109,0.936755,0.0,2.0,12.0,91.7,192.3,100,2326197749
55634,1979,2.38081e-05,0.99032,2.59543e-05,0.18921,0.28226,0.2,4.6,10.3,64.8,198.8,51,1.92736e-05,0.985791,2.24229e-05,0.0874474,0.433873,0.0,4.1,9.0,74.1,203.7,24,3.73958e-06,0.864414,4.36571e-06,0.0207895,0.944469,0.0,2.3,11.8,92.0,193.5,100,2326197749
55636,1970,2.28989e-05,0.990219,2.576e-05,0.136649,0.326607,0.1,4.2,8.7,68.5,200.0,51,1.95865e-05,0.985638,2.22629e-05,0.0834008,0.431463,0.0,4.2,8.2,72.8,202.3,23,2.00914e-05,0.841885,1.41714e-05,0.0671031,0.66891,0.1,3.1,11.0,87.9,196.6,100,2326197749
55638,2014,2.39863e-05,0.990311,2.56114e-05,0.140519,0.322294,0.1,5.6,7.6,63.0,197.0,43,1.96254e-05,0.98572,2.21714e-05,0.0818804,0.438403,0.0,3.6,9.0,73.6,201.5,22,8.498e-06,0.847421,1.50286e-05,0.0858215,0.657441,0.4,2.7,10.4,86.0,197.8,100,2326197749
55640,1987,2.28829e-05,0.990135,2.61029e-05,0.136636,0.298154,0.1,4.8,10.1,62.2,200.4,45,2.04021e-05,0.983272,2.17029e-05,0.10149,0.451036,0.0,5.0,9.3,75.0,198.6,31,1.21896e-05,0.851067,1.54971e-05,0.0752356,0.641001,0.3,3.2,11.0,86.3,198.6,100,2326197749
55642,1978,2.36528e-05,0.990285,2.57714e-05,0.111376,0.303293,0.0,3.8,7.7,66.0,198.8,45,1.92553e-05,0.982751,2.04686e-05,0.0756807,0.492854,0.0,3.9,8.4,73.3,204.8,21,1.27219e-05,0.897592,1.504e-05,0.0946835,0.642174,0.4,3.2,10.2,87.4,192.9,100,2326197749
55644,1965,2.35386e-05,0.990236,2.61943e-05,0.141492,0.293852,0.1,4.7,9.0,62.6,201.6,53,1.91662e-05,0.982819,2.18857e-05,0.097753,0.447454,0.0,4.9,8.9,76.1,205.8,20,1.26442e-05,0.861951,1.73257e-05,0.0693912,0.576809,0.5,3.0,10.1,82.4,200.7,100,2326197749
55646,1931,2.43815e-05,0.990316,2.71429e-05,0.16323,0.284106,0.1,4.9,9.4,60.5,197.9,45,2.06922e-05,0.98217,2.00571e-05,0.0678603,0.50703,0.0,3.8,9.6,73.5,205.9,24,1.48692e-05,0.857081,1.70171e-05,0.0769389,0.580835,0.6,3.1,11.3,81.3,199.3,100,2326197749
55648,1945,2.38858e-05,0.990199,2.64114e-05,0.116565,0.307222,0.0,4.6,8.6,62.1,202.0,48,1.89903e-05,0.98217,2.23657e-05,0.103071,0.444602,0.0,5.5,8.7,74.4,208.1,32,1.3044e-05,0.848874,1.41029e-05,0.0651977,0.680921,0.6,2.7,12.0,84.6,193.2,100,2326197749
55650,1990,2.48407e-05,0.990319,2.68686e-05,0.266869,0.302907,0.2,5.0,10.9,66.2,199.7,54,2.04477e-05,0.981676,2.07086e-05,0.0932389,0.485791,0.0,5.1,9.2,75.6,201.4,31,1.32747e-05,0.850139,1.47429e-05,0.0744932,0.664004,0.8,3.1,12.8,78.9,198.6,100,2326197749
55652,1974,2.42422e-05,0.990284,2.61714e-05,0.123899,0.309038,0.0,4.3,9.2,62.8,195.5,46,1.97556e-05,0.981889,2.12e-05,0.0606433,0.468121,0.0,3.5,9.7,72.0,204.9,35,8.95717e-06,0.866616,1.27657e-05,0.0654703,0.725544,0.4,2.5,11.6,84.8,190.4,100,2326197749
55654,1949,2.33855e-05,0.990317,2.71086e-05,0.285971,0.279221,0.3,5.3,9.2,63.5,199.2,56,1.93992e-05,0.98213,2.05143e-05,0.0631826,0.501294,0.0,4.1,8.9,75.6,205.1,31,9.53284e-06,1.15325,1.07086e-05,0.0376794,0.766538,0.2,2.2,11.6,82.5,186.7,100,2326197749
