Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1962,2.54072e-05,0.990712,2.84571e-05,0.181529,0.236802,0.5,5.2,8.7,63.2,228.6,45,2.13684e-05,0.979289,2.29829e-05,0.151535,0.39818,0.1,5.6,12.5,63.0,224.1,18,1.55317e-05,1.17893,1.71429e-05,0.0496876,0.598484,0.0,1.5,5.4,57.6,230.2,100,837807287
55606,1975,2.51057e-05,0.990788,2.72914e-05,0.234296,0.270329,0.3,6.6,9.5,65.3,224.0,48,2.18024e-05,0.978605,2.49371e-05,0.195322,0.341086,0.1,6.0,13.9,62.0,221.4,26,1.49766e-05,1.18614,1.63314e-05,0.0516358,0.601453,0.0,2.2,5.9,56.9,229.8,100,837807287
55608,1966,2.42718e-05,0.990796,2.704e-05,0.231395,0.294232,0.3,6.3,8.7,67.7,220.6,47,2.28555e-05,0.979207,2.264e-05,0.166274,0.406869,0.1,5.3,12.5,60.9,226.6,29,1.494e-05,1.1709,1.62514e-05,0.050142,0.611675,0.0,1.7,5.6,59.1,226.2,100,837807287
55610,1978,2.48133e-05,0.990842,2.64571e-05,0.242895,0.29032,0.4,5.9,9.2,60.1,211.0,55,1.92279e-05,0.977941,2.35657e-05,0.15029,0.382281,0.1,4.9,13.9,64.6,225.5,21,1.41862e-05,1.18692,1.65029e-05,0.0696203,0.62226,0.0,2.1,5.3,57.1,229.1,100,837807287
55612,2018,2.44272e-05,0.990853,2.82971e-05,0.240109,0.239255,0.3,6.1,9.9,67.1,218.3,54,1.9703e-05,0.979105,2.43657e-05,0.164978,0.363984,0.2,4.9,14.0,61.6,225.4,21,1.23587e-05,1.12108,1.51886e-05,0.0440655,0.642544,0.0,1.7,5.6,58.8,228.1,100,837807287
55614,1982,2.46853e-05,0.990746,2.64229e-05,0.20161,0.288068,0.2,5.7,9.2,62.0,211.0,53,1.93672e-05,0.978352,2.296e-05,0.125666,0.401708,0.1,4.8,14.7,62.9,221.9,22,1.38664e-05,1.23052,1.54743e-05,0.0449622,0.654749,0.0,1.8,6.0,58.5,230.4,100,837807287
55616,2006,2.47105e-05,0.990881,2.74857e-05,0.189247,0.270509,0.1,4.9,7.7,66.2,224.6,46,2.00343e-05,0.978409,2.30057e-05,0.139256,0.390651,0.1,4.9,12.6,63.0,225.2,24,1.36996e-05,1.17264,1.616e-05,0.0628588,0.619629,0.0,3.0,6.1,60.1,232.1,100,837807287
55618,1965,2.41462e-05,0.99078,2.75429e-05,0.170883,0.264917,0.1,4.9,9.7,64.4,219.2,51,2.01668e-05,0.976827,2.40571e-05,0.121463,0.362577,0.0,4.5,13.8,62.7,224.5,28,1.29069e-05,0.944194,1.61143e-05,0.0571548,0.625917,0.0,2.5,8.5,54.9,231.7,100,837807287
55620,1989,2.36208e-05,0.990755,2.76457e-05,0.130477,0.271219,0.0,4.2,9.0,66.6,217.1,48,1.97007e-05,0.976815,2.23771e-05,0.123677,0.417448,0.0,5.1,14.5,60.1,227.8,28,1.07344e-05,0.958704,1.40457e-05,0.0619537,0.704256,0.0,3.3,8.5,54.9,232.2,100,837807287
55622,2029,2.40046e-05,0.990647,2.75771e-05,0.176871,0.268059,0.2,4.6,8.8,66.8,218.4,55,2.06122e-05,0.978019,2.37829e-05,0.149849,0.395307,0.0,5.4,14.2,62.4,224.1,27,7.99315e-06,0.952721,1.03771e-05,0.03377,0.762018,0.0,1.4,7.6,54.7,235.0,100,837807287
