Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55628,1971,2.29378e-05,0.990744,2.52571e-05,0.302789,0.32025,0.3,6.1,8.8,53.9,176.7,43,2.05962e-05,0.974135,2.31886e-05,0.207912,0.43054,0.5,6.9,11.2,63.4,189.3,28,4.27185e-06,0.869371,5.77143e-06,0.0338023,0.884646,0.3,3.7,8.7,50.8,180.2,100,76726283
55630,1999,2.23872e-05,0.990759,2.64229e-05,0.342864,0.275261,0.7,5.8,9.0,59.7,183.5,47,2.06236e-05,0.969215,2.38171e-05,0.191133,0.411962,0.5,8.0,11.4,62.8,184.2,22,5.0691e-06,0.866142,6.21714e-06,0.040365,0.873604,0.2,4.1,8.2,51.2,179.0,100,76726283
55632,1950,2.36299e-05,0.99064,2.48e-05,0.264049,0.324468,0.4,4.6,9.7,57.0,176.5,47,1.85608e-05,0.964214,2.19886e-05,0.152063,0.466971,0.2,6.7,13.1,62.6,191.4,32,5.18789e-06,0.841844,6.03429e-06,0.0925533,0.879691,0.5,4.1,9.0,50.3,179.2,100,76726283
55634,1973,2.32964e-05,0.990481,2.55086e-05,0.339198,0.297845,0.5,6.4,9.7,58.0,179.0,46,1.93215e-05,0.961521,2.23657e-05,0.158108,0.461082,0.4,7.4,11.5,62.3,183.9,18,4.7036e-06,0.828999,5.28e-06,0.0296571,0.893356,0.1,3.9,8.9,50.1,178.6,100,76726283
55636,1969,2.23484e-05,0.990165,2.55771e-05,0.163262,0.326324,0.2,4.8,8.9,56.4,179.4,47,2.00548e-05,0.961343,2.29029e-05,0.218615,0.452745,0.5,7.9,11.6,66.5,190.1,25,4.80868e-06,0.835283,1.15886e-05,0.0870657,0.690486,0.2,4.9,8.5,49.2,183.5,100,76726283
55638,1977,2.2835e-05,0.990332,2.59886e-05,0.396812,0.290493,0.5,5.8,8.3,57.7,175.2,51,2.02718e-05,0.965033,2.24114e-05,0.179729,0.4526,0.4,6.8,11.6,66.7,190.8,25,5.05083e-06,0.839934,8.54857e-06,0.0877156,0.811911,0.4,4.6,8.8,52.2,182.0,100,76726283
55640,1970,2.24032e-05,0.990552,2.55657e-05,0.312605,0.287344,0.4,5.6,9.2,57.4,175.0,49,1.96596e-05,0.966819,2.17029e-05,0.200883,0.477843,0.5,6.6,10.1,67.9,192.1,23,5.35694e-06,0.853696,6.11429e-06,0.0806659,0.877168,0.4,5.2,9.0,50.8,183.4,100,76726283
55642,1990,2.33901e-05,0.990558,2.62057e-05,0.308812,0.318529,0.4,6.9,9.8,55.4,182.5,46,1.98264e-05,0.964633,2.25714e-05,0.205706,0.452033,0.5,7.5,11.8,65.8,183.7,21,5.82296e-06,0.839189,5.77143e-06,0.0605502,0.886507,0.3,4.8,9.7,50.1,181.4,100,76726283
55644,1965,2.34814e-05,0.990467,2.504e-05,0.17597,0.298022,0.3,4.8,8.4,55.5,182.6,49,1.90383e-05,0.963718,2.17257e-05,0.14745,0.496547,0.3,6.9,9.8,66.5,186.4,28,4.72187e-06,0.834197,5.97714e-06,0.056079,0.877078,0.2,4.8,9.1,49.0,184.2,100,76726283
55646,2037,2.26933e-05,0.990341,2.48686e-05,0.219957,0.331297,0.5,6.3,8.0,52.2,178.6,49,2.02125e-05,0.962762,2.24457e-05,0.167029,0.468238,0.3,6.9,11.4,66.0,186.3,23,5.16505e-06,0.853841,6.51429e-06,0.0669425,0.864718,0.3,4.3,9.1,50.0,183.7,100,76726283
55648,1979,2.37556e-05,0.990454,2.54743e-05,0.232528,0.285749,0.4,6.6,10.0,55.6,178.3,45,1.96528e-05,0.963591,2.20229e-05,0.179711,0.478738,0.3,7.7,11.5,66.0,182.8,18,4.43632e-06,0.833507,5.87429e-06,0.0386981,0.877838,0.1,3.7,9.2,51.3,183.0,100,76726283
55650,1936,2.2554e-05,0.990177,2.57829e-05,0.184415,0.304761,0.3,5.0,8.7,54.7,179.0,48,2.00822e-05,0.963253,2.12914e-05,0.169999,0.500091,0.3,6.9,11.5,69.3,186.0,23,4.60308e-06,0.835764,5.58857e-06,0.0313697,0.893419,0.1,3.4,9.1,50.5,181.4,100,76726283
55652,1959,2.22616e-05,0.990414,2.55886e-05,0.129759,0.271819,0.1,4.2,10.1,56.6,180.8,44,1.75671e-05,0.968488,1.99429e-05,0.123788,0.523349,0.0,6.5,11.6,67.7,186.3,35,4.56425e-06,0.832738,5.01714e-06,0.0442817,0.901994,0.2,3.8,8.9,51.4,178.3,100,76726283
55654,1982,2.28098e-05,0.990634,2.47429e-05,0.187965,0.312277,0.3,5.1,8.8,59.4,173.0,44,1.79143e-05,0.967821,2.09143e-05,0.181487,0.500998,0.4,8.0,10.1,66.1,188.1,18,4.86579e-06,0.837125,5.21143e-06,0.0330209,0.89648,0.1,3.1,9.3,49.6,180.2,100,76726283
55656,1972,2.30977e-05,0.990571,2.54743e-05,0.141335,0.305173,0.2,4.7,7.8,54.1,177.5,45,1.80308e-05,0.967178,2.12571e-05,0.140275,0.494671,0.1,7.0,10.5,68.7,190.0,28,8.6442e-06,0.84003,9.66857e-06,0.112521,0.773896,0.3,4.6,9.5,52.5,179.4,100,76726283
55658,1935,2.22753e-05,0.99069,2.47429e-05,0.123042,0.297532,0.0,4.4,10.7,59.2,176.1,48,1.81862e-05,0.967484,2.26743e-05,0.159558,0.444328,0.2,6.5,11.7,67.1,189.8,25,1.03164e-05,0.838948,7.31429e-06,0.0768869,0.827301,0.2,3.2,9.5,51.9,180.2,100,76726283
55660,1975,2.36436e-05,0.990657,2.54743e-05,0.210713,0.289687,0.2,5.6,9.6,58.1,178.7,48,1.73661e-05,0.964251,2.024e-05,0.132537,0.521975,0.1,7.0,11.1,65.6,187.2,40,7.18675e-06,0.833998,7.24571e-06,0.0542422,0.84471,0.4,3.5,9.5,51.2,179.7,100,76726283
55662,1989,2.28053e-05,0.990442,2.57943e-05,0.154596,0.272495,0.0,4.8,7.7,58.0,180.9,51,1.86568e-05,0.965739,2.02514e-05,0.124787,0.508817,0.1,6.5,10.9,65.8,190.4,16,4.85894e-06,0.85783,6.60571e-06,0.0841834,0.847936,0.2,3.6,10.2,48.4,183.0,100,76726283
55664,1973,2.23986e-05,0.990472,2.59543e-05,0.157538,0.284293,0.1,4.7,8.6,59.8,176.7,54,1.78869e-05,0.963601,1.94171e-05,0.14059,0.549176,0.2,6.3,10.8,67.8,193.2,25,3.04283e-06,0.848945,7.58857e-06,0.149284,0.821341,0.5,3.7,9.9,49.0,178.7,100,76726283
55666,2009,2.30771e-05,0.990404,2.57486e-05,0.217442,0.30625,0.4,5.3,9.1,60.4,174.6,52,1.80286e-05,0.967879,1.95886e-05,0.11543,0.532483,0.0,5.7,10.3,69.6,189.1,28,5.21302e-06,0.850097,5.63429e-06,0.0932315,0.875872,0.3,3.3,9.6,49.8,181.9,100,76726283
55668,1955,2.28304e-05,0.990595,2.47543e-05,0.317551,0.29672,0.7,5.6,9.2,58.0,175.2,53,1.67424e-05,0.969513,1.90286e-05,0.128486,0.539284,0.1,6.3,9.4,67.0,189.5,37,4.28327e-06,0.83458,6.14857e-06,0.116594,0.864399,0.4,3.2,9.1,50.1,180.2,100,76726283
55670,1993,2.23073e-05,0.990358,2.51543e-05,0.171941,0.320729,0.3,4.9,8.0,56.6,182.7,44,1.80742e-05,0.97228,2.04914e-05,0.146194,0.50379,0.1,6.8,10.5,68.4,188.2,21,3.65277e-06,0.833074,5.22286e-06,0.0894705,0.892522,0.3,2.9,8.8,47.8,179.9,100,76726283
55672,1953,2.18983e-05,0.990734,2.49143e-05,0.212873,0.293039,0.5,5.2,10.4,54.0,179.5,58,1.76242e-05,0.971491,1.928e-05,0.113816,0.533653,0.0,6.6,10.5,68.9,187.3,22,3.47002e-06,0.838392,4.70857e-06,0.102387,0.90649,0.4,2.8,8.2,47.7,180.1,100,76726283
55674,2014,2.23712e-05,0.990802,2.57486e-05,0.399064,0.306644,0.4,5.7,10.7,58.9,177.4,51,1.6779e-05,0.973301,2.04229e-05,0.116568,0.50585,0.0,5.6,10.3,72.2,190.2,16,3.502e-06,0.852387,4.29714e-06,0.07382,0.914247,0.3,2.6,9.5,47.1,181.8,100,76726283
55676,1986,2.26773e-05,0.990531,2.50286e-05,0.310294,0.306968,0.4,5.6,10.1,56.4,184.1,50,1.71947e-05,0.969424,2.02971e-05,0.143328,0.517618,0.2,6.3,9.3,70.4,192.4,33,1.31879e-05,0.862494,9.89714e-06,0.0933283,0.757303,0.2,3.4,9.6,48.7,181.7,100,76726283
55678,2011,2.31959e-05,0.990651,2.52114e-05,0.170262,0.313872,0.2,5.6,9.6,58.0,183.7,48,1.59703e-05,0.964341,1.808e-05,0.140205,0.582887,0.5,6.9,9.1,67.4,190.9,24,1.01656e-05,0.865767,2.19429e-06,0.0645472,0.967919,0.3,2.5,8.9,46.7,183.5,100,76726283
55680,2013,2.35865e-05,0.990556,2.52229e-05,0.319231,0.295999,0.5,6.0,9.1,56.4,182.5,52,1.72953e-05,0.967323,1.92e-05,0.110686,0.540358,0.3,6.7,9.6,64.4,193.1,22,8.94803e-06,0.853893,6.66286e-06,0.166125,0.843645,0.6,3.4,8.8,46.0,187.3,100,76726283
55682,1986,2.35157e-05,0.990526,2.57486e-05,0.333282,0.294074,0.5,5.9,10.1,56.6,179.0,49,1.68452e-05,0.96639,1.84343e-05,0.137746,0.574045,0.0,7.4,10.0,65.5,190.8,23,6.6819e-06,0.827447,7.64571e-06,0.106383,0.823049,0.3,3.0,8.2,45.7,189.3,100,76726283
55684,1975,2.26682e-05,0.990804,2.52229e-05,0.211962,0.309321,0.2,6.6,9.3,58.8,176.8,49,1.57213e-05,0.967537,1.73143e-05,0.130962,0.60042,0.1,6.7,9.2,68.3,187.0,22,6.01485e-06,0.824148,8.36571e-06,0.162867,0.819032,0.5,3.6,8.4,45.8,189.1,100,76726283
55686,1966,2.2956e-05,0.990728,2.57486e-05,0.238394,0.296041,0.3,6.8,9.4,58.5,176.3,53,1.68864e-05,0.965792,1.87771e-05,0.11692,0.535227,0.0,5.2,9.7,64.6,193.4,32,5.62878e-06,0.854874,6.42286e-06,0.286686,0.867568,1.5,4.7,8.8,46.9,187.7,100,76726283
55688,1953,2.32667e-05,0.990709,2.61257e-05,0.190224,0.271742,0.3,5.7,9.3,57.8,190.2,50,1.65917e-05,0.967641,1.87314e-05,0.117479,0.558845,0.1,6.6,10.3,63.9,191.8,24,5.20388e-06,0.845221,6.22857e-06,0.255366,0.886461,1.0,4.2,8.9,46.7,190.6,100,76726283
55690,1983,2.25517e-05,0.990635,2.47314e-05,0.271869,0.298609,0.6,5.9,8.1,56.6,179.7,47,1.57921e-05,0.969042,1.99429e-05,0.119756,0.511128,0.0,7.0,8.2,64.8,189.9,27,4.41576e-06,0.826169,5.72571e-06,0.171167,0.888308,0.7,3.4,8.4,47.0,187.9,100,76726283
55692,1956,2.30543e-05,0.990447,2.46286e-05,0.176911,0.313007,0.2,4.6,8.2,54.7,176.0,46,1.75009e-05,0.967821,1.85829e-05,0.128292,0.567014,0.1,6.0,9.0,64.8,189.3,32,5.08281e-06,0.808122,5.73714e-06,0.238019,0.886219,1.2,4.0,9.1,47.1,190.2,100,76726283
55694,1943,2.2755e-05,0.990691,2.51886e-05,0.200063,0.336676,0.4,5.8,7.6,57.1,178.9,48,1.70508e-05,0.969173,1.83429e-05,0.114431,0.576453,0.1,6.1,10.2,65.2,188.5,17,4.76299e-06,0.828943,5.44e-06,0.087819,0.906708,0.5,3.7,7.9,46.7,191.2,100,76726283
55696,1980,2.30862e-05,0.990575,2.512e-05,0.323685,0.2955,0.8,5.6,7.8,55.0,181.4,47,1.67196e-05,0.967193,1.90857e-05,0.108674,0.536726,0.1,5.6,11.4,64.9,192.3,19,4.249e-06,0.851985,5.2e-06,0.10712,0.915023,0.4,4.1,8.4,46.2,193.2,100,76726283
55698,1980,2.38835e-05,0.990682,2.63314e-05,0.304764,0.299839,0.5,5.6,8.2,58.5,178.6,47,1.61645e-05,0.969368,1.77829e-05,0.122565,0.562454,0.1,6.0,8.9,64.6,194.6,20,3.92233e-06,0.846677,5.79429e-06,0.0775801,0.903046,0.2,3.6,9.1,45.9,191.1,100,76726283
55700,1983,2.31868e-05,0.990679,2.42857e-05,0.169779,0.337614,0.2,4.8,10.3,54.3,176.8,49,1.71651e-05,0.969877,1.81143e-05,0.105199,0.558097,0.1,5.0,9.1,64.3,195.3,20,4.42033e-06,0.85295,5.14286e-06,0.0593098,0.911423,0.1,3.1,9.8,46.8,192.3,100,76726283
55702,1995,2.25197e-05,0.990725,2.43657e-05,0.136547,0.325896,0.1,4.1,9.5,57.4,180.4,43,1.44078e-05,0.967873,1.856e-05,0.102428,0.557945,0.1,5.6,9.3,64.2,194.0,28,3.1205e-06,0.882056,4.93714e-06,0.0403029,0.906586,0.0,3.8,7.9,46.1,193.7,100,76726283
