Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1983,2.57293e-05,0.99032,2.77257e-05,0.210996,0.271345,0.7,4.5,9.6,66.3,227.7,45,2.01371e-05,0.988413,2.47771e-05,0.185958,0.343886,0.3,4.9,6.3,64.0,229.0,26,1.63655e-05,0.892002,2.16686e-05,0.0519211,0.466819,0.0,3.0,8.8,66.5,245.6,100,3832696666
55606,1978,2.62227e-05,0.990249,2.84e-05,0.292182,0.237129,0.6,4.2,8.8,65.8,229.9,49,1.93695e-05,0.98646,2.34971e-05,0.208041,0.389583,0.4,4.5,8.0,67.5,232.0,17,1.49606e-05,0.880802,1.87543e-05,0.0693869,0.577031,0.2,3.0,9.0,65.0,244.3,100,3832696666
55608,1974,2.55465e-05,0.990489,2.90057e-05,0.194225,0.23722,0.5,4.4,7.5,68.6,238.3,52,2.08452e-05,0.986509,2.504e-05,0.206901,0.336886,0.3,5.2,5.2,65.6,226.6,34,1.22307e-05,0.905226,1.58286e-05,0.0427067,0.650141,0.3,2.1,8.0,64.9,242.1,100,3832696666
55610,1988,2.56996e-05,0.99041,2.78971e-05,0.330693,0.22705,0.5,5.4,9.2,66.4,224.5,45,2.00503e-05,0.988287,2.37486e-05,0.179415,0.369296,0.2,5.4,7.1,63.8,229.8,37,1.15614e-05,0.874046,1.21257e-05,0.0230786,0.742873,0.0,1.7,7.2,64.5,249.4,100,3832696666
55612,1944,2.45917e-05,0.990294,2.73143e-05,0.207846,0.250091,0.2,5.8,9.8,67.4,232.4,51,1.99406e-05,0.985317,2.33943e-05,0.148518,0.384754,0.4,4.7,5.5,67.4,232.3,20,1.31125e-05,0.908385,1.44571e-05,0.0517032,0.694728,0.2,1.7,7.3,64.7,252.4,100,3832696666
55614,1998,2.44158e-05,0.990193,2.82857e-05,0.169588,0.239964,0.3,4.7,9.2,68.5,232.4,49,2.05871e-05,0.986387,2.31886e-05,0.179806,0.399023,0.2,5.7,6.7,64.2,225.9,15,1.00148e-05,1.22151,1.36686e-05,0.0853638,0.717217,1.1,2.5,5.9,65.0,256.7,100,3832696666
55616,1962,2.5012e-05,0.990272,2.83543e-05,0.17361,0.247759,0.2,5.4,7.0,65.1,236.4,48,2.04729e-05,0.985997,2.31771e-05,0.186286,0.386637,0.2,4.9,6.8,64.1,228.8,25,9.28612e-06,0.895369,1.28229e-05,0.0558594,0.73035,0.3,2.5,6.4,65.2,253.2,100,3832696666
55618,1983,2.54392e-05,0.99023,2.928e-05,0.190623,0.237749,0.2,5.2,7.8,71.9,229.2,49,2.08726e-05,0.986012,2.19429e-05,0.101461,0.423654,0.1,3.4,5.2,64.7,232.7,24,8.72187e-06,0.865153,9.88571e-06,0.0819749,0.817351,0.5,3.3,5.6,69.0,253.1,100,3832696666
55620,1972,2.54026e-05,0.989969,2.86171e-05,0.170621,0.250793,0.3,4.1,9.9,69.4,226.9,52,2.00366e-05,0.985882,2.224e-05,0.0880234,0.413709,0.0,3.4,5.9,67.9,234.7,31,8.27185e-06,0.844362,1.00343e-05,0.0658527,0.812237,0.6,3.8,5.9,69.4,255.9,100,3832696666
55622,1972,2.54232e-05,0.99003,2.72457e-05,0.325293,0.288856,0.6,5.2,8.4,65.6,231.1,50,2.03724e-05,0.984599,2.17143e-05,0.180817,0.452808,0.4,4.2,7.5,67.4,234.6,25,8.39977e-06,0.827944,8.99429e-06,0.0713217,0.837208,0.8,3.4,6.5,69.1,255.6,100,3832696666
55624,1969,2.42536e-05,0.9899,2.85143e-05,0.15639,0.258206,0.1,4.6,9.6,68.6,233.0,47,1.91228e-05,0.984191,2.42857e-05,0.183972,0.388216,0.3,5.1,6.3,66.8,232.8,27,7.58424e-06,0.837555,8.21714e-06,0.0741669,0.855681,0.5,4.2,6.5,70.3,256.0,100,3832696666
55626,1982,2.56448e-05,0.9897,2.80343e-05,0.258985,0.267402,0.8,5.1,8.9,69.6,227.6,54,1.9687e-05,0.985158,2.232e-05,0.13919,0.415057,0.1,3.9,5.7,65.5,230.7,24,7.25985e-06,0.841879,7.84e-06,0.0743529,0.860377,0.5,3.9,6.6,69.5,256.3,100,3832696666
55628,1958,2.49503e-05,0.990003,2.69029e-05,0.207295,0.276622,0.3,5.1,8.0,66.3,224.5,52,2.10851e-05,0.985724,2.24e-05,0.0966524,0.421147,0.0,3.5,6.3,65.5,225.6,37,6.34609e-06,0.845344,8.12571e-06,0.0748472,0.86196,0.7,4.0,5.9,69.6,256.6,100,3832696666
55630,1951,2.44158e-05,0.990325,2.832e-05,0.284999,0.246496,0.3,4.7,9.3,68.5,232.8,54,1.93969e-05,0.984387,2.19886e-05,0.151297,0.429999,0.2,4.6,6.5,64.8,222.3,25,7.20274e-06,0.852292,7.16571e-06,0.083221,0.879636,0.6,4.5,5.9,70.2,256.9,100,3832696666
55632,1996,2.56562e-05,0.990419,2.72914e-05,0.27459,0.290234,0.8,5.1,8.2,66.3,228.7,53,1.96414e-05,0.985448,2.21371e-05,0.118367,0.437581,0.0,4.2,6.7,65.4,225.8,30,6.36665e-06,0.85284,7.68e-06,0.0560095,0.867221,0.4,4.3,6.5,69.8,256.1,100,3832696666
55634,1974,2.44957e-05,0.990169,2.85029e-05,0.319458,0.238089,0.4,5.5,11.0,68.9,236.1,44,1.93809e-05,0.985818,2.16e-05,0.167753,0.460258,0.2,4.8,8.6,66.1,226.8,26,6.89206e-06,0.875754,8.41143e-06,0.069584,0.856044,0.7,4.7,6.4,72.4,258.7,100,3832696666
55636,1985,2.53044e-05,0.990051,2.80229e-05,0.201468,0.242637,0.4,5.4,9.5,66.9,233.2,45,1.99018e-05,0.986235,2.14171e-05,0.104364,0.450615,0.0,4.5,6.2,65.9,226.7,28,1.85791e-05,0.846644,1.56571e-05,0.114504,0.622551,0.4,4.5,6.8,70.3,250.9,100,3832696666
55638,1977,2.43609e-05,0.990202,2.78857e-05,0.325605,0.253847,0.6,5.7,8.0,66.7,231.8,51,1.85974e-05,0.983463,2.16e-05,0.112353,0.475881,0.1,4.7,6.1,64.5,232.3,22,1.08806e-05,0.852482,1.24686e-05,0.0694232,0.701265,0.3,4.2,6.5,75.1,249.8,100,3832696666
55640,2003,2.52747e-05,0.989864,2.74629e-05,0.243462,0.29533,0.6,5.1,8.6,71.7,229.8,50,1.89012e-05,0.983498,2.22057e-05,0.092825,0.432131,0.0,4.3,6.8,65.1,229.2,38,1.31947e-05,0.846716,1.19657e-05,0.0783116,0.724864,0.4,4.2,6.5,73.3,248.8,100,3832696666
55642,2000,2.57316e-05,0.990078,2.81486e-05,0.219831,0.246268,0.5,5.4,9.0,62.7,231.5,53,1.84009e-05,0.983761,2.27771e-05,0.137255,0.411145,0.2,5.0,6.5,66.9,231.2,20,9.75214e-06,0.833625,9.50857e-06,0.0917166,0.798613,0.6,4.7,6.9,76.2,254.2,100,3832696666
55644,1938,2.55808e-05,0.990143,2.79543e-05,0.201917,0.282297,0.5,4.7,9.9,68.2,229.6,49,1.902e-05,0.984448,2.10971e-05,0.131329,0.47851,0.0,6.4,5.8,66.6,233.2,21,8.69218e-06,0.850038,1.00457e-05,0.0544739,0.790649,0.3,4.4,6.5,74.8,255.5,100,3832696666
55646,1958,2.50531e-05,0.990142,2.80457e-05,0.319708,0.25294,0.4,5.2,10.6,69.3,232.6,50,1.87527e-05,0.985635,2.10514e-05,0.13297,0.45828,0.0,4.6,5.3,65.0,224.2,30,8.08909e-06,0.844673,7.82857e-06,0.0617902,0.848583,0.4,4.6,7.2,75.3,256.2,100,3832696666
55648,1953,2.48224e-05,0.990323,2.77486e-05,0.208031,0.273455,0.5,4.9,10.8,67.8,236.7,51,1.88509e-05,0.98634,2.18629e-05,0.10731,0.445009,0.0,4.4,5.2,64.9,229.1,33,7.23472e-06,0.831037,1.02057e-05,0.0429689,0.786633,0.2,3.9,7.0,74.3,254.8,100,3832696666
