Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1965,2.39338e-05,0.990515,2.57714e-05,0.354091,0.266739,0.3,4.8,8.6,68.8,204.5,47,2.06853e-05,0.986679,2.21943e-05,0.128989,0.404314,0.0,4.8,10.2,72.2,201.0,19,1.50748e-05,1.14119,1.70743e-05,0.0964339,0.563788,0.0,4.9,14.1,63.0,205.8,100,1206839859
55606,1980,2.36231e-05,0.990786,2.568e-05,0.258628,0.2779,0.3,5.0,7.8,65.4,205.4,48,1.91274e-05,0.985995,2.14057e-05,0.12046,0.422449,0.0,5.1,9.5,77.0,208.2,27,1.51456e-05,1.14308,1.656e-05,0.0963238,0.584305,0.0,4.2,15.1,59.7,207.7,100,1206839859
55608,1964,2.30474e-05,0.990654,2.70629e-05,0.1758,0.263673,0.1,5.9,8.3,65.2,209.6,48,2.01668e-05,0.986646,2.25714e-05,0.131547,0.403907,0.0,4.9,9.5,70.0,205.2,18,1.39326e-05,1.14606,1.568e-05,0.0859563,0.602767,0.0,4.4,14.5,61.1,209.3,100,1206839859
55610,1996,2.27459e-05,0.990612,2.64114e-05,0.198855,0.282396,0.6,4.8,8.1,66.6,210.1,39,1.93215e-05,0.987684,2.27543e-05,0.122097,0.381284,0.0,4.1,9.3,71.6,206.4,29,1.2779e-05,0.890405,1.53943e-05,0.125848,0.62766,0.0,5.5,13.3,62.4,208.9,100,1206839859
55612,2002,2.29537e-05,0.990846,2.58514e-05,0.171431,0.271067,0.4,4.9,8.4,66.6,200.7,52,1.85997e-05,0.987507,2.12343e-05,0.131902,0.427006,0.0,5.4,9.9,71.9,203.6,23,1.11274e-05,0.878461,1.57143e-05,0.0839739,0.607083,0.0,4.1,14.1,57.6,206.2,100,1206839859
55614,1982,2.40982e-05,0.990592,2.45371e-05,0.160335,0.300782,0.2,4.6,8.0,61.7,195.8,51,1.92713e-05,0.986937,2.21029e-05,0.0859211,0.414498,0.0,4.0,9.9,73.6,211.0,24,1.18515e-05,0.836002,1.36686e-05,0.0661966,0.67475,0.0,3.4,15.5,59.2,205.5,100,1206839859
55616,1938,2.37099e-05,0.99073,2.56114e-05,0.266383,0.279894,0.4,5.0,7.0,61.3,201.3,44,1.86568e-05,0.987439,2.27429e-05,0.0983789,0.398235,0.0,4.3,9.4,73.6,206.3,29,1.22467e-05,0.858886,1.36686e-05,0.0725434,0.681452,0.0,2.8,16.2,57.2,201.9,100,1206839859
55618,1982,2.38789e-05,0.990652,2.608e-05,0.294156,0.268683,0.3,6.7,10.5,63.8,207.5,50,1.86202e-05,0.987273,2.16229e-05,0.111221,0.407388,0.0,5.0,11.5,71.9,203.5,24,1.24272e-05,0.83686,1.37714e-05,0.0687505,0.679349,0.0,3.0,15.3,59.8,206.7,100,1206839859
55620,1998,2.30725e-05,0.990673,2.51771e-05,0.353643,0.300317,0.4,5.1,7.0,62.0,207.9,45,2.03838e-05,0.988217,2.12571e-05,0.134896,0.453658,0.0,5.6,11.3,73.0,208.9,32,1.17876e-05,0.837813,1.17371e-05,0.0555386,0.749291,0.0,2.6,15.3,56.4,206.4,100,1206839859
55622,1978,2.42787e-05,0.990959,2.62857e-05,0.172341,0.279238,0.2,4.5,9.4,64.3,205.6,56,2.03861e-05,0.987906,2.22629e-05,0.136307,0.403995,0.0,5.1,10.6,67.8,210.5,24,1.23038e-05,0.833295,1.22171e-05,0.0486477,0.719535,0.0,2.4,15.8,59.0,209.9,100,1206839859
