Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55656,1975,2.26088e-05,0.991292,2.47886e-05,0.186135,0.309632,0.4,4.4,10.9,60.0,183.0,44,1.60091e-05,0.97721,1.93486e-05,0.119397,0.502467,0.7,2.2,7.6,72.7,180.7,28,1.20525e-05,0.825713,1.56e-05,0.119303,0.634676,0.0,4.7,6.3,66.4,207.4,100,1541733127
55658,1962,2.2675e-05,0.991267,2.51771e-05,0.16338,0.290768,0.2,4.4,8.1,57.3,194.4,49,1.70029e-05,0.980374,1.77943e-05,0.103425,0.565829,0.5,1.1,8.1,69.0,179.5,26,1.16596e-05,0.828591,1.47657e-05,0.106422,0.668088,0.0,4.2,6.4,63.5,201.5,100,1541733127
55660,1987,2.257e-05,0.99134,2.4e-05,0.173443,0.309072,0.2,4.9,8.8,62.4,180.0,44,1.71947e-05,0.975962,1.69943e-05,0.104859,0.595018,0.8,2.3,7.4,70.6,180.1,14,1.30874e-05,0.851184,1.48343e-05,0.103266,0.657332,0.0,3.8,7.4,61.6,204.7,100,1541733127
55662,1960,2.16334e-05,0.991445,2.46629e-05,0.156475,0.308727,0.1,4.0,8.6,59.7,188.5,50,1.58766e-05,0.98571,1.76114e-05,0.0792559,0.551267,0.2,1.7,7.3,72.1,177.6,37,1.22307e-05,0.860037,1.42971e-05,0.0805662,0.665132,0.0,2.9,9.1,61.9,199.1,100,1541733127
55664,1945,2.2225e-05,0.991351,2.49486e-05,0.137008,0.291653,0.1,3.4,9.0,61.8,185.5,47,1.5767e-05,0.985855,1.75886e-05,0.0861384,0.566759,0.3,1.5,7.5,71.0,181.1,16,1.0458e-05,1.18018,1.27886e-05,0.0858144,0.715358,0.0,3.6,8.7,64.3,199.7,100,1541733127
55666,2026,2.16699e-05,0.991368,2.528e-05,0.202299,0.284787,0.4,4.2,8.9,60.7,183.7,46,1.60366e-05,0.989571,1.59771e-05,0.104315,0.600566,0.4,1.6,7.8,72.3,181.7,21,9.08053e-06,0.922415,1.09714e-05,0.0650729,0.755191,0.0,3.6,7.9,62.2,197.2,100,1541733127
55668,1986,2.16905e-05,0.991562,2.46057e-05,0.224273,0.304238,0.2,3.3,8.5,64.1,187.7,46,1.58561e-05,0.989353,1.76114e-05,0.11767,0.556554,0.4,2.2,8.4,73.5,176.8,18,8.38378e-06,0.913484,1.00457e-05,0.0546089,0.785366,0.0,4.1,7.8,64.7,200.6,100,1541733127
55670,1988,2.25037e-05,0.991368,2.53829e-05,0.140085,0.283304,0.1,3.9,10.0,64.4,182.3,52,1.72359e-05,0.988074,1.80457e-05,0.109159,0.56527,0.4,1.9,7.7,73.1,183.1,29,7.82182e-06,0.871512,1.07886e-05,0.0633958,0.767252,0.0,3.0,9.1,65.7,194.5,100,1541733127
55672,1987,2.19806e-05,0.991593,2.55886e-05,0.204786,0.26706,0.5,4.3,10.0,60.2,192.1,48,1.63404e-05,0.988246,1.76571e-05,0.08455,0.554518,0.2,1.8,7.8,70.5,184.6,33,9.51685e-06,0.863277,1.06629e-05,0.0536478,0.774063,0.0,2.9,9.6,68.5,198.6,100,1541733127
55674,1957,2.20217e-05,0.991424,2.45486e-05,0.212581,0.334436,0.5,4.7,7.8,63.9,183.3,53,1.65117e-05,0.988286,1.77714e-05,0.103749,0.557616,0.4,1.8,6.7,70.8,178.7,29,6.79612e-06,0.849663,1.00914e-05,0.0820161,0.781862,0.0,3.9,9.1,73.2,198.0,100,1541733127
55676,1962,2.23872e-05,0.991263,2.42286e-05,0.226948,0.304019,0.3,3.6,9.1,60.5,188.5,51,1.56733e-05,0.985404,1.79771e-05,0.0855449,0.565505,0.5,1.8,7.7,72.9,184.6,24,6.6819e-06,0.835377,1.17486e-05,0.0752948,0.721861,0.0,3.6,9.2,73.7,198.5,100,1541733127
55678,1974,2.19463e-05,0.991245,2.38857e-05,0.271256,0.320646,0.3,5.4,7.9,57.5,186.3,48,1.59383e-05,0.981867,1.72571e-05,0.0820002,0.57607,0.5,2.0,7.3,73.4,178.9,33,1.07025e-05,0.840516,9.71429e-06,0.0588407,0.784406,0.0,3.5,8.5,73.3,199.1,100,1541733127
55680,1977,2.30817e-05,0.991046,2.50857e-05,0.186438,0.277598,0.6,4.1,8.0,67.2,189.1,51,1.57053e-05,0.986122,1.624e-05,0.0601037,0.59566,0.1,1.8,7.2,68.7,179.7,30,8.5711e-06,0.835081,9.49714e-06,0.0691991,0.79772,0.0,3.2,8.5,74.5,199.5,100,1541733127
55682,1959,2.18093e-05,0.991023,2.48571e-05,0.219578,0.298278,0.4,5.3,7.2,62.9,184.0,44,1.51274e-05,0.985364,1.752e-05,0.05,0.562181,0.1,1.1,7.9,70.4,178.5,26,8.8932e-06,0.854965,9.64571e-06,0.0604227,0.782731,0.0,3.7,7.9,73.6,197.3,100,1541733127
55684,1990,2.28715e-05,0.991057,2.41829e-05,0.215519,0.293661,0.3,2.9,8.1,59.8,182.1,48,1.37087e-05,0.985383,1.65029e-05,0.0771351,0.589198,0.3,1.7,6.2,76.1,178.8,19,5.10794e-06,0.84691,9.57714e-06,0.0679576,0.766416,0.0,3.5,8.1,76.3,193.4,100,1541733127
55686,1946,2.1839e-05,0.99112,2.48114e-05,0.227821,0.310361,0.1,4.3,7.6,61.0,184.0,48,1.5052e-05,0.984977,1.60686e-05,0.0656582,0.600966,0.3,2.2,6.5,74.7,179.3,25,7.43575e-06,0.842757,8.33143e-06,0.0577737,0.821638,0.0,4.1,7.7,77.1,192.9,100,1541733127
55688,1954,2.16722e-05,0.991192,2.33029e-05,0.242514,0.350391,0.2,3.6,7.9,58.8,180.8,52,1.57784e-05,0.985878,1.592e-05,0.0583548,0.58958,0.1,1.6,6.6,73.2,180.2,26,5.67447e-06,0.834875,7.77143e-06,0.0530917,0.819248,0.0,3.1,7.9,76.2,193.9,100,1541733127
55690,1999,2.11468e-05,0.991217,2.49143e-05,0.173587,0.306204,0.2,4.6,9.2,62.5,188.2,55,1.51456e-05,0.986352,1.69943e-05,0.047556,0.567264,0.3,1.2,7.3,71.4,180.9,20,6.64763e-06,0.830876,7.31429e-06,0.0396828,0.844219,0.0,3.9,8.1,76.4,193.5,100,1541733127
55692,1995,2.2225e-05,0.991227,2.49714e-05,0.186391,0.316971,0.3,4.2,9.9,62.4,190.7,43,1.48806e-05,0.989381,1.59543e-05,0.035401,0.612766,0.0,0.9,6.3,69.6,180.5,21,6.48772e-06,0.838104,6.60571e-06,0.0422234,0.861664,0.0,3.4,7.8,75.7,192.9,100,1541733127
55694,1995,2.22935e-05,0.991233,2.46857e-05,0.111221,0.308046,0.1,3.0,8.5,63.0,185.4,53,1.51365e-05,0.986623,1.70857e-05,0.052349,0.587977,0.1,1.4,6.2,69.2,175.1,33,6.24557e-06,0.833399,7.05143e-06,0.0563085,0.834648,0.0,3.6,8.1,75.2,190.7,100,1541733127
55696,1950,2.23849e-05,0.991027,2.37371e-05,0.237052,0.30887,0.3,3.7,8.8,57.2,180.1,47,1.46591e-05,0.988456,1.72571e-05,0.0578224,0.585186,0.1,2.0,6.3,74.8,183.8,30,5.88235e-06,0.836779,5.97714e-06,0.0563273,0.875155,0.0,3.1,7.8,79.0,196.1,100,1541733127
55698,2008,2.18024e-05,0.990843,2.48457e-05,0.164751,0.310536,0.2,4.0,8.3,60.6,184.6,51,1.49789e-05,0.988734,1.73257e-05,0.0782587,0.560711,0.2,1.8,7.7,73.1,177.2,22,5.48944e-06,0.840304,6.56e-06,0.05321,0.860373,0.0,3.0,7.6,76.9,189.9,100,1541733127
55700,1959,2.20263e-05,0.990889,2.44914e-05,0.235141,0.294172,0.2,4.1,7.7,62.7,183.1,48,1.42798e-05,0.988415,1.67429e-05,0.0596136,0.594003,0.1,1.8,6.3,73.1,175.1,32,5.494e-06,0.845762,6.04571e-06,0.0450459,0.864404,0.0,2.6,7.4,80.7,187.1,100,1541733127
55702,1999,2.27459e-05,0.990815,2.536e-05,0.240365,0.282037,0.2,4.1,9.0,61.0,188.5,46,1.21622e-05,0.988897,1.71657e-05,0.0557541,0.565737,0.1,1.3,6.4,73.0,176.7,22,4.63507e-06,0.870591,6.48e-06,0.0515806,0.860088,0.0,2.3,7.8,81.0,188.5,100,1541733127
