Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1987,2.46077e-05,0.989428,2.92e-05,0.203906,0.238115,0.3,6.2,12.1,78.7,215.1,54,2.12244e-05,0.981811,2.34971e-05,0.0828803,0.410863,0.0,3.6,11.8,78.3,211.0,34,7.63221e-06,0.84947,9.25714e-06,0.0996712,0.794547,0.0,4.5,10.0,75.7,207.6,100,4121853297
55626,1988,2.66065e-05,0.989353,2.85029e-05,0.143987,0.251928,0.1,4.3,13.8,77.0,204.6,46,1.8819e-05,0.979918,2.17029e-05,0.110815,0.446213,0.1,4.2,10.4,75.8,211.3,32,7.38093e-06,0.838556,7.57714e-06,0.1041,0.845981,0.0,4.2,11.4,77.0,205.9,100,4121853297
55628,1953,2.56493e-05,0.989523,2.91543e-05,0.215611,0.224696,0.2,5.9,13.6,77.3,208.0,53,1.92484e-05,0.979823,2.22514e-05,0.11411,0.433173,0.1,4.1,11.3,77.1,208.6,23,7.50657e-06,0.835561,9.24571e-06,0.100638,0.80245,0.0,4.5,9.8,77.2,208.2,100,4121853297
55630,1955,2.60308e-05,0.989182,2.99429e-05,0.18543,0.229002,0.2,5.6,11.2,78.9,209.0,50,1.90086e-05,0.979159,2.26743e-05,0.122712,0.424126,0.1,4.1,10.4,75.7,209.0,27,7.95203e-06,0.831827,8.48e-06,0.0739886,0.821896,0.0,4.3,9.9,77.1,207.8,100,4121853297
55632,1993,2.58527e-05,0.989368,2.88571e-05,0.166867,0.240709,0.1,5.9,12.6,79.3,214.7,50,1.82501e-05,0.978221,2.22857e-05,0.10031,0.443853,0.0,3.8,11.0,74.1,206.6,18,7.01314e-06,0.851756,9.33714e-06,0.0906738,0.807556,0.0,4.0,8.4,75.2,209.2,100,4121853297
55634,1961,2.50166e-05,0.989321,2.91543e-05,0.169546,0.218832,0.2,5.2,10.6,76.7,204.9,50,1.76722e-05,0.9803,2.15771e-05,0.0856843,0.453218,0.0,3.6,10.2,77.8,209.3,22,6.80754e-06,0.862908,8.83429e-06,0.128408,0.827018,0.0,4.4,8.6,77.5,208.2,100,4121853297
55636,1965,2.52678e-05,0.989296,2.97257e-05,0.190257,0.24501,0.2,5.8,11.4,76.5,204.8,44,1.96756e-05,0.977575,2.06857e-05,0.0929616,0.487979,0.1,3.6,11.3,69.9,207.2,22,1.10337e-05,0.852881,1.36e-05,0.065304,0.682318,0.0,3.2,9.0,80.4,201.8,100,4121853297
55638,1948,2.66842e-05,0.989259,2.84914e-05,0.16933,0.229668,0.0,6.0,11.1,75.2,201.2,49,1.89058e-05,0.975908,2.22514e-05,0.11072,0.425031,0.1,4.2,9.2,75.2,207.1,23,1.21919e-05,0.849792,1.25829e-05,0.12327,0.723463,0.1,3.6,9.7,76.4,206.8,100,4121853297
55640,1986,2.62479e-05,0.98915,2.85143e-05,0.200008,0.249018,0.3,5.5,10.8,74.4,206.2,48,1.91868e-05,0.976282,2.26971e-05,0.0875977,0.425678,0.1,3.3,10.8,73.7,209.2,29,1.10702e-05,0.855158,1.62629e-05,0.0745192,0.612787,0.0,3.6,9.0,79.5,204.2,100,4121853297
55642,1990,2.66682e-05,0.989189,2.904e-05,0.169277,0.230479,0.3,5.1,11.8,76.0,204.8,50,1.91936e-05,0.974022,2.21486e-05,0.0674222,0.431632,0.0,3.4,9.6,75.7,206.7,33,1.01085e-05,0.85331,1.44457e-05,0.0703838,0.666909,0.0,3.4,10.6,78.9,204.5,100,4121853297
55644,1971,2.60194e-05,0.989378,2.88571e-05,0.142793,0.217355,0.1,4.5,11.5,79.0,204.7,51,1.95523e-05,0.977447,2.072e-05,0.0988153,0.469278,0.2,3.5,9.6,75.9,204.4,29,9.7727e-06,0.851551,1.23543e-05,0.0581102,0.724006,0.0,2.7,8.4,79.7,204.0,100,4121853297
55646,1969,2.57841e-05,0.989449,2.83886e-05,0.202314,0.254222,0.0,6.1,11.4,77.7,192.0,52,1.91456e-05,0.97864,2.08229e-05,0.0794741,0.500527,0.1,3.0,11.6,76.9,210.2,29,1.01611e-05,0.88008,1.15086e-05,0.072764,0.746687,0.0,3.6,9.9,76.5,205.6,100,4121853297
55648,1981,2.57796e-05,0.989695,2.86514e-05,0.340761,0.235805,0.4,4.0,12.3,75.7,203.8,43,1.94655e-05,0.979468,2.04686e-05,0.0650339,0.480936,0.0,3.0,10.6,74.4,205.4,25,6.3004e-06,1.15065,9.94286e-06,0.090835,0.779876,0.0,4.6,10.5,79.1,200.5,100,4121853297
55650,1971,2.61473e-05,0.989496,2.79314e-05,0.180247,0.253483,0.2,5.7,10.0,75.7,210.7,53,1.85403e-05,0.9825,2.31314e-05,0.0854744,0.414507,0.0,3.5,9.3,77.9,208.1,18,7.30782e-06,1.11408,9.10857e-06,0.0908035,0.798356,0.0,5.5,8.9,79.5,203.4,100,4121853297
55652,1964,2.64398e-05,0.989639,2.98857e-05,0.304606,0.238522,0.3,5.9,10.3,80.1,210.2,48,1.80902e-05,0.983546,2.08114e-05,0.100635,0.469664,0.2,2.8,9.3,75.3,203.3,24,7.87436e-06,1.18907,8.88e-06,0.092745,0.815764,0.0,4.9,9.9,80.7,203.9,100,4121853297
55654,1997,2.55557e-05,0.98979,2.92229e-05,0.165676,0.250795,0.2,4.8,11.3,81.7,207.6,48,1.72861e-05,0.98246,2.24229e-05,0.0802132,0.424271,0.0,3.4,9.3,75.8,208.8,34,7.03598e-06,1.14784,9.41714e-06,0.101941,0.807902,0.0,4.8,9.0,79.1,205.9,100,4121853297
55656,1972,2.59212e-05,0.98962,2.81486e-05,0.194255,0.25037,0.3,6.2,10.3,76.2,205.1,48,1.85768e-05,0.984236,2.13714e-05,0.0816874,0.45312,0.0,3.5,10.7,71.6,203.0,24,1.16756e-05,1.11944,1.03771e-05,0.0538011,0.767522,0.0,4.0,10.1,79.6,206.6,100,4121853297
55658,1951,2.55854e-05,0.98946,2.88686e-05,0.162427,0.249035,0.1,5.4,12.6,80.3,209.9,50,1.70942e-05,0.983875,2.032e-05,0.0697784,0.488159,0.0,3.4,8.8,78.1,204.7,31,1.10748e-05,0.919784,8.81143e-06,0.0910942,0.810828,0.0,4.5,10.3,82.3,206.4,100,4121853297
55660,1966,2.53272e-05,0.989479,2.92571e-05,0.286225,0.237174,0.4,6.3,10.3,78.3,209.5,50,1.83758e-05,0.981913,2.07314e-05,0.0850938,0.467136,0.1,3.2,10.0,76.9,207.1,31,5.87778e-06,0.868649,6.57143e-06,0.0940582,0.857696,0.0,3.9,10.1,83.3,200.3,100,4121853297
55662,2003,2.55877e-05,0.989509,2.98057e-05,0.279795,0.177808,0.4,5.5,12.1,78.2,203.2,47,1.88304e-05,0.981815,2.17029e-05,0.1151,0.441791,0.2,3.6,10.9,80.6,197.5,30,5.24729e-06,1.21324,7.48571e-06,0.0427136,0.838627,0.0,4.4,10.7,81.6,203.2,100,4121853297
55664,1973,2.63712e-05,0.989498,2.82514e-05,0.282744,0.243907,0.5,5.4,10.2,76.6,204.8,50,1.80445e-05,0.979381,2.10629e-05,0.077519,0.466911,0.0,3.5,10.1,76.1,198.5,29,5.6265e-06,1.15522,5.87429e-06,0.0719399,0.868966,0.0,4.1,10.3,80.9,203.2,100,4121853297
55666,1974,2.61908e-05,0.989624,2.95771e-05,0.284055,0.266509,0.4,5.0,10.2,75.8,211.9,48,1.88624e-05,0.980201,1.92e-05,0.0711911,0.533663,0.0,3.3,10.6,77.7,201.2,24,5.22901e-06,1.19655,5.79429e-06,0.0448903,0.882463,0.0,4.6,11.0,83.1,202.1,100,4121853297
55668,1987,2.56471e-05,0.989546,2.83886e-05,0.173563,0.236762,0.2,4.9,10.5,76.0,201.4,47,1.81611e-05,0.979257,2.05829e-05,0.0764465,0.461726,0.1,2.5,9.1,74.4,207.8,26,5.64934e-06,1.14456,6.30857e-06,0.0796365,0.862832,0.0,5.0,11.2,83.0,202.0,100,4121853297
55670,2009,2.55968e-05,0.989514,2.95086e-05,0.161181,0.22436,0.1,5.5,12.0,74.7,209.0,45,1.73912e-05,0.979137,2.11086e-05,0.0904543,0.461986,0.1,3.0,9.5,74.6,206.4,24,5.64934e-06,1.12273,5.77143e-06,0.078221,0.88023,0.0,4.5,10.2,82.0,205.2,100,4121853297
55672,1981,2.6707e-05,0.989452,2.944e-05,0.292912,0.2301,0.4,5.4,11.2,78.8,208.0,50,1.79966e-05,0.978227,1.98743e-05,0.0915043,0.503987,0.1,3.3,9.2,77.4,204.8,17,5.14677e-06,1.18838,5.66857e-06,0.0941386,0.876249,0.0,5.4,10.5,84.3,206.5,100,4121853297
55674,1980,2.58549e-05,0.989563,2.79543e-05,0.152848,0.241955,0.1,4.5,11.4,77.2,206.6,44,1.74803e-05,0.977715,1.94743e-05,0.0721125,0.532989,0.0,3.3,10.2,74.8,204.8,22,5.10337e-06,0.876529,6.50286e-06,0.0653819,0.861546,0.0,4.2,10.3,79.8,209.1,100,4121853297
55676,1996,2.63507e-05,0.989635,2.94514e-05,0.373054,0.240012,0.3,5.6,12.2,75.9,204.3,49,1.8321e-05,0.976956,1.90171e-05,0.0658147,0.514858,0.0,3.7,9.3,77.8,201.3,22,1.48509e-05,0.875158,1.77257e-05,0.0745387,0.546978,0.0,3.5,10.2,77.3,210.0,100,4121853297
55678,1950,2.57133e-05,0.989812,2.77486e-05,0.318171,0.26187,0.4,6.9,11.3,82.7,194.2,51,1.70737e-05,0.977603,1.96686e-05,0.0801773,0.516473,0.0,3.6,10.1,78.2,208.1,26,1.05768e-05,0.889819,1.87771e-05,0.0740629,0.500401,0.0,3.6,10.1,79.5,214.9,100,4121853297
55680,2009,2.53524e-05,0.989412,2.93143e-05,0.253435,0.251289,0.5,6.6,11.7,81.2,200.8,48,1.74026e-05,0.97681,1.94857e-05,0.0755886,0.538316,0.0,3.6,10.2,75.7,204.9,23,1.56139e-05,0.847101,1.504e-05,0.0549136,0.628666,0.0,3.9,10.8,78.7,216.4,100,4121853297
55682,2015,2.5928e-05,0.989852,2.79429e-05,0.171913,0.268279,0.3,4.4,10.2,76.9,205.9,56,1.66579e-05,0.974499,1.87543e-05,0.0721617,0.536825,0.0,3.5,11.6,78.1,214.9,30,1.34689e-05,0.849463,1.6e-05,0.0677908,0.607573,0.0,3.5,10.5,78.6,212.1,100,4121853297
55684,1993,2.55648e-05,0.98998,2.87657e-05,0.187678,0.249201,0.3,4.7,12.1,79.8,205.8,51,1.75397e-05,0.976113,1.94057e-05,0.0738694,0.511705,0.0,3.4,10.3,78.2,205.4,19,1.1671e-05,0.845007,1.60229e-05,0.0676406,0.612176,0.0,3.0,10.4,81.1,214.2,100,4121853297
55686,2002,2.57019e-05,0.990102,2.94057e-05,0.201024,0.218696,0.2,6.8,11.6,79.9,213.9,51,1.6699e-05,0.977958,1.82743e-05,0.0799361,0.564022,0.0,3.6,10.0,79.0,206.5,28,1.35968e-05,0.864479,1.51314e-05,0.0648218,0.628696,0.0,4.7,9.3,80.2,215.9,100,4121853297
55688,1998,2.64786e-05,0.989959,2.90514e-05,0.243879,0.256767,0.3,7.3,13.9,80.0,207.7,48,1.7558e-05,0.977222,1.88114e-05,0.0814737,0.531715,0.0,3.5,8.9,77.2,201.7,29,1.25094e-05,0.929191,1.65943e-05,0.0805268,0.606246,0.1,4.5,10.1,77.5,217.9,100,4121853297
55690,1983,2.56768e-05,0.989845,3.05143e-05,0.195677,0.207367,0.1,6.1,12.7,79.3,210.4,50,1.63998e-05,0.976662,1.86743e-05,0.0606556,0.534165,0.0,3.2,9.6,78.4,201.9,20,1.25871e-05,0.877408,1.43429e-05,0.0621759,0.667649,0.0,4.3,10.5,80.0,220.4,100,4121853297
55692,2001,2.6273e-05,0.989631,2.91543e-05,0.173907,0.248451,0.2,5.7,12.0,84.0,211.2,51,1.68864e-05,0.978716,1.93486e-05,0.0684273,0.529587,0.0,3.4,10.9,76.4,208.5,21,1.13033e-05,0.857045,1.216e-05,0.0535389,0.723406,0.0,4.0,9.7,79.1,221.8,100,4121853297
55694,1994,2.57864e-05,0.989563,2.85029e-05,0.166947,0.270038,0.1,4.5,12.5,78.4,211.7,45,1.68978e-05,0.979291,1.928e-05,0.0610196,0.53492,0.0,3.2,8.7,77.4,203.9,26,1.25962e-05,0.850074,1.38857e-05,0.0588331,0.709013,0.0,4.4,11.0,79.0,220.9,100,4121853297
55696,1961,2.61017e-05,0.989823,3.01029e-05,0.373379,0.218174,0.2,5.9,13.8,80.5,206.4,48,1.72359e-05,0.97896,1.76229e-05,0.0871644,0.571864,0.0,4.0,8.7,76.4,203.9,32,1.20137e-05,0.85336,1.25371e-05,0.0430855,0.738418,0.0,3.6,10.3,80.5,220.0,100,4121853297
55698,1992,2.59372e-05,0.989831,2.87657e-05,0.177135,0.229216,0.1,5.6,10.2,76.4,208.8,51,1.69937e-05,0.978712,1.97143e-05,0.083638,0.50552,0.0,3.8,8.9,76.1,204.5,21,1.01314e-05,0.872344,1.14629e-05,0.0558397,0.757584,0.0,4.0,9.7,80.8,218.2,100,4121853297
55700,1956,2.50668e-05,0.989759,2.89257e-05,0.179615,0.223549,0.1,6.1,11.0,77.7,208.9,48,1.64409e-05,0.977459,1.85486e-05,0.0617345,0.523521,0.0,3.3,8.8,75.6,202.9,35,9.92804e-06,0.85162,9.98857e-06,0.068386,0.795269,0.0,4.3,10.5,78.5,221.7,100,4121853297
55702,1979,2.63392e-05,0.990049,2.88e-05,0.194251,0.231499,0.4,5.7,10.3,79.1,203.4,50,1.6265e-05,0.974075,1.80914e-05,0.0445252,0.571036,0.0,3.8,8.6,79.5,200.3,26,8.83153e-06,0.84417,1.06743e-05,0.0508637,0.764293,0.0,4.3,10.4,78.6,218.6,100,4121853297
