Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1975,2.45597e-05,0.990143,2.71771e-05,0.13368,0.291629,0.0,3.9,10.3,66.4,192.3,50,2.053e-05,0.983492,2.36571e-05,0.407359,0.365614,0.3,5.1,10.2,64.8,187.5,28,1.14792e-05,0.866669,1.46743e-05,0.0974332,0.634592,0.0,5.2,7.9,65.0,197.6,100,1636478979
55606,1957,2.41028e-05,0.990098,2.61257e-05,0.171297,0.295922,0.3,4.3,10.2,62.7,190.4,52,1.97213e-05,0.983323,2.25029e-05,0.339622,0.409062,0.3,3.9,10.0,63.6,189.3,19,1.14472e-05,1.23355,1.31086e-05,0.0948624,0.691011,0.0,5.3,6.4,62.8,200.8,100,1636478979
55608,1968,2.35477e-05,0.990091,2.59657e-05,0.106503,0.292217,0.0,3.3,11.6,66.3,192.7,49,1.99132e-05,0.983828,2.28914e-05,0.226505,0.397541,0.1,2.5,9.9,62.4,189.0,27,1.1004e-05,1.16974,1.18514e-05,0.0815382,0.725294,0.0,4.3,6.1,61.6,200.8,100,1636478979
55610,1978,2.38287e-05,0.990308,2.776e-05,0.164478,0.275714,0.3,4.2,9.6,69.1,188.0,48,1.96231e-05,0.984039,2.13714e-05,0.232788,0.42399,0.1,3.5,11.1,63.0,183.4,22,1.04535e-05,1.21398,1.26286e-05,0.100556,0.720711,0.0,4.1,6.3,61.5,206.3,100,1636478979
55612,2016,2.41668e-05,0.990341,2.712e-05,0.190755,0.286499,0.3,5.0,10.9,65.1,188.2,51,2.02878e-05,0.983685,2.23886e-05,0.20723,0.409633,0.1,3.2,10.9,58.4,189.2,29,1.02958e-05,1.10338,1.096e-05,0.0861162,0.748527,0.0,3.6,6.1,61.0,205.2,100,1636478979
55614,1979,2.37533e-05,0.990512,2.69486e-05,0.212298,0.265294,0.3,5.9,11.2,66.0,183.8,50,2.06191e-05,0.982112,2.25486e-05,0.455746,0.407077,0.3,4.1,11.1,60.3,186.7,27,1.06111e-05,1.14867,1.13714e-05,0.0629891,0.74476,0.0,4.0,6.5,62.0,206.6,100,1636478979
55616,1966,2.38652e-05,0.990424,2.64571e-05,0.189815,0.265201,0.1,4.8,10.2,64.1,184.8,45,2.00708e-05,0.98067,2.18057e-05,0.134739,0.436529,0.0,3.1,10.3,56.9,192.2,22,9.65391e-06,1.12636,1.15086e-05,0.0833691,0.74534,0.0,3.7,6.5,61.9,209.7,100,1636478979
55618,1999,2.46853e-05,0.990501,2.69714e-05,0.247028,0.276361,0.1,5.1,11.4,66.2,191.2,45,1.9438e-05,0.977877,2.14057e-05,0.225464,0.42983,0.1,3.1,10.3,59.6,186.0,26,1.00194e-05,1.14037,1.176e-05,0.0582473,0.730312,0.0,4.5,5.8,62.2,207.9,100,1636478979
55620,1960,2.41256e-05,0.990405,2.67886e-05,0.261142,0.26383,0.1,4.7,12.8,64.1,190.3,48,1.89537e-05,0.974213,2.15429e-05,0.183075,0.417213,0.0,4.6,10.1,57.1,188.7,25,9.36608e-06,1.13289,1.08114e-05,0.0625156,0.766932,0.0,3.7,6.4,61.7,210.6,100,1636478979
55622,1967,2.4297e-05,0.990282,2.65829e-05,0.291561,0.260842,0.2,5.2,10.3,61.9,193.8,48,1.86408e-05,0.978724,2.26971e-05,0.259672,0.410122,0.1,3.8,9.5,61.7,187.3,32,9.21988e-06,1.10597,1.03886e-05,0.0647553,0.778261,0.0,3.7,7.4,61.7,204.1,100,1636478979
