Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1975,2.60948e-05,0.989724,2.92229e-05,0.174527,0.239288,0.3,4.6,13.0,77.0,204.5,45,2.07881e-05,0.969013,2.352e-05,0.185338,0.394779,0.6,4.3,10.1,74.4,212.5,21,1.1237e-05,1.14971,1.38857e-05,0.0521374,0.692697,0.0,3.8,11.4,74.3,215.5,100,2326488009
55606,1966,2.68852e-05,0.989955,2.95429e-05,0.26277,0.240267,0.2,4.9,11.9,79.0,210.2,52,2.06099e-05,0.973823,2.30743e-05,0.108561,0.430382,0.2,4.8,10.4,76.5,210.3,20,1.07893e-05,1.09584,1.32571e-05,0.0566329,0.699159,0.0,3.0,10.5,74.9,215.8,100,2326488009
55608,1995,2.6289e-05,0.989857,2.90743e-05,0.168096,0.230037,0.1,5.5,10.5,80.3,202.0,49,2.28989e-05,0.976856,2.38057e-05,0.179112,0.391738,0.3,4.7,11.6,76.5,213.5,23,1.12781e-05,1.23904,1.35429e-05,0.0370843,0.702011,0.0,3.2,10.1,76.1,219.7,100,2326488009
55610,1960,2.64329e-05,0.989914,2.82971e-05,0.165654,0.251215,0.2,4.8,10.5,77.9,203.6,47,2.28235e-05,0.971811,2.30286e-05,0.104009,0.406739,0.0,4.4,10.8,73.3,211.8,26,1.03849e-05,0.927348,1.16457e-05,0.0323565,0.763233,0.0,3.5,9.9,72.0,222.6,100,2326488009
55612,1989,2.6305e-05,0.989885,2.84914e-05,0.18184,0.244717,0.1,4.9,11.3,79.9,205.7,47,1.85083e-05,0.973523,2.376e-05,0.106817,0.386395,0.1,4.4,9.1,74.3,215.2,24,1.04603e-05,1.14359,1.17029e-05,0.0277009,0.73579,0.0,3.1,10.9,73.6,216.5,100,2326488009
55614,1988,2.62113e-05,0.989963,2.93714e-05,0.207295,0.240336,0.2,5.4,13.0,79.0,208.7,46,2.196e-05,0.973321,2.22971e-05,0.11956,0.422599,0.2,3.9,10.1,73.1,215.8,30,7.47687e-06,0.930181,9.31429e-06,0.0313126,0.792621,0.0,2.8,11.6,72.3,213.5,100,2326488009
55616,2006,2.57293e-05,0.989746,2.93029e-05,0.293339,0.231578,0.4,5.8,13.0,81.8,201.3,49,1.90977e-05,0.974017,2.28571e-05,0.158513,0.408508,0.3,3.7,9.6,76.0,213.6,17,9.74757e-06,1.23169,1.09486e-05,0.0473656,0.771471,0.0,3.4,10.8,77.0,216.0,100,2326488009
55618,1968,2.59006e-05,0.989794,2.85143e-05,0.179092,0.262242,0.0,5.6,12.5,74.9,206.3,49,2.1213e-05,0.975749,2.26286e-05,0.127889,0.415903,0.1,4.3,10.0,75.0,211.0,14,8.31982e-06,0.927766,1.15429e-05,0.0396169,0.746334,0.0,3.8,10.2,75.2,213.2,100,2326488009
55620,1940,2.65631e-05,0.989766,2.94857e-05,0.140818,0.23985,0.1,5.0,12.1,82.2,203.6,53,2.0249e-05,0.97561,2.29486e-05,0.141347,0.40775,0.2,3.5,9.6,78.2,213.9,25,9.45289e-06,1.26149,1.072e-05,0.0303741,0.787076,0.0,3.8,11.1,72.9,213.2,100,2326488009
55622,1981,2.5462e-05,0.990082,2.93829e-05,0.199864,0.24202,0.1,6.6,10.7,80.6,199.2,46,2.02376e-05,0.978987,2.13257e-05,0.101156,0.458614,0.0,4.3,9.3,74.4,213.2,27,8.54826e-06,1.08587,1.02629e-05,0.0271177,0.801904,0.0,4.2,10.8,73.2,212.4,100,2326488009
55624,1937,2.56151e-05,0.989965,2.928e-05,0.182514,0.236944,0.0,5.9,12.5,79.7,209.8,50,1.99931e-05,0.982096,2.24114e-05,0.104006,0.403641,0.0,4.0,10.8,76.0,217.7,31,8.23986e-06,0.928698,8.81143e-06,0.0166985,0.83221,0.0,4.1,12.5,74.6,211.3,100,2326488009
55626,2007,2.65905e-05,0.989993,2.86743e-05,0.238927,0.251996,0.2,4.2,12.6,76.2,200.6,51,1.99954e-05,0.974578,2.27886e-05,0.132302,0.391356,0.1,4.2,9.7,72.2,217.0,27,8.63507e-06,1.08493,1.016e-05,0.0197606,0.798713,0.0,4.4,11.7,72.1,213.0,100,2326488009
55628,1985,2.58344e-05,0.989802,2.88343e-05,0.118372,0.229886,0.0,3.9,12.7,77.4,208.8,55,2.06853e-05,0.981055,2.17486e-05,0.124792,0.415507,0.1,3.7,10.3,75.9,211.1,27,8.72644e-06,1.19347,9.73714e-06,0.0290458,0.808747,0.1,4.1,12.3,71.9,208.9,100,2326488009
55630,1948,2.60011e-05,0.989688,2.832e-05,0.385379,0.250778,0.6,7.0,13.5,75.2,201.2,43,1.99086e-05,0.981187,2.38629e-05,0.133312,0.412937,0.1,3.9,10.3,71.0,219.2,25,8.33581e-06,1.17911,8.69714e-06,0.0113759,0.836841,0.0,4.3,12.2,73.3,212.0,100,2326488009
55632,1986,2.57065e-05,0.989645,2.84686e-05,0.185888,0.233678,0.2,5.7,11.4,77.2,200.1,44,1.96299e-05,0.982311,2.22514e-05,0.137931,0.416935,0.2,3.7,9.2,72.3,216.9,26,7.57739e-06,0.921031,9.70286e-06,0.0160637,0.816236,0.0,4.2,13.7,72.6,211.6,100,2326488009
55634,1985,2.55306e-05,0.98948,2.88e-05,0.175068,0.247389,0.2,4.6,12.2,79.6,206.4,48,2.03998e-05,0.981598,2.224e-05,0.124151,0.450214,0.0,3.3,11.1,75.3,216.9,22,6.62707e-06,0.877457,8.18286e-06,0.0676642,0.862061,0.5,4.8,11.0,73.0,203.9,100,2326488009
55636,2022,2.60491e-05,0.989767,2.90514e-05,0.184236,0.235771,0.0,5.1,12.6,78.6,209.8,50,1.95842e-05,0.978397,2.26057e-05,0.164817,0.416272,0.1,4.9,9.5,72.0,218.4,30,1.67607e-05,0.844004,1.76229e-05,0.108328,0.581148,0.3,5.3,11.0,72.6,206.3,100,2326488009
55638,1964,2.60994e-05,0.989738,2.784e-05,0.113077,0.261046,0.1,3.2,10.6,79.8,200.5,52,2.00731e-05,0.976772,2.23657e-05,0.137112,0.417585,0.2,4.9,9.1,75.9,216.8,35,2.098e-05,0.853653,2.128e-05,0.423322,0.464272,0.5,5.2,10.4,73.6,206.1,100,2326488009
55640,1961,2.53981e-05,0.989582,2.95086e-05,0.159557,0.226317,0.0,4.7,11.5,80.7,206.7,44,1.98332e-05,0.975938,2.28686e-05,0.101136,0.427727,0.0,4.1,10.4,71.4,217.9,19,1.84626e-05,0.842776,2.00114e-05,0.306806,0.52312,0.3,4.8,9.8,72.4,207.1,100,2326488009
55642,1992,2.59714e-05,0.989605,2.968e-05,0.269204,0.216518,0.2,4.8,11.9,79.3,207.8,49,2.01553e-05,0.975054,2.19771e-05,0.149877,0.431488,0.1,5.0,10.2,72.9,220.6,24,1.49903e-05,0.857246,1.87771e-05,0.11853,0.557173,0.3,4.7,9.4,74.0,212.3,100,2326488009
55644,1994,2.62547e-05,0.989511,2.84686e-05,0.169945,0.254506,0.1,4.6,10.0,77.9,206.1,47,1.9502e-05,0.971801,2.23543e-05,0.113145,0.436333,0.1,3.2,11.1,74.5,220.8,28,1.61279e-05,0.84282,1.70057e-05,0.0600932,0.602706,0.0,4.4,10.1,72.9,212.6,100,2326488009
55646,1966,2.60103e-05,0.989472,2.96457e-05,0.225885,0.237295,0.3,6.0,14.3,80.7,204.4,49,1.91525e-05,0.974646,2.12457e-05,0.125639,0.469379,0.2,3.2,10.3,71.9,219.8,33,1.40308e-05,0.845102,1.70971e-05,0.0743395,0.598679,0.0,4.9,11.0,73.3,213.0,100,2326488009
55648,1977,2.6305e-05,0.989468,2.90514e-05,0.266972,0.245779,0.5,6.5,11.5,76.3,205.3,46,1.82616e-05,0.977823,2.29486e-05,0.156425,0.42607,0.2,4.7,10.5,73.9,218.3,25,1.53101e-05,0.839749,1.71771e-05,0.0911738,0.60578,0.0,4.7,10.1,71.6,211.7,100,2326488009
55650,1943,2.65585e-05,0.989579,2.94743e-05,0.251934,0.233357,0.3,4.3,10.7,77.3,203.8,52,1.88053e-05,0.977552,2.14971e-05,0.0987593,0.450267,0.0,3.4,9.8,72.3,213.5,30,1.48966e-05,0.852143,1.70057e-05,0.0900795,0.627442,0.1,5.0,9.5,69.3,214.0,100,2326488009
55652,1975,2.60126e-05,0.98938,2.992e-05,0.17961,0.241563,0.2,4.9,12.6,78.7,202.1,59,1.84786e-05,0.972334,1.94743e-05,0.129013,0.515621,0.1,3.7,11.5,71.3,219.8,29,1.16528e-05,0.84981,1.46971e-05,0.109655,0.654356,0.3,4.1,9.2,70.0,212.1,100,2326488009
55654,1947,2.6458e-05,0.989517,2.94057e-05,0.199235,0.223612,0.3,5.0,12.5,77.9,203.0,52,1.88555e-05,0.973175,2.09257e-05,0.139851,0.469265,0.2,3.6,10.7,73.3,215.3,20,1.26625e-05,0.867637,1.25257e-05,0.0594283,0.722738,0.0,3.3,8.9,67.5,207.3,100,2326488009
55656,2005,2.65654e-05,0.989559,2.94286e-05,0.230374,0.229601,0.2,6.6,11.2,81.4,202.3,44,1.79714e-05,0.969557,2.088e-05,0.13572,0.479089,0.1,4.7,10.6,73.2,215.4,24,1.73912e-05,0.858558,1.672e-05,0.117758,0.602771,0.3,3.8,7.8,70.3,203.2,100,2326488009
55658,1975,2.68487e-05,0.989454,2.888e-05,0.166107,0.230881,0.1,5.3,12.2,79.8,202.2,49,1.84809e-05,0.968005,2.13829e-05,0.146092,0.449792,0.2,4.3,9.5,73.4,216.6,26,1.23929e-05,0.851803,1.568e-05,0.105991,0.621354,0.6,4.0,6.7,70.6,198.6,100,2326488009
55660,1983,2.57636e-05,0.989474,2.93829e-05,0.212098,0.239377,0.3,5.2,9.2,80.5,211.5,46,1.91845e-05,0.967629,2.15886e-05,0.11234,0.469301,0.1,4.1,9.9,71.9,221.3,27,1.18264e-05,0.862174,1.24457e-05,0.0792726,0.734455,0.4,4.3,7.5,70.2,202.1,100,2326488009
55662,1951,2.54255e-05,0.989477,2.84343e-05,0.167107,0.259138,0.1,5.2,12.1,75.0,212.4,52,1.78595e-05,0.969508,2.10971e-05,0.166205,0.470933,0.2,5.0,10.5,72.2,216.0,27,1.11868e-05,0.84924,1.21371e-05,0.125569,0.744251,0.9,5.3,7.6,70.2,199.3,100,2326488009
55664,1994,2.63872e-05,0.989541,2.90971e-05,0.171342,0.236986,0.2,5.8,11.6,78.8,204.5,45,1.83918e-05,0.972337,1.98057e-05,0.107029,0.504443,0.0,5.1,10.0,72.5,213.3,22,1.03461e-05,0.830374,1.34971e-05,0.158675,0.716348,1.0,5.9,7.4,71.6,199.9,100,2326488009
55666,1942,2.57659e-05,0.989442,2.92914e-05,0.176899,0.217707,0.2,5.0,10.2,78.0,209.9,47,1.88555e-05,0.971693,2.06057e-05,0.103078,0.486514,0.1,3.7,9.6,76.0,217.9,21,1.13535e-05,0.835212,1.29943e-05,0.138117,0.733369,1.2,5.7,6.2,70.6,199.4,100,2326488009
55668,2001,2.6088e-05,0.989713,2.87543e-05,0.167115,0.226717,0.1,5.1,11.3,81.0,206.3,50,1.84672e-05,0.972979,2.03314e-05,0.109455,0.500695,0.1,3.7,10.3,74.1,215.8,19,1.11388e-05,0.827466,1.33257e-05,0.166095,0.70329,1.6,6.4,6.9,69.5,203.4,100,2326488009
55670,1978,2.56973e-05,0.98947,2.86171e-05,0.252615,0.230793,0.1,5.8,12.4,80.8,202.2,49,1.69001e-05,0.973197,2.01257e-05,0.10502,0.511641,0.0,3.9,9.6,71.7,223.2,27,9.86179e-06,0.81216,1.112e-05,0.136868,0.770253,1.4,6.2,6.2,70.5,202.7,100,2326488009
55672,2021,2.60971e-05,0.989404,2.93714e-05,0.268165,0.213517,0.1,6.2,11.7,78.9,208.1,50,1.83781e-05,0.972296,2.01371e-05,0.10449,0.525541,0.0,5.1,9.7,70.9,218.2,28,9.45289e-06,0.815132,1.00343e-05,0.114049,0.795159,1.4,6.3,7.0,70.2,204.1,100,2326488009
