Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1973,2.36414e-05,0.990367,2.66057e-05,0.138847,0.290481,0.1,4.7,10.1,58.5,203.3,52,1.85677e-05,0.98706,2.26857e-05,0.152817,0.425056,0.3,4.1,8.8,60.2,191.0,20,1.58835e-05,0.852504,1.86629e-05,0.196229,0.517273,0.2,7.2,10.0,63.5,189.9,100,3846764361
55606,1974,2.38401e-05,0.990404,2.576e-05,0.206121,0.277476,0.2,6.5,11.5,55.0,198.9,54,1.93627e-05,0.990967,2.07086e-05,0.133034,0.462609,0.3,3.7,9.4,58.3,186.7,26,1.50017e-05,0.858249,1.74286e-05,0.221142,0.585908,0.2,7.2,10.3,61.9,186.8,100,3846764361
55608,1967,2.41896e-05,0.990519,2.70743e-05,0.196079,0.263568,0.2,5.6,11.9,58.0,203.6,47,2.11011e-05,0.990183,2.17371e-05,0.146609,0.44093,0.5,2.6,9.5,64.6,183.8,28,1.2683e-05,0.893515,1.60343e-05,0.215792,0.635347,0.1,7.2,9.8,59.1,197.7,100,3846764361
55610,1988,2.33992e-05,0.990504,2.61029e-05,0.28663,0.29072,0.9,4.7,12.2,56.7,198.6,52,1.84375e-05,0.990129,2.06629e-05,0.129281,0.450805,0.2,3.2,8.8,60.2,190.3,23,1.208e-05,0.888373,1.27886e-05,0.184604,0.699505,0.0,7.3,7.4,59.5,197.0,100,3846764361
55612,1962,2.408e-05,0.990416,2.64686e-05,0.186712,0.286724,0.3,5.6,11.0,58.8,206.3,51,1.79806e-05,0.989168,2.11657e-05,0.200406,0.464337,0.8,3.5,9.5,61.2,186.7,28,1.16185e-05,0.832706,1.29257e-05,0.127721,0.697501,0.0,5.6,6.5,61.0,196.0,100,3846764361
55614,1948,2.46488e-05,0.990207,2.70743e-05,0.277736,0.260543,0.7,7.0,10.3,54.0,203.2,46,1.68407e-05,0.990057,1.99771e-05,0.177099,0.485342,0.8,2.8,8.7,62.2,183.8,29,1.09583e-05,0.824986,1.07314e-05,0.153276,0.738721,0.0,7.4,6.9,60.5,197.5,100,3846764361
55616,1964,2.4032e-05,0.990196,2.72e-05,0.193123,0.270128,0.3,5.0,10.8,58.4,204.6,42,1.91845e-05,0.98901,2.13714e-05,0.143695,0.452136,0.4,3.6,8.4,61.8,191.6,29,9.40263e-06,0.845048,1.28914e-05,0.162608,0.710428,0.0,7.1,7.4,61.7,193.8,100,3846764361
55618,1985,2.44158e-05,0.990248,2.74857e-05,0.172276,0.261116,0.2,4.8,13.3,55.0,199.0,42,1.79235e-05,0.988935,2.12914e-05,0.138948,0.440051,0.4,3.5,9.3,59.4,190.9,30,1.0538e-05,0.825627,1.24571e-05,0.173518,0.728429,0.0,7.7,7.5,60.3,193.5,100,3846764361
55620,1970,2.33786e-05,0.990282,2.75771e-05,0.308724,0.255707,0.7,6.0,12.4,58.0,204.9,43,1.83301e-05,0.988504,2.07771e-05,0.15692,0.442233,0.4,3.9,7.6,59.4,190.4,25,1.04512e-05,0.825867,1.248e-05,0.158325,0.715021,0.0,8.0,8.5,61.5,190.3,100,3846764361
55622,1940,2.49526e-05,0.990394,2.67086e-05,0.164181,0.299133,0.1,5.5,10.6,59.8,205.8,46,1.86408e-05,0.987634,1.97371e-05,0.138491,0.489986,0.4,3.1,7.6,60.4,188.4,33,9.46202e-06,0.825331,1.12686e-05,0.150134,0.749776,0.1,7.5,8.1,65.2,188.8,100,3846764361
55624,1990,2.40411e-05,0.990582,2.63657e-05,0.167979,0.280538,0.1,5.3,9.4,57.9,202.0,55,1.66762e-05,0.983412,2.06286e-05,0.160073,0.46419,0.5,4.1,9.2,58.3,188.8,23,9.54655e-06,0.812965,1.05829e-05,0.119189,0.77247,0.0,7.3,7.8,64.8,184.1,100,3846764361
55626,1960,2.42947e-05,0.990675,2.65143e-05,0.304406,0.281534,0.6,4.5,11.2,58.7,207.9,46,1.69892e-05,0.983633,2.01371e-05,0.155941,0.467597,0.5,3.8,9.3,58.5,189.9,22,8.66248e-06,0.830053,1.04457e-05,0.124674,0.776504,0.0,6.9,8.3,66.3,186.1,100,3846764361
55628,2005,2.37601e-05,0.990536,2.74286e-05,0.212484,0.273522,0.5,4.9,13.4,60.5,206.7,52,1.76516e-05,0.986462,1.99314e-05,0.172214,0.495518,0.4,4.2,9.4,59.2,186.3,34,7.84238e-06,0.935282,1.00343e-05,0.0887534,0.786964,0.0,5.6,8.8,65.3,186.1,100,3846764361
55630,1974,2.41119e-05,0.990517,2.68457e-05,0.179146,0.261436,0.4,4.7,12.3,57.9,204.8,50,1.78618e-05,0.986831,1.91086e-05,0.121118,0.517153,0.3,3.2,8.2,61.5,185.1,19,8.23301e-06,1.12623,9.01714e-06,0.0930676,0.807139,0.0,4.8,9.5,63.5,185.1,100,3846764361
55632,1989,2.37167e-05,0.990777,2.62629e-05,0.164005,0.260275,0.2,4.5,10.5,57.9,198.5,53,1.74026e-05,0.985707,1.90057e-05,0.100278,0.52231,0.1,3.7,8.8,57.2,188.8,31,7.17761e-06,0.879816,8.97143e-06,0.126936,0.835832,0.0,5.4,9.4,61.4,192.1,100,3846764361
55634,2013,2.38013e-05,0.990685,2.66286e-05,0.193905,0.280117,0.3,5.4,12.8,59.9,199.3,46,1.77933e-05,0.984553,1.83429e-05,0.0967371,0.532596,0.2,2.8,9.4,57.8,181.7,30,8.02513e-06,0.932016,1.01257e-05,0.124257,0.804108,0.0,5.2,11.0,61.0,191.4,100,3846764361
55636,2000,2.39612e-05,0.990635,2.76686e-05,0.1515,0.251536,0.0,5.0,11.9,61.2,207.8,49,1.8177e-05,0.983916,1.91429e-05,0.0853697,0.50624,0.1,4.3,7.9,60.5,188.4,25,2.2474e-05,0.893251,2.57943e-05,0.152804,0.314224,0.2,4.0,12.1,64.2,199.8,100,3846764361
55638,1963,2.47881e-05,0.990634,2.71657e-05,0.260142,0.262635,0.2,5.0,13.1,61.1,191.9,48,1.74483e-05,0.984774,1.84686e-05,0.12291,0.527169,0.3,3.9,9.2,61.0,186.6,25,1.02958e-05,1.20385,1.75771e-05,0.210055,0.552381,0.4,4.6,10.4,63.6,192.7,100,3846764361
55640,1990,2.39406e-05,0.990756,2.70514e-05,0.212077,0.258882,0.2,6.4,12.4,58.9,195.0,47,1.72267e-05,0.983614,1.87771e-05,0.106336,0.52345,0.2,3.2,9.8,59.6,187.8,17,1.69092e-05,1.19653,1.61029e-05,0.178099,0.609538,0.3,5.1,11.5,63.6,193.3,100,3846764361
55642,1984,2.4763e-05,0.990641,2.71086e-05,0.212368,0.280937,0.2,5.7,11.3,56.0,206.1,46,1.73341e-05,0.981548,1.76686e-05,0.0921135,0.553607,0.2,3.4,8.0,60.8,189.9,30,1.58698e-05,0.89716,1.81829e-05,0.206356,0.514433,0.5,4.7,11.3,62.6,193.6,100,3846764361
55644,2013,2.41599e-05,0.990558,2.68571e-05,0.196166,0.254395,0.2,5.7,10.8,59.0,204.4,48,1.73844e-05,0.98419,1.85029e-05,0.101255,0.543653,0.2,3.9,9.2,61.1,185.7,25,1.54289e-05,0.815787,1.77257e-05,0.133873,0.5497,0.2,3.8,12.4,63.8,199.1,100,3846764361
55646,1976,2.40845e-05,0.990434,2.58971e-05,0.174889,0.283097,0.2,5.0,12.2,53.7,204.5,52,1.65848e-05,0.985393,1.73714e-05,0.100812,0.566369,0.2,3.8,7.9,58.9,184.3,25,1.33113e-05,0.853441,1.78629e-05,0.219342,0.561246,0.5,4.0,14.4,64.5,197.1,100,3846764361
55648,1963,2.38675e-05,0.990373,2.68457e-05,0.211873,0.25966,0.4,5.5,11.6,58.0,205.1,43,1.72793e-05,0.986623,1.82057e-05,0.131752,0.547966,0.3,4.2,8.1,62.4,186.7,30,1.51091e-05,0.853583,1.70857e-05,0.181866,0.573252,0.4,3.6,14.6,63.6,196.1,100,3846764361
55650,1979,2.4418e-05,0.99051,2.68e-05,0.17632,0.27135,0.3,5.5,10.5,59.2,200.1,55,1.68178e-05,0.985887,1.952e-05,0.123697,0.498227,0.3,3.9,8.2,60.7,183.9,37,1.05334e-05,0.908553,1.488e-05,0.176521,0.650186,0.3,3.4,12.4,63.0,198.3,100,3846764361
55652,2016,2.44432e-05,0.99049,2.67429e-05,0.214675,0.268899,0.5,5.6,11.4,57.4,205.1,49,1.57167e-05,0.987269,1.92914e-05,0.123417,0.511214,0.2,4.2,9.6,60.9,185.7,23,1.22467e-05,1.22458,1.67657e-05,0.217021,0.59777,0.5,2.7,13.8,63.7,204.1,100,3846764361
55654,1973,2.42056e-05,0.990429,2.61486e-05,0.24768,0.296036,0.6,6.5,11.5,58.0,199.1,42,1.56094e-05,0.987491,1.848e-05,0.103978,0.520435,0.1,4.3,8.6,63.4,185.8,27,7.24386e-06,0.888405,1.14743e-05,0.225053,0.740008,0.6,3.5,13.6,62.1,197.8,100,3846764361
55656,1983,2.40343e-05,0.990432,2.64229e-05,0.235763,0.277242,0.4,6.2,10.4,56.4,201.9,50,1.59931e-05,0.987894,1.86171e-05,0.147965,0.541657,0.4,4.5,8.9,63.1,187.8,22,1.92713e-05,0.865466,2.34629e-05,0.0884133,0.384503,0.0,2.7,12.0,56.2,201.9,100,3846764361
55658,1959,2.38835e-05,0.99063,2.67543e-05,0.300441,0.264867,0.5,5.7,12.0,59.5,203.7,45,1.62901e-05,0.986214,1.75657e-05,0.145756,0.572762,0.4,4.2,8.8,60.8,183.2,28,1.47619e-05,0.875721,1.82057e-05,0.112678,0.527815,0.1,3.1,12.0,58.7,205.4,100,3846764361
55660,1997,2.44043e-05,0.990622,2.65371e-05,0.136999,0.28073,0.2,3.4,10.0,59.2,208.2,48,1.66145e-05,0.986048,1.74514e-05,0.146679,0.552206,0.6,4.5,6.2,61.8,188.3,18,1.16368e-05,1.17081,1.83771e-05,0.248658,0.512966,0.5,3.4,12.5,60.2,201.6,100,3846764361
55662,2017,2.4201e-05,0.990696,2.70514e-05,0.211696,0.260717,0.4,5.9,11.3,59.1,206.3,56,1.52758e-05,0.989164,1.91314e-05,0.131049,0.517713,0.4,3.6,7.7,60.6,189.7,28,1.44055e-05,1.21699,1.75429e-05,0.222467,0.544022,0.4,3.5,12.4,60.3,202.6,100,3846764361
55664,1961,2.32439e-05,0.990829,2.73486e-05,0.182942,0.256907,0.3,4.9,11.0,58.1,205.6,46,1.4988e-05,0.988107,1.81029e-05,0.125295,0.553938,0.3,3.7,7.0,60.4,190.5,17,1.52621e-05,1.15426,1.67429e-05,0.199235,0.584871,0.4,3.8,11.2,60.8,204.7,100,3846764361
55666,1992,2.4201e-05,0.990409,2.69486e-05,0.162358,0.279374,0.3,4.2,10.7,59.8,208.0,52,1.63632e-05,0.984018,1.72229e-05,0.106194,0.567801,0.2,3.0,8.4,55.4,186.7,37,1.33409e-05,0.945804,1.608e-05,0.158929,0.588439,0.2,4.0,8.6,58.3,206.4,100,3846764361
55668,2024,2.3004e-05,0.990511,2.67429e-05,0.20717,0.261768,0.3,5.5,10.0,59.0,198.6,47,1.5719e-05,0.988037,1.70971e-05,0.123141,0.588912,0.4,3.4,7.2,60.0,189.4,22,1.41885e-05,1.21723,1.54514e-05,0.188638,0.622084,0.4,4.7,10.7,61.4,201.1,100,3846764361
55670,1988,2.50782e-05,0.990668,2.62286e-05,0.158183,0.293092,0.2,4.5,10.3,56.7,199.4,44,1.46408e-05,0.988717,1.72343e-05,0.118086,0.572722,0.4,3.2,6.3,56.9,183.5,30,9.68133e-06,0.90112,1.60229e-05,0.150046,0.621945,0.2,3.9,9.9,60.6,203.6,100,3846764361
55672,1973,2.3952e-05,0.990706,2.70514e-05,0.186582,0.288325,0.2,5.2,10.6,57.2,206.7,49,1.55842e-05,0.988458,1.59086e-05,0.118811,0.614857,0.4,3.6,7.4,57.3,188.0,30,1.07002e-05,1.17182,1.32229e-05,0.164363,0.691286,0.3,4.1,8.5,57.6,208.0,100,3846764361
55674,1951,2.37213e-05,0.990631,2.67771e-05,0.22166,0.279559,0.3,6.1,9.6,58.8,205.0,51,1.42798e-05,0.987288,1.70971e-05,0.103874,0.548223,0.4,2.8,7.0,58.2,184.5,34,1.14472e-05,1.21177,1.42514e-05,0.22624,0.660004,0.7,4.3,9.2,58.7,204.1,100,3846764361
55676,1977,2.33832e-05,0.990476,2.72457e-05,0.179873,0.25908,0.2,5.1,11.8,58.5,207.8,43,1.56071e-05,0.987279,1.72229e-05,0.0705636,0.562174,0.1,2.8,5.9,58.4,185.5,32,1.49058e-05,1.1758,1.44229e-05,0.119448,0.64635,0.2,3.9,8.9,57.9,209.2,100,3846764361
55678,1971,2.40891e-05,0.990329,2.71886e-05,0.185682,0.277259,0.3,5.5,13.3,60.4,207.3,52,1.58355e-05,0.986865,1.68914e-05,0.175059,0.586576,0.8,4.0,6.4,59.3,185.4,22,1.01314e-05,1.13451,1.36686e-05,0.1704,0.682364,0.4,3.3,8.9,55.6,201.8,100,3846764361
55680,1945,2.45391e-05,0.990358,2.71543e-05,0.186859,0.269328,0.1,5.6,10.7,58.8,207.7,47,1.4707e-05,0.98581,1.67429e-05,0.137914,0.577699,0.5,4.0,6.6,59.1,185.3,19,9.66762e-06,1.2223,1.39543e-05,0.143691,0.675879,0.5,3.1,9.5,56.8,205.7,100,3846764361
55682,1965,2.35957e-05,0.990236,2.67771e-05,0.134795,0.247035,0.1,4.2,12.3,58.5,202.9,51,1.4506e-05,0.980126,1.74514e-05,0.0787062,0.56783,0.2,2.3,6.8,57.8,189.4,30,1.02707e-05,1.20509,1.28114e-05,0.144404,0.712592,0.3,3.3,8.4,57.1,203.3,100,3846764361
55684,2004,2.42284e-05,0.99053,2.57029e-05,0.165858,0.295896,0.1,5.4,11.3,60.7,203.2,49,1.44672e-05,0.983366,1.66857e-05,0.11885,0.597668,0.7,3.3,7.4,57.1,186.7,27,1.27127e-05,1.18658,1.35657e-05,0.16783,0.687099,0.4,2.7,7.5,56.0,206.4,100,3846764361
55686,1985,2.40251e-05,0.990727,2.65486e-05,0.208463,0.287879,0.2,5.9,11.6,55.7,203.5,48,1.46522e-05,0.980723,1.61714e-05,0.24158,0.615595,0.9,4.3,6.3,59.9,187.5,27,1.21713e-05,1.16492,1.35429e-05,0.10725,0.685272,0.2,2.3,8.7,56.5,205.0,100,3846764361
55688,1968,2.45094e-05,0.990716,2.63771e-05,0.166562,0.279246,0.2,5.1,10.8,55.4,203.7,44,1.41199e-05,0.976385,1.62629e-05,0.120503,0.612526,0.4,3.5,7.7,56.8,185.7,23,1.14015e-05,1.17745,1.32343e-05,0.143313,0.693036,0.3,2.4,9.4,53.5,209.6,100,3846764361
55690,1972,2.49366e-05,0.991037,2.66743e-05,0.229164,0.28914,0.6,5.2,12.3,57.0,207.7,55,1.43347e-05,0.976611,1.60571e-05,0.214341,0.609348,0.8,3.8,7.2,58.7,182.9,27,9.28384e-06,1.20153,1.26514e-05,0.144286,0.719457,0.3,2.5,7.8,54.3,211.8,100,3846764361
55692,1969,2.33832e-05,0.990945,2.66514e-05,0.187581,0.263079,0.3,5.4,10.9,58.7,209.5,47,1.46705e-05,0.978646,1.68914e-05,0.104225,0.590641,0.5,4.0,5.8,57.3,186.2,20,1.07664e-05,1.17742,1.27086e-05,0.131638,0.716781,0.5,2.2,7.1,55.3,213.1,100,3846764361
55694,1990,2.44272e-05,0.990688,2.61029e-05,0.142894,0.31245,0.2,3.8,11.2,57.7,200.7,57,1.51045e-05,0.979359,1.61257e-05,0.112002,0.626979,0.6,3.7,7.0,57.2,182.3,24,9.85037e-06,0.888909,1.11771e-05,0.119252,0.749208,0.2,1.8,6.5,53.0,216.6,100,3846764361
55696,1993,2.35705e-05,0.990686,2.65143e-05,0.175809,0.276286,0.3,5.1,11.2,57.7,203.8,50,1.36334e-05,0.982281,1.57829e-05,0.115732,0.632083,0.6,3.4,7.9,57.1,184.7,19,9.83895e-06,0.869514,9.90857e-06,0.0795852,0.778681,0.0,2.5,6.6,54.2,215.6,100,3846764361
55698,1996,2.46556e-05,0.990691,2.61714e-05,0.21498,0.25463,0.3,6.2,12.3,57.4,195.8,45,1.42913e-05,0.981826,1.75886e-05,0.153607,0.572608,0.7,4.0,8.0,57.1,186.3,26,8.87036e-06,0.850601,1.07429e-05,0.0882203,0.770825,0.1,2.6,5.9,54.7,217.0,100,3846764361
55700,2005,2.41371e-05,0.990665,2.64686e-05,0.144744,0.26117,0.2,4.1,11.1,54.9,206.2,47,1.37887e-05,0.98122,1.62514e-05,0.134778,0.598457,0.8,3.8,8.5,59.1,179.9,20,6.55625e-06,1.19881,8.99429e-06,0.0444948,0.806409,0.0,1.6,6.9,56.1,213.8,100,3846764361
55702,2017,2.38858e-05,0.990728,2.69143e-05,0.184295,0.273857,0.2,5.2,11.7,58.2,207.1,46,1.34483e-05,0.97499,1.55657e-05,0.188751,0.638651,1.2,3.8,8.0,55.6,182.0,24,7.59794e-06,1.1912,9.05143e-06,0.0681122,0.807436,0.0,2.2,6.6,57.0,215.9,100,3846764361
