Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1983,2.36094e-05,0.990776,2.57943e-05,0.227078,0.283233,0.3,3.6,7.6,56.9,188.7,46,2.07584e-05,0.980328,2.13371e-05,0.186044,0.440762,0.2,5.9,9.5,53.9,187.8,27,1.11959e-05,0.918424,1.712e-05,0.0973586,0.627843,0.0,6.8,6.6,55.4,196.9,100,3041268420
55606,1988,2.32324e-05,0.99066,2.58629e-05,0.260287,0.272198,0.4,4.2,9.6,57.3,190.7,49,1.9052e-05,0.981334,2.17029e-05,0.226373,0.426768,0.3,6.4,9.5,55.7,189.8,18,1.4426e-05,1.16715,1.53486e-05,0.0899472,0.646752,0.0,6.0,6.4,55.6,195.6,100,3041268420
55608,2005,2.2691e-05,0.990755,2.50057e-05,0.17657,0.315862,0.3,4.9,10.8,57.7,189.6,49,1.98424e-05,0.982733,2.30743e-05,0.163268,0.402948,0.1,6.4,8.7,58.3,192.5,20,1.47299e-05,1.22021,1.576e-05,0.091023,0.621141,0.0,6.3,6.3,54.2,194.4,100,3041268420
55610,1980,2.38789e-05,0.990913,2.55086e-05,0.299962,0.278391,0.4,5.2,8.7,53.8,194.2,47,2.15488e-05,0.975793,2.44457e-05,0.141241,0.333238,0.1,6.2,7.7,58.3,194.7,25,1.30805e-05,0.926147,1.70057e-05,0.091203,0.593498,0.0,5.2,8.6,54.6,202.4,100,3041268420
55612,1976,2.30246e-05,0.991204,2.55429e-05,0.142103,0.274884,0.2,3.9,10.2,54.8,192.7,48,2.04683e-05,0.981963,2.18971e-05,0.227822,0.439056,0.4,4.3,7.9,54.8,195.1,25,1.26214e-05,0.889886,1.49829e-05,0.0786462,0.659102,0.0,4.9,8.9,56.5,202.7,100,3041268420
55614,2000,2.2835e-05,0.991012,2.52914e-05,0.451332,0.286854,0.3,5.4,8.8,54.9,193.7,50,2.0169e-05,0.985808,2.34057e-05,0.262871,0.392117,0.4,6.1,9.1,56.2,191.2,28,1.13215e-05,0.837924,1.17486e-05,0.0696036,0.73972,0.0,5.7,7.3,54.7,205.9,100,3041268420
55616,1977,2.25608e-05,0.991108,2.54171e-05,0.178049,0.308579,0.3,5.0,11.7,58.6,184.8,50,1.91982e-05,0.985985,2.33143e-05,0.192414,0.384719,0.2,5.3,9.4,57.8,193.2,21,1.13604e-05,0.838672,1.328e-05,0.0718537,0.703849,0.0,4.5,7.7,56.6,207.4,100,3041268420
55618,1993,2.36916e-05,0.991129,2.57257e-05,0.512012,0.274833,0.7,4.9,9.9,55.8,189.4,44,2.05368e-05,0.984763,2.34057e-05,0.175229,0.385501,0.1,6.1,9.8,52.6,189.0,20,1.15545e-05,0.843695,1.27543e-05,0.0545213,0.705881,0.0,4.0,7.1,55.7,204.5,100,3041268420
55620,2009,2.34814e-05,0.99097,2.60571e-05,0.341255,0.278187,0.2,5.3,10.1,58.6,188.4,52,1.96368e-05,0.983688,2.33829e-05,0.136,0.367838,0.0,5.1,7.9,56.3,187.9,23,1.13878e-05,0.846225,1.36571e-05,0.0726106,0.683864,0.0,4.2,7.7,54.6,206.1,100,3041268420
55622,2000,2.33352e-05,0.991082,2.56457e-05,0.139202,0.276436,0.2,4.0,10.0,54.3,188.6,55,2.08178e-05,0.983651,2.208e-05,0.215886,0.433022,0.1,4.9,7.8,57.6,189.3,26,1.11159e-05,0.842466,1.30743e-05,0.0560274,0.72035,0.0,5.4,7.5,54.8,203.8,100,3041268420
55624,2002,2.3269e-05,0.991073,2.57486e-05,0.187687,0.272344,0.4,5.5,9.2,53.9,184.9,49,1.91662e-05,0.982934,2.22514e-05,0.125554,0.419319,0.0,5.5,6.6,55.5,187.9,23,1.21965e-05,0.833479,1.20914e-05,0.0525974,0.730954,0.0,4.8,6.9,55.7,203.4,100,3041268420
55626,2022,2.34814e-05,0.990973,2.54971e-05,0.166867,0.283337,0.2,5.4,10.2,56.1,191.8,46,1.96733e-05,0.983641,2.17829e-05,0.155211,0.413491,0.1,5.2,7.4,58.1,182.0,23,1.09286e-05,0.843917,1.25257e-05,0.0957473,0.722253,0.0,5.0,7.4,56.8,201.7,100,3041268420
55628,1976,2.31708e-05,0.990921,2.53943e-05,0.270103,0.275908,0.3,5.6,8.8,53.7,190.5,49,2.0185e-05,0.98447,2.15429e-05,0.133022,0.45525,0.0,6.0,7.5,59.7,183.4,26,1.08235e-05,0.837245,1.15771e-05,0.0957769,0.734307,0.0,4.6,7.9,56.6,202.3,100,3041268420
55630,1970,2.37556e-05,0.990767,2.52229e-05,0.238973,0.258924,0.3,3.9,8.3,59.8,188.0,53,2.05231e-05,0.984549,2.13829e-05,0.144453,0.43212,0.0,6.3,9.1,58.5,183.4,26,1.03644e-05,0.837924,1.24e-05,0.108695,0.724865,0.0,5.1,7.1,55.1,202.2,100,3041268420
55632,2010,2.34403e-05,0.990831,2.54743e-05,0.209092,0.277328,0.4,6.2,10.3,56.4,186.3,51,1.94655e-05,0.984269,2.18171e-05,0.117303,0.425021,0.0,5.2,8.6,56.0,186.5,20,9.70189e-06,0.842715,1.072e-05,0.0734712,0.7756,0.0,4.7,8.2,54.9,205.8,100,3041268420
55634,1952,2.36071e-05,0.990733,2.416e-05,0.324761,0.311474,0.4,4.2,8.6,56.7,193.1,49,1.8257e-05,0.982378,2.24e-05,0.149886,0.416057,0.0,6.0,9.5,58.4,187.2,27,9.56254e-06,0.842045,1.128e-05,0.076484,0.75305,0.0,4.9,6.7,54.6,205.3,100,3041268420
55636,1999,2.27025e-05,0.99094,2.55657e-05,0.228069,0.274005,0.2,4.6,9.0,59.2,189.9,50,1.92119e-05,0.981277,2.13371e-05,0.153708,0.443598,0.1,5.6,7.7,54.0,179.9,26,1.12553e-05,0.843832,1.25943e-05,0.0933514,0.722827,0.0,4.4,7.9,54.4,207.9,100,3041268420
55638,1988,2.27664e-05,0.991055,2.56571e-05,0.16941,0.291498,0.0,5.8,9.8,53.7,193.0,51,1.92758e-05,0.981021,2.14857e-05,0.127292,0.427688,0.0,5.9,7.9,56.9,186.1,25,1.13741e-05,0.844832,1.048e-05,0.0724448,0.781544,0.0,3.8,7.7,53.7,206.6,100,3041268420
55640,1997,2.28235e-05,0.991166,2.69371e-05,0.255669,0.266873,0.3,4.9,9.3,56.0,200.3,45,1.98127e-05,0.982225,2.12343e-05,0.105987,0.431679,0.0,5.2,7.7,58.3,184.7,17,8.95032e-06,0.841821,1.064e-05,0.0741036,0.782041,0.0,3.7,8.1,54.8,204.8,100,3041268420
55642,1974,2.28395e-05,0.991057,2.56686e-05,0.157007,0.279661,0.2,4.5,8.8,58.1,189.7,50,1.85129e-05,0.983221,2.08571e-05,0.125914,0.443066,0.0,5.2,9.3,56.1,191.3,39,8.66248e-06,0.850559,9.64571e-06,0.0596325,0.793123,0.0,3.4,8.9,56.4,211.5,100,3041268420
55644,1991,2.37122e-05,0.991018,2.61143e-05,0.229116,0.286408,0.1,4.6,9.1,58.5,190.4,46,1.7494e-05,0.983373,2.05257e-05,0.158633,0.49269,0.1,5.5,10.5,56.3,186.2,23,7.91091e-06,0.866768,9.00571e-06,0.0685469,0.811948,0.0,4.0,8.1,53.5,214.7,100,3041268420
55646,1986,2.35271e-05,0.990996,2.51086e-05,0.35541,0.300559,0.3,5.1,9.7,51.9,188.8,47,1.81656e-05,0.981317,2.12914e-05,0.110115,0.469084,0.0,5.3,9.2,57.2,188.2,25,7.33981e-06,0.856993,8.65143e-06,0.0677677,0.821973,0.0,3.7,10.6,55.3,214.6,100,3041268420
55648,1984,2.28989e-05,0.991119,2.59543e-05,0.144654,0.285075,0.1,4.6,8.8,61.0,192.2,42,1.89926e-05,0.982869,2.128e-05,0.10889,0.448949,0.0,4.2,7.7,57.0,184.4,28,6.08795e-06,0.874232,6.41143e-06,0.0705997,0.879696,0.0,4.2,11.4,54.9,212.4,100,3041268420
55650,1970,2.29332e-05,0.991383,2.60114e-05,0.193814,0.287477,0.2,5.5,9.8,56.6,197.8,45,1.89652e-05,0.983199,2.016e-05,0.0837918,0.487257,0.0,3.4,8.8,55.4,189.3,20,5.48944e-06,0.861548,6.08e-06,0.0672833,0.884123,0.0,3.2,9.9,53.8,211.8,100,3041268420
55652,1986,2.17636e-05,0.99105,2.58971e-05,0.25699,0.283828,0.3,4.8,9.6,58.6,191.0,47,1.89378e-05,0.982827,2.08229e-05,0.107655,0.450845,0.0,4.1,8.8,56.7,189.8,23,4.7333e-06,0.84938,5.14286e-06,0.0465891,0.910691,0.0,2.5,10.3,55.2,210.2,100,3041268420
55654,1970,2.28007e-05,0.991109,2.56686e-05,0.360921,0.283874,0.3,5.4,8.3,54.0,192.7,48,1.87961e-05,0.982929,2.12343e-05,0.109128,0.440326,0.0,4.6,9.6,58.1,191.7,22,4.37007e-06,0.843203,5.36e-06,0.0534842,0.897993,0.0,2.3,11.1,52.2,209.8,100,3041268420
55656,1969,2.3486e-05,0.991055,2.56457e-05,0.223353,0.279007,0.1,4.8,8.1,56.0,187.4,50,1.85631e-05,0.98317,2.12914e-05,0.123458,0.447233,0.0,5.5,10.2,55.1,188.0,32,1.58081e-05,0.85011,9.07429e-06,0.072504,0.788521,0.0,2.8,10.4,53.5,204.6,100,3041268420
55658,1983,2.23918e-05,0.991021,2.54514e-05,0.149657,0.288085,0.1,5.0,10.1,54.8,188.0,45,1.77544e-05,0.981205,1.98971e-05,0.0924959,0.483011,0.0,3.6,10.1,56.8,187.4,21,8.53455e-06,0.839706,1.21943e-05,0.0713919,0.692261,0.0,2.9,10.1,53.7,203.5,100,3041268420
55660,1997,2.32393e-05,0.990929,2.49486e-05,0.155269,0.299001,0.3,3.9,8.6,54.0,192.5,52,1.84306e-05,0.981103,2.08343e-05,0.0985182,0.463526,0.0,4.4,8.3,60.2,189.2,22,8.39977e-06,0.852205,1.06286e-05,0.0764808,0.737928,0.0,3.2,10.6,54.0,202.6,100,3041268420
55662,1973,2.30725e-05,0.990934,2.56914e-05,0.334253,0.264956,0.5,5.4,8.8,58.7,186.0,52,1.79555e-05,0.980921,2.14286e-05,0.110484,0.441567,0.0,4.7,11.5,55.8,184.7,22,7.35123e-06,0.839801,7.48571e-06,0.0485106,0.828521,0.0,2.9,10.6,53.7,207.4,100,3041268420
55664,1989,2.31502e-05,0.990988,2.56114e-05,0.321212,0.289927,0.2,4.8,8.8,56.1,180.9,52,1.72199e-05,0.981363,1.95886e-05,0.0898687,0.496736,0.0,4.4,10.9,56.0,187.8,21,7.90406e-06,0.837087,8.35429e-06,0.0424437,0.819286,0.0,3.5,9.5,53.9,204.9,100,3041268420
55666,1979,2.34083e-05,0.991276,2.632e-05,0.351967,0.29041,0.2,5.1,10.5,58.4,181.5,55,1.86819e-05,0.982966,1.97143e-05,0.081811,0.486075,0.0,3.9,10.5,56.4,188.8,19,6.30497e-06,0.847042,8.21714e-06,0.0593901,0.818547,0.0,3.7,10.0,53.7,205.7,100,3041268420
55668,1982,2.2522e-05,0.991244,2.63314e-05,0.245794,0.272208,0.1,4.0,10.2,55.6,190.8,48,1.66054e-05,0.984076,1.95543e-05,0.0861803,0.484968,0.0,3.9,8.6,55.1,183.7,21,6.14278e-06,0.850844,7.78286e-06,0.0583113,0.838804,0.0,3.4,10.7,53.3,210.4,100,3041268420
55670,1952,2.32302e-05,0.991475,2.53257e-05,0.209104,0.281564,0.1,4.1,8.3,57.8,188.3,52,1.76996e-05,0.984315,2.056e-05,0.106513,0.468454,0.0,5.0,9.5,57.8,192.7,20,6.257e-06,0.84852,7.76e-06,0.0546505,0.834609,0.0,2.6,11.5,53.3,209.3,100,3041268420
55672,2004,2.39063e-05,0.991283,2.56686e-05,0.219859,0.3085,0.3,5.8,8.9,57.7,187.0,52,1.74529e-05,0.984034,1.72686e-05,0.0977484,0.552684,0.0,4.6,7.6,55.9,193.1,23,6.74814e-06,0.853042,7.04e-06,0.0604862,0.847042,0.0,3.1,10.8,53.7,207.2,100,3041268420
55674,1949,2.19943e-05,0.991385,2.64e-05,0.250749,0.270322,0.1,4.9,8.9,58.4,192.5,53,1.80194e-05,0.984406,2.04686e-05,0.0900153,0.464877,0.0,3.9,9.4,56.5,191.5,24,6.32096e-06,0.849305,7.13143e-06,0.0397297,0.86864,0.0,2.3,12.6,54.1,210.1,100,3041268420
55676,1989,2.22547e-05,0.991276,2.60686e-05,0.312091,0.26711,0.2,4.0,9.4,59.0,187.0,43,1.81451e-05,0.986347,1.92343e-05,0.0826066,0.506549,0.0,3.5,7.7,61.4,183.9,29,6.3301e-06,0.847835,1.03657e-05,0.0624,0.75081,0.0,3.1,9.7,53.3,207.0,100,3041268420
55678,1969,2.25288e-05,0.99131,2.55086e-05,0.177386,0.277671,0.2,5.9,8.8,56.7,192.8,48,1.76927e-05,0.985958,1.94743e-05,0.0880962,0.493315,0.0,3.7,8.2,58.5,185.7,28,6.58367e-06,0.84604,6.60571e-06,0.0492602,0.868142,0.0,3.1,11.6,54.6,209.3,100,3041268420
55680,1977,2.29081e-05,0.991314,2.61371e-05,0.243937,0.277188,0.3,6.4,11.0,59.6,188.0,49,1.71696e-05,0.986508,1.89714e-05,0.0773371,0.511905,0.0,2.8,7.6,61.8,188.6,27,6.54255e-06,0.843229,8.4e-06,0.0732791,0.830051,0.0,3.7,10.8,53.7,211.3,100,3041268420
55682,1985,2.30999e-05,0.991432,2.56571e-05,0.254763,0.307026,0.2,4.9,7.7,54.5,191.7,51,1.61348e-05,0.985557,2.02514e-05,0.0797271,0.476357,0.0,3.4,9.7,58.9,190.1,22,7.95203e-06,0.842479,7.62286e-06,0.0524895,0.844745,0.0,3.6,12.0,54.1,209.2,100,3041268420
55684,2002,2.20011e-05,0.991415,2.56914e-05,0.366357,0.288969,0.3,5.6,9.8,56.0,190.1,50,1.67379e-05,0.987167,2.03543e-05,0.0940929,0.484216,0.0,3.6,9.3,59.4,185.5,23,7.71673e-06,0.846189,8.68571e-06,0.0683979,0.807043,0.0,3.9,11.5,54.1,208.1,100,3041268420
55686,1970,2.41439e-05,0.991471,2.55314e-05,0.565886,0.289221,0.6,5.2,8.1,56.4,187.9,47,1.75009e-05,0.988032,1.82857e-05,0.0892571,0.556527,0.0,3.7,8.5,59.0,189.7,27,6.38949e-06,0.859778,8.14857e-06,0.0614151,0.830195,0.0,3.4,11.7,57.0,210.1,100,3041268420
55688,1970,2.24398e-05,0.991516,2.536e-05,0.259317,0.284397,0.2,4.8,9.5,54.6,185.3,51,1.77887e-05,0.988159,1.93943e-05,0.0934828,0.503719,0.0,3.4,8.3,60.6,186.6,22,6.39635e-06,0.854726,7.53143e-06,0.0645267,0.837191,0.0,2.9,11.3,57.7,209.9,100,3041268420
55690,1974,2.31936e-05,0.991464,2.60343e-05,0.236342,0.284416,0.2,4.5,9.0,58.1,194.8,56,1.71742e-05,0.986548,1.87771e-05,0.101293,0.521135,0.0,3.3,8.7,61.5,189.0,28,7.07482e-06,0.857094,8.28571e-06,0.0597168,0.825473,0.0,2.6,11.5,57.6,208.9,100,3041268420
55692,1995,2.33101e-05,0.991381,2.59771e-05,0.245725,0.278423,0.2,4.8,9.8,58.1,187.2,43,1.67653e-05,0.985848,1.97486e-05,0.0882046,0.497449,0.0,3.8,8.6,60.7,187.0,32,6.71616e-06,0.868056,7.38286e-06,0.0532237,0.838086,0.0,2.3,11.2,58.5,210.1,100,3041268420
55694,1948,2.28898e-05,0.991332,2.57029e-05,0.201217,0.295538,0.3,6.5,9.0,56.5,188.5,45,1.74186e-05,0.985511,1.92914e-05,0.0672453,0.513378,0.0,3.5,9.4,62.8,193.0,34,6.13592e-06,0.865277,5.92e-06,0.0418098,0.871112,0.0,2.4,10.8,56.7,210.6,100,3041268420
55696,2006,2.35454e-05,0.991476,2.60686e-05,0.246322,0.277092,0.3,4.7,8.3,57.7,184.6,44,1.6795e-05,0.982467,1.98857e-05,0.0847839,0.507953,0.1,4.1,8.6,63.3,188.6,33,4.76071e-06,0.858389,7.17714e-06,0.0390966,0.845339,0.0,1.9,12.2,57.4,208.0,100,3041268420
55698,1974,2.30154e-05,0.991457,2.528e-05,0.272401,0.279826,0.2,4.9,9.0,55.0,187.7,47,1.65026e-05,0.983367,1.67657e-05,0.0530742,0.583963,0.0,3.3,7.3,56.1,188.1,32,5.25414e-06,0.842326,6.34286e-06,0.0454123,0.87655,0.0,1.9,11.0,59.2,208.5,100,3041268420
55700,1962,2.31205e-05,0.991646,2.55314e-05,0.156378,0.292533,0.2,4.4,9.9,56.3,182.3,43,1.76059e-05,0.984501,1.76114e-05,0.0931534,0.539517,0.1,3.6,8.4,58.1,186.5,30,4.45917e-06,0.853106,5.82857e-06,0.0449088,0.881828,0.0,1.9,12.0,58.2,213.2,100,3041268420
