Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1953,2.34335e-05,0.989629,2.74857e-05,0.207787,0.257319,0.3,6.0,11.0,68.7,191.1,38,1.79852e-05,0.981286,2.27429e-05,0.159688,0.38622,0.0,4.9,10.7,74.8,187.4,28,1.65163e-05,1.0951,1.84229e-05,0.154797,0.521723,0.4,3.5,6.6,76.5,214.0,100,371342960
55606,1964,2.35614e-05,0.989674,2.64343e-05,0.18967,0.266449,0.1,6.2,10.6,66.5,191.8,40,1.63724e-05,0.981855,2.17829e-05,0.157856,0.407379,0.0,5.1,9.0,74.6,185.3,23,1.45174e-05,1.20642,1.752e-05,0.23327,0.550315,0.4,4.0,7.2,75.6,210.7,100,371342960
55608,2026,2.42559e-05,0.989584,2.67771e-05,0.218003,0.282555,0.4,5.1,11.2,68.3,192.5,42,1.95728e-05,0.981079,2.17486e-05,0.251136,0.400355,0.1,5.1,10.4,74.5,185.0,16,1.43027e-05,1.14158,1.72343e-05,0.202032,0.551181,0.4,3.6,7.4,74.8,210.8,100,371342960
55610,1917,2.30702e-05,0.98935,2.62971e-05,0.348254,0.283124,0.6,5.5,10.1,67.8,195.3,51,1.82707e-05,0.977514,2.06171e-05,0.183152,0.448399,0.0,6.8,10.3,76.9,184.4,20,1.39852e-05,0.894574,1.672e-05,0.24894,0.556126,0.4,3.9,9.1,78.1,208.6,100,371342960
55612,1979,2.28647e-05,0.989032,2.69371e-05,0.256644,0.259371,0.5,4.7,10.4,70.9,189.0,54,1.71125e-05,0.975837,2.07086e-05,0.225482,0.480599,0.1,6.5,9.8,76.7,187.7,27,1.24729e-05,0.826303,1.4e-05,0.143373,0.642693,0.1,4.3,9.3,79.2,207.9,100,371342960
55614,1962,2.40091e-05,0.989171,2.60114e-05,0.306048,0.278957,0.3,5.1,10.8,67.1,194.6,49,1.8723e-05,0.974393,2.10629e-05,0.436033,0.45003,0.3,6.4,9.7,72.8,185.7,19,1.23221e-05,0.831753,1.352e-05,0.118071,0.669298,0.1,3.8,10.5,79.8,206.6,100,371342960
55616,1990,2.33467e-05,0.989141,2.68457e-05,0.493653,0.253304,0.9,6.3,9.8,67.8,190.6,49,1.96345e-05,0.973372,1.98743e-05,0.125203,0.470139,0.0,6.9,9.9,76.2,182.1,31,1.17304e-05,0.857186,1.35543e-05,0.102461,0.664566,0.0,3.2,10.0,77.7,207.0,100,371342960
55618,1983,2.37213e-05,0.989254,2.72571e-05,0.38523,0.254429,0.4,6.0,10.7,69.8,184.4,49,1.64546e-05,0.975062,2.008e-05,0.218959,0.465382,0.1,6.0,9.0,74.9,183.1,22,1.17396e-05,0.841162,1.44114e-05,0.117619,0.637069,0.0,3.4,8.9,77.5,209.6,100,371342960
55620,1955,2.34015e-05,0.989413,2.648e-05,0.288819,0.27239,0.6,5.2,11.9,68.0,188.7,44,1.9671e-05,0.976434,2.09486e-05,0.250384,0.443896,0.1,5.8,9.1,75.8,182.6,29,1.18218e-05,0.843295,1.27543e-05,0.102651,0.681469,0.0,3.6,10.8,77.8,209.7,100,371342960
55622,1969,2.31959e-05,0.98954,2.59771e-05,0.204655,0.261615,0.3,6.5,10.3,70.3,189.4,54,1.79532e-05,0.976738,2.06057e-05,0.137725,0.460582,0.0,5.7,9.1,75.6,183.2,24,1.03347e-05,0.839004,1.28114e-05,0.0868979,0.700011,0.0,2.8,11.7,74.5,216.2,100,371342960
55624,1985,2.34083e-05,0.989513,2.70286e-05,0.32703,0.264397,0.4,6.3,10.4,71.0,186.4,52,1.65368e-05,0.977331,2.06171e-05,0.253321,0.46257,0.1,5.5,9.1,73.5,186.8,18,1.04283e-05,0.83828,1.12343e-05,0.101654,0.73965,0.0,3.7,10.0,75.3,211.8,100,371342960
55626,1992,2.4313e-05,0.989372,2.54971e-05,0.197985,0.31184,0.2,5.4,10.8,68.1,187.3,47,1.84832e-05,0.975632,2.17829e-05,0.374963,0.42718,0.2,6.7,10.5,74.9,187.1,30,1.07322e-05,0.84481,1.27429e-05,0.0949909,0.705376,0.0,3.5,10.5,75.0,211.0,100,371342960
55628,2007,2.38926e-05,0.989217,2.664e-05,0.158062,0.284714,0.1,5.3,10.0,72.3,187.3,52,1.44512e-05,0.969742,1.97257e-05,0.364284,0.48705,0.2,6.7,9.2,76.1,184.8,25,1.00742e-05,0.837546,1.13371e-05,0.125455,0.733001,0.0,4.1,10.7,72.9,215.5,100,371342960
