Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1991,2.56676e-05,0.99141,2.75086e-05,0.194253,0.228365,0.4,4.9,9.8,58.0,226.1,45,2.12199e-05,0.986765,2.336e-05,0.116884,0.416898,0.1,3.9,8.6,66.8,227.1,33,1.36493e-05,0.877406,1.45143e-05,0.102702,0.647796,0.1,3.7,11.7,58.2,210.2,100,2051498611
55606,2017,2.44729e-05,0.99146,2.85029e-05,0.195698,0.227668,0.5,3.6,10.4,57.6,230.6,50,2.27253e-05,0.986862,2.58743e-05,0.148003,0.312823,0.3,3.3,8.2,62.8,230.1,27,1.20914e-05,0.94705,1.27314e-05,0.160499,0.696568,0.4,3.2,12.5,55.2,206.0,100,2051498611
55608,2016,2.45665e-05,0.991502,2.74514e-05,0.183575,0.25553,0.4,4.7,9.1,55.8,222.2,46,2.26773e-05,0.988015,2.53486e-05,0.151174,0.316498,0.2,4.1,8.3,63.4,228.6,27,1.13741e-05,0.92538,1.11771e-05,0.12203,0.75446,0.3,3.4,13.1,55.9,206.7,100,2051498611
55610,2007,2.46236e-05,0.991531,2.75429e-05,0.255259,0.22117,0.4,4.0,9.6,59.1,231.4,48,2.19463e-05,0.988914,2.56686e-05,0.145489,0.329521,0.3,3.7,9.1,64.1,232.1,28,1.21508e-05,0.950851,1.40114e-05,0.189374,0.65735,0.5,4.2,12.8,55.6,210.0,100,2051498611
55612,1972,2.49983e-05,0.991291,2.85257e-05,0.33997,0.21961,0.6,5.1,8.5,58.3,225.6,52,2.23392e-05,0.987903,2.496e-05,0.130398,0.306228,0.4,2.9,9.6,61.0,223.1,30,1.20548e-05,1.21953,1.34057e-05,0.188759,0.693398,0.5,4.2,12.8,56.7,210.1,100,2051498611
55614,1981,2.50782e-05,0.991323,2.76229e-05,0.137542,0.257943,0.1,4.6,9.9,59.5,225.8,46,2.28258e-05,0.988858,2.51771e-05,0.113165,0.305513,0.2,3.0,8.7,64.1,228.0,31,1.00491e-05,0.92653,1.23771e-05,0.144063,0.730103,0.4,2.3,12.8,59.1,206.6,100,2051498611
55616,1989,2.47036e-05,0.991383,2.77943e-05,0.330719,0.21945,0.9,5.5,10.3,59.4,227.8,50,2.12016e-05,0.986534,2.48571e-05,0.119928,0.305912,0.2,2.9,8.3,63.9,229.1,23,1.01428e-05,0.932273,1.25714e-05,0.157384,0.710645,0.4,3.3,12.6,59.0,210.0,100,2051498611
55618,1968,2.49572e-05,0.991391,2.744e-05,0.171042,0.250692,0.5,3.1,11.0,58.7,229.6,48,2.0185e-05,0.985366,2.48e-05,0.16114,0.31341,0.4,3.7,9.5,64.7,225.4,25,9.66077e-06,0.909559,1.24914e-05,0.223373,0.700676,0.7,3.2,12.1,61.0,211.2,100,2051498611
55620,1988,2.5245e-05,0.991593,2.78286e-05,0.163959,0.224009,0.4,3.9,9.1,57.4,232.6,47,2.18641e-05,0.985787,2.48114e-05,0.15878,0.346787,0.3,4.0,8.9,64.7,229.8,25,1.08966e-05,1.25708,1.11543e-05,0.213567,0.74713,0.7,3.5,11.9,59.2,211.5,100,2051498611
55622,1999,2.48749e-05,0.991254,2.71657e-05,0.178817,0.248614,0.3,4.6,10.6,61.4,225.7,48,2.08155e-05,0.984919,2.51657e-05,0.153648,0.318156,0.1,4.7,8.2,63.1,225.2,28,1.05014e-05,1.17909,1.22514e-05,0.196623,0.708625,0.6,3.3,11.2,58.8,207.8,100,2051498611
