Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1981,2.4747e-05,0.990722,2.76686e-05,0.243623,0.23283,0.4,6.2,11.3,61.3,207.1,51,2.07127e-05,0.976351,2.28914e-05,0.151501,0.415512,0.1,6.6,10.9,55.6,201.3,24,1.50954e-05,1.22121,1.68343e-05,0.160758,0.561609,0.6,8.3,6.2,58.9,204.8,100,4011557065
55606,1989,2.47698e-05,0.990483,2.68686e-05,0.253405,0.272061,0.3,5.1,10.2,59.1,208.9,47,1.97761e-05,0.978474,2.32686e-05,0.146896,0.39233,0.1,5.5,11.8,61.4,204.0,26,1.38047e-05,1.14655,1.74057e-05,0.128632,0.569071,0.6,8.1,5.5,57.3,201.9,100,4011557065
55608,1982,2.4779e-05,0.990492,2.70629e-05,0.15637,0.273961,0.3,5.3,10.4,62.6,211.3,43,2.09869e-05,0.976639,2.248e-05,0.0939242,0.421689,0.0,5.0,10.0,57.8,204.5,27,1.48167e-05,1.09447,1.57943e-05,0.116482,0.622696,0.5,8.2,6.2,59.2,202.2,100,4011557065
55610,1991,2.46579e-05,0.990467,2.69714e-05,0.155789,0.273975,0.0,5.5,9.5,60.2,212.6,48,1.93033e-05,0.978458,2.28571e-05,0.157974,0.393422,0.0,7.1,9.7,57.3,201.4,27,1.09423e-05,0.860113,1.64114e-05,0.116234,0.618141,0.4,9.2,5.5,61.3,203.8,100,4011557065
55612,1991,2.38492e-05,0.990377,2.67886e-05,0.190384,0.292287,0.3,5.7,8.6,62.4,208.5,50,2.04203e-05,0.977586,2.34971e-05,0.116238,0.386356,0.0,5.6,8.9,58.2,204.5,18,1.18835e-05,0.817863,1.19886e-05,0.104894,0.728137,0.6,9.2,5.4,58.0,204.9,100,4011557065
55614,1988,2.46191e-05,0.990619,2.74857e-05,0.211358,0.274356,0.5,5.9,8.9,61.4,211.0,47,1.83804e-05,0.977745,2.28457e-05,0.111533,0.417423,0.0,5.8,9.2,59.4,206.2,21,1.16368e-05,0.843477,1.31886e-05,0.0648496,0.707566,0.1,8.8,3.8,57.6,203.0,100,4011557065
55616,1953,2.38812e-05,0.990481,2.70514e-05,0.215266,0.27904,0.5,5.6,10.4,62.3,209.5,44,1.97853e-05,0.977853,2.15543e-05,0.150996,0.441432,0.0,6.9,9.7,59.4,206.0,30,1.15751e-05,0.830432,1.37257e-05,0.13385,0.691165,0.5,8.9,5.3,57.7,204.5,100,4011557065
55618,2000,2.48155e-05,0.990653,2.78971e-05,0.267802,0.250763,0.2,5.5,10.5,61.7,213.8,48,2.00046e-05,0.974716,2.20229e-05,0.103789,0.42767,0.0,6.2,10.0,57.9,201.5,24,1.25368e-05,0.817719,1.38514e-05,0.093807,0.696921,0.3,9.6,4.9,59.5,204.1,100,4011557065
55620,1993,2.52633e-05,0.990346,2.68114e-05,0.406158,0.24465,0.5,6.3,9.7,59.4,205.6,56,1.90908e-05,0.977336,2.30286e-05,0.14501,0.414732,0.0,6.0,10.5,58.3,203.5,26,1.06773e-05,0.83572,1.29257e-05,0.0489016,0.718499,0.0,9.7,4.2,60.0,203.8,100,4011557065
55622,1995,2.38515e-05,0.990116,2.68343e-05,0.217937,0.271317,0.4,4.8,8.0,64.2,217.0,55,2.02193e-05,0.975392,2.29943e-05,0.139037,0.411565,0.0,6.1,11.7,57.8,208.6,20,9.94632e-06,0.811316,1.13029e-05,0.0588075,0.770201,0.0,9.9,4.6,58.2,203.9,100,4011557065
