Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1958,2.47379e-05,0.990276,2.832e-05,0.219956,0.252713,0.1,3.8,9.6,74.8,216.1,42,2.08247e-05,0.985632,2.568e-05,0.141119,0.312705,0.3,2.7,9.8,71.1,218.5,22,1.48624e-05,0.842137,1.56229e-05,0.14116,0.609605,0.5,4.2,11.8,60.6,215.3,100,2791096042
55606,1969,2.57704e-05,0.990414,2.78743e-05,0.146844,0.254935,0.2,3.4,9.7,71.3,211.4,44,2.196e-05,0.983715,2.35657e-05,0.176288,0.404439,0.5,3.9,9.6,68.7,225.7,22,1.4474e-05,0.838092,1.65943e-05,0.113334,0.598402,0.3,3.9,11.1,62.1,213.1,100,2791096042
55608,1956,2.5775e-05,0.990387,2.72686e-05,0.174124,0.260134,0.3,3.9,14.1,68.7,216.5,47,2.03107e-05,0.982345,2.52571e-05,0.158389,0.335567,0.3,3.4,10.3,72.0,220.3,18,1.38801e-05,0.841719,1.71543e-05,0.119961,0.586068,0.1,3.7,11.6,61.7,211.3,100,2791096042
55610,1985,2.36985e-05,0.990471,2.79886e-05,0.186221,0.243823,0.7,3.1,10.6,69.0,213.1,48,2.14689e-05,0.983245,2.54971e-05,0.13587,0.323143,0.0,3.2,10.7,68.3,218.4,21,1.35968e-05,0.850206,1.656e-05,0.13558,0.598809,0.4,3.9,11.1,62.6,206.5,100,2791096042
55612,1962,2.47767e-05,0.990313,2.92114e-05,0.137435,0.235586,0.1,3.2,11.7,70.7,217.8,50,2.23644e-05,0.983226,2.56571e-05,0.156558,0.333872,0.2,3.5,10.9,67.5,222.9,25,1.33113e-05,0.847016,1.59543e-05,0.127315,0.610709,0.4,4.2,11.3,61.3,215.2,100,2791096042
55614,2006,2.55488e-05,0.990328,2.84457e-05,0.333098,0.242538,0.4,3.2,11.6,74.2,215.0,56,2.17659e-05,0.983344,2.41257e-05,0.208305,0.364062,0.5,4.7,10.7,67.9,216.5,36,1.28681e-05,0.843377,1.58743e-05,0.135669,0.622184,0.4,4.2,11.6,60.9,216.5,100,2791096042
55616,1981,2.5076e-05,0.990342,2.84114e-05,0.126382,0.250541,0.2,4.2,9.3,70.0,212.9,46,2.05323e-05,0.982532,2.29714e-05,0.176501,0.392959,0.3,4.2,10.9,71.9,218.9,30,1.28544e-05,0.839128,1.55429e-05,0.150645,0.638518,0.5,4.5,11.0,62.7,212.1,100,2791096042
55618,1960,2.51239e-05,0.990175,2.75314e-05,0.157206,0.259764,0.1,4.4,11.6,66.1,212.2,50,2.08292e-05,0.981769,2.40686e-05,0.137404,0.364491,0.0,3.8,10.4,69.1,222.3,28,1.32199e-05,0.823773,1.568e-05,0.140833,0.639367,0.8,5.0,11.4,61.0,209.9,100,2791096042
55620,2024,2.43472e-05,0.990237,2.8e-05,0.130374,0.266879,0.1,4.5,9.7,72.3,214.1,42,2.16059e-05,0.981582,2.46857e-05,0.132695,0.36288,0.1,3.7,10.9,70.2,221.3,24,1.23381e-05,0.837485,1.42743e-05,0.1379,0.667673,0.5,4.3,11.1,59.0,215.0,100,2791096042
55622,1994,2.44363e-05,0.990398,2.776e-05,0.133527,0.254864,0.2,3.3,11.0,68.3,217.5,51,2.09229e-05,0.983948,2.39429e-05,0.112891,0.385727,0.1,3.1,13.2,72.6,225.2,20,1.2578e-05,0.848968,1.59543e-05,0.149841,0.629882,0.6,4.7,9.3,62.6,210.9,100,2791096042
55624,1959,2.53135e-05,0.990362,2.87314e-05,0.237448,0.2235,0.3,4.0,10.9,72.1,219.8,49,2.17453e-05,0.982358,2.40114e-05,0.14884,0.362418,0.1,3.4,11.9,68.8,225.9,30,1.20251e-05,0.8452,1.19886e-05,0.147196,0.725576,0.6,5.2,10.9,59.7,212.0,100,2791096042
55626,1951,2.46442e-05,0.990417,2.79086e-05,0.144327,0.274745,0.3,4.1,12.0,71.5,210.8,55,2.13844e-05,0.98206,2.36229e-05,0.121266,0.39866,0.1,2.8,12.4,70.9,222.8,23,1.23221e-05,0.835936,1.27657e-05,0.106146,0.689012,0.3,5.1,10.3,60.2,204.4,100,2791096042
55628,1971,2.50714e-05,0.990433,2.75543e-05,0.243831,0.278905,0.2,5.1,9.3,71.3,212.5,49,1.95568e-05,0.981341,2.26857e-05,0.0998684,0.40904,0.1,2.7,10.4,69.9,217.0,18,1.15568e-05,0.847424,1.47886e-05,0.101134,0.639882,0.3,4.7,11.1,60.2,212.1,100,2791096042
55630,1964,2.49709e-05,0.990502,2.84e-05,0.344971,0.263539,0.4,3.9,10.9,71.5,212.5,48,2.09206e-05,0.978918,2.24114e-05,0.128359,0.404058,0.1,3.1,12.1,70.3,219.3,29,1.17007e-05,0.851004,1.30629e-05,0.127076,0.705261,0.6,4.7,10.7,61.1,210.0,100,2791096042
55632,2000,2.45323e-05,0.990482,2.768e-05,0.204242,0.250706,0.4,4.7,11.3,70.4,208.0,48,1.97716e-05,0.981219,2.37829e-05,0.102524,0.361784,0.1,3.0,11.3,72.0,218.2,35,1.02319e-05,0.870122,1.34286e-05,0.129119,0.691941,0.5,5.2,9.7,62.2,208.8,100,2791096042
55634,1981,2.61268e-05,0.990457,2.888e-05,0.132322,0.242898,0.3,3.4,11.3,71.7,221.1,51,2.0032e-05,0.982415,2.344e-05,0.129733,0.408158,0.1,3.8,10.0,67.6,219.4,28,9.71788e-06,0.924368,1.22286e-05,0.153267,0.724268,0.3,6.6,9.4,64.2,205.1,100,2791096042
55636,1989,2.51468e-05,0.990532,2.80457e-05,0.150594,0.256551,0.2,4.1,10.2,73.3,208.2,46,1.99223e-05,0.981676,2.328e-05,0.162674,0.393095,0.3,3.7,10.6,73.2,215.7,27,2.33695e-05,0.872266,2.41829e-05,0.515318,0.350801,1.2,4.9,11.7,64.1,214.5,100,2791096042
55638,1993,2.5181e-05,0.990503,2.81257e-05,0.280124,0.231462,0.4,3.8,11.9,69.3,213.2,41,1.97853e-05,0.983165,2.34743e-05,0.132381,0.410505,0.2,3.8,11.0,74.3,220.3,27,2.1542e-05,0.850647,2.38286e-05,0.724023,0.373814,1.4,6.2,12.1,65.1,217.5,100,2791096042
55640,1980,2.4779e-05,0.990527,2.76343e-05,0.112722,0.250018,0.1,3.1,12.4,70.4,210.6,40,2.01371e-05,0.982305,2.26629e-05,0.110361,0.401771,0.0,3.5,11.6,73.9,218.7,22,1.96619e-05,0.850622,2.368e-05,0.419229,0.377306,1.1,5.4,9.4,64.2,211.7,100,2791096042
55642,1987,2.47402e-05,0.990536,2.81371e-05,0.241164,0.251518,0.2,4.2,13.2,67.9,216.7,51,1.9422e-05,0.98031,2.17943e-05,0.106322,0.429829,0.1,3.0,10.5,74.5,221.8,31,2.00822e-05,0.850249,2.26857e-05,0.481604,0.426384,1.0,4.4,11.3,63.0,213.9,100,2791096042
55644,2020,2.49732e-05,0.990371,2.77143e-05,0.171778,0.266515,0.4,3.9,9.1,69.1,216.5,49,2.00228e-05,0.980715,2.24e-05,0.11248,0.403316,0.1,3.2,9.8,76.5,221.5,25,2.01119e-05,0.837665,2.21371e-05,0.193936,0.436047,0.4,5.9,12.3,59.2,213.3,100,2791096042
55646,1971,2.5293e-05,0.99038,2.75771e-05,0.224616,0.264706,0.3,3.4,10.4,67.5,213.3,48,1.85677e-05,0.979279,2.29486e-05,0.0992658,0.39599,0.0,2.0,10.1,75.1,215.4,32,1.90931e-05,0.836118,2.23657e-05,0.362919,0.425881,0.7,4.4,12.5,57.6,208.9,100,2791096042
55648,1986,2.57224e-05,0.990335,2.808e-05,0.138003,0.248288,0.2,3.6,11.3,68.7,214.5,49,1.8835e-05,0.982155,2.17371e-05,0.107887,0.443651,0.1,2.9,10.0,70.2,219.0,22,1.92119e-05,0.836003,2.23771e-05,0.298829,0.423833,0.8,5.3,13.2,60.6,220.0,100,2791096042
55650,1999,2.4514e-05,0.990408,2.76229e-05,0.131556,0.25816,0.3,3.3,11.8,72.4,214.3,47,1.9687e-05,0.981814,2.13371e-05,0.120856,0.473006,0.1,3.0,11.4,72.7,220.2,26,1.82067e-05,0.84435,2.03543e-05,0.224577,0.492594,0.4,3.2,12.8,57.9,215.1,100,2791096042
55652,1983,2.47447e-05,0.990298,2.85486e-05,0.129055,0.268268,0.4,2.9,9.9,66.5,216.2,44,1.92187e-05,0.981407,2.17714e-05,0.114016,0.450842,0.1,2.8,12.1,69.3,215.5,25,1.74712e-05,0.85242,2.04686e-05,0.375616,0.473454,0.7,4.0,14.0,60.0,213.0,100,2791096042
55654,2006,2.5076e-05,0.990286,2.84571e-05,0.236434,0.264211,0.4,4.1,8.6,71.5,220.4,44,1.91274e-05,0.983453,2.256e-05,0.120383,0.430727,0.0,3.1,11.5,70.1,221.1,37,1.79852e-05,0.852819,2.05371e-05,0.220706,0.494955,0.7,6.7,11.3,64.8,214.5,100,2791096042
