Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1985,2.44089e-05,0.990153,2.56571e-05,0.283177,0.307731,0.4,4.5,9.6,62.7,184.7,53,1.93718e-05,0.98313,2.16e-05,0.266058,0.412535,0.1,4.2,11.0,60.5,187.6,23,1.11479e-05,0.838724,1.41943e-05,0.089235,0.638955,0.0,5.6,8.1,63.7,194.6,100,847057902
55606,1959,2.40525e-05,0.990015,2.72914e-05,0.223618,0.278848,0.3,6.3,10.8,67.5,187.6,50,2.21542e-05,0.982507,2.25371e-05,0.136864,0.405928,0.0,3.1,11.4,61.0,187.7,24,1.09583e-05,1.12918,1.29143e-05,0.0965557,0.702203,0.0,5.2,6.7,68.9,195.6,100,847057902
55608,1944,2.37761e-05,0.990006,2.59314e-05,0.11894,0.309963,0.2,3.1,10.9,64.4,186.6,51,1.97944e-05,0.981164,2.33371e-05,0.119115,0.398559,0.0,2.7,11.0,61.1,190.0,21,1.11708e-05,1.10445,1.248e-05,0.0695789,0.709546,0.0,5.3,7.0,65.5,196.4,100,847057902
55610,1989,2.41371e-05,0.990113,2.66286e-05,0.173684,0.266412,0.2,4.6,10.4,67.9,191.8,48,1.99794e-05,0.981449,2.32343e-05,0.28048,0.392918,0.1,4.1,10.6,62.2,187.6,34,8.31753e-06,0.891572,1.17943e-05,0.0520789,0.725049,0.0,6.0,8.0,64.3,193.2,100,847057902
55612,1985,2.31205e-05,0.99017,2.63543e-05,0.190746,0.269991,0.2,4.7,10.8,64.0,188.2,54,1.95705e-05,0.977412,2.256e-05,0.37504,0.428692,0.2,5.1,11.4,63.4,190.0,19,9.96459e-06,1.15289,1.176e-05,0.063439,0.737559,0.0,5.8,7.4,64.6,197.2,100,847057902
55614,1980,2.33558e-05,0.99019,2.70743e-05,0.256185,0.273548,0.1,4.0,9.7,64.2,196.6,57,2.06693e-05,0.972564,2.14514e-05,0.154087,0.451244,0.1,4.7,11.5,64.0,191.6,27,8.13935e-06,0.914346,1.16571e-05,0.0854225,0.738769,0.0,5.7,8.3,66.1,199.6,100,847057902
55616,1960,2.42764e-05,0.990455,2.67543e-05,0.294081,0.278897,0.2,5.1,11.7,65.9,185.0,50,2.03884e-05,0.975885,2.36457e-05,0.412329,0.385791,0.2,5.4,10.8,64.2,191.1,17,8.60308e-06,0.809048,9.29143e-06,0.0338554,0.79654,0.0,6.2,8.9,66.6,198.4,100,847057902
55618,1975,2.35957e-05,0.990544,2.66514e-05,0.171207,0.278239,0.0,4.7,10.4,64.1,186.3,41,2.08749e-05,0.976689,2.27886e-05,0.282518,0.413198,0.2,4.6,10.1,66.7,188.9,31,8.18961e-06,0.809026,9.95429e-06,0.0443272,0.78471,0.0,5.7,9.5,68.1,197.0,100,847057902
55620,1995,2.35614e-05,0.990532,2.61943e-05,0.27277,0.307909,0.2,5.0,10.9,65.7,190.4,46,2.01051e-05,0.974263,2.34057e-05,0.390899,0.37473,0.3,4.4,10.1,61.9,189.2,36,6.60651e-06,0.821776,9.39429e-06,0.0509299,0.798821,0.0,6.0,9.3,67.9,201.1,100,847057902
55622,1977,2.29195e-05,0.99042,2.61486e-05,0.170187,0.286588,0.2,4.6,9.9,64.5,186.2,55,2.15191e-05,0.972451,2.32229e-05,0.277021,0.404839,0.1,4.6,11.2,63.7,185.1,23,7.31925e-06,0.822277,8.04571e-06,0.0483855,0.835896,0.0,6.0,10.5,72.9,194.8,100,847057902
