Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1992,2.31114e-05,0.990392,2.64457e-05,0.137323,0.300939,0.2,3.3,8.7,62.2,196.8,49,2.11376e-05,0.987721,2.43543e-05,0.10307,0.370653,0.1,4.6,9.4,72.2,206.2,35,7.13878e-06,0.885369,9.74857e-06,0.050113,0.805691,0.0,2.2,8.5,86.8,199.8,100,230715459
55606,2005,2.33832e-05,0.990295,2.608e-05,0.158728,0.297627,0.1,4.1,9.3,64.4,197.7,47,2.12975e-05,0.983533,2.42629e-05,0.109258,0.397646,0.2,4.1,8.9,71.2,203.5,13,7.39692e-06,1.16653,8.66286e-06,0.0360076,0.832982,0.0,1.6,8.9,87.6,203.6,100,230715459
55608,1991,2.36162e-05,0.990163,2.70171e-05,0.178649,0.305605,0.1,5.6,9.7,63.9,197.0,44,2.16768e-05,0.983542,2.53143e-05,0.133,0.343421,0.2,5.2,9.2,69.9,202.4,28,6.60194e-06,1.1758,7.36e-06,0.0642005,0.885087,0.0,2.1,9.2,87.8,203.6,100,230715459
55610,2005,2.37099e-05,0.990116,2.65029e-05,0.14652,0.278737,0.1,4.3,9.6,63.3,201.3,49,2.02513e-05,0.988608,2.35086e-05,0.0894974,0.414861,0.1,3.6,9.5,72.7,203.0,21,6.06511e-06,1.1479,7.52e-06,0.0507834,0.86383,0.0,2.1,9.5,89.7,204.0,100,230715459
55612,2014,2.41759e-05,0.99018,2.71314e-05,0.17061,0.277997,0.1,5.3,10.0,64.1,206.9,48,2.15854e-05,0.988999,2.59086e-05,0.129927,0.340644,0.2,4.2,10.0,74.1,201.8,30,4.32439e-06,0.911923,5.32571e-06,0.0273312,0.912821,0.0,1.6,9.9,90.0,202.4,100,230715459
55614,1999,2.3333e-05,0.990398,2.63886e-05,0.224229,0.25418,0.1,3.9,8.1,62.3,200.3,52,2.14894e-05,0.988969,2.37371e-05,0.112815,0.376752,0.2,3.6,9.7,71.5,208.1,22,6.44203e-06,1.17306,6.91429e-06,0.0439619,0.883187,0.0,1.0,9.9,88.5,202.8,100,230715459
55616,1992,2.32827e-05,0.990398,2.75429e-05,0.228996,0.240638,0.3,3.8,10.1,66.9,200.6,48,2.05825e-05,0.988621,2.07314e-05,0.107607,0.474108,0.2,3.7,7.8,71.5,200.3,31,6.53798e-06,1.12434,7.2e-06,0.0495316,0.880983,0.0,1.4,10.0,87.7,202.5,100,230715459
55618,1954,2.32644e-05,0.9902,2.60686e-05,0.240304,0.320124,0.2,4.5,9.1,64.7,202.2,52,2.13684e-05,0.987827,2.42971e-05,0.115583,0.375642,0.2,3.6,8.1,75.0,197.3,26,5.78869e-06,0.909105,7.56571e-06,0.0328591,0.880397,0.0,1.9,9.4,85.9,203.0,100,230715459
55620,1965,2.37738e-05,0.990195,2.63086e-05,0.237061,0.299968,0.2,4.8,8.2,65.2,207.6,55,1.94152e-05,0.988809,2.46286e-05,0.164022,0.353225,0.4,4.9,8.7,70.8,200.2,24,4.54141e-06,0.883829,6.08e-06,0.0527588,0.905234,0.0,1.2,9.3,87.8,204.1,100,230715459
55622,1954,2.48429e-05,0.990113,2.62743e-05,0.175481,0.312966,0.2,5.2,9.6,61.9,202.5,50,2.10463e-05,0.988933,2.39314e-05,0.091239,0.392544,0.1,4.2,8.4,72.5,199.0,17,4.18961e-06,0.864158,4.97143e-06,0.0162855,0.919828,0.0,0.9,9.6,87.7,208.7,100,230715459
