Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2019,2.40845e-05,0.990867,2.73714e-05,0.13618,0.268311,0.0,5.3,9.5,70.6,216.7,44,1.73684e-05,0.973041,1.976e-05,0.125769,0.499664,0.0,5.8,13.2,57.6,208.3,22,5.98744e-06,0.829515,7.09714e-06,0.0946085,0.858017,0.0,6.8,9.0,86.9,211.5,100,3680763423
55626,1968,2.35979e-05,0.990826,2.65714e-05,0.164218,0.305353,0.0,5.3,9.5,69.2,216.1,47,1.91274e-05,0.973048,2.00229e-05,0.125319,0.479732,0.0,5.3,13.6,57.7,204.6,25,6.01713e-06,0.822252,6.81143e-06,0.0869338,0.873141,0.0,6.6,8.3,86.2,211.9,100,3680763423
55628,1939,2.38607e-05,0.990844,2.64114e-05,0.209841,0.276878,0.4,4.0,11.1,66.0,212.5,48,1.80377e-05,0.971691,1.97143e-05,0.110253,0.501588,0.0,5.9,12.4,60.9,206.1,22,6.37807e-06,0.814497,6.88e-06,0.0992512,0.873939,0.0,7.6,8.3,86.3,211.1,100,3680763423
55630,1949,2.4578e-05,0.990841,2.66743e-05,0.185417,0.289892,0.3,4.6,9.9,68.5,212.6,46,1.75717e-05,0.97196,1.96e-05,0.122394,0.501974,0.0,5.5,12.6,61.3,204.0,29,5.53741e-06,0.81583,6.0e-06,0.0710673,0.895715,0.0,7.6,8.4,86.9,214.6,100,3680763423
55632,1960,2.37533e-05,0.990814,2.65943e-05,0.1945,0.284341,0.4,5.3,7.9,73.0,210.1,53,1.79623e-05,0.973683,2.08229e-05,0.134832,0.473887,0.0,6.5,12.1,62.8,202.0,21,5.71559e-06,0.813418,6.52571e-06,0.0692018,0.882884,0.0,7.1,8.9,86.3,211.8,100,3680763423
55634,1994,2.4434e-05,0.99101,2.76114e-05,0.240727,0.251618,0.1,5.3,9.2,70.8,216.7,42,1.62399e-05,0.975088,2.05143e-05,0.126336,0.456818,0.0,6.3,11.6,60.3,204.5,23,5.27242e-06,0.820617,5.82857e-06,0.0590913,0.894965,0.0,7.3,9.0,87.8,212.5,100,3680763423
55636,1959,2.42056e-05,0.991303,2.728e-05,0.257479,0.28383,0.2,5.7,10.0,72.7,220.9,48,1.68932e-05,0.973956,1.93143e-05,0.14984,0.511083,0.0,6.6,10.9,57.7,206.4,28,1.5719e-05,0.837069,1.44457e-05,0.119385,0.639511,0.1,6.6,8.9,84.0,209.2,100,3680763423
55638,1999,2.38858e-05,0.991071,2.63429e-05,0.295289,0.278493,0.4,4.6,8.7,72.5,214.9,44,1.75625e-05,0.971984,1.96686e-05,0.119492,0.493541,0.0,5.8,10.6,58.9,201.3,23,1.13969e-05,0.826382,9.44e-06,0.0890418,0.790923,0.0,7.7,8.0,86.3,211.7,100,3680763423
55640,1953,2.41896e-05,0.991037,2.64457e-05,0.194834,0.271754,0.4,4.4,11.8,71.0,215.8,50,1.6281e-05,0.970358,1.86629e-05,0.129844,0.533517,0.0,5.6,13.3,59.9,202.3,26,1.22147e-05,0.844123,1.35657e-05,0.116254,0.674834,0.0,7.0,7.7,86.0,209.6,100,3680763423
55642,1970,2.46648e-05,0.991089,2.73371e-05,0.168759,0.265399,0.1,5.3,9.4,68.2,214.7,48,1.66145e-05,0.969879,1.92e-05,0.11817,0.51064,0.0,5.8,11.5,59.1,205.0,31,1.37453e-05,0.834323,1.57143e-05,0.104223,0.611971,0.0,7.6,8.4,79.0,209.9,100,3680763423
55644,1982,2.34746e-05,0.991014,2.71314e-05,0.166835,0.274493,0.1,5.1,9.9,72.0,215.4,52,1.72199e-05,0.973052,1.84343e-05,0.117388,0.533832,0.0,6.0,11.2,58.2,203.7,23,1.25483e-05,0.841072,1.45143e-05,0.117644,0.656151,0.0,7.1,8.0,81.5,211.1,100,3680763423
55646,1985,2.45094e-05,0.990915,2.67886e-05,0.214013,0.280737,0.3,6.1,9.2,67.8,211.9,50,1.54129e-05,0.974967,1.87886e-05,0.151859,0.505042,0.0,7.4,12.5,65.0,204.6,27,1.21896e-05,0.842512,1.49486e-05,0.0853571,0.641919,0.0,6.7,8.5,76.1,211.0,100,3680763423
55648,1956,2.37761e-05,0.99112,2.63086e-05,0.13447,0.311276,0.1,4.2,10.7,69.3,211.8,51,1.64089e-05,0.976586,1.95314e-05,0.144179,0.496946,0.0,6.0,11.5,59.8,201.7,25,1.17967e-05,0.837655,1.32457e-05,0.0787025,0.685082,0.0,5.0,8.8,77.6,212.4,100,3680763423
55650,2003,2.53432e-05,0.991046,2.60229e-05,0.137057,0.284225,0.0,4.4,9.0,64.5,209.6,51,1.6185e-05,0.975711,1.912e-05,0.153169,0.508211,0.0,6.7,11.9,60.5,208.2,42,9.77956e-06,0.92188,1.27086e-05,0.0710131,0.71324,0.0,5.5,7.1,79.1,211.9,100,3680763423
55652,1949,2.39452e-05,0.991002,2.66286e-05,0.311782,0.272438,0.5,5.2,9.2,66.1,216.1,52,1.65802e-05,0.975487,1.98286e-05,0.142531,0.482525,0.0,6.9,11.0,58.6,197.9,28,1.09766e-05,1.20538,1.20571e-05,0.0776376,0.721579,0.0,6.4,7.9,79.6,208.3,100,3680763423
55654,1949,2.39041e-05,0.99095,2.63429e-05,0.129867,0.268437,0.1,4.0,9.5,70.8,211.4,49,1.60571e-05,0.972015,2.05486e-05,0.144398,0.45517,0.0,6.3,11.6,63.7,210.0,28,1.04306e-05,1.13371,1.16457e-05,0.0689725,0.718938,0.0,7.8,7.4,78.9,211.4,100,3680763423
55656,1993,2.34677e-05,0.990899,2.63657e-05,0.171029,0.276794,0.2,5.3,10.8,67.9,205.9,42,1.63815e-05,0.967274,1.87314e-05,0.129362,0.537353,0.0,7.5,10.7,55.2,203.1,28,9.70645e-06,1.11068,1.52686e-05,0.0931393,0.638941,0.0,6.3,8.2,81.4,208.8,100,3680763423
55658,2001,2.38081e-05,0.991061,2.67429e-05,0.178846,0.256847,0.4,5.0,8.7,66.3,211.6,49,1.63267e-05,0.965801,2.03543e-05,0.143029,0.471929,0.0,7.2,11.4,58.5,204.2,17,1.59977e-05,1.05421,1.47543e-05,0.101914,0.63063,0.0,8.0,8.3,81.1,212.2,100,3680763423
55660,1978,2.39909e-05,0.990749,2.73029e-05,0.166804,0.269186,0.4,5.2,10.2,69.1,217.6,46,1.67424e-05,0.968726,1.93371e-05,0.136828,0.510622,0.0,6.8,9.9,57.2,199.5,24,1.14929e-05,1.15216,9.66857e-06,0.0782198,0.772811,0.0,8.4,9.6,80.2,212.9,100,3680763423
55662,1966,2.45094e-05,0.990991,2.59657e-05,0.122918,0.297349,0.1,4.4,9.1,68.0,212.9,49,1.76196e-05,0.967326,1.86629e-05,0.135655,0.539428,0.0,6.4,12.7,57.4,204.0,25,1.05745e-05,1.18975,1.34629e-05,0.102006,0.688735,0.0,7.8,10.1,86.8,212.6,100,3680763423
55664,2012,2.42901e-05,0.990962,2.71314e-05,0.17971,0.273822,0.4,4.4,8.9,68.7,217.1,50,1.73569e-05,0.965824,1.90514e-05,0.115468,0.524538,0.0,6.5,9.8,59.5,199.7,27,9.82296e-06,1.11781,1.22629e-05,0.0986178,0.725175,0.0,7.6,10.7,81.6,210.3,100,3680763423
55666,1989,2.37579e-05,0.991043,2.67086e-05,0.165377,0.275883,0.0,5.5,9.5,66.3,211.0,45,1.71194e-05,0.966063,1.84457e-05,0.115363,0.544829,0.0,7.1,10.8,55.6,205.1,24,1.13992e-05,1.11968,1.16114e-05,0.0805461,0.757895,0.0,9.0,9.6,83.6,211.6,100,3680763423
55668,1946,2.40822e-05,0.991075,2.63086e-05,0.145458,0.265894,0.2,3.9,9.3,68.8,214.7,47,1.50954e-05,0.966239,1.93486e-05,0.12456,0.514179,0.0,6.3,11.6,59.8,208.2,25,9.56254e-06,1.15123,1.168e-05,0.0995142,0.756167,0.0,8.5,10.3,84.5,208.6,100,3680763423
55670,1987,2.40388e-05,0.991268,2.69943e-05,0.11112,0.276239,0.0,3.4,9.5,74.4,209.4,47,1.65917e-05,0.96319,1.76114e-05,0.0962265,0.568643,0.0,7.3,8.7,59.0,206.0,21,1.02821e-05,1.14511,1.28343e-05,0.0846112,0.720194,0.0,8.7,10.2,86.1,212.0,100,3680763423
55672,1990,2.32827e-05,0.991204,2.73029e-05,0.152572,0.266079,0.1,5.8,9.7,70.5,212.6,48,1.66739e-05,0.964805,1.94629e-05,0.102091,0.505621,0.0,6.9,11.5,60.6,212.2,21,1.06888e-05,1.16245,1.23429e-05,0.0922679,0.71985,0.0,8.7,10.1,83.7,210.5,100,3680763423
55674,1983,2.43746e-05,0.991315,2.66514e-05,0.162503,0.282102,0.3,4.7,9.9,68.6,214.7,49,1.65414e-05,0.965971,1.74971e-05,0.105397,0.5681,0.0,6.8,10.6,60.3,216.3,19,9.71102e-06,1.14884,1.072e-05,0.0847296,0.772583,0.0,8.1,9.7,83.6,211.6,100,3680763423
55676,1976,2.37487e-05,0.991469,2.70514e-05,0.149655,0.278796,0.2,4.8,11.0,71.7,213.8,47,1.64363e-05,0.967423,1.84e-05,0.122437,0.533148,0.0,7.4,11.6,59.1,209.4,27,1.23655e-05,1.13263,1.25486e-05,0.111799,0.720331,0.1,7.5,9.5,83.0,212.8,100,3680763423
55678,2049,2.35637e-05,0.991382,2.75429e-05,0.166357,0.250162,0.2,4.9,9.1,71.0,210.8,44,1.67516e-05,0.968633,1.94629e-05,0.111634,0.496874,0.0,6.3,11.3,60.1,212.2,23,1.28704e-05,1.12045,9.77143e-06,0.0731263,0.808287,0.0,8.7,9.8,82.8,210.1,100,3680763423
55680,1964,2.51011e-05,0.99118,2.57714e-05,0.196542,0.291816,0.3,5.3,9.3,70.4,211.1,46,1.60868e-05,0.968714,1.84571e-05,0.117863,0.515151,0.0,6.9,10.9,57.5,203.0,20,6.38492e-06,0.836152,9.24571e-06,0.0282295,0.818156,0.0,9.7,9.6,83.3,213.0,100,3680763423
55682,1972,2.39178e-05,0.991142,2.664e-05,0.212207,0.26499,0.3,6.5,7.6,69.5,220.5,44,1.63449e-05,0.967476,1.90971e-05,0.119518,0.51234,0.0,6.8,9.7,58.1,210.9,30,1.09606e-05,1.20691,1.13029e-05,0.0737073,0.747478,0.0,8.9,9.2,83.2,211.3,100,3680763423
55684,1975,2.39315e-05,0.991195,2.73829e-05,0.136794,0.236153,0.0,5.5,10.4,70.1,213.3,45,1.54198e-05,0.966226,1.82171e-05,0.0908445,0.529742,0.0,6.9,11.4,59.2,210.8,20,8.70131e-06,1.20144,1.19543e-05,0.0687324,0.715192,0.0,8.5,9.6,83.2,213.7,100,3680763423
55686,1976,2.41965e-05,0.990884,2.68571e-05,0.118159,0.266295,0.0,5.1,10.8,71.1,213.4,45,1.59954e-05,0.967076,1.89029e-05,0.116198,0.52156,0.0,6.6,11.3,60.7,207.7,24,9.05083e-06,1.19529,1.04571e-05,0.0859551,0.756506,0.0,8.5,9.2,85.6,210.7,100,3680763423
55688,1985,2.44592e-05,0.990799,2.68229e-05,0.161496,0.267995,0.2,4.7,8.8,70.1,213.2,48,1.6795e-05,0.972023,1.83543e-05,0.11324,0.531862,0.0,7.0,9.7,62.0,210.8,21,8.73787e-06,1.15681,8.84571e-06,0.0729157,0.800284,0.0,8.9,8.8,84.6,209.6,100,3680763423
55690,1981,2.3783e-05,0.990781,2.79771e-05,0.204409,0.241637,0.4,5.7,9.7,70.7,218.7,42,1.59383e-05,0.972521,1.81257e-05,0.0977328,0.558934,0.0,5.6,10.0,59.1,214.7,27,5.16505e-06,0.852381,7.44e-06,0.0452711,0.846017,0.0,8.2,8.4,85.7,213.5,100,3680763423
55692,1962,2.43335e-05,0.990685,2.73714e-05,0.211889,0.254686,0.5,5.4,8.8,74.8,219.2,49,1.63107e-05,0.974122,1.704e-05,0.114756,0.568752,0.0,6.0,10.1,60.0,211.6,31,6.09023e-06,0.815855,8.01143e-06,0.0336797,0.84059,0.0,8.7,9.4,87.0,211.6,100,3680763423
55694,1936,2.41531e-05,0.990677,2.68914e-05,0.176876,0.270266,0.2,6.0,9.1,69.0,216.7,52,1.6185e-05,0.972668,1.71314e-05,0.109321,0.580365,0.0,5.6,8.6,56.5,211.6,39,5.57396e-06,0.828225,7.33714e-06,0.0476431,0.858059,0.0,9.1,8.7,86.4,208.7,100,3680763423
55696,1935,2.43769e-05,0.99098,2.68e-05,0.112783,0.278396,0.1,4.1,9.0,67.7,214.5,52,1.53786e-05,0.972579,1.72457e-05,0.116974,0.565034,0.0,6.7,8.8,57.7,214.1,22,5.27927e-06,0.861495,6.0e-06,0.0470925,0.894027,0.0,8.5,8.9,85.8,209.6,100,3680763423
55698,1955,2.43815e-05,0.99101,2.664e-05,0.126436,0.279052,0.1,3.9,10.0,68.5,213.0,50,1.57533e-05,0.968527,1.67771e-05,0.106449,0.596197,0.0,7.5,9.4,58.0,214.2,22,4.71045e-06,0.837492,5.92e-06,0.0448449,0.899387,0.0,7.6,8.5,84.5,209.7,100,3680763423
55700,1988,2.38926e-05,0.990968,2.66743e-05,0.281778,0.306955,0.4,4.9,8.1,69.8,213.3,49,1.45882e-05,0.971058,1.76343e-05,0.0899317,0.570988,0.0,6.5,9.2,59.0,210.6,24,4.12564e-06,0.83265,5.29143e-06,0.0449022,0.907255,0.0,7.9,8.6,83.8,207.9,100,3680763423
55702,1943,2.29355e-05,0.990893,2.66857e-05,0.172931,0.285123,0.3,4.4,9.4,69.8,210.8,57,1.58926e-05,0.969409,1.79086e-05,0.0864855,0.551,0.0,5.6,9.3,59.1,211.4,22,3.08167e-06,0.840915,4.11429e-06,0.0381812,0.932917,0.0,7.5,9.6,85.7,209.7,100,3680763423
