Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1966,2.35637e-05,0.991146,2.60686e-05,0.221061,0.286632,0.1,3.4,8.6,64.4,203.3,53,2.02627e-05,0.975716,2.37714e-05,0.142461,0.404572,0.1,4.6,11.1,72.9,204.7,26,8.07082e-06,0.840763,9.87429e-06,0.118582,0.804722,0.3,11.5,9.6,65.1,202.9,100,2976109423
55626,1993,2.39041e-05,0.991398,2.63543e-05,0.11082,0.285102,0.0,3.2,7.2,66.5,199.7,46,1.96893e-05,0.977066,2.51886e-05,0.138031,0.355935,0.0,4.5,11.5,70.0,206.5,23,8.1325e-06,1.1089,9.53143e-06,0.166144,0.805084,0.6,7.3,8.6,65.5,193.9,100,2976109423
55628,1978,2.31045e-05,0.991278,2.55771e-05,0.130901,0.297951,0.0,3.4,7.9,67.4,204.1,44,2.17133e-05,0.974338,2.50743e-05,0.154428,0.36236,0.0,4.7,11.7,73.0,206.7,28,7.84009e-06,1.08326,9.32571e-06,0.197104,0.818044,0.7,7.7,8.9,66.9,197.5,100,2976109423
55630,1964,2.32964e-05,0.991085,2.64114e-05,0.162415,0.284028,0.1,4.2,9.6,68.1,206.9,46,1.98698e-05,0.974636,2.48914e-05,0.14532,0.371307,0.0,4.7,11.0,71.6,211.4,26,6.19303e-06,0.824795,8.93714e-06,0.126842,0.812474,0.4,8.0,9.3,65.4,197.0,100,2976109423
55632,2002,2.28989e-05,0.99098,2.568e-05,0.259821,0.309289,0.2,3.4,7.3,64.7,196.6,47,1.82821e-05,0.97465,2.30971e-05,0.153572,0.402113,0.0,5.4,10.0,70.1,214.2,23,7.3261e-06,1.04763,8.82286e-06,0.109228,0.811577,1.1,8.4,8.7,64.3,197.8,100,2976109423
55634,2003,2.33786e-05,0.991146,2.6e-05,0.156634,0.298269,0.1,3.1,6.5,69.0,204.9,48,2.10668e-05,0.97462,2.23314e-05,0.127342,0.428909,0.0,4.5,11.0,71.6,209.7,15,7.21416e-06,0.778679,8.22857e-06,0.10854,0.844392,1.8,8.4,8.3,63.3,196.7,100,2976109423
55636,1988,2.36802e-05,0.991139,2.62629e-05,0.153758,0.270763,0.1,3.2,7.0,64.0,206.9,44,2.08338e-05,0.975469,2.26171e-05,0.135239,0.42885,0.0,5.0,11.5,71.8,208.1,25,1.84375e-05,0.865813,2.27086e-05,0.267014,0.394491,0.7,6.4,8.5,66.7,200.5,100,2976109423
55638,1983,2.37876e-05,0.991198,2.70286e-05,0.161318,0.268679,0.1,4.5,10.6,67.3,204.2,53,2.08155e-05,0.976368,2.24457e-05,0.110017,0.42792,0.0,4.6,11.7,72.3,213.5,22,1.96619e-05,0.836926,2.10514e-05,0.388326,0.454178,0.7,5.1,8.8,67.2,199.9,100,2976109423
55640,1948,2.38447e-05,0.991204,2.59429e-05,0.123856,0.319044,0.1,3.0,7.7,67.2,210.2,51,1.92393e-05,0.97706,2.29486e-05,0.115677,0.406353,0.0,4.2,10.6,74.6,205.8,30,1.90588e-05,0.833822,2.24e-05,0.208582,0.427021,0.5,5.5,8.7,67.5,199.3,100,2976109423
55642,2017,2.32873e-05,0.991139,2.55886e-05,0.24282,0.292911,0.3,4.3,8.0,61.5,203.8,51,1.93558e-05,0.976167,2.21943e-05,0.119538,0.429748,0.0,4.5,11.0,72.4,205.3,23,1.90131e-05,0.809964,2.12571e-05,0.321311,0.459484,0.9,6.0,9.2,67.3,197.2,100,2976109423
55644,2032,2.39452e-05,0.991151,2.62057e-05,0.170623,0.296857,0.1,3.3,8.4,63.3,203.1,46,1.97122e-05,0.975371,2.28114e-05,0.138114,0.432033,0.0,4.5,12.3,72.2,212.3,25,1.87367e-05,0.840343,2.26743e-05,0.575022,0.413549,0.7,6.0,9.1,64.3,203.0,100,2976109423
55646,2005,2.35134e-05,0.991293,2.69486e-05,0.147295,0.287574,0.1,3.7,7.7,67.2,207.9,48,1.97716e-05,0.974785,2.32686e-05,0.141631,0.417946,0.0,6.0,11.2,74.1,208.5,22,1.62856e-05,0.853528,1.98857e-05,0.273404,0.471988,0.2,5.8,7.4,66.0,215.7,100,2976109423
55648,2018,2.43358e-05,0.991227,2.64686e-05,0.19839,0.283548,0.2,4.7,8.6,66.6,201.8,50,1.98995e-05,0.978085,2.19886e-05,0.108977,0.453761,0.0,4.0,9.6,73.2,202.5,27,1.67539e-05,0.854801,2.03543e-05,0.621502,0.484204,0.9,6.6,10.3,68.5,214.4,100,2976109423
55650,1971,2.38515e-05,0.991082,2.59543e-05,0.123573,0.276025,0.2,3.0,8.0,68.0,198.3,48,2.00685e-05,0.978288,2.21371e-05,0.0890706,0.463399,0.0,3.1,12.3,71.3,211.3,28,1.56528e-05,0.872795,2.08114e-05,1.14178,0.441371,1.8,8.6,10.4,63.6,213.6,100,2976109423
55652,1977,2.32142e-05,0.991099,2.55086e-05,0.213358,0.315254,0.1,3.9,9.3,70.1,203.3,51,1.95957e-05,0.979879,2.20571e-05,0.120813,0.464152,0.0,4.2,11.1,73.2,208.1,21,1.48647e-05,0.792578,1.75429e-05,0.771746,0.545941,1.8,8.7,10.8,64.1,213.6,100,2976109423
55654,1986,2.38812e-05,0.991216,2.63657e-05,0.120445,0.302073,0.0,4.0,7.6,65.7,206.4,47,2.01371e-05,0.982188,2.18514e-05,0.119519,0.453805,0.0,4.3,10.3,72.7,200.5,26,1.47276e-05,0.774263,1.60571e-05,1.02912,0.586672,2.0,10.1,10.3,63.3,213.0,100,2976109423
55656,1969,2.36665e-05,0.991054,2.64457e-05,0.193864,0.294232,0.3,4.2,8.5,67.1,206.2,46,1.82684e-05,0.979305,2.22286e-05,0.117602,0.452854,0.0,4.0,11.7,72.7,207.0,25,1.79166e-05,0.817141,1.936e-05,0.550508,0.488072,0.9,7.9,11.0,64.6,208.5,100,2976109423
55658,1995,2.32873e-05,0.991019,2.63314e-05,0.197956,0.290462,0.2,5.1,7.8,68.2,202.0,47,1.89994e-05,0.977079,2.21371e-05,0.129906,0.431386,0.0,4.4,10.3,70.9,205.8,18,1.64249e-05,0.799204,1.79886e-05,0.324851,0.535101,0.7,7.9,10.9,64.3,207.5,100,2976109423
55660,2000,2.39086e-05,0.99116,2.68914e-05,0.141134,0.280699,0.1,3.2,6.5,71.7,209.3,45,1.94038e-05,0.978849,2.16229e-05,0.117766,0.458243,0.0,4.8,10.0,73.4,206.6,29,1.53055e-05,0.804894,1.71429e-05,0.396785,0.555139,0.7,8.0,11.4,61.9,211.7,100,2976109423
55662,1955,2.38173e-05,0.991215,2.62171e-05,0.108804,0.298751,0.0,3.3,8.6,68.0,200.5,46,1.91502e-05,0.978316,2.15314e-05,0.123181,0.447872,0.0,3.6,10.1,73.0,197.8,23,1.56733e-05,0.843444,1.72e-05,0.405298,0.55177,0.7,8.1,11.6,63.1,212.9,100,2976109423
55664,2003,2.392e-05,0.991006,2.57829e-05,0.17155,0.294274,0.0,4.3,7.7,65.7,204.9,49,1.90177e-05,0.978661,2.11314e-05,0.103753,0.464804,0.0,4.3,10.6,72.4,204.3,19,1.26031e-05,0.845605,1.59771e-05,0.463427,0.595098,0.6,6.7,12.2,61.6,208.5,100,2976109423
55666,1980,2.41713e-05,0.990975,2.69257e-05,0.226105,0.268488,0.1,3.5,8.8,70.3,210.3,48,1.85311e-05,0.978869,2.21029e-05,0.114999,0.457351,0.0,4.8,8.4,73.4,201.8,24,1.13718e-05,0.858619,1.35771e-05,0.343666,0.663781,0.5,6.8,12.3,60.8,202.9,100,2976109423
55668,1989,2.28212e-05,0.990955,2.62057e-05,0.212574,0.307674,0.1,3.8,9.3,62.6,202.1,47,2.00274e-05,0.975778,2.08343e-05,0.112011,0.476487,0.0,4.8,10.0,71.5,201.4,21,1.03986e-05,0.848222,1.06171e-05,0.130432,0.727155,0.2,6.1,11.1,61.6,198.3,100,2976109423
55670,1971,2.34243e-05,0.990947,2.59657e-05,0.205095,0.286662,0.4,4.0,9.6,64.3,199.1,47,1.87664e-05,0.976944,2.04e-05,0.074501,0.497595,0.0,3.5,10.0,74.0,199.5,19,9.08053e-06,0.84255,1.29714e-05,0.161853,0.683616,0.3,7.4,10.6,60.4,197.3,100,2976109423
55672,1984,2.35637e-05,0.990885,2.68343e-05,0.197396,0.265416,0.1,4.5,10.8,69.1,203.5,49,1.8241e-05,0.977699,2.088e-05,0.123103,0.498992,0.0,4.5,10.0,70.3,206.3,35,9.53284e-06,0.827157,1.21714e-05,0.0891758,0.702491,0.1,6.5,10.2,59.3,197.6,100,2976109423
55674,1984,2.26613e-05,0.990825,2.66514e-05,0.176953,0.286932,0.2,3.9,9.8,67.2,200.6,46,1.79829e-05,0.978544,2.06171e-05,0.0885174,0.491686,0.0,4.0,9.5,73.2,203.6,29,8.97544e-06,0.834624,1.15314e-05,0.0952866,0.714503,0.1,6.3,10.9,61.3,194.1,100,2976109423
55676,2003,2.34837e-05,0.990871,2.59657e-05,0.156379,0.305325,0.1,4.5,7.8,65.4,201.4,55,1.74849e-05,0.97587,1.99771e-05,0.101295,0.522456,0.0,4.3,8.8,72.0,204.2,26,8.71731e-06,0.828176,1.66629e-05,0.106458,0.56925,0.0,6.5,10.8,61.6,197.5,100,2976109423
55678,2016,2.28418e-05,0.991012,2.62971e-05,0.354993,0.267307,0.3,4.5,9.5,68.6,203.7,44,1.82661e-05,0.974684,2.02857e-05,0.107498,0.503904,0.0,4.1,11.2,71.3,204.0,24,1.24272e-05,0.806926,1.29143e-05,0.0700666,0.669781,0.0,6.4,10.9,61.2,198.2,100,2976109423
55680,1976,2.32918e-05,0.991022,2.576e-05,0.132102,0.325359,0.1,3.7,7.4,67.6,202.4,57,1.88212e-05,0.97416,2.04e-05,0.119723,0.510225,0.0,5.8,9.3,73.6,204.1,24,1.44146e-05,0.822376,1.272e-05,0.0882116,0.68183,0.0,7.8,11.5,65.4,196.7,100,2976109423
55682,1970,2.34106e-05,0.991261,2.568e-05,0.167255,0.293129,0.1,4.7,7.8,66.2,204.4,47,1.82753e-05,0.975181,2.072e-05,0.0891888,0.499966,0.0,3.8,10.4,75.4,201.8,21,1.06842e-05,0.826741,1.20914e-05,0.0843025,0.706208,0.0,6.6,10.8,63.8,199.6,100,2976109423
55684,2004,2.2924e-05,0.991296,2.57829e-05,0.222201,0.2757,0.4,2.9,8.7,64.9,199.7,44,1.73889e-05,0.976177,2.12e-05,0.0940674,0.498028,0.0,4.1,10.0,73.9,203.8,26,9.43004e-06,0.829651,1.18057e-05,0.0904196,0.720305,0.0,6.1,9.9,61.9,197.6,100,2976109423
55686,1981,2.30474e-05,0.991294,2.63086e-05,0.166334,0.294309,0.3,3.7,8.3,68.9,204.7,48,1.87733e-05,0.974583,2.02286e-05,0.108181,0.501825,0.0,3.7,9.1,72.3,204.9,27,9.1582e-06,0.831208,1.22629e-05,0.0946605,0.709065,0.0,6.1,11.2,64.7,198.8,100,2976109423
55688,1957,2.33375e-05,0.991172,2.61829e-05,0.242793,0.275775,0.2,3.6,7.2,67.8,203.8,46,1.88806e-05,0.973762,2.03771e-05,0.0949802,0.497153,0.0,4.3,11.3,72.4,200.7,22,1.09081e-05,0.825436,1.21943e-05,0.111156,0.6927,0.0,5.4,10.7,63.4,198.7,100,2976109423
55690,1988,2.302e-05,0.991305,2.62057e-05,0.120368,0.295977,0.0,3.0,9.2,66.6,203.5,48,1.81588e-05,0.972456,1.944e-05,0.11675,0.55268,0.0,4.5,11.2,71.8,202.3,26,9.6996e-06,0.837054,1.17829e-05,0.0579816,0.706687,0.0,4.9,11.2,62.7,197.1,100,2976109423
55692,1971,2.36414e-05,0.991237,2.61029e-05,0.136974,0.288397,0.3,3.3,8.3,65.6,199.1,52,1.73661e-05,0.971985,1.99771e-05,0.111685,0.513551,0.0,3.6,9.6,73.9,203.9,30,1.02935e-05,0.826103,1.15771e-05,0.0620788,0.721062,0.0,4.7,10.3,64.4,195.6,100,2976109423
55694,1973,2.31753e-05,0.991361,2.50286e-05,0.0977042,0.300143,0.0,2.6,8.1,69.1,199.2,46,1.74552e-05,0.973293,2.02171e-05,0.12072,0.525045,0.0,4.3,9.5,72.2,203.1,21,9.58538e-06,0.826373,1.13714e-05,0.0682385,0.715231,0.0,3.8,11.4,63.1,200.0,100,2976109423
55696,1971,2.38173e-05,0.991271,2.62057e-05,0.23236,0.297754,0.2,3.8,8.5,66.8,201.3,49,1.81679e-05,0.974658,1.99429e-05,0.12259,0.515933,0.0,5.0,9.9,73.8,202.6,22,9.36151e-06,0.851769,1.08686e-05,0.0614903,0.728724,0.0,3.6,10.3,61.9,196.7,100,2976109423
55698,1939,2.35911e-05,0.991256,2.58286e-05,0.152215,0.308567,0.0,4.1,7.4,66.7,200.6,48,1.92896e-05,0.974368,1.95429e-05,0.101715,0.512676,0.0,4.3,10.5,72.8,204.1,31,8.11422e-06,0.854309,1.17371e-05,0.0643706,0.715102,0.0,3.2,10.0,63.9,200.4,100,2976109423
55700,1954,2.34677e-05,0.991363,2.56914e-05,0.21261,0.312236,0.2,3.5,7.9,67.5,210.2,49,1.7679e-05,0.978195,2.12571e-05,0.124003,0.503418,0.0,4.7,10.1,70.7,203.6,30,8.05254e-06,0.941282,8.13714e-06,0.0509281,0.812543,0.0,4.1,11.0,59.9,197.1,100,2976109423
55702,1968,2.28647e-05,0.991027,2.57486e-05,0.131864,0.305616,0.0,3.6,6.6,65.9,204.3,43,1.80834e-05,0.977201,1.94514e-05,0.116178,0.518938,0.0,5.1,9.6,69.2,205.5,30,7.33295e-06,1.13924,9.25714e-06,0.0396154,0.775057,0.0,4.1,11.9,61.2,195.3,100,2976109423
