Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1956,2.54118e-05,0.989635,2.80114e-05,0.163977,0.253373,0.2,6.3,8.5,63.8,207.4,85,2.0795e-05,0.984137,2.52229e-05,0.180254,0.331144,0.3,5.3,12.7,63.2,206.4,20,1.60754e-05,0.843247,1.70171e-05,0.090742,0.598061,0.0,3.6,14.3,78.3,192.0,100,4008429683
55606,2008,2.50234e-05,0.989708,2.85943e-05,0.180251,0.226094,0.4,5.0,9.7,65.4,212.3,90,2.12473e-05,0.981722,2.46171e-05,0.192216,0.361641,0.2,7.0,13.8,63.8,214.8,27,1.51296e-05,0.859916,1.66171e-05,0.0756262,0.604145,0.0,3.4,14.8,81.8,189.8,100,4008429683
55608,1997,2.52953e-05,0.989868,2.74514e-05,0.208259,0.254037,0.3,5.3,9.7,65.6,207.7,99,2.27847e-05,0.9811,2.59771e-05,0.160713,0.318726,0.0,6.1,10.7,62.3,211.9,26,1.53444e-05,0.844618,1.66286e-05,0.0978868,0.613369,0.0,3.8,14.4,78.9,191.6,100,4008429683
55610,2017,2.52816e-05,0.990063,2.80914e-05,0.400591,0.243991,0.4,6.7,9.4,63.4,218.2,104,2.27002e-05,0.980014,2.49143e-05,0.223547,0.346178,0.3,6.7,12.4,63.4,206.6,26,1.47756e-05,0.841207,1.47657e-05,0.0896109,0.677946,0.0,3.5,14.6,78.4,192.3,100,4008429683
55612,2015,2.55808e-05,0.990122,2.82286e-05,0.18168,0.257906,0.1,5.3,10.6,67.1,211.1,93,2.21062e-05,0.982718,2.52571e-05,0.200315,0.33809,0.2,6.1,11.5,61.6,214.5,23,1.48647e-05,0.849648,1.45486e-05,0.115569,0.680239,0.0,3.7,15.6,79.7,193.7,100,4008429683
55614,1977,2.53455e-05,0.989769,2.83543e-05,0.15035,0.219977,0.1,5.6,11.6,64.6,208.5,92,2.15214e-05,0.982512,2.34057e-05,0.152184,0.404475,0.2,5.9,14.1,63.5,214.3,21,1.41131e-05,0.842072,1.82743e-05,0.124507,0.576673,0.0,4.2,15.8,80.3,194.6,100,4008429683
55616,1969,2.54575e-05,0.989665,2.83086e-05,0.184024,0.242551,0.2,5.4,10.5,69.5,211.6,92,2.23278e-05,0.982034,2.42971e-05,0.134006,0.382716,0.1,5.7,14.0,62.8,208.9,34,1.39897e-05,0.845825,1.58971e-05,0.0832953,0.634619,0.0,3.9,14.8,77.7,195.2,100,4008429683
55618,1962,2.53341e-05,0.989871,2.87657e-05,0.209376,0.20636,0.3,6.4,9.7,69.4,219.2,101,2.19395e-05,0.983653,2.41257e-05,0.129408,0.381352,0.1,4.5,14.7,62.6,210.1,33,1.28864e-05,0.847139,1.33943e-05,0.103125,0.696707,0.1,4.5,14.1,79.3,196.9,100,4008429683
55620,1951,2.60286e-05,0.989649,2.75314e-05,0.175644,0.244022,0.2,4.8,9.5,67.3,199.9,106,2.15534e-05,0.983881,2.432e-05,0.165135,0.350519,0.1,5.3,13.0,59.7,213.0,22,1.30326e-05,0.858787,1.61143e-05,0.131785,0.618528,0.0,3.7,13.5,74.0,198.0,100,4008429683
55622,1986,2.42513e-05,0.989819,2.70743e-05,0.359321,0.243664,0.5,6.2,8.8,65.1,209.7,103,2.08315e-05,0.983766,2.41829e-05,0.207466,0.374161,0.4,6.3,12.0,60.9,211.4,35,1.24249e-05,0.849258,1.39086e-05,0.104214,0.684904,0.0,3.0,12.6,73.6,201.1,100,4008429683
55624,1994,2.57955e-05,0.990005,2.82629e-05,0.175949,0.250453,0.1,6.0,11.1,67.8,214.9,98,2.28007e-05,0.984696,2.32e-05,0.166639,0.395181,0.3,5.3,12.1,60.0,213.7,23,1.17487e-05,0.844302,1.38171e-05,0.124082,0.702488,0.0,3.7,13.3,72.4,199.0,100,4008429683
55626,1999,2.57362e-05,0.98974,2.70286e-05,0.199189,0.272215,0.1,6.3,9.4,66.4,206.9,93,2.08932e-05,0.985619,2.44229e-05,0.146462,0.36545,0.1,5.7,12.0,63.7,206.3,36,1.11182e-05,0.843758,1.336e-05,0.147041,0.713464,0.0,3.7,14.7,73.9,199.5,100,4008429683
