Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1990,2.42581e-05,0.990013,2.67543e-05,0.29425,0.258871,0.4,5.6,8.6,68.9,202.3,81,2.11673e-05,0.983103,2.44914e-05,0.226792,0.340572,0.3,5.7,6.3,65.7,200.3,31,9.68361e-06,0.84459,1.26971e-05,0.164564,0.698353,1.3,4.1,7.5,69.9,214.7,100,1725399972
55606,1965,2.42239e-05,0.990187,2.69829e-05,0.241794,0.276971,0.3,4.4,8.6,69.5,205.6,90,2.10485e-05,0.983004,2.50743e-05,0.184514,0.319848,0.4,6.1,6.7,63.8,203.4,23,9.8755e-06,0.846399,1.14629e-05,0.158856,0.745778,1.0,3.7,7.5,68.3,217.4,100,1725399972
55608,1984,2.42307e-05,0.990158,2.61829e-05,0.274169,0.29041,0.4,5.3,9.1,70.8,197.3,98,1.92599e-05,0.982976,2.39886e-05,0.151364,0.367186,0.3,5.9,5.7,66.2,204.0,27,7.92462e-06,0.882982,1.26057e-05,0.154437,0.72459,0.7,3.1,6.8,71.7,218.1,100,1725399972
55610,2004,2.4811e-05,0.990074,2.73943e-05,0.175005,0.233665,0.2,4.8,8.2,72.2,203.5,95,2.18481e-05,0.98286,2.39543e-05,0.223932,0.347324,0.3,5.3,7.7,65.7,200.6,27,1.01702e-05,0.87587,9.92e-06,0.122385,0.783592,0.4,3.7,5.1,70.0,210.6,100,1725399972
55612,1965,2.47858e-05,0.989895,2.71886e-05,0.163677,0.249666,0.1,5.3,7.6,72.4,201.0,93,2.00046e-05,0.981272,2.46057e-05,0.162948,0.347298,0.2,4.1,7.0,65.2,204.0,23,8.23301e-06,0.85833,1.16114e-05,0.126207,0.73081,0.4,3.7,7.5,70.3,215.8,100,1725399972
55614,2013,2.45231e-05,0.989995,2.72457e-05,0.400277,0.25233,0.5,6.7,8.7,72.2,199.5,95,1.94335e-05,0.983314,2.35086e-05,0.177406,0.368888,0.4,5.3,5.3,64.6,199.6,33,7.96802e-06,0.853714,9.78286e-06,0.117552,0.771116,0.4,4.6,7.0,67.5,211.9,100,1725399972
55616,2017,2.43404e-05,0.990009,2.72457e-05,0.149002,0.246517,0.2,4.4,9.3,66.8,205.1,103,2.04774e-05,0.982622,2.20686e-05,0.177953,0.429867,0.5,5.1,5.8,64.3,196.8,28,8.03655e-06,0.928215,9.52e-06,0.115332,0.798098,0.6,3.7,7.0,67.0,208.5,100,1725399972
55618,1934,2.40457e-05,0.989796,2.70629e-05,0.251689,0.264626,0.2,5.4,7.5,69.8,203.0,105,2.17933e-05,0.982389,2.40686e-05,0.195941,0.350362,0.1,5.7,6.9,69.1,202.8,27,7.17533e-06,1.11859,8.56e-06,0.093537,0.81197,0.6,4.2,6.1,69.7,214.4,100,1725399972
55620,1964,2.36276e-05,0.98997,2.69943e-05,0.126272,0.267815,0.0,4.2,7.9,72.8,205.9,98,2.12336e-05,0.980933,2.36343e-05,0.190159,0.370996,0.4,5.8,5.8,69.7,203.2,27,6.46716e-06,0.890886,8.78857e-06,0.130576,0.816662,0.7,4.8,5.3,69.3,214.9,100,1725399972
55622,1998,2.45734e-05,0.98993,2.70171e-05,0.173854,0.272149,0.4,5.4,7.6,73.0,208.4,95,2.10029e-05,0.980485,2.40457e-05,0.189494,0.351184,0.3,4.9,6.7,66.6,199.5,31,6.4466e-06,0.931881,8.62857e-06,0.0766342,0.805909,0.3,4.1,5.6,70.1,211.1,100,1725399972
55624,2011,2.4016e-05,0.990022,2.62971e-05,0.308584,0.279099,0.3,5.5,7.5,69.4,208.4,96,1.92827e-05,0.982301,2.42629e-05,0.220381,0.347055,0.4,5.4,5.8,68.0,205.4,32,6.55854e-06,0.902255,8.33143e-06,0.115756,0.824547,0.6,4.6,5.3,71.7,214.5,100,1725399972
55626,1974,2.36848e-05,0.98987,2.72571e-05,0.314667,0.257971,0.5,6.1,7.9,74.4,192.7,96,2.0731e-05,0.981358,2.35886e-05,0.180598,0.346181,0.4,4.4,7.0,66.3,197.7,30,6.4329e-06,0.857875,7.88571e-06,0.0884152,0.832726,0.7,4.7,5.5,69.5,217.5,100,1725399972
