Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1961,2.24215e-05,0.990887,2.54514e-05,0.28404,0.285321,0.3,5.0,10.7,59.7,176.4,80,2.02513e-05,0.983982,2.31771e-05,0.171899,0.418784,0.4,4.8,9.1,62.5,180.6,25,1.15066e-05,0.845189,1.32114e-05,0.0782433,0.687299,0.5,2.8,10.8,57.3,185.2,100,970299488
55606,1992,2.26522e-05,0.990971,2.53143e-05,0.145976,0.318915,0.1,4.8,9.3,55.7,181.1,90,1.98972e-05,0.98361,2.34171e-05,0.130387,0.382715,0.1,3.8,10.6,56.4,187.7,29,1.11616e-05,0.841309,1.40686e-05,0.0810735,0.665802,0.5,3.4,10.5,56.4,179.1,100,970299488
55608,1962,2.33581e-05,0.990768,2.55543e-05,0.224938,0.32438,0.3,5.7,7.1,59.0,180.8,95,2.00114e-05,0.982904,2.28229e-05,0.164913,0.417265,0.3,4.8,9.2,59.3,189.9,22,1.20091e-05,0.848274,1.30057e-05,0.0715936,0.700223,0.2,3.1,10.3,56.8,183.1,100,970299488
55610,1993,2.34495e-05,0.990791,2.42971e-05,0.188466,0.311136,0.2,5.1,7.6,56.9,173.1,96,2.00411e-05,0.983151,2.34171e-05,0.175599,0.380081,0.4,5.4,8.4,61.7,187.8,32,1.06111e-05,0.854691,1.27086e-05,0.057302,0.712637,0.2,1.8,9.3,58.3,189.1,100,970299488
55612,1964,2.24215e-05,0.990657,2.60343e-05,0.171507,0.280029,0.2,4.6,9.8,58.4,178.6,99,1.93055e-05,0.980361,2.38286e-05,0.158499,0.379551,0.2,5.3,9.7,59.0,185.9,22,1.03187e-05,0.8397,1.23886e-05,0.0467015,0.71203,0.1,2.3,11.0,54.4,185.8,100,970299488
55614,1966,2.30771e-05,0.990837,2.43543e-05,0.217476,0.33773,0.3,5.0,7.6,60.0,179.2,95,2.0233e-05,0.979758,2.38514e-05,0.175891,0.409553,0.3,5.7,10.6,60.7,184.4,24,1.0209e-05,0.862565,1.10286e-05,0.0371091,0.755989,0.1,1.9,11.0,53.0,184.2,100,970299488
55616,2014,2.31251e-05,0.990839,2.56343e-05,0.29733,0.310454,0.3,4.5,10.9,59.5,179.7,93,1.90908e-05,0.979341,2.26171e-05,0.122195,0.448839,0.1,4.7,9.8,60.1,187.4,33,9.31125e-06,0.86871,1.16914e-05,0.0351305,0.72888,0.0,2.0,11.3,52.7,187.9,100,970299488
55618,1978,2.30543e-05,0.990641,2.46971e-05,0.203759,0.318288,0.2,5.5,9.0,58.2,179.7,101,2.07744e-05,0.977482,2.25486e-05,0.148494,0.423371,0.3,5.1,9.3,57.3,181.7,16,9.06454e-06,0.870353,1.24686e-05,0.0285209,0.702019,0.0,1.6,12.2,53.3,188.2,100,970299488
55620,2004,2.26385e-05,0.990613,2.60229e-05,0.26559,0.304523,0.3,4.6,9.4,58.1,179.7,97,1.97487e-05,0.979526,2.24229e-05,0.143875,0.441819,0.2,5.0,10.6,59.7,186.1,27,8.38607e-06,0.865087,1.02171e-05,0.0268627,0.772709,0.0,2.1,13.0,51.4,185.1,100,970299488
55622,1977,2.26339e-05,0.990786,2.56229e-05,0.190206,0.276737,0.3,5.1,9.5,57.6,184.3,94,2.00366e-05,0.981069,2.34629e-05,0.151916,0.40343,0.2,4.7,9.9,59.2,190.1,34,8.19646e-06,0.944238,1.10857e-05,0.0486096,0.763831,0.0,2.0,13.4,55.1,178.4,100,970299488
55624,1982,2.30109e-05,0.990803,2.59314e-05,0.248285,0.281991,0.2,4.9,8.1,61.6,180.4,101,1.96117e-05,0.981397,2.30743e-05,0.122679,0.421033,0.2,4.6,9.6,59.6,191.3,24,8.31525e-06,1.12596,9.37143e-06,0.0285601,0.79165,0.0,2.0,13.3,52.1,184.4,100,970299488
55626,1956,2.27938e-05,0.990494,2.57714e-05,0.216827,0.27262,0.4,6.4,9.1,57.5,183.4,104,1.93855e-05,0.981842,2.12457e-05,0.131029,0.462797,0.3,4.0,10.1,58.0,184.6,28,7.63906e-06,0.851971,8.74286e-06,0.0273392,0.814236,0.0,2.2,13.5,51.2,182.4,100,970299488
55628,1944,2.17316e-05,0.990695,2.47429e-05,0.160107,0.275274,0.1,4.8,8.9,55.9,178.4,104,1.88372e-05,0.981126,2.28914e-05,0.130273,0.423958,0.1,5.3,10.8,59.2,190.5,25,7.47687e-06,0.83528,6.96e-06,0.0266315,0.863324,0.0,2.3,12.9,51.0,181.9,100,970299488
55630,1968,2.25266e-05,0.990639,2.52229e-05,0.120047,0.310718,0.1,3.7,8.2,56.7,179.2,100,1.8988e-05,0.981028,2.20686e-05,0.135596,0.464192,0.2,5.2,9.9,61.5,182.9,22,6.75271e-06,0.841692,7.33714e-06,0.0176225,0.861575,0.0,2.0,12.1,52.0,184.0,100,970299488
55632,1954,2.24283e-05,0.990648,2.51429e-05,0.242549,0.310756,0.3,5.8,9.0,57.2,181.0,103,1.86385e-05,0.980426,2.22629e-05,0.170926,0.436244,0.3,4.9,8.8,58.0,186.4,23,7.71445e-06,0.852724,8.68571e-06,0.0366889,0.822702,0.0,2.2,11.5,53.2,182.0,100,970299488
55634,1938,2.23941e-05,0.990449,2.58971e-05,0.38404,0.281117,0.6,7.4,8.4,59.1,183.1,100,1.98104e-05,0.98074,2.19314e-05,0.193739,0.450277,0.4,5.2,8.5,55.3,185.6,15,7.86979e-06,0.848158,8.53714e-06,0.0290335,0.831305,0.0,2.6,11.4,52.0,181.9,100,970299488
55636,2004,2.26591e-05,0.990567,2.568e-05,0.288876,0.300113,0.1,6.4,9.1,56.6,181.8,97,1.96756e-05,0.981915,2.07771e-05,0.131803,0.472615,0.2,5.3,10.3,57.9,182.6,34,7.04283e-06,0.859193,9.07429e-06,0.0385123,0.813085,0.0,2.0,11.8,52.8,179.7,100,970299488
55638,1967,2.29149e-05,0.990669,2.58971e-05,0.186626,0.280794,0.1,5.6,9.5,59.2,184.4,93,2.01439e-05,0.982092,2.312e-05,0.129574,0.434303,0.2,4.6,7.9,57.8,183.7,29,5.9349e-06,0.864205,8.02286e-06,0.0333652,0.828205,0.0,2.8,12.1,56.1,181.1,100,970299488
55640,1970,2.31433e-05,0.990527,2.54743e-05,0.276544,0.298362,0.3,4.9,8.7,57.6,178.1,96,1.98835e-05,0.981933,2.34286e-05,0.132614,0.411264,0.1,5.7,9.9,57.6,184.2,29,5.89606e-06,0.871134,8.13714e-06,0.0237901,0.830494,0.0,2.3,14.1,52.3,180.3,100,970299488
55642,1942,2.27893e-05,0.99049,2.53943e-05,0.2871,0.293788,0.3,4.6,11.0,58.5,179.8,100,1.91708e-05,0.980106,2.19886e-05,0.137721,0.461199,0.5,5.1,8.4,59.0,187.7,27,5.93261e-06,0.871282,7.25714e-06,0.0381324,0.862191,0.0,2.5,12.6,53.1,177.6,100,970299488
55644,2016,2.27756e-05,0.990505,2.51086e-05,0.223484,0.309941,0.5,5.3,10.3,56.0,177.9,108,1.88715e-05,0.983516,2.20914e-05,0.10064,0.482996,0.1,3.6,8.7,60.1,184.9,31,4.8064e-06,0.934823,5.55429e-06,0.0236939,0.897037,0.0,2.3,12.2,53.9,180.4,100,970299488
55646,1975,2.32484e-05,0.990803,2.59543e-05,0.137953,0.298491,0.2,3.6,7.7,57.5,185.1,103,2.01439e-05,0.982859,2.22286e-05,0.154725,0.437097,0.3,5.1,7.9,58.9,184.9,22,3.18904e-06,0.928188,5.01714e-06,0.00685331,0.894303,0.0,2.0,11.9,52.8,186.2,100,970299488
55648,1992,2.25106e-05,0.99081,2.54171e-05,0.134854,0.30842,0.1,4.6,9.3,59.8,180.6,97,2.00754e-05,0.983797,2.21714e-05,0.137836,0.459997,0.2,4.4,8.5,61.4,181.5,25,4.6305e-06,1.17383,5.17714e-06,0.00786691,0.90776,0.0,2.0,13.2,53.1,184.1,100,970299488
55650,1975,2.29994e-05,0.990577,2.60343e-05,0.282497,0.296878,0.3,5.3,9.0,55.5,179.3,94,1.9333e-05,0.984082,2.23886e-05,0.152753,0.430673,0.2,4.8,8.6,58.6,182.9,21,4.2193e-06,0.918978,5.2e-06,0.00888088,0.9155,0.0,2.0,13.3,55.1,180.0,100,970299488
55652,1995,2.35911e-05,0.990578,2.68571e-05,0.347139,0.269352,0.3,4.7,9.5,61.0,185.5,104,2.06442e-05,0.982208,2.24686e-05,0.135934,0.441289,0.2,4.9,11.1,60.0,191.5,17,4.62593e-06,1.23781,5.25714e-06,0.0122567,0.914729,0.0,2.1,13.5,53.4,182.7,100,970299488
55654,2006,2.25585e-05,0.990496,2.54286e-05,0.336463,0.286378,0.6,5.6,9.3,57.1,178.9,100,1.95317e-05,0.983069,2.41143e-05,0.168559,0.387926,0.2,5.3,8.6,59.8,186.4,30,4.58252e-06,1.13747,4.90286e-06,0.0134095,0.911215,0.0,2.2,13.7,53.5,182.0,100,970299488
55656,1971,2.29674e-05,0.990493,2.57371e-05,0.211535,0.298494,0.2,5.2,8.2,60.7,182.6,98,2.06442e-05,0.982122,2.21714e-05,0.126812,0.442677,0.1,3.9,10.0,57.9,185.8,22,3.82639e-06,1.16231,4.94857e-06,0.00960724,0.919893,0.0,2.0,13.6,52.6,183.9,100,970299488
55658,1975,2.36528e-05,0.990438,2.59429e-05,0.163722,0.289837,0.2,4.5,9.3,59.5,176.7,93,1.98675e-05,0.980357,2.07886e-05,0.136911,0.480505,0.1,5.5,8.7,60.2,183.2,21,4.16676e-06,1.16664,4.51429e-06,0.00989181,0.928985,0.0,2.0,13.6,52.4,182.7,100,970299488
55660,1988,2.3269e-05,0.990406,2.57257e-05,0.155261,0.29753,0.0,5.0,9.0,54.7,181.6,96,2.08749e-05,0.982146,2.21371e-05,0.179296,0.454167,0.5,4.8,7.6,59.3,189.2,22,4.02741e-06,1.17972,4.54857e-06,0.0136263,0.934877,0.0,2.4,13.0,53.5,183.9,100,970299488
55662,1966,2.30474e-05,0.990571,2.58857e-05,0.199969,0.27224,0.3,6.1,8.7,54.1,182.5,92,1.93535e-05,0.981813,2.18857e-05,0.16307,0.460607,0.4,5.6,8.2,57.3,187.1,23,4.23301e-06,1.13918,4.61714e-06,0.0119011,0.928964,0.0,2.3,13.1,54.5,183.7,100,970299488
55664,1971,2.3486e-05,0.990521,2.536e-05,0.275336,0.310642,0.3,5.5,10.1,58.7,183.6,100,1.89766e-05,0.979767,2.256e-05,0.161019,0.448628,0.4,4.8,8.6,62.6,189.3,24,4.16219e-06,1.18487,4.34286e-06,0.0297298,0.935089,0.1,2.5,13.6,52.4,182.2,100,970299488
55666,1950,2.36391e-05,0.990676,2.544e-05,0.227187,0.291058,0.4,5.6,7.1,59.9,180.9,100,1.93923e-05,0.980859,2.30857e-05,0.135763,0.42981,0.2,4.4,8.8,59.6,178.9,21,3.88806e-06,1.18341,3.93143e-06,0.011358,0.946606,0.0,2.3,14.3,52.6,182.9,100,970299488
55668,2009,2.31228e-05,0.99067,2.43086e-05,0.117452,0.307613,0.0,4.5,9.2,56.5,175.8,99,1.88829e-05,0.980252,2.14971e-05,0.09613,0.463059,0.1,3.7,7.1,60.7,184.0,19,3.25071e-06,0.865095,4.49143e-06,0.00953477,0.941587,0.0,2.0,14.2,51.9,182.2,100,970299488
55670,1976,2.27253e-05,0.990689,2.54514e-05,0.167468,0.288204,0.2,5.3,8.9,59.3,178.7,101,1.83415e-05,0.981436,2.13029e-05,0.147755,0.483394,0.2,5.5,9.3,60.1,187.6,23,2.88292e-06,0.866952,3.6e-06,0.00679526,0.948892,0.0,2.0,13.8,51.4,184.5,100,970299488
55672,2026,2.2458e-05,0.9906,2.59314e-05,0.217023,0.301303,0.3,5.7,9.0,59.6,180.7,95,1.85106e-05,0.982445,2.24914e-05,0.112483,0.422681,0.0,4.9,7.0,59.7,186.0,25,3.31011e-06,0.850329,3.72571e-06,0.00927005,0.950427,0.0,2.0,14.4,53.0,185.4,100,970299488
55674,1955,2.27573e-05,0.990652,2.56343e-05,0.188712,0.282288,0.2,4.9,9.0,58.1,181.6,104,1.96231e-05,0.981285,2.09143e-05,0.114562,0.472931,0.0,4.4,9.1,59.4,189.0,24,3.0177e-06,0.839674,3.22286e-06,0.00789855,0.957636,0.0,2.0,14.0,51.0,185.8,100,970299488
55676,1995,2.17019e-05,0.990718,2.55886e-05,0.200602,0.318799,0.2,5.3,8.3,57.1,188.1,98,1.90063e-05,0.980928,1.95886e-05,0.14558,0.509189,0.4,4.8,8.0,58.6,182.5,25,3.004e-06,0.836127,3.26857e-06,0.0305431,0.956535,0.1,2.1,14.5,50.5,187.7,100,970299488
55678,1928,2.30725e-05,0.990587,2.57143e-05,0.189539,0.292598,0.2,5.2,8.6,54.9,183.3,98,1.86773e-05,0.981129,2.06857e-05,0.147471,0.46501,0.2,5.2,6.0,59.0,187.0,23,3.29869e-06,0.846454,3.64571e-06,0.00972226,0.947315,0.0,2.0,14.5,50.8,187.1,100,970299488
55680,1935,2.31799e-05,0.990266,2.54171e-05,0.27763,0.322491,0.3,5.8,10.3,57.6,176.6,97,1.84512e-05,0.981986,1.94857e-05,0.143457,0.513423,0.3,4.5,8.4,56.5,184.0,27,3.09081e-06,0.84461,3.25714e-06,0.0173391,0.958239,0.0,2.2,15.5,51.6,187.7,100,970299488
55682,1961,2.23963e-05,0.990167,2.45143e-05,0.236403,0.332662,0.3,4.5,7.5,53.4,178.4,85,1.89081e-05,0.981008,2.08e-05,0.15898,0.480329,0.2,5.5,6.5,60.9,188.3,22,2.81211e-06,0.837758,3.38286e-06,0.0110858,0.947726,0.0,2.0,15.3,50.0,186.4,100,970299488
55684,1958,2.37647e-05,0.990224,2.54971e-05,0.252987,0.291605,0.3,6.4,9.9,59.1,174.5,95,1.91091e-05,0.980813,2.04914e-05,0.161033,0.479866,0.3,5.5,6.8,59.5,182.3,26,2.77784e-06,0.838172,3.18857e-06,0.0082928,0.959275,0.0,2.0,15.3,50.2,187.4,100,970299488
55686,2002,2.22661e-05,0.990334,2.54514e-05,0.323876,0.295653,0.5,5.6,8.7,56.2,173.1,102,1.91182e-05,0.981257,2.07543e-05,0.102508,0.478462,0.0,4.8,7.2,59.8,186.3,25,2.64306e-06,0.831646,3.10857e-06,0.00700745,0.957684,0.0,2.0,15.1,51.4,188.1,100,970299488
55688,1998,2.15877e-05,0.990252,2.56686e-05,0.284952,0.293244,0.1,6.2,8.3,57.5,179.4,95,1.94746e-05,0.980189,1.97143e-05,0.162052,0.488866,0.4,5.1,5.7,60.3,191.4,23,2.84181e-06,0.834909,3.48571e-06,0.00853646,0.942056,0.0,2.0,15.2,50.7,190.0,100,970299488
55690,2024,2.29355e-05,0.990463,2.50629e-05,0.327767,0.293534,0.7,5.4,8.6,58.7,179.6,99,1.93215e-05,0.979391,1.97943e-05,0.144946,0.48891,0.2,5.3,7.5,62.9,186.7,29,2.73901e-06,0.833945,2.97143e-06,0.0150343,0.963975,0.0,2.1,15.6,50.2,190.8,100,970299488
55692,2006,2.30862e-05,0.990355,2.57486e-05,0.166374,0.299651,0.2,5.0,8.8,59.4,177.8,101,1.82387e-05,0.975112,2.12571e-05,0.17295,0.45596,0.4,5.7,7.5,56.6,183.9,31,3.06339e-06,0.845473,3.24571e-06,0.00781,0.95103,0.0,2.0,16.3,51.2,191.0,100,970299488
55694,1967,2.28487e-05,0.990465,2.56914e-05,0.210565,0.292774,0.2,5.0,9.2,59.0,178.4,98,1.92987e-05,0.97745,2.05943e-05,0.170781,0.47587,0.5,5.5,6.4,59.6,187.7,33,3.0177e-06,0.839338,3.15429e-06,0.00599688,0.956089,0.0,2.0,15.5,52.5,189.1,100,970299488
55696,1958,2.34061e-05,0.990393,2.58057e-05,0.155413,0.298511,0.0,5.4,10.3,58.7,179.6,107,1.92279e-05,0.977968,2.06286e-05,0.189826,0.499752,0.4,5.2,5.7,58.4,185.2,30,2.56996e-06,0.864164,3.14286e-06,0.00629097,0.952986,0.0,2.0,15.6,53.2,190.1,100,970299488
55698,2017,2.25997e-05,0.990628,2.46057e-05,0.237149,0.306843,0.2,4.7,9.3,56.2,172.7,101,1.83804e-05,0.979162,2.01943e-05,0.228711,0.492855,0.6,6.4,5.9,58.2,181.2,25,2.45802e-06,0.892498,2.86857e-06,0.00625644,0.957563,0.0,2.0,15.9,49.9,188.8,100,970299488
55700,1965,2.26682e-05,0.990773,2.54857e-05,0.194505,0.296384,0.3,5.4,9.2,59.4,175.2,99,1.85471e-05,0.980248,2.104e-05,0.135338,0.44691,0.3,5.1,6.1,61.1,187.3,31,2.06054e-06,1.12866,3.08571e-06,0.0106499,0.955205,0.0,2.0,15.9,49.6,189.2,100,970299488
55702,1966,2.2835e-05,0.990794,2.57714e-05,0.343712,0.277374,0.6,6.2,10.3,57.2,177.9,102,1.78641e-05,0.979149,2.01257e-05,0.180296,0.498521,0.5,5.3,5.3,61.6,188.1,23,2.13592e-06,1.12126,2.61714e-06,0.00721956,0.967318,0.0,2.0,16.4,49.1,188.6,100,970299488
