Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1947,2.34426e-05,0.989394,2.61486e-05,0.152587,0.259518,0.1,3.8,14.7,69.7,198.7,87,2.03518e-05,0.98286,2.288e-05,0.200426,0.38296,0.7,4.7,16.1,64.0,193.7,18,1.26008e-05,0.837909,1.376e-05,0.11577,0.667916,0.9,4.2,7.4,68.3,197.5,100,1278007800
55606,1982,2.37167e-05,0.989517,2.53943e-05,0.130239,0.305537,0.2,3.5,14.1,64.9,201.4,93,1.95043e-05,0.983067,2.104e-05,0.111784,0.408102,0.1,3.8,14.3,66.4,191.7,25,1.22993e-05,0.87287,1.35543e-05,0.0899231,0.674935,0.9,3.8,8.0,66.1,197.0,100,1278007800
55608,2031,2.30657e-05,0.989363,2.672e-05,0.212973,0.254051,0.2,5.7,15.2,66.0,197.9,97,1.78915e-05,0.981751,2.08114e-05,0.148419,0.432144,0.3,4.3,13.6,68.0,190.9,26,1.15431e-05,0.851573,1.352e-05,0.114796,0.684449,0.9,4.3,8.7,68.8,198.9,100,1278007800
55610,1968,2.39338e-05,0.989374,2.56229e-05,0.201568,0.304852,0.5,4.0,12.8,66.3,202.0,99,1.99886e-05,0.984117,2.10743e-05,0.123313,0.43555,0.0,4.0,13.3,67.5,191.5,15,1.03438e-05,0.831852,1.24229e-05,0.0706826,0.719062,1.1,4.7,8.8,69.3,199.8,100,1278007800
55612,1967,2.37053e-05,0.989474,2.64686e-05,0.144656,0.264388,0.0,4.1,15.2,67.6,201.0,92,1.94563e-05,0.981974,2.26629e-05,0.165704,0.373089,0.5,4.1,12.3,67.5,188.1,32,1.0072e-05,0.84626,1.11886e-05,0.0809726,0.753524,0.7,4.6,7.6,65.9,200.4,100,1278007800
55614,1957,2.31868e-05,0.989502,2.58743e-05,0.227175,0.290375,0.7,4.2,14.8,64.2,195.0,101,1.90771e-05,0.983564,2.33486e-05,0.16407,0.386846,0.5,4.2,13.8,69.1,198.9,12,1.01816e-05,0.82541,1.18171e-05,0.0786037,0.729225,1.0,4.5,7.9,70.2,202.9,100,1278007800
55616,1993,2.2956e-05,0.989525,2.56457e-05,0.165516,0.278115,0.2,3.6,12.7,68.3,198.3,102,2.02764e-05,0.98261,2.09257e-05,0.125331,0.430484,0.2,2.7,13.8,69.0,192.0,22,1.02593e-05,0.873725,1.2e-05,0.0831706,0.734129,0.9,3.7,8.0,71.7,198.6,100,1278007800
55618,1996,2.38972e-05,0.989359,2.63314e-05,0.162612,0.266352,0.4,3.4,14.5,66.9,199.0,98,1.88418e-05,0.980621,2.16343e-05,0.115902,0.413938,0.1,4.5,14.8,68.9,192.7,23,8.98458e-06,0.835801,9.48571e-06,0.0843072,0.788958,1.2,3.9,8.8,68.0,201.3,100,1278007800
55620,1986,2.35523e-05,0.989362,2.61371e-05,0.165752,0.284851,0.4,3.9,14.9,68.2,200.0,101,1.85563e-05,0.980828,2.00229e-05,0.16067,0.455039,0.6,5.7,14.2,67.3,194.7,27,8.34266e-06,0.814749,9.28e-06,0.0602696,0.782313,1.2,3.8,8.6,68.2,200.3,100,1278007800
55622,1985,2.36802e-05,0.989299,2.60686e-05,0.235689,0.276504,0.2,3.9,15.0,64.8,204.2,97,2.07836e-05,0.982559,2.05029e-05,0.152229,0.446042,0.3,5.4,14.0,66.0,193.6,31,8.81782e-06,0.827593,1.01143e-05,0.0722596,0.767138,1.1,4.0,9.4,71.6,203.6,100,1278007800
55624,2000,2.34495e-05,0.989468,2.60571e-05,0.178689,0.289029,0.2,4.0,14.7,69.9,200.4,96,1.99703e-05,0.982284,2.21829e-05,0.133692,0.414564,0.1,4.3,13.7,70.6,195.8,24,7.76699e-06,0.854899,9.70286e-06,0.0961992,0.782797,0.7,3.4,9.4,67.8,198.6,100,1278007800
55626,2001,2.27733e-05,0.989592,2.56571e-05,0.172057,0.295123,0.3,3.8,13.3,66.7,195.4,106,1.99041e-05,0.983111,2.304e-05,0.150603,0.400432,0.4,4.3,14.7,66.5,196.4,25,5.24957e-06,0.920453,8.86857e-06,0.0795668,0.804727,1.2,3.7,11.2,66.0,197.9,100,1278007800
55628,1998,2.32827e-05,0.989379,2.57371e-05,0.165898,0.279213,0.2,4.3,16.7,71.0,195.7,100,2.05597e-05,0.982732,2.07657e-05,0.148452,0.454433,0.4,3.9,13.2,70.3,193.7,27,6.94004e-06,0.84482,7.39429e-06,0.0563025,0.83503,1.2,3.6,11.2,65.6,195.9,100,1278007800
55630,1976,2.32416e-05,0.989304,2.57829e-05,0.129502,0.269995,0.1,2.6,14.5,68.3,199.4,100,1.9984e-05,0.981983,2.10286e-05,0.137255,0.438808,0.2,4.0,13.4,67.3,196.3,19,5.67904e-06,0.832901,6.65143e-06,0.0859073,0.86507,1.1,3.4,11.8,67.5,196.4,100,1278007800
55632,1981,2.32302e-05,0.989246,2.62629e-05,0.186444,0.270139,0.4,3.8,15.4,69.6,198.2,99,1.95134e-05,0.981357,2.13371e-05,0.13114,0.451791,0.3,4.2,13.3,68.1,190.1,22,4.88635e-06,0.829149,7.53143e-06,0.0766599,0.844331,0.8,3.6,10.7,67.4,197.1,100,1278007800
55634,2008,2.40366e-05,0.989339,2.54857e-05,0.140571,0.291391,0.3,3.9,11.5,65.0,197.1,103,1.90497e-05,0.982925,2.25943e-05,0.15878,0.374167,0.2,3.7,14.7,70.6,190.4,26,5.19018e-06,0.831819,5.86286e-06,0.0416032,0.890757,0.5,3.2,10.9,68.9,196.1,100,1278007800
55636,1994,2.34906e-05,0.989066,2.56114e-05,0.21131,0.293074,0.6,4.5,13.9,65.3,196.9,101,1.99063e-05,0.985364,2.304e-05,0.155298,0.403137,0.4,3.7,14.2,68.3,194.9,22,4.74015e-06,1.27287,6.22857e-06,0.0559467,0.877711,0.6,3.1,10.7,70.7,199.4,100,1278007800
55638,2008,2.35248e-05,0.989332,2.65143e-05,0.16129,0.247833,0.0,4.3,12.8,70.7,198.0,103,1.99886e-05,0.985117,2.288e-05,0.145959,0.380311,0.3,3.7,13.7,69.8,195.7,25,4.65563e-06,1.18112,6.32e-06,0.0557262,0.880163,0.4,2.8,10.2,70.6,202.6,100,1278007800
55640,1969,2.27916e-05,0.989537,2.65029e-05,0.208109,0.279654,0.3,4.1,15.1,69.2,197.5,103,1.85997e-05,0.982024,2.25943e-05,0.180535,0.392546,0.5,3.8,13.9,68.6,194.6,22,4.63735e-06,1.20647,6.01143e-06,0.0795889,0.890735,0.6,3.3,9.9,71.3,201.6,100,1278007800
