Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1982,2.20994e-05,0.991032,2.62286e-05,0.289147,0.291806,0.5,5.5,8.5,55.0,186.9,89,2.04477e-05,0.979278,2.28229e-05,0.21043,0.401294,0.2,6.4,8.1,54.5,193.1,22,1.44649e-05,1.1752,1.58286e-05,0.0962406,0.624299,0.0,5.3,9.4,60.5,204.5,100,428630015
55606,1977,2.26865e-05,0.990912,2.52914e-05,0.140799,0.286638,0.0,5.5,8.8,57.6,183.4,94,2.07721e-05,0.981007,2.232e-05,0.226484,0.402234,0.3,6.4,9.5,54.5,190.8,27,1.40742e-05,1.15595,1.73029e-05,0.0872595,0.586,0.0,5.4,7.6,60.4,209.7,100,428630015
55608,1973,2.28715e-05,0.990855,2.48229e-05,0.170701,0.30037,0.3,5.5,9.0,54.8,190.0,95,2.02125e-05,0.980472,2.25371e-05,0.270795,0.414861,0.5,6.9,9.6,57.8,185.3,28,1.2297e-05,0.937079,1.42743e-05,0.0581804,0.667107,0.0,6.2,7.6,58.2,208.5,100,428630015
55610,1969,2.2675e-05,0.990809,2.56343e-05,0.164681,0.298217,0.1,5.2,8.6,54.9,190.1,91,2.03587e-05,0.978508,2.35657e-05,0.159978,0.376562,0.1,6.4,8.6,55.5,186.8,25,1.25117e-05,0.882262,1.54286e-05,0.0676787,0.648609,0.0,5.0,9.9,55.9,204.2,100,428630015
55612,1978,2.26796e-05,0.990746,2.616e-05,0.284246,0.289619,0.6,4.5,10.8,56.2,190.5,92,2.03975e-05,0.978678,2.30286e-05,0.214603,0.389411,0.3,5.9,11.2,54.8,190.6,28,1.07299e-05,1.18196,1.368e-05,0.051226,0.680078,0.0,6.2,6.6,59.8,215.6,100,428630015
55614,1964,2.33741e-05,0.990988,2.53943e-05,0.266425,0.269596,0.3,4.9,8.2,59.3,187.6,104,2.14506e-05,0.979393,2.13029e-05,0.133366,0.446028,0.1,5.2,9.3,56.2,182.1,33,1.02753e-05,0.898686,1.46514e-05,0.0472803,0.662601,0.0,7.0,6.3,58.2,216.5,100,428630015
55616,2013,2.29766e-05,0.99097,2.58971e-05,0.304969,0.266466,0.6,4.8,10.7,56.5,190.8,99,2.07196e-05,0.980913,2.30857e-05,0.258728,0.415849,0.4,6.6,10.0,58.2,188.9,33,1.0755e-05,0.93867,1.31771e-05,0.0533493,0.683346,0.0,5.6,5.2,60.7,216.6,100,428630015
55618,1977,2.3454e-05,0.990941,2.63543e-05,0.255297,0.269583,0.1,5.2,10.7,59.9,191.5,95,2.08704e-05,0.980747,2.30286e-05,0.158905,0.407233,0.1,6.0,9.3,56.7,184.5,28,1.20662e-05,1.12429,1.25943e-05,0.0472813,0.709495,0.0,5.0,4.8,61.3,214.7,100,428630015
55620,2000,2.35637e-05,0.991118,2.48e-05,0.488998,0.302196,0.3,5.8,10.2,57.2,184.6,103,2.14163e-05,0.980297,2.21943e-05,0.1754,0.421635,0.2,5.7,8.7,57.7,185.9,27,1.15294e-05,1.13009,1.43086e-05,0.0543692,0.676628,0.0,5.3,6.2,61.0,211.0,100,428630015
55622,1959,2.32256e-05,0.991145,2.61714e-05,0.249866,0.290391,0.4,4.7,9.8,59.3,188.0,100,1.97944e-05,0.98037,2.16229e-05,0.150376,0.431826,0.1,6.8,9.4,57.5,188.3,12,1.07184e-05,1.23018,1.328e-05,0.043429,0.700727,0.0,4.4,5.1,61.4,212.4,100,428630015
55624,2013,2.34723e-05,0.990958,2.50057e-05,0.353547,0.312251,0.3,5.8,8.9,54.8,194.7,97,2.01302e-05,0.980215,2.24e-05,0.143142,0.407824,0.1,6.1,8.5,57.8,190.5,31,1.18127e-05,1.17081,1.21029e-05,0.0436372,0.740241,0.0,4.3,5.2,59.9,215.5,100,428630015
55626,1961,2.35386e-05,0.991064,2.53943e-05,0.116263,0.305397,0.0,3.8,8.7,54.4,191.0,101,2.10485e-05,0.980951,2.16343e-05,0.104992,0.422725,0.0,5.8,6.9,56.7,186.6,29,1.13147e-05,1.14484,1.18857e-05,0.0364102,0.733766,0.0,4.1,5.4,61.8,217.3,100,428630015
55628,1970,2.3084e-05,0.990895,2.57829e-05,0.279955,0.308228,0.5,4.7,10.3,58.8,194.3,106,2.05962e-05,0.979699,2.29486e-05,0.17203,0.386436,0.2,6.7,9.5,56.5,185.0,21,9.60822e-06,1.10726,1.032e-05,0.0352808,0.793378,0.0,4.0,5.3,61.2,218.0,100,428630015
55630,2000,2.27504e-05,0.990966,2.47886e-05,0.164588,0.326112,0.1,5.3,6.2,53.8,184.3,94,2.02262e-05,0.979311,2.128e-05,0.184596,0.444758,0.2,6.3,9.4,58.0,190.3,27,7.65962e-06,0.916818,1.06743e-05,0.0332123,0.786387,0.0,4.6,5.1,65.0,215.3,100,428630015
55632,1992,2.35134e-05,0.990946,2.536e-05,0.278923,0.281055,0.5,5.1,8.4,55.7,181.3,99,1.94289e-05,0.980599,2.08457e-05,0.163577,0.441386,0.2,5.2,9.7,57.9,187.9,18,8.63278e-06,0.855058,9.84e-06,0.0264733,0.798132,0.0,5.0,6.2,63.6,216.5,100,428630015
55634,1967,2.3253e-05,0.990966,2.47086e-05,0.472476,0.308414,0.5,5.2,8.2,53.4,179.9,102,1.97876e-05,0.980869,2.25714e-05,0.196695,0.401342,0.2,6.4,7.8,60.0,189.2,22,8.78127e-06,0.836626,1.05257e-05,0.0322078,0.795127,0.0,4.4,6.6,61.0,215.3,100,428630015
55636,2006,2.24123e-05,0.990963,2.63543e-05,0.402957,0.282885,0.7,6.1,9.4,53.6,191.5,89,1.96276e-05,0.98058,2.18629e-05,0.121036,0.427694,0.1,5.7,10.0,53.0,195.7,23,8.9092e-06,0.842506,8.22857e-06,0.0223764,0.832818,0.0,3.4,5.7,61.7,212.0,100,428630015
55638,1984,2.40777e-05,0.990871,2.56229e-05,0.267727,0.299623,0.2,4.8,9.1,55.2,193.3,97,1.93558e-05,0.978633,2.112e-05,0.218687,0.451623,0.3,5.4,9.4,57.1,189.0,32,7.97259e-06,0.845494,7.87429e-06,0.0258741,0.840894,0.0,3.0,5.3,61.0,208.4,100,428630015
55640,1950,2.20354e-05,0.991146,2.656e-05,0.172119,0.256917,0.4,4.6,9.0,59.0,189.8,96,1.96848e-05,0.983231,2.17714e-05,0.159683,0.416546,0.2,4.0,9.4,58.4,189.2,36,7.98858e-06,0.846093,9.30286e-06,0.0289256,0.834348,0.0,3.5,5.9,62.5,214.9,100,428630015
