Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1974,2.18595e-05,0.991209,2.45943e-05,0.280575,0.311987,0.5,3.8,7.5,60.3,184.6,85,1.95134e-05,0.985159,2.02857e-05,0.132481,0.466041,0.2,3.6,8.2,64.3,183.7,32,1.608e-05,0.853436,1.78057e-05,0.167981,0.542842,0.5,6.0,8.9,63.7,192.5,100,2687685070
55606,1991,2.24283e-05,0.99131,2.50286e-05,0.298207,0.29577,0.6,4.3,8.6,61.9,189.1,98,1.95111e-05,0.987119,2.06286e-05,0.159205,0.480286,0.4,3.1,8.3,68.3,186.6,27,1.35488e-05,0.88312,1.77257e-05,0.107939,0.530753,0.0,4.3,7.9,61.9,193.0,100,2687685070
55608,1991,2.17224e-05,0.991111,2.50057e-05,0.250728,0.289233,0.2,3.8,9.9,60.2,191.3,99,1.77544e-05,0.987523,2.03543e-05,0.152023,0.450223,0.2,3.2,7.7,70.6,182.3,22,1.02616e-05,0.869286,1.2e-05,0.0727911,0.683237,0.0,4.0,7.1,59.0,197.0,100,2687685070
55610,1998,2.25288e-05,0.991161,2.56114e-05,0.179467,0.297183,0.2,5.0,9.9,61.5,186.5,97,1.91685e-05,0.987747,2.09257e-05,0.10951,0.442637,0.1,2.8,8.4,66.5,180.1,29,1.21919e-05,0.855353,1.23543e-05,0.0820374,0.698918,0.0,4.4,8.9,62.9,196.4,100,2687685070
55612,1966,2.27619e-05,0.991208,2.54629e-05,0.280135,0.286051,0.2,5.2,8.8,61.0,192.2,108,1.91982e-05,0.986417,2.12571e-05,0.135712,0.439844,0.2,3.5,7.7,66.9,181.3,22,1.15637e-05,0.840742,1.32229e-05,0.119302,0.67456,0.2,4.8,7.0,62.7,192.7,100,2687685070
55614,1987,2.24923e-05,0.991259,2.584e-05,0.196715,0.276137,0.4,4.7,8.8,62.7,194.1,99,1.92347e-05,0.985887,2.20914e-05,0.115908,0.404406,0.2,3.3,7.8,62.6,181.5,26,1.08784e-05,0.838983,1.28914e-05,0.106177,0.69141,0.0,4.9,7.6,62.6,193.0,100,2687685070
55616,2001,2.27413e-05,0.991137,2.58286e-05,0.122769,0.279356,0.1,3.8,9.1,64.9,190.9,98,1.74415e-05,0.985956,2.12686e-05,0.121979,0.423489,0.2,3.5,8.3,63.3,184.8,35,1.06956e-05,0.84748,1.25257e-05,0.100007,0.70965,0.2,4.2,7.2,63.8,199.3,100,2687685070
55618,1993,2.16996e-05,0.991075,2.46857e-05,0.205698,0.292783,0.0,5.7,9.3,62.7,185.7,101,1.86888e-05,0.985373,2.064e-05,0.114989,0.466631,0.2,3.8,7.1,64.6,185.5,20,9.99429e-06,0.867738,1.144e-05,0.115278,0.742357,0.1,4.6,7.3,62.9,198.1,100,2687685070
55620,1948,2.30497e-05,0.990952,2.45829e-05,0.243603,0.322596,0.2,4.2,9.1,61.9,190.2,103,1.8426e-05,0.985163,2.07086e-05,0.169957,0.4521,0.3,3.9,7.8,64.9,187.5,18,7.49972e-06,0.852635,1.09257e-05,0.0773433,0.769654,0.1,4.2,8.1,66.8,198.3,100,2687685070
55622,1981,2.29423e-05,0.991069,2.50514e-05,0.259363,0.313333,0.3,4.3,7.3,62.3,187.1,95,1.85129e-05,0.985251,2.24114e-05,0.168733,0.407528,0.5,3.2,7.8,68.1,185.4,23,8.20103e-06,0.850511,9.66857e-06,0.110473,0.79963,0.1,4.3,8.5,66.0,197.9,100,2687685070
55624,2011,2.20857e-05,0.991066,2.50743e-05,0.145258,0.308351,0.0,4.1,9.7,61.1,192.9,102,1.81725e-05,0.985288,2.016e-05,0.120236,0.481502,0.3,3.3,7.4,66.6,189.3,34,7.94289e-06,0.849243,9.70286e-06,0.114158,0.787881,0.2,4.4,10.0,66.8,197.4,100,2687685070
55626,2006,2.14712e-05,0.991119,2.46857e-05,0.201058,0.326408,0.1,5.7,9.2,59.2,184.7,103,1.88989e-05,0.985759,2.05714e-05,0.189948,0.444575,0.6,4.0,8.0,65.7,182.3,26,7.24843e-06,1.21511,8.92571e-06,0.138317,0.81733,0.3,4.1,8.8,65.2,197.0,100,2687685070
55628,1990,2.22547e-05,0.991195,2.42514e-05,0.18623,0.285017,0.4,4.6,9.2,60.4,189.7,95,1.79943e-05,0.986419,2.056e-05,0.10772,0.422532,0.2,2.9,7.3,64.8,185.6,21,7.04055e-06,1.19613,7.73714e-06,0.0815175,0.840062,0.0,3.8,8.6,65.8,194.4,100,2687685070
55630,1955,2.26225e-05,0.991136,2.44686e-05,0.234306,0.296779,0.2,2.8,8.8,60.4,189.5,87,1.84763e-05,0.985668,2.03314e-05,0.150365,0.471588,0.5,3.9,8.0,64.3,188.1,30,7.253e-06,1.17589,8.51429e-06,0.168673,0.83393,0.3,4.4,8.8,66.7,194.6,100,2687685070
55632,2013,2.21336e-05,0.991025,2.57714e-05,0.333209,0.284795,0.3,5.3,10.3,63.4,185.4,94,1.76128e-05,0.984732,2.06971e-05,0.172983,0.444588,0.8,4.1,7.3,68.1,182.7,17,6.92404e-06,1.13264,7.2e-06,0.064568,0.870672,0.0,3.9,8.8,65.7,197.2,100,2687685070
55634,2017,2.29583e-05,0.99073,2.49029e-05,0.191583,0.301983,0.1,5.3,9.7,64.4,188.3,99,1.91274e-05,0.984372,2.01486e-05,0.114459,0.463833,0.2,3.2,7.5,66.5,184.1,29,5.82753e-06,0.888841,7.01714e-06,0.069449,0.863533,0.0,3.5,8.0,64.5,195.5,100,2687685070
55636,1954,2.2257e-05,0.990989,2.44229e-05,0.260429,0.315721,0.3,4.3,7.8,59.5,189.7,106,1.70782e-05,0.983826,2.08343e-05,0.150215,0.445844,0.3,3.8,8.3,69.2,185.1,24,5.16276e-06,0.926649,5.97714e-06,0.0650325,0.890122,0.0,3.6,7.5,65.1,192.4,100,2687685070
55638,2007,2.22113e-05,0.990927,2.49943e-05,0.36356,0.283726,0.2,4.6,9.9,61.9,195.5,102,1.88304e-05,0.983343,1.99657e-05,0.161763,0.463474,0.3,4.1,7.6,63.0,183.4,29,4.40206e-06,0.869597,5.24571e-06,0.054675,0.901416,0.0,3.4,8.1,65.6,191.1,100,2687685070
55640,1970,2.22798e-05,0.990822,2.51086e-05,0.149832,0.299972,0.2,3.8,7.8,61.0,191.7,97,1.82661e-05,0.982598,1.97143e-05,0.103267,0.474025,0.1,2.8,7.3,66.9,181.2,34,4.99829e-06,0.833574,3.25714e-06,0.0351548,0.941308,0.0,4.0,9.0,67.8,191.6,100,2687685070
55642,1964,2.16653e-05,0.990973,2.52457e-05,0.266144,0.304448,0.2,4.2,8.9,63.1,194.7,98,1.81862e-05,0.981899,2.02629e-05,0.101939,0.43758,0.2,2.9,7.1,66.3,190.3,30,4.45917e-06,0.831388,4.84571e-06,0.0652038,0.919781,0.0,3.8,7.8,65.9,193.1,100,2687685070
55644,1950,2.21542e-05,0.990892,2.47771e-05,0.467873,0.325498,0.5,4.1,8.3,60.1,194.8,97,1.86522e-05,0.984098,1.95771e-05,0.130924,0.472138,0.4,3.9,7.3,63.6,185.5,14,3.24386e-06,0.829405,3.81714e-06,0.0329355,0.935083,0.0,4.1,8.6,66.2,193.0,100,2687685070
55646,1957,2.27116e-05,0.990808,2.54971e-05,0.249879,0.267278,0.2,4.6,10.2,64.0,190.3,94,1.73227e-05,0.985768,2.08686e-05,0.119428,0.432264,0.2,3.5,6.9,67.1,183.0,21,2.84866e-06,0.848257,4.10286e-06,0.0627375,0.934588,0.0,4.0,8.8,66.4,192.4,100,2687685070
55648,1977,2.249e-05,0.990721,2.48571e-05,0.181086,0.321024,0.2,4.7,9.0,67.2,192.2,98,1.67105e-05,0.98499,1.99657e-05,0.136107,0.469803,0.3,3.9,8.1,64.3,187.0,22,3.47002e-06,0.839484,3.88571e-06,0.0527121,0.926548,0.0,4.1,9.2,65.8,192.9,100,2687685070
