Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2027,2.4498e-05,0.991425,2.70286e-05,0.291954,0.275269,0.5,5.6,8.3,69.5,219.5,102,2.13021e-05,0.988625,2.37829e-05,0.0804104,0.361392,0.0,2.8,6.9,62.5,229.8,24,1.03507e-05,0.84168,9.54286e-06,0.023661,0.798352,0.0,2.7,6.5,73.1,236.4,100,3784360885
55626,1985,2.4498e-05,0.991441,2.71771e-05,0.159307,0.240222,0.4,4.3,8.6,71.7,218.6,97,2.12633e-05,0.988696,2.38857e-05,0.0889314,0.356217,0.1,3.0,7.8,62.6,233.6,27,8.78584e-06,0.873648,1.14057e-05,0.0482895,0.737394,0.0,2.6,6.6,70.2,235.6,100,3784360885
55628,1990,2.4795e-05,0.991258,2.68457e-05,0.270925,0.262253,0.6,4.5,8.2,74.1,213.3,101,2.05368e-05,0.990027,2.35429e-05,0.172945,0.354984,0.4,3.5,7.3,59.8,227.8,26,8.85209e-06,0.873039,8.77714e-06,0.021896,0.808201,0.0,2.3,6.9,68.9,237.4,100,3784360885
55630,1964,2.4249e-05,0.991209,2.72914e-05,0.23657,0.266852,0.7,4.9,7.3,69.6,220.9,96,2.26065e-05,0.989009,2.49257e-05,0.121335,0.328053,0.1,3.9,7.1,62.3,232.3,29,7.11137e-06,0.850282,8.81143e-06,0.0376577,0.826936,0.0,2.6,7.1,66.9,235.4,100,3784360885
55632,2013,2.50554e-05,0.991434,2.66857e-05,0.290101,0.245508,0.4,5.1,8.4,68.8,218.7,96,2.16128e-05,0.98973,2.41371e-05,0.144874,0.348165,0.3,3.3,7.9,62.9,227.9,34,7.18904e-06,0.845145,9.14286e-06,0.0171842,0.822585,0.0,2.5,6.4,66.5,235.7,100,3784360885
55634,1952,2.34814e-05,0.991252,2.72457e-05,0.176219,0.249851,0.2,4.8,6.4,70.6,223.7,88,2.00777e-05,0.990617,2.464e-05,0.129363,0.337125,0.3,3.0,6.1,61.2,234.3,26,5.77499e-06,0.880477,7.61143e-06,0.0400108,0.863367,0.0,2.5,6.8,65.9,236.7,100,3784360885
55636,1959,2.49412e-05,0.990882,2.64114e-05,0.260878,0.279413,0.4,4.3,5.8,69.8,219.6,99,2.17613e-05,0.989128,2.39086e-05,0.141929,0.351369,0.1,4.0,7.6,60.7,227.3,22,5.63564e-06,0.932362,7.90857e-06,0.0247528,0.854819,0.0,2.3,6.5,65.4,243.0,100,3784360885
55638,1964,2.40525e-05,0.990997,2.63086e-05,0.269911,0.287809,0.3,4.8,7.2,67.6,220.0,96,2.01416e-05,0.989852,2.19657e-05,0.0784972,0.416746,0.0,2.5,6.8,59.5,224.7,33,4.69218e-06,0.887916,5.92e-06,0.0390524,0.895185,0.0,2.5,6.9,66.5,246.2,100,3784360885
55640,1984,2.46465e-05,0.990807,2.736e-05,0.258062,0.262174,0.5,3.9,7.8,70.0,219.3,97,2.03655e-05,0.991564,2.368e-05,0.0835605,0.368231,0.0,2.4,5.5,59.7,226.2,26,4.46374e-06,1.18209,5.71429e-06,0.00146618,0.889834,0.0,2.0,6.0,64.9,241.1,100,3784360885
55642,1979,2.38241e-05,0.990924,2.69143e-05,0.283307,0.246097,0.3,5.0,6.5,70.0,218.6,97,2.10668e-05,0.99156,2.40343e-05,0.0931371,0.364961,0.0,3.5,6.3,63.3,231.0,31,4.80183e-06,1.19666,5.61143e-06,0.0037084,0.889824,0.0,2.0,6.2,65.3,245.2,100,3784360885
55644,2003,2.45962e-05,0.991071,2.79086e-05,0.167389,0.272601,0.4,3.8,9.8,72.9,224.9,99,2.00845e-05,0.991677,2.272e-05,0.0910955,0.392397,0.1,2.0,6.0,60.7,224.5,24,4.9092e-06,1.13918,5.29143e-06,0.00165872,0.899819,0.0,2.0,5.9,64.8,243.5,100,3784360885
55646,1972,2.51925e-05,0.991281,2.69829e-05,0.284923,0.264451,0.6,4.4,7.7,68.2,219.3,108,2.05186e-05,0.990618,2.35771e-05,0.099516,0.369844,0.1,3.5,6.1,58.2,229.1,27,5.00514e-06,1.22098,5.48571e-06,0.00739546,0.895127,0.0,2.1,6.1,64.2,244.4,100,3784360885
55648,1969,2.39315e-05,0.991301,2.69257e-05,0.177101,0.276525,0.3,5.0,6.8,68.0,222.4,101,2.08452e-05,0.990966,2.37943e-05,0.0982453,0.349619,0.1,3.2,6.2,64.3,230.3,23,4.52998e-06,1.14515,5.26857e-06,0.00571386,0.904268,0.0,2.1,6.5,64.5,244.2,100,3784360885
55650,1979,2.41234e-05,0.990981,2.73714e-05,0.183155,0.249965,0.3,5.4,6.9,68.6,221.6,96,2.11696e-05,0.991256,2.23543e-05,0.093074,0.406064,0.2,2.6,5.8,61.1,226.3,27,4.19646e-06,1.18021,5.07429e-06,0.00630058,0.906537,0.0,2.1,6.4,63.4,241.8,100,3784360885
55652,1975,2.34038e-05,0.991228,2.61257e-05,0.15071,0.262361,0.2,4.0,8.0,68.7,215.3,96,2.12404e-05,0.991767,2.28114e-05,0.0721062,0.400429,0.0,3.0,5.5,62.7,221.1,27,3.97487e-06,0.932904,5.55429e-06,0.00152369,0.906192,0.0,2.0,6.2,62.8,243.7,100,3784360885
55654,1997,2.3189e-05,0.991225,2.74629e-05,0.120604,0.256039,0.1,3.5,8.1,71.0,219.4,104,2.03678e-05,0.99034,2.25943e-05,0.0999709,0.389189,0.1,2.9,5.9,58.2,230.0,32,4.06396e-06,0.89145,4.64e-06,0.0108457,0.921883,0.0,2.2,6.5,60.2,240.5,100,3784360885
55656,1948,2.42581e-05,0.990862,2.66857e-05,0.191686,0.258452,0.6,4.3,7.6,69.5,216.5,101,2.07721e-05,0.989789,2.28571e-05,0.114319,0.410117,0.2,2.7,6.3,63.2,227.7,21,3.96117e-06,0.882464,4.66286e-06,0.0122152,0.923978,0.0,2.2,6.9,61.8,239.1,100,3784360885
55658,1966,2.3671e-05,0.991035,2.672e-05,0.347218,0.271263,1.0,4.9,7.6,69.7,225.0,101,2.10303e-05,0.990105,2.29943e-05,0.118149,0.380742,0.2,2.2,7.1,59.5,223.9,32,2.84637e-06,0.868232,3.96571e-06,0.0192545,0.93749,0.0,2.7,6.2,59.3,241.5,100,3784360885
55660,1990,2.44934e-05,0.990977,2.62857e-05,0.311002,0.290649,0.3,5.5,9.3,65.7,216.0,103,2.10828e-05,0.991111,2.264e-05,0.0589174,0.407512,0.0,2.6,6.4,62.4,226.9,28,3.15705e-06,0.904854,3.34857e-06,0.0194163,0.949996,0.0,2.7,6.3,58.9,240.4,100,3784360885
55662,2008,2.48795e-05,0.991164,2.72114e-05,0.176405,0.251237,0.2,4.9,8.2,65.6,222.7,98,2.04226e-05,0.990219,2.38057e-05,0.0914266,0.359906,0.0,3.1,6.1,63.0,228.4,30,2.67504e-06,0.899566,3.04e-06,0.00881937,0.949303,0.0,2.4,6.5,58.0,240.8,100,3784360885
55664,1968,2.49275e-05,0.991252,2.74514e-05,0.143372,0.24789,0.1,3.3,8.7,74.2,219.0,104,2.06511e-05,0.988154,2.304e-05,0.130764,0.385355,0.4,2.3,5.7,61.8,230.0,34,2.75957e-06,0.886207,2.56e-06,0.00129363,0.962477,0.0,2.2,6.5,56.8,240.8,100,3784360885
55666,1961,2.38652e-05,0.991273,2.67771e-05,0.197519,0.282482,0.6,5.4,7.5,70.2,223.2,100,2.04158e-05,0.990454,2.29943e-05,0.129143,0.369469,0.3,2.6,5.3,63.5,228.6,34,3.02913e-06,1.27453,2.62857e-06,0.0198093,0.961958,0.0,2.5,6.5,56.7,239.5,100,3784360885
55668,1997,2.5341e-05,0.991309,2.73486e-05,0.295775,0.265933,0.3,4.4,8.5,68.7,221.1,98,2.13569e-05,0.98945,2.33143e-05,0.108265,0.377109,0.2,3.3,6.7,63.6,230.2,27,2.84637e-06,1.17446,2.85714e-06,0.0177836,0.952159,0.0,3.2,6.5,56.3,233.0,100,3784360885
55670,1987,2.44021e-05,0.991396,2.728e-05,0.209283,0.253485,0.3,5.1,8.1,68.2,218.4,100,2.04066e-05,0.987995,2.39771e-05,0.124613,0.382732,0.2,3.0,6.5,64.1,225.7,29,2.84866e-06,1.15167,3.38286e-06,0.0327728,0.942731,0.0,3.0,6.7,57.0,235.6,100,3784360885
55672,1983,2.48201e-05,0.991453,2.72114e-05,0.190538,0.26477,0.4,4.7,8.7,70.3,221.7,102,2.1462e-05,0.989986,2.34743e-05,0.145181,0.397504,0.4,3.0,5.3,67.2,219.8,23,2.93775e-06,1.13624,3.61143e-06,0.0302019,0.940717,0.0,3.4,6.3,56.9,237.2,100,3784360885
55674,2003,2.51468e-05,0.991373,2.64e-05,0.191285,0.265778,0.4,4.5,7.5,70.0,216.6,96,2.04706e-05,0.990095,2.37486e-05,0.141636,0.367045,0.3,4.2,5.7,65.1,225.6,26,2.62479e-06,1.20653,3.09714e-06,0.0239286,0.957444,0.0,3.6,6.6,56.4,234.8,100,3784360885
55676,1994,2.46671e-05,0.991238,2.68229e-05,0.149603,0.278777,0.1,3.9,8.6,68.3,215.3,106,2.12793e-05,0.988582,2.33943e-05,0.127623,0.392625,0.3,2.2,6.0,63.7,222.6,27,2.72758e-06,1.16988,2.19429e-06,0.0192494,0.970595,0.0,3.5,6.5,57.2,234.2,100,3784360885
55678,1995,2.41119e-05,0.991019,2.69143e-05,0.200309,0.272432,0.5,4.8,7.6,70.8,224.7,106,2.08338e-05,0.98915,2.21371e-05,0.107854,0.429674,0.4,3.1,4.9,64.5,232.7,18,2.47858e-06,1.27026,2.69714e-06,0.0248487,0.959963,0.0,3.1,6.4,55.8,235.4,100,3784360885
55680,1933,2.44043e-05,0.991214,2.69371e-05,0.195921,0.262511,0.4,3.7,7.0,68.9,222.5,92,1.9269e-05,0.990451,2.15543e-05,0.119419,0.422727,0.5,2.1,5.1,63.8,228.4,20,2.40548e-06,1.18522,2.54857e-06,0.0221491,0.963817,0.0,3.2,6.2,55.1,234.9,100,3784360885
55682,1988,2.45665e-05,0.991116,2.72114e-05,0.145251,0.248276,0.2,3.7,7.9,73.0,217.6,99,2.03198e-05,0.991557,2.32e-05,0.0960037,0.375325,0.2,2.0,5.5,62.9,226.4,29,1.63564e-06,0.928166,2.02286e-06,0.0318869,0.974535,0.0,3.2,6.1,55.6,235.7,100,3784360885
55684,1981,2.40274e-05,0.991158,2.65371e-05,0.196865,0.264952,0.3,5.3,7.3,67.0,220.6,97,2.01782e-05,0.991737,2.176e-05,0.0953137,0.421966,0.1,2.3,5.2,63.3,224.5,20,2.08567e-06,1.11942,2.13714e-06,0.0429146,0.969872,0.0,4.2,6.7,55.3,233.2,100,3784360885
55686,2000,2.40457e-05,0.991172,2.624e-05,0.216353,0.277532,0.2,5.7,5.9,70.9,219.2,101,2.14118e-05,0.991469,2.40343e-05,0.10139,0.35597,0.2,2.4,5.2,64.2,224.6,18,2.19989e-06,1.15616,2.30857e-06,0.0393375,0.969273,0.0,3.9,6.6,55.9,233.7,100,3784360885
55688,1999,2.50143e-05,0.991058,2.67314e-05,0.152754,0.271276,0.1,4.4,6.2,66.0,219.8,101,2.08087e-05,0.990783,2.248e-05,0.0498703,0.409251,0.0,2.0,5.2,63.2,229.1,29,2.03084e-06,1.15743,2.44571e-06,0.0350531,0.971785,0.0,3.4,6.6,55.7,233.5,100,3784360885
55690,1984,2.43815e-05,0.991145,2.78286e-05,0.231072,0.267426,0.4,4.8,9.2,71.3,218.8,100,2.04889e-05,0.989506,2.272e-05,0.0794755,0.361693,0.1,2.4,5.0,62.8,225.5,31,1.53741e-06,0.889555,2.38857e-06,0.0267947,0.97235,0.0,2.7,6.7,55.2,233.9,100,3784360885
55692,1962,2.51788e-05,0.991229,2.71657e-05,0.191898,0.244007,0.3,5.1,7.4,69.9,223.5,91,2.01645e-05,0.989331,2.328e-05,0.102322,0.366313,0.1,3.0,4.2,60.1,229.7,26,1.76813e-06,1.18128,2.17143e-06,0.0223999,0.976182,0.0,3.0,6.3,55.7,232.9,100,3784360885
55694,2001,2.47402e-05,0.991131,2.74629e-05,0.278769,0.24265,0.2,5.5,7.7,70.7,225.5,90,1.93741e-05,0.990189,2.28e-05,0.0777136,0.380432,0.0,2.9,5.7,62.6,228.1,26,1.69503e-06,1.10746,2.33143e-06,0.0227749,0.965633,0.0,2.9,6.9,55.0,234.1,100,3784360885
55696,1949,2.47676e-05,0.991237,2.72457e-05,0.179545,0.250673,0.3,4.3,6.5,67.3,228.3,99,1.99954e-05,0.99071,2.27086e-05,0.118483,0.390283,0.1,2.9,5.1,62.0,231.1,26,1.5534e-06,0.877054,1.84e-06,0.0315741,0.980697,0.0,3.0,6.7,55.2,232.8,100,3784360885
55698,1956,2.53501e-05,0.991109,2.76114e-05,0.163014,0.254291,0.2,4.5,7.7,75.2,228.3,96,1.96688e-05,0.990377,2.21829e-05,0.0923515,0.40482,0.1,2.6,5.7,65.3,223.5,19,1.37521e-06,0.891569,2.16e-06,0.0200779,0.972105,0.0,2.9,6.5,54.8,231.9,100,3784360885
55700,1961,2.43472e-05,0.991171,2.73829e-05,0.142861,0.236969,0.1,4.5,7.7,72.2,224.0,83,1.96802e-05,0.990868,2.23771e-05,0.129102,0.420699,0.1,3.3,5.4,61.0,229.9,33,1.5237e-06,0.84991,1.69143e-06,0.0157158,0.979165,0.0,2.4,6.7,54.5,233.9,100,3784360885
55702,1975,2.46671e-05,0.991309,2.71429e-05,0.349171,0.256945,0.5,3.9,7.4,71.1,220.6,101,1.99749e-05,0.990306,2.24229e-05,0.0987021,0.398479,0.2,2.0,4.5,62.0,224.6,20,1.19703e-06,0.861713,1.68e-06,0.028378,0.978586,0.0,2.7,6.7,54.5,233.4,100,3784360885
