Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1996,2.26476e-05,0.990685,2.61143e-05,0.163224,0.27309,0.1,5.2,9.4,64.4,205.4,81,2.01211e-05,0.985537,2.45029e-05,0.156277,0.315458,0.0,6.7,10.5,73.7,210.9,27,1.56596e-05,1.1801,1.63543e-05,0.11056,0.592584,0.0,5.0,15.6,56.6,199.6,100,3743217275
55606,1980,2.35888e-05,0.990631,2.64343e-05,0.244205,0.256917,0.2,4.3,8.9,65.0,207.3,96,1.9502e-05,0.986066,2.36e-05,0.117844,0.365843,0.0,4.5,8.3,71.8,204.8,26,1.44238e-05,1.18186,1.69029e-05,0.134811,0.57506,0.0,5.8,14.2,58.5,203.6,100,3743217275
55608,2001,2.42718e-05,0.990622,2.57029e-05,0.276113,0.279395,0.3,6.4,8.7,64.0,207.1,95,2.0795e-05,0.985328,2.18857e-05,0.117323,0.408081,0.0,5.2,10.7,73.9,199.3,23,1.35648e-05,1.10431,1.65143e-05,0.0969908,0.593476,0.0,5.3,15.8,56.4,202.2,100,3743217275
55610,1956,2.41896e-05,0.990803,2.61257e-05,0.297082,0.263344,0.4,6.2,7.6,63.4,211.8,103,2.10737e-05,0.98606,2.37029e-05,0.178037,0.368099,0.0,6.4,10.4,69.9,207.7,25,1.33478e-05,0.905957,1.576e-05,0.129813,0.61945,0.0,5.4,15.6,58.9,206.6,100,3743217275
55612,1999,2.36596e-05,0.990794,2.63429e-05,0.132223,0.245022,0.2,4.5,9.2,64.7,207.8,94,1.95637e-05,0.98662,2.34857e-05,0.159604,0.358808,0.0,5.6,12.6,71.1,207.2,32,1.18972e-05,1.10548,1.64343e-05,0.132392,0.599066,0.0,6.2,15.1,60.2,206.3,100,3743217275
55614,1981,2.35774e-05,0.991026,2.696e-05,0.158725,0.235945,0.1,4.7,9.8,64.6,208.7,102,1.95248e-05,0.985557,2.16686e-05,0.127313,0.406645,0.0,5.1,10.0,73.0,204.0,33,1.05745e-05,0.913801,1.48457e-05,0.109044,0.656222,0.0,6.0,15.4,56.5,209.7,100,3743217275
55616,1970,2.2506e-05,0.990982,2.52457e-05,0.355588,0.28361,0.5,4.3,9.0,63.1,205.5,94,1.99132e-05,0.988566,2.34743e-05,0.139997,0.370335,0.1,4.8,11.5,70.9,211.6,23,1.31696e-05,1.13112,1.36914e-05,0.107708,0.689046,0.0,5.9,14.6,58.9,206.7,100,3743217275
55618,1970,2.39315e-05,0.991064,2.65829e-05,0.15225,0.252171,0.2,4.2,8.1,66.7,206.2,99,2.12107e-05,0.988059,2.25943e-05,0.154375,0.376239,0.0,6.1,8.0,71.2,201.6,24,1.31057e-05,1.15738,1.54514e-05,0.109159,0.645844,0.0,5.9,15.1,56.1,205.2,100,3743217275
55620,2008,2.32667e-05,0.991069,2.52229e-05,0.352296,0.287462,0.4,4.3,10.4,64.9,211.9,100,1.96528e-05,0.987511,2.168e-05,0.119662,0.432027,0.0,4.2,12.2,69.1,208.6,23,1.27127e-05,1.11385,1.41143e-05,0.105211,0.687861,0.0,6.1,16.1,54.9,211.0,100,3743217275
55622,1963,2.36117e-05,0.990966,2.66857e-05,0.294664,0.252044,0.5,5.1,10.7,64.7,206.1,108,1.9984e-05,0.988192,2.15886e-05,0.147844,0.42169,0.0,6.3,10.6,74.2,205.7,17,1.21553e-05,1.17521,1.40686e-05,0.0815056,0.680446,0.0,6.0,16.0,60.0,207.9,100,3743217275
