Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1950,2.54186e-05,0.989329,2.76686e-05,0.236216,0.272676,0.3,6.6,9.3,78.7,203.1,87,2.1229e-05,0.976461,2.22743e-05,0.144429,0.432586,0.4,6.3,10.1,75.2,211.3,28,1.57122e-05,1.2282,1.83771e-05,0.649688,0.52286,1.7,6.3,7.8,68.9,210.4,100,1800284247
55606,1985,2.55488e-05,0.989262,2.78171e-05,0.436949,0.273502,0.5,6.4,11.7,73.8,209.1,94,2.06008e-05,0.975788,2.44229e-05,0.174189,0.379692,0.6,6.0,10.6,76.2,216.3,21,1.64249e-05,1.20146,1.84457e-05,0.278882,0.520832,1.0,5.6,7.7,66.2,212.8,100,1800284247
55608,2009,2.48201e-05,0.98905,2.80571e-05,0.168318,0.255404,0.3,4.3,9.4,76.3,207.7,100,2.20057e-05,0.977675,2.40343e-05,0.25316,0.389195,0.3,7.0,9.4,76.9,213.9,29,1.69275e-05,1.17231,1.59771e-05,0.382333,0.582584,1.0,6.0,8.6,66.8,206.0,100,1800284247
55610,1965,2.50463e-05,0.989045,2.77029e-05,0.378708,0.266944,0.5,5.1,10.6,76.5,213.0,100,2.03335e-05,0.978307,2.40343e-05,0.181727,0.419122,0.2,6.5,9.6,76.3,216.4,24,1.65071e-05,1.15262,1.85714e-05,0.460679,0.529446,1.1,6.3,9.4,69.7,204.1,100,1800284247
55612,1995,2.41965e-05,0.989037,2.83429e-05,0.204703,0.260714,0.1,6.0,8.9,76.1,209.2,96,2.05871e-05,0.977991,2.38057e-05,0.159655,0.398454,0.2,6.4,10.7,76.1,212.9,21,1.47664e-05,0.919545,1.77257e-05,0.650753,0.552096,1.9,6.7,7.9,69.8,200.8,100,1800284247
55614,1955,2.48224e-05,0.989073,2.77029e-05,0.296122,0.265387,0.3,6.3,10.1,74.6,210.9,98,1.98172e-05,0.980157,2.29943e-05,0.13581,0.441436,0.1,6.0,8.9,74.3,214.6,23,1.43507e-05,1.19464,1.75543e-05,0.440654,0.569861,1.7,6.5,9.8,67.7,201.4,100,1800284247
55616,1944,2.50531e-05,0.989273,2.776e-05,0.497332,0.260035,0.7,4.6,9.3,74.3,207.4,105,1.86111e-05,0.982715,2.40914e-05,0.284134,0.386908,0.3,6.4,10.3,73.6,214.8,33,1.43872e-05,1.17415,1.59086e-05,0.538426,0.612875,1.7,6.8,9.5,69.4,206.2,100,1800284247
55618,2023,2.49115e-05,0.989216,2.78057e-05,0.283834,0.249882,0.2,4.8,9.9,75.2,210.1,102,2.06328e-05,0.981743,2.41257e-05,0.152018,0.40986,0.0,6.1,11.2,73.3,207.9,24,1.53512e-05,1.05989,1.63657e-05,0.188082,0.612567,2.0,7.0,8.6,68.1,205.8,100,1800284247
55620,1978,2.50737e-05,0.98925,2.77829e-05,0.249373,0.250894,0.4,6.7,10.7,75.8,208.5,103,2.01028e-05,0.982862,2.312e-05,0.2218,0.428574,0.1,5.4,10.2,75.8,213.7,24,1.28544e-05,0.861499,1.64343e-05,0.167679,0.567359,0.9,6.3,9.4,71.1,206.0,100,1800284247
55622,1956,2.41119e-05,0.989207,2.792e-05,0.271461,0.275142,0.3,5.3,9.6,70.7,207.5,114,2.04683e-05,0.981855,2.42629e-05,0.143009,0.402604,0.1,5.3,8.4,73.1,216.2,24,1.24934e-05,0.860145,1.46514e-05,0.146552,0.652062,0.6,6.2,10.0,68.2,206.0,100,1800284247
55624,1979,2.43952e-05,0.989149,2.66743e-05,0.551539,0.271925,0.6,4.2,9.1,73.3,208.4,106,2.06236e-05,0.98199,2.34971e-05,0.132362,0.428867,0.0,5.3,10.2,76.1,214.2,18,1.27858e-05,0.837142,1.43657e-05,0.11611,0.635327,0.6,6.0,10.2,71.1,203.3,100,1800284247
55626,2022,2.41965e-05,0.989186,2.92e-05,0.296444,0.233672,0.1,6.7,10.0,79.8,215.1,111,1.93604e-05,0.981085,2.28e-05,0.267794,0.434931,0.2,7.4,8.4,74.5,209.7,28,1.29503e-05,0.843719,1.46629e-05,0.19245,0.630157,1.0,7.5,10.7,69.4,202.1,100,1800284247
55628,1948,2.49892e-05,0.989312,2.76114e-05,0.401365,0.268142,0.5,6.0,8.9,76.4,208.1,106,2.10303e-05,0.980287,2.37029e-05,0.23457,0.420746,0.1,5.1,8.8,74.4,212.7,21,1.24637e-05,0.831842,1.48686e-05,0.139578,0.64135,0.4,6.6,11.0,71.4,210.4,100,1800284247
55630,1953,2.46876e-05,0.989125,2.74857e-05,0.153558,0.271435,0.1,5.1,10.7,77.7,202.7,88,2.07539e-05,0.977567,2.27886e-05,0.345787,0.42181,0.3,5.8,9.7,72.6,211.6,21,1.15248e-05,0.839457,1.38743e-05,0.157939,0.668101,0.7,6.5,10.6,70.4,203.6,100,1800284247
55632,1963,2.3735e-05,0.989232,2.75086e-05,0.184858,0.276041,0.3,5.3,10.5,74.6,207.1,96,2.07036e-05,0.979191,2.33257e-05,0.265575,0.411568,0.2,7.4,10.4,74.5,211.2,28,1.11936e-05,0.820261,1.38857e-05,0.135252,0.662725,0.6,7.5,11.1,68.0,211.5,100,1800284247
55634,2005,2.43244e-05,0.989222,2.70057e-05,0.278953,0.296397,0.2,5.6,9.1,74.8,202.4,87,2.00731e-05,0.979447,2.27886e-05,0.132745,0.433734,0.1,5.6,10.1,74.0,212.6,22,1.13923e-05,0.812418,1.27543e-05,0.154046,0.703253,0.7,7.6,10.1,68.1,208.7,100,1800284247
55636,1955,2.4185e-05,0.989159,2.712e-05,0.341077,0.27352,0.2,5.3,10.6,75.0,205.3,100,1.9566e-05,0.979842,2.29143e-05,0.236058,0.459104,0.1,6.2,10.3,74.9,211.4,20,1.09126e-05,1.14614,1.14057e-05,0.181827,0.728598,0.9,8.5,12.1,67.1,210.3,100,1800284247
55638,1953,2.60628e-05,0.988833,2.67429e-05,0.235454,0.289833,0.3,5.6,9.8,74.0,206.3,96,2.08133e-05,0.976227,2.32229e-05,0.144761,0.426206,0.1,5.9,11.5,71.4,213.5,28,8.32667e-06,0.912658,1.04114e-05,0.118859,0.738702,0.8,8.0,12.4,68.5,206.7,100,1800284247
55640,1958,2.53044e-05,0.988817,2.74743e-05,0.181523,0.284462,0.2,4.8,11.1,73.3,208.9,88,1.96848e-05,0.975472,2.28571e-05,0.141682,0.443924,0.1,6.6,9.1,72.4,217.3,25,9.61051e-06,1.20358,1.10971e-05,0.187348,0.732742,1.4,7.9,12.7,67.4,209.4,100,1800284247
55642,2001,2.46374e-05,0.988679,2.81143e-05,0.36728,0.255284,0.3,4.6,10.3,76.2,208.7,98,2.00366e-05,0.977459,2.20914e-05,0.199897,0.436731,0.1,5.0,10.1,68.5,217.0,18,8.6602e-06,1.15114,9.09714e-06,0.115917,0.793439,1.1,7.4,12.6,68.8,210.5,100,1800284247
55644,1996,2.52267e-05,0.98892,2.72914e-05,0.283946,0.253742,0.2,6.2,9.9,72.6,210.1,105,2.08429e-05,0.978257,2.32457e-05,0.27748,0.434532,0.2,6.5,9.9,74.4,217.3,25,7.66648e-06,1.06816,8.18286e-06,0.120945,0.833158,1.6,7.7,13.0,65.8,207.2,100,1800284247
55646,1966,2.43084e-05,0.988894,2.77257e-05,0.184098,0.246765,0.2,4.8,11.5,77.4,212.1,96,2.06693e-05,0.978639,2.328e-05,0.15612,0.4271,0.2,4.9,11.4,75.4,210.3,17,7.41519e-06,1.01644,8.59429e-06,0.153444,0.811906,2.3,8.1,12.2,66.0,209.6,100,1800284247
55648,1966,2.53135e-05,0.988996,2.84e-05,0.167299,0.243349,0.3,4.5,10.2,74.4,205.6,88,2.00366e-05,0.977753,2.25943e-05,0.253003,0.455684,0.3,6.0,10.4,75.1,214.3,22,7.24615e-06,1.11197,7.74857e-06,0.169196,0.835605,1.3,7.2,13.3,67.0,208.8,100,1800284247
55650,2008,2.4763e-05,0.989209,2.82171e-05,0.332301,0.249282,0.4,6.0,9.8,75.6,209.6,91,1.95751e-05,0.978639,2.30629e-05,0.138958,0.42833,0.1,5.5,12.0,71.2,220.8,18,7.20274e-06,1.08227,8.03429e-06,0.185058,0.819005,2.0,8.6,12.2,66.0,209.2,100,1800284247
55652,1956,2.57156e-05,0.989109,2.8e-05,0.404135,0.279752,0.5,5.9,11.1,78.0,209.6,93,2.01097e-05,0.979297,2.288e-05,0.168244,0.415051,0.2,7.3,10.6,72.0,216.0,25,5.56711e-06,0.836791,6.34286e-06,0.174624,0.857321,1.6,7.7,14.1,67.3,208.5,100,1800284247
55654,2018,2.52062e-05,0.989177,2.84114e-05,0.275545,0.242043,0.2,5.5,11.7,79.6,207.4,98,2.16037e-05,0.979122,2.35771e-05,0.175899,0.420755,0.2,6.9,10.6,71.3,218.0,25,5.50086e-06,0.793879,6.50286e-06,0.140517,0.863735,1.1,7.3,14.2,68.0,206.9,100,1800284247
55656,1985,2.47036e-05,0.989196,2.76114e-05,0.228986,0.2522,0.3,6.1,10.4,75.7,203.1,97,2.26773e-05,0.978141,2.26971e-05,0.168221,0.438992,0.3,7.5,11.3,71.2,216.5,27,5.73158e-06,0.791233,6.29714e-06,0.0918113,0.872816,1.1,7.2,14.0,67.6,206.3,100,1800284247
55658,1953,2.47173e-05,0.989208,2.82857e-05,0.332438,0.291155,0.2,4.3,12.2,77.6,209.1,97,2.06328e-05,0.979379,2.408e-05,0.215509,0.395328,0.7,6.4,10.3,75.4,211.8,17,5.80011e-06,0.788109,6.4e-06,0.123558,0.871742,1.4,7.1,14.1,67.6,206.4,100,1800284247
55660,2016,2.51947e-05,0.98908,2.83657e-05,0.245723,0.2591,0.2,5.0,9.1,74.6,204.7,90,1.96688e-05,0.979895,2.34171e-05,0.152714,0.404038,0.0,6.5,10.6,70.6,215.4,29,5.59223e-06,0.788348,6.56e-06,0.0988066,0.867612,0.9,6.5,14.6,70.1,207.0,100,1800284247
55662,1939,2.46191e-05,0.989232,2.83886e-05,0.354563,0.23945,0.3,5.0,8.8,78.2,208.2,104,1.94814e-05,0.979817,2.34971e-05,0.181989,0.412304,0.3,5.9,10.0,78.3,213.4,20,5.80925e-06,0.792702,6.20571e-06,0.110352,0.872582,1.5,7.8,14.3,69.4,206.6,100,1800284247
55664,1942,2.50828e-05,0.98912,2.75771e-05,0.18414,0.264279,0.0,5.1,11.5,73.8,207.4,91,2.16676e-05,0.980979,2.18514e-05,0.140653,0.458203,0.2,5.2,10.0,73.6,212.6,28,4.88864e-06,0.808674,5.53143e-06,0.110985,0.888513,1.1,7.2,14.6,70.2,204.3,100,1800284247
55666,1962,2.48338e-05,0.989087,2.72343e-05,0.27889,0.28346,0.3,4.5,9.1,80.2,204.6,93,2.00343e-05,0.981289,2.28571e-05,0.179669,0.426765,0.3,6.4,10.0,76.7,216.7,25,5.67219e-06,0.805465,5.55429e-06,0.104731,0.880913,1.1,7.2,15.3,69.5,204.3,100,1800284247
55668,2032,2.46191e-05,0.989071,2.728e-05,0.254326,0.27395,0.4,6.2,11.3,76.9,202.2,100,2.17544e-05,0.981262,2.27086e-05,0.173475,0.438991,0.2,6.9,9.4,72.2,217.3,27,5.47116e-06,0.803884,6.20571e-06,0.071407,0.878628,1.2,6.8,14.9,69.0,201.9,100,1800284247
55670,1969,2.49206e-05,0.988765,2.74743e-05,0.298726,0.253497,0.3,5.5,12.2,76.4,208.7,103,1.92027e-05,0.98179,2.35771e-05,0.140333,0.428505,0.2,4.7,10.2,75.4,215.6,25,5.18789e-06,0.791924,5.49714e-06,0.102561,0.89646,1.6,6.9,14.4,69.8,204.6,100,1800284247
55672,2009,2.52793e-05,0.988986,2.82629e-05,0.374483,0.270303,0.6,6.1,10.1,78.2,209.8,107,2.07013e-05,0.979025,2.392e-05,0.174061,0.405276,0.3,6.3,10.3,75.6,217.0,25,5.42776e-06,0.795835,5.08571e-06,0.0715363,0.904716,1.3,6.6,14.7,69.7,204.6,100,1800284247
55674,1978,2.49754e-05,0.988991,2.79429e-05,0.299602,0.266957,0.3,5.5,9.8,76.2,209.9,96,2.02216e-05,0.979858,2.37486e-05,0.153416,0.437018,0.1,6.5,10.9,72.2,217.9,20,5.19246e-06,0.799376,5.62286e-06,0.122571,0.900656,1.3,6.6,14.4,68.8,206.5,100,1800284247
