Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1978,2.47767e-05,0.98878,2.70629e-05,0.165606,0.271798,0.2,5.3,10.5,76.5,199.4,81,1.78778e-05,0.980974,1.95657e-05,0.138631,0.486587,0.1,6.0,9.1,65.8,192.4,23,9.12165e-06,0.852786,8.52571e-06,0.0331284,0.829934,0.0,1.4,11.0,81.4,201.4,100,1273046843
55606,1983,2.43061e-05,0.988924,2.61029e-05,0.16141,0.287325,0.2,4.4,10.9,73.8,199.7,93,2.05483e-05,0.981626,2.08e-05,0.172665,0.480644,0.2,6.6,9.0,66.3,195.9,29,8.83381e-06,0.85401,9.71429e-06,0.0363059,0.789271,0.0,1.4,10.4,81.4,203.5,100,1273046843
55608,1988,2.46374e-05,0.988857,2.72686e-05,0.27996,0.267511,0.7,6.0,11.1,72.7,199.5,93,1.87664e-05,0.982589,2.14743e-05,0.13581,0.444334,0.0,6.1,8.5,62.1,189.9,21,8.95032e-06,0.843867,1.13143e-05,0.0435954,0.761879,0.0,2.2,11.0,80.9,200.9,100,1273046843
55610,1951,2.40777e-05,0.988858,2.70171e-05,0.281607,0.291088,0.4,4.7,9.9,72.1,198.9,98,1.9205e-05,0.980688,2.17714e-05,0.146459,0.438585,0.2,5.4,9.2,70.1,191.6,25,8.47516e-06,0.850462,9.81714e-06,0.0403738,0.805365,0.0,2.4,12.4,82.8,198.1,100,1273046843
55612,1961,2.35568e-05,0.989047,2.66171e-05,0.361951,0.284254,0.9,5.2,9.1,74.9,196.5,103,1.9052e-05,0.981378,2.22171e-05,0.231674,0.425994,0.3,7.4,9.3,66.9,189.5,27,8.23073e-06,0.844799,9.30286e-06,0.0326586,0.80697,0.0,1.9,12.5,84.9,199.6,100,1273046843
55614,1954,2.36276e-05,0.989065,2.74171e-05,0.264937,0.270689,0.1,5.2,11.7,70.3,201.0,100,2.00366e-05,0.981382,2.2e-05,0.143064,0.461694,0.2,5.8,8.5,67.9,189.7,25,7.8972e-06,0.847188,1.04e-05,0.0364088,0.775236,0.0,1.6,12.3,81.4,199.7,100,1273046843
55616,1962,2.34403e-05,0.989079,2.832e-05,0.337793,0.245743,0.7,6.1,11.3,74.8,202.2,107,1.9518e-05,0.983147,2.00686e-05,0.108561,0.48577,0.0,5.8,10.4,67.0,188.6,20,8.24443e-06,0.849881,8.74286e-06,0.0478209,0.831714,0.0,1.9,12.1,84.5,199.9,100,1273046843
55618,1971,2.38401e-05,0.988997,2.69714e-05,0.328402,0.269554,0.6,4.3,12.8,76.6,204.1,99,1.85129e-05,0.983494,2.04571e-05,0.187308,0.469643,0.2,7.5,9.4,67.0,188.4,23,7.39463e-06,0.84932,7.88571e-06,0.028537,0.85955,0.0,2.7,12.0,86.7,201.1,100,1273046843
55620,1972,2.31137e-05,0.988743,2.74971e-05,0.158939,0.282695,0.1,5.5,9.2,75.9,202.9,99,1.87847e-05,0.980458,2.10514e-05,0.185874,0.473594,0.5,6.7,8.3,70.1,190.4,28,7.25528e-06,0.852677,8.72e-06,0.0406818,0.839071,0.0,1.9,10.3,85.0,200.7,100,1273046843
55622,1991,2.46031e-05,0.98826,2.71543e-05,0.346117,0.277537,0.7,5.5,10.4,74.4,196.1,94,1.93923e-05,0.980815,2.024e-05,0.199249,0.508722,0.5,6.7,8.9,67.9,184.2,18,7.09309e-06,0.839786,8.61714e-06,0.0521319,0.833508,0.0,2.4,11.5,84.8,199.1,100,1273046843
