Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1930,2.44774e-05,0.989882,2.75771e-05,0.256982,0.258711,0.7,4.4,11.3,62.8,235.2,81,2.02947e-05,0.988768,2.51886e-05,0.165008,0.327357,0.3,4.2,9.5,66.4,230.0,25,1.52484e-05,0.858974,1.90971e-05,0.186751,0.536028,0.3,4.7,12.2,70.9,236.3,100,2178637696
55606,1966,2.38881e-05,0.989715,2.76343e-05,0.218225,0.278481,0.4,4.8,11.5,61.2,240.5,87,2.24786e-05,0.988966,2.44914e-05,0.110291,0.372396,0.3,2.9,8.8,65.5,233.5,33,1.52964e-05,0.841021,1.65714e-05,0.177805,0.604997,0.4,4.8,13.2,68.5,234.8,100,2178637696
55608,1962,2.48338e-05,0.989763,2.728e-05,0.182088,0.29092,0.3,4.3,11.2,61.0,239.4,97,2.14095e-05,0.988731,2.33829e-05,0.0873597,0.399406,0.1,3.4,9.6,65.7,236.3,31,1.35306e-05,0.875005,1.57486e-05,0.151162,0.62626,0.3,4.3,12.5,66.8,229.2,100,2178637696
55610,1968,2.40663e-05,0.989694,2.73029e-05,0.127912,0.271145,0.0,3.5,12.2,63.4,243.6,98,2.36002e-05,0.988504,2.41371e-05,0.125495,0.385075,0.3,3.4,10.4,66.8,238.8,33,1.06065e-05,0.872006,1.704e-05,0.0883214,0.584688,0.0,4.5,13.3,74.1,235.0,100,2178637696
55612,1976,2.47881e-05,0.989733,2.72e-05,0.117961,0.254895,0.0,3.6,11.4,61.4,236.0,95,2.11833e-05,0.987383,2.424e-05,0.126907,0.380423,0.3,3.3,9.7,68.5,241.0,30,1.15408e-05,0.836934,1.42857e-05,0.063331,0.665333,0.0,4.2,12.2,75.2,237.7,100,2178637696
55614,1996,2.52587e-05,0.989584,2.77486e-05,0.14389,0.268877,0.1,3.9,9.5,62.3,236.5,100,2.11262e-05,0.986342,2.39543e-05,0.0945041,0.380505,0.1,2.5,10.3,61.9,236.9,26,1.08875e-05,0.849412,1.256e-05,0.0758369,0.711857,0.0,5.3,14.0,70.8,233.0,100,2178637696
55616,1934,2.48635e-05,0.989628,2.75429e-05,0.152188,0.275937,0.1,4.4,9.7,58.2,230.6,109,2.18801e-05,0.983626,2.47429e-05,0.105275,0.337777,0.2,2.7,10.3,66.9,233.8,29,9.27242e-06,1.19647,1.23314e-05,0.0921455,0.71237,0.0,5.4,15.0,71.5,233.1,100,2178637696
55618,1990,2.49823e-05,0.989562,2.75429e-05,0.170142,0.274982,0.3,4.0,11.5,62.0,236.8,100,2.12153e-05,0.985035,2.38057e-05,0.0697023,0.390351,0.1,2.9,9.3,64.5,228.1,24,1.01268e-05,1.20645,1.01714e-05,0.0630693,0.770366,0.0,5.8,14.9,68.1,232.9,100,2178637696
55620,1968,2.4016e-05,0.989423,2.75771e-05,0.198994,0.257518,0.4,4.3,10.6,63.6,231.8,95,2.20034e-05,0.985069,2.36457e-05,0.17309,0.403439,0.6,5.0,12.0,62.1,236.1,17,9.73158e-06,1.11791,1.14629e-05,0.0831794,0.751135,0.0,5.7,15.4,69.8,233.4,100,2178637696
55622,1993,2.48498e-05,0.989652,2.69143e-05,0.242673,0.272094,0.6,4.6,10.3,59.5,233.0,93,2.16813e-05,0.986414,2.38743e-05,0.107519,0.368817,0.3,2.9,10.9,62.2,233.2,15,1.03735e-05,1.1623,1.01029e-05,0.0580339,0.791438,0.0,5.1,16.2,70.1,238.2,100,2178637696
55624,1981,2.49389e-05,0.989801,2.71657e-05,0.177836,0.242556,0.3,4.2,10.1,61.9,234.7,100,2.23484e-05,0.986272,2.41143e-05,0.121618,0.390485,0.2,3.2,10.6,60.7,234.1,29,9.28841e-06,1.12819,1.112e-05,0.0740217,0.754651,0.0,5.5,17.8,69.5,234.2,100,2178637696
55626,2000,2.44797e-05,0.989824,2.592e-05,0.185213,0.28687,0.3,4.6,10.5,59.8,233.8,102,2.14209e-05,0.986822,2.44914e-05,0.128973,0.366026,0.3,3.4,10.3,60.7,231.3,28,8.249e-06,0.89278,9.33714e-06,0.0670358,0.816651,0.0,5.3,14.7,63.8,230.4,100,2178637696
55628,1955,2.47447e-05,0.990166,2.648e-05,0.129253,0.269058,0.2,3.9,9.8,64.3,233.8,105,2.21519e-05,0.985668,2.504e-05,0.123141,0.354503,0.3,3.7,11.8,63.0,233.4,30,7.70303e-06,0.904907,9.71429e-06,0.0812947,0.798272,0.0,5.5,15.1,68.6,232.2,100,2178637696
55630,1970,2.58846e-05,0.989974,2.776e-05,0.203913,0.250884,0.3,5.1,10.6,65.3,235.1,101,2.22684e-05,0.987024,2.45257e-05,0.115726,0.34834,0.3,2.6,11.4,65.1,235.6,25,9.11479e-06,1.09,9.29143e-06,0.0614929,0.826634,0.0,4.9,15.8,69.1,236.0,100,2178637696
55632,1972,2.48864e-05,0.989814,2.75086e-05,0.266576,0.250843,0.5,5.1,12.3,59.6,238.7,104,2.15123e-05,0.988403,2.48343e-05,0.134303,0.363598,0.6,2.8,10.0,64.8,232.9,24,8.55511e-06,1.15885,1.06514e-05,0.0746698,0.772923,0.0,5.3,15.7,69.5,238.7,100,2178637696
55634,1958,2.45346e-05,0.989559,2.65371e-05,0.16569,0.277427,0.3,4.1,10.6,63.1,236.0,99,2.12747e-05,0.986936,2.47886e-05,0.168016,0.348936,0.7,3.4,9.6,63.6,234.9,30,7.82639e-06,1.10878,9.48571e-06,0.0601524,0.815916,0.0,5.4,15.5,68.8,235.7,100,2178637696
55636,2006,2.42079e-05,0.989702,2.83429e-05,0.226899,0.250606,0.4,5.2,11.8,61.3,240.6,100,2.28692e-05,0.989719,2.37029e-05,0.115546,0.390881,0.4,2.5,9.6,66.3,235.9,22,8.79498e-06,1.10675,9.29143e-06,0.0530026,0.826012,0.0,4.5,15.4,68.4,234.3,100,2178637696
55638,1960,2.45346e-05,0.989347,2.65029e-05,0.169681,0.279059,0.2,4.1,10.7,61.8,227.0,98,2.05094e-05,0.988288,2.44343e-05,0.141792,0.354208,0.3,3.6,12.4,65.3,229.0,20,8.45003e-06,1.17389,9.00571e-06,0.176979,0.831462,0.1,5.0,15.8,67.4,235.9,100,2178637696
55640,1955,2.51445e-05,0.989584,2.73029e-05,0.132867,0.252774,0.1,3.6,11.2,62.1,236.9,95,2.04409e-05,0.987222,2.39543e-05,0.119014,0.383105,0.3,3.0,12.0,66.4,235.8,27,8.34038e-06,1.13445,9.86286e-06,0.0747629,0.803176,0.0,5.6,15.4,68.3,240.0,100,2178637696
