Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1983,2.3767e-05,0.990572,2.80343e-05,0.19009,0.227791,0.2,5.9,9.2,64.6,223.8,80,2.24603e-05,0.977296,2.15543e-05,0.15332,0.43721,0.3,5.3,14.1,61.8,230.9,34,1.28612e-05,0.926812,1.79657e-05,0.0721697,0.567382,0.0,3.1,6.3,58.1,232.5,100,1373507979
55606,1955,2.48224e-05,0.990521,2.73829e-05,0.2823,0.262335,0.3,5.0,8.0,62.1,223.9,89,2.20857e-05,0.97745,2.29943e-05,0.161981,0.414743,0.3,6.0,12.0,65.4,226.5,35,1.23198e-05,0.939011,1.48e-05,0.094846,0.638205,0.0,3.4,6.1,55.8,232.9,100,1373507979
55608,1971,2.40754e-05,0.990464,2.69714e-05,0.27879,0.262274,0.2,5.5,9.3,60.1,222.5,97,2.18595e-05,0.977983,2.46971e-05,0.159462,0.367934,0.5,5.2,11.9,65.3,229.3,20,1.43164e-05,1.2373,1.60114e-05,0.0867317,0.629709,0.0,2.8,6.6,60.5,227.1,100,1373507979
55610,2016,2.48475e-05,0.990479,2.71657e-05,0.167348,0.279247,0.3,4.5,7.7,62.2,220.1,95,2.22296e-05,0.977153,2.28114e-05,0.222712,0.403779,0.4,5.8,12.8,62.4,231.5,24,1.31239e-05,1.17938,1.50971e-05,0.0861615,0.636001,0.0,2.9,7.4,60.1,228.6,100,1373507979
55612,1946,2.44797e-05,0.990608,2.79543e-05,0.23964,0.236416,0.1,4.3,7.9,65.4,229.0,103,2.0996e-05,0.978467,2.22286e-05,0.188196,0.427551,0.2,5.5,13.8,64.7,227.0,12,1.32861e-05,1.1608,1.504e-05,0.0988403,0.636754,0.0,3.1,6.9,59.8,230.9,100,1373507979
55614,2008,2.46236e-05,0.990609,2.71886e-05,0.183004,0.280068,0.2,5.3,9.2,63.4,214.0,101,2.10166e-05,0.977211,2.33829e-05,0.165278,0.378719,0.3,5.6,14.5,63.2,229.3,31,1.15705e-05,0.876976,1.49714e-05,0.086204,0.655658,0.0,3.3,6.5,56.4,230.8,100,1373507979
55616,1961,2.48932e-05,0.990785,2.77943e-05,0.18249,0.24779,0.3,5.1,10.4,64.1,215.3,102,2.15968e-05,0.978722,2.36686e-05,0.197015,0.387934,0.5,5.2,11.6,60.9,229.1,29,1.05266e-05,1.23089,1.496e-05,0.0716797,0.634353,0.0,1.8,8.1,55.3,224.7,100,1373507979
55618,1957,2.40708e-05,0.990739,2.70171e-05,0.26305,0.280827,0.1,4.4,10.4,62.4,218.6,92,2.01302e-05,0.979404,2.34857e-05,0.157395,0.392723,0.2,5.2,12.2,65.4,224.2,20,1.04946e-05,0.927607,1.36571e-05,0.0931953,0.677496,0.0,4.1,8.3,55.2,224.2,100,1373507979
55620,1994,2.44546e-05,0.990702,2.64e-05,0.138752,0.298024,0.0,4.5,7.8,63.5,220.2,105,2.09754e-05,0.981162,2.46743e-05,0.12403,0.357354,0.0,4.9,13.2,65.7,228.1,27,1.12873e-05,1.15678,1.45943e-05,0.111982,0.653873,0.0,4.7,7.0,53.4,225.6,100,1373507979
55622,1977,2.38013e-05,0.990511,2.79314e-05,0.242624,0.253944,0.4,5.4,9.4,67.4,221.8,98,2.09869e-05,0.982883,2.392e-05,0.160379,0.382553,0.2,5.2,12.5,66.0,230.2,23,1.08464e-05,1.08979,1.28457e-05,0.106786,0.717229,0.0,4.1,7.8,54.0,224.2,100,1373507979
55624,1930,2.53958e-05,0.990793,2.68571e-05,0.274314,0.280103,0.3,4.6,8.0,63.5,217.8,99,2.12838e-05,0.981714,2.44457e-05,0.138447,0.361559,0.1,5.1,12.3,61.2,228.2,28,1.06362e-05,0.864483,1.25486e-05,0.0971899,0.714146,0.0,3.4,6.0,57.0,223.5,100,1373507979
55626,1963,2.45391e-05,0.990927,2.75543e-05,0.185595,0.241679,0.2,5.0,9.4,62.6,220.9,103,2.10577e-05,0.982355,2.50057e-05,0.18332,0.345562,0.2,5.8,11.9,63.2,230.4,30,9.94403e-06,0.894505,1.16e-05,0.0942243,0.744939,0.0,2.5,6.1,51.8,222.5,100,1373507979
55628,1964,2.54003e-05,0.990901,2.79771e-05,0.249584,0.260726,0.4,6.7,8.0,64.1,222.5,94,2.00023e-05,0.982481,2.44571e-05,0.173292,0.360037,0.0,5.9,12.9,61.9,231.9,29,1.0008e-05,1.16727,1.19657e-05,0.081425,0.733345,0.0,2.6,6.5,55.3,222.2,100,1373507979
55630,1941,2.40685e-05,0.991101,2.74743e-05,0.386353,0.274311,0.5,5.2,8.9,62.2,218.2,101,2.10988e-05,0.980818,2.45943e-05,0.14711,0.34977,0.0,5.9,11.9,63.1,231.2,16,9.28155e-06,1.14173,1.08571e-05,0.0944956,0.762125,0.0,2.7,6.7,56.0,223.0,100,1373507979
55632,1994,2.40411e-05,0.991055,2.77829e-05,0.198342,0.25046,0.2,4.8,10.1,65.5,224.7,97,2.09161e-05,0.981418,2.41029e-05,0.19049,0.38293,0.1,6.2,11.4,66.6,229.7,24,8.10737e-06,0.860702,1.10857e-05,0.0826565,0.753402,0.0,2.4,7.1,56.4,223.0,100,1373507979
55634,1961,2.43998e-05,0.990927,2.65486e-05,0.131082,0.307532,0.1,3.4,8.8,66.3,221.5,95,2.16905e-05,0.981308,2.28e-05,0.131583,0.416422,0.1,5.6,12.1,62.5,228.0,21,8.39063e-06,0.855746,9.44e-06,0.0862223,0.787541,0.1,3.0,7.0,55.2,218.8,100,1373507979
55636,2007,2.51696e-05,0.990769,2.65257e-05,0.143624,0.265337,0.1,4.9,8.8,65.9,217.9,103,2.05414e-05,0.980485,2.33143e-05,0.196788,0.394485,0.1,6.1,10.7,64.6,231.6,32,7.73273e-06,0.838575,9.09714e-06,0.0657158,0.797835,0.0,3.0,7.3,54.3,222.4,100,1373507979
55638,1993,2.46054e-05,0.99101,2.76114e-05,0.218753,0.267996,0.2,5.4,10.2,64.3,217.3,102,2.0779e-05,0.979194,2.26857e-05,0.122416,0.427384,0.2,5.3,11.0,65.4,228.5,34,8.55511e-06,0.83267,9.77143e-06,0.084695,0.791822,0.0,3.0,7.5,56.2,219.5,100,1373507979
55640,1960,2.48338e-05,0.990921,2.71086e-05,0.243844,0.272319,0.1,4.9,9.1,64.8,221.2,101,2.07995e-05,0.977944,2.38743e-05,0.182657,0.40211,0.1,6.9,12.3,62.3,228.8,24,8.44546e-06,0.843772,9.28e-06,0.0807429,0.803196,0.0,3.1,7.8,58.7,220.3,100,1373507979
55642,1965,2.44158e-05,0.991004,2.69029e-05,0.214834,0.262802,0.4,4.5,11.4,65.7,216.4,95,2.0811e-05,0.977561,2.33257e-05,0.153066,0.402807,0.0,6.4,11.1,64.1,230.9,29,8.13935e-06,0.849794,9.58857e-06,0.122534,0.795111,0.1,2.5,6.7,56.1,223.1,100,1373507979
55644,1957,2.49709e-05,0.991099,2.74286e-05,0.253501,0.263229,0.6,5.1,9.5,65.5,223.9,99,2.08567e-05,0.978718,2.38286e-05,0.159505,0.411621,0.1,6.3,11.1,61.6,231.1,21,7.7213e-06,0.848157,9.16571e-06,0.0725455,0.817601,0.1,2.3,7.3,55.7,223.1,100,1373507979
55646,1998,2.5574e-05,0.990865,2.74171e-05,0.241715,0.252806,0.6,4.3,10.0,65.8,215.0,91,2.09275e-05,0.978328,2.36e-05,0.142647,0.390509,0.0,5.9,9.2,67.3,230.4,26,8.19646e-06,0.848466,8.45714e-06,0.0567111,0.832753,0.0,1.6,7.5,56.2,224.5,100,1373507979
55648,1996,2.52382e-05,0.990989,2.67886e-05,0.217073,0.285787,0.2,5.8,10.4,63.0,218.2,97,1.99452e-05,0.975841,2.27543e-05,0.11662,0.401964,0.0,5.9,10.8,69.8,230.4,26,8.59166e-06,0.856455,8.59429e-06,0.0475193,0.825172,0.0,1.7,7.6,56.1,221.5,100,1373507979
55650,1983,2.42422e-05,0.990854,2.67543e-05,0.235366,0.271989,0.4,5.7,9.5,62.5,216.7,102,2.02718e-05,0.975446,2.30057e-05,0.136085,0.408359,0.1,5.3,12.5,66.6,233.0,26,7.94518e-06,0.851912,7.6e-06,0.072855,0.839866,0.1,2.1,7.1,57.2,220.6,100,1373507979
55652,2007,2.38789e-05,0.990869,2.69943e-05,0.138685,0.261322,0.1,4.6,9.2,62.9,226.2,91,2.11079e-05,0.973906,2.33371e-05,0.132095,0.393929,0.0,5.8,10.8,65.5,231.2,34,7.28727e-06,0.8539,8.56e-06,0.0590108,0.832494,0.0,2.2,7.8,55.2,222.5,100,1373507979
55654,1985,2.46099e-05,0.990836,2.69371e-05,0.417156,0.265306,0.6,5.3,9.7,65.0,217.3,95,2.04637e-05,0.975039,2.22171e-05,0.144608,0.413073,0.1,5.6,12.5,67.4,227.0,23,6.92176e-06,0.848844,8.32e-06,0.0618968,0.82336,0.0,2.3,8.0,58.0,220.5,100,1373507979
55656,1988,2.46465e-05,0.990655,2.64343e-05,0.125493,0.288194,0.1,4.0,10.0,65.8,216.7,94,2.0313e-05,0.97713,2.38629e-05,0.137388,0.374692,0.0,6.1,11.8,69.0,223.7,12,6.56539e-06,0.84795,7.39429e-06,0.0468237,0.852467,0.0,2.3,7.2,55.5,219.9,100,1373507979
55658,2011,2.48567e-05,0.990734,2.72686e-05,0.215054,0.26261,0.4,5.3,8.9,62.8,222.7,95,2.05391e-05,0.978954,2.40914e-05,0.167446,0.382849,0.0,6.6,11.5,67.9,223.8,36,6.20674e-06,0.862913,5.87429e-06,0.0311308,0.885592,0.0,1.9,7.2,56.0,219.2,100,1373507979
55660,1985,2.42581e-05,0.990435,2.72114e-05,0.167833,0.277433,0.2,4.7,9.0,63.3,226.8,97,2.00548e-05,0.979979,2.39543e-05,0.16751,0.380865,0.0,6.6,12.7,67.6,231.5,26,5.43233e-06,0.892041,6.22857e-06,0.0422252,0.888193,0.0,2.1,7.0,56.1,219.5,100,1373507979
55662,1975,2.42307e-05,0.99052,2.73029e-05,0.274192,0.27328,0.2,5.0,8.9,64.6,214.8,106,2.00091e-05,0.979804,2.44229e-05,0.143352,0.372435,0.1,5.0,11.2,72.1,227.4,23,5.3044e-06,0.861558,6.44571e-06,0.0404048,0.86898,0.0,2.4,7.5,56.2,217.4,100,1373507979
55664,2004,2.38904e-05,0.990364,2.83429e-05,0.238457,0.232018,0.3,5.7,9.6,66.4,218.1,88,2.19098e-05,0.978835,2.29486e-05,0.138736,0.397335,0.0,5.9,11.8,67.1,232.6,29,5.07367e-06,0.864873,6.14857e-06,0.0200431,0.891264,0.0,1.6,6.3,56.9,221.1,100,1373507979
55666,2009,2.52747e-05,0.990801,2.74171e-05,0.243707,0.268499,0.3,5.6,8.8,69.3,224.3,96,2.01508e-05,0.977497,2.32457e-05,0.131517,0.407067,0.0,6.0,10.8,68.3,231.3,25,5.24957e-06,0.889752,5.87429e-06,0.0355081,0.887713,0.0,2.2,6.5,59.2,224.5,100,1373507979
55668,1973,2.46077e-05,0.990768,2.76571e-05,0.135816,0.25811,0.0,4.7,9.4,63.9,219.6,103,2.00731e-05,0.976534,2.35086e-05,0.139527,0.405902,0.0,6.2,11.5,69.2,225.7,30,5.19018e-06,0.855815,5.47429e-06,0.0242567,0.888936,0.0,1.9,6.7,56.8,223.0,100,1373507979
55670,2004,2.45437e-05,0.990815,2.82971e-05,0.189968,0.232011,0.2,5.7,9.1,66.6,227.6,97,2.06191e-05,0.976393,2.19886e-05,0.121547,0.435687,0.0,5.0,12.1,68.8,221.7,30,4.7036e-06,0.876158,5.30286e-06,0.0377345,0.905145,0.0,1.8,7.4,59.3,225.3,100,1373507979
55672,1974,2.41028e-05,0.990646,2.73486e-05,0.300968,0.286739,0.3,5.6,10.9,63.1,215.7,97,2.05094e-05,0.977086,2.26514e-05,0.108792,0.414693,0.0,3.7,11.3,69.0,226.9,21,3.89035e-06,0.845592,5.05143e-06,0.0314409,0.908467,0.0,2.3,7.4,59.6,224.5,100,1373507979
55674,2006,2.46145e-05,0.990543,2.74057e-05,0.184651,0.278409,0.1,4.9,11.1,63.3,216.4,103,2.1181e-05,0.977953,2.41714e-05,0.149431,0.360473,0.0,5.5,13.3,67.1,228.2,34,4.83381e-06,0.857233,5.47429e-06,0.0311878,0.901534,0.0,2.2,7.0,58.8,224.3,100,1373507979
55676,2024,2.47082e-05,0.990568,2.72457e-05,0.190473,0.278947,0.3,5.1,9.1,67.8,220.7,110,1.98949e-05,0.979211,2.224e-05,0.150719,0.424168,0.1,5.1,11.8,69.0,229.6,19,4.40891e-06,0.879529,5.56571e-06,0.0315387,0.900606,0.0,2.2,6.6,59.8,223.9,100,1373507979
55678,1966,2.58664e-05,0.990825,2.736e-05,0.198123,0.26971,0.4,4.1,10.7,66.9,221.4,94,2.02627e-05,0.978533,2.32114e-05,0.1476,0.399046,0.0,5.6,11.3,68.7,228.8,30,3.51571e-06,0.870848,4.24e-06,0.0114138,0.926547,0.0,1.8,5.8,58.3,220.9,100,1373507979
55680,2002,2.44889e-05,0.990487,2.64914e-05,0.193619,0.286384,0.3,4.5,10.1,65.6,220.3,100,2.1028e-05,0.979141,2.37829e-05,0.122039,0.403579,0.0,5.6,11.3,68.7,226.3,33,1.32953e-06,0.872868,3.72571e-06,0.00883805,0.940586,0.0,2.0,5.1,58.6,226.2,100,1373507979
55682,1991,2.4795e-05,0.990468,2.78971e-05,0.29439,0.260292,0.3,4.9,10.2,63.3,221.4,105,2.17133e-05,0.979294,2.25486e-05,0.104985,0.40517,0.0,3.9,9.7,73.6,224.8,32,2.44432e-06,0.856809,3.07429e-06,0.0185391,0.950005,0.0,2.2,5.1,58.0,228.6,100,1373507979
55684,1987,2.51216e-05,0.990535,2.64686e-05,0.171764,0.281228,0.2,4.9,10.0,61.7,216.6,99,2.07539e-05,0.980947,2.33257e-05,0.135701,0.407713,0.0,4.6,10.2,71.6,224.3,28,2.55625e-06,0.846889,2.94857e-06,0.0149438,0.954319,0.0,2.3,4.5,56.5,227.1,100,1373507979
