Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1988,2.40251e-05,0.99134,2.64914e-05,0.175721,0.295835,0.3,4.7,9.8,55.8,196.9,82,2.12244e-05,0.984731,2.38057e-05,0.112041,0.367871,0.0,5.0,10.2,63.2,198.4,26,1.53467e-05,0.840636,1.84571e-05,0.165413,0.523801,0.5,5.4,11.1,57.8,200.1,100,2373796962
55606,1975,2.43884e-05,0.991369,2.712e-05,0.173038,0.258546,0.2,4.9,10.4,59.2,193.2,93,1.99589e-05,0.986433,2.264e-05,0.0847601,0.406072,0.0,4.1,11.2,60.8,186.8,22,1.52142e-05,0.839151,1.768e-05,0.165036,0.538612,0.5,5.6,10.5,54.2,196.7,100,2373796962
55608,1992,2.48841e-05,0.991524,2.77029e-05,0.172154,0.256163,0.2,5.1,9.4,60.8,203.2,92,2.06054e-05,0.986262,2.40114e-05,0.0842002,0.38872,0.0,3.3,10.5,59.8,198.6,21,1.64866e-05,0.842246,1.81143e-05,0.126307,0.537344,0.3,4.7,9.5,54.6,197.6,100,2373796962
55610,1962,2.48818e-05,0.991338,2.73257e-05,0.255162,0.273615,0.3,4.4,9.5,60.5,200.3,97,1.99749e-05,0.985658,2.37143e-05,0.0988748,0.373445,0.0,5.2,10.3,63.7,189.2,32,1.60959e-05,0.855725,1.80457e-05,0.0701817,0.545518,0.0,5.0,8.8,55.2,198.6,100,2373796962
55612,1994,2.45094e-05,0.991214,2.74857e-05,0.205833,0.252602,0.5,4.5,8.5,60.4,194.4,98,2.0731e-05,0.987469,2.42286e-05,0.0814284,0.359395,0.0,3.6,8.0,61.6,193.7,27,1.53923e-05,0.842684,1.64914e-05,0.158504,0.585161,0.4,6.4,10.0,53.4,203.5,100,2373796962
55614,2001,2.4185e-05,0.990924,2.74286e-05,0.154604,0.259407,0.3,4.2,9.2,59.9,204.9,98,1.9815e-05,0.987105,2.368e-05,0.0934239,0.380307,0.0,3.5,10.5,63.2,195.3,26,1.47253e-05,0.854862,1.53714e-05,0.0508977,0.603525,0.0,4.0,11.2,54.8,198.9,100,2373796962
55616,1983,2.42536e-05,0.99097,2.77829e-05,0.245272,0.265057,0.8,4.5,9.2,59.9,200.5,101,2.10234e-05,0.987503,2.296e-05,0.110929,0.426092,0.0,5.0,9.5,57.3,191.2,27,1.4024e-05,0.871051,1.76114e-05,0.10447,0.548303,0.2,5.8,10.5,54.7,196.0,100,2373796962
55618,1952,2.52313e-05,0.990808,2.75543e-05,0.242876,0.259175,0.5,5.5,10.2,60.0,198.6,94,2.15123e-05,0.986973,2.34857e-05,0.181654,0.404838,0.1,4.3,9.8,63.0,195.8,22,1.3245e-05,0.887218,1.24e-05,0.0462698,0.703023,0.0,3.9,9.2,56.9,197.1,100,2373796962
55620,1994,2.48315e-05,0.990827,2.72457e-05,0.25911,0.25887,0.4,6.1,10.8,61.2,196.2,95,2.10577e-05,0.986861,2.43429e-05,0.0909568,0.369652,0.0,3.7,9.7,63.3,195.6,29,1.0771e-05,0.902794,1.336e-05,0.057572,0.684903,0.0,3.8,8.8,58.0,196.5,100,2373796962
55622,1971,2.51513e-05,0.990897,2.75657e-05,0.225478,0.272386,0.5,5.9,9.8,59.4,197.4,101,1.98332e-05,0.984967,2.35771e-05,0.111613,0.389514,0.1,3.9,9.9,58.5,193.3,26,1.11137e-05,1.15652,1.35771e-05,0.0613312,0.668119,0.0,3.2,9.9,58.2,196.5,100,2373796962
55624,1971,2.49846e-05,0.990915,2.76571e-05,0.201297,0.245367,0.5,4.7,8.8,62.4,198.9,102,2.05643e-05,0.985274,2.40114e-05,0.183712,0.371744,0.1,3.7,9.6,62.6,194.1,32,1.06225e-05,0.922772,1.31086e-05,0.0518381,0.697312,0.0,3.1,11.2,57.0,198.7,100,2373796962
55626,1956,2.42513e-05,0.990707,2.69486e-05,0.309829,0.259858,0.6,4.6,7.4,59.1,193.0,98,2.098e-05,0.985202,2.48229e-05,0.108956,0.362292,0.2,3.8,10.0,61.6,198.0,25,9.67904e-06,0.937672,1.22286e-05,0.0418355,0.677333,0.0,2.0,10.3,56.3,198.9,100,2373796962
55628,1992,2.52496e-05,0.99092,2.75886e-05,0.243421,0.245378,0.8,5.5,9.9,59.9,192.8,103,2.13844e-05,0.986039,2.43657e-05,0.0947892,0.350642,0.0,4.6,10.3,57.5,205.6,26,8.95717e-06,0.868863,9.84e-06,0.0346556,0.748019,0.0,2.3,10.2,55.3,194.3,100,2373796962
55630,2001,2.30611e-05,0.990978,2.72343e-05,0.317015,0.261029,0.7,5.0,9.6,56.3,195.1,100,2.09457e-05,0.986884,2.36457e-05,0.0783206,0.375738,0.0,3.2,8.4,57.8,197.8,19,7.73273e-06,0.860258,9.79429e-06,0.0406606,0.748345,0.0,2.1,10.9,54.3,191.7,100,2373796962
55632,2019,2.44615e-05,0.991219,2.76914e-05,0.11892,0.251322,0.1,4.0,9.7,59.3,201.7,110,2.11696e-05,0.986506,2.45943e-05,0.0805842,0.381063,0.0,3.1,10.2,60.7,196.8,32,8.24215e-06,0.90035,7.68e-06,0.03176,0.802727,0.0,1.7,10.9,56.9,197.6,100,2373796962
55634,2031,2.43472e-05,0.991172,2.776e-05,0.171156,0.253896,0.3,4.3,10.1,57.0,196.6,93,2.13912e-05,0.986526,2.42514e-05,0.0991427,0.350153,0.0,3.9,9.8,58.1,199.1,26,7.48144e-06,0.867413,8.37714e-06,0.0213125,0.775084,0.0,1.3,10.3,55.2,197.9,100,2373796962
55636,1960,2.45117e-05,0.991101,2.70629e-05,0.179021,0.290403,0.3,4.4,9.8,61.8,196.9,96,2.12313e-05,0.986567,2.42971e-05,0.100867,0.362023,0.0,4.1,9.7,60.9,199.5,33,5.79326e-06,0.871687,6.12571e-06,0.0165746,0.848173,0.0,2.0,10.5,54.2,197.2,100,2373796962
55638,1951,2.50897e-05,0.991366,2.70286e-05,0.142591,0.271528,0.3,3.7,10.2,56.0,205.9,94,2.11536e-05,0.987189,2.288e-05,0.144082,0.394656,0.3,3.6,11.6,61.1,194.2,32,6.3004e-06,0.875715,7.48571e-06,0.0263298,0.808219,0.0,2.8,10.3,52.7,192.3,100,2373796962
55640,1957,2.45802e-05,0.991271,2.75886e-05,0.271036,0.268697,0.3,4.7,7.3,58.3,197.1,100,2.14415e-05,0.986751,2.38514e-05,0.123443,0.379006,0.2,4.4,10.2,60.4,196.4,29,5.32953e-06,0.843585,6.60571e-06,0.0304348,0.833532,0.0,2.7,10.0,54.1,194.0,100,2373796962
55642,1983,2.41279e-05,0.991144,2.728e-05,0.218248,0.271788,0.4,5.7,11.1,60.3,198.1,89,2.13958e-05,0.98536,2.31657e-05,0.0971124,0.401512,0.0,4.9,12.0,61.7,200.2,32,5.4506e-06,0.870724,6.13714e-06,0.0303282,0.853351,0.0,2.8,9.1,53.1,192.7,100,2373796962
55644,1963,2.44615e-05,0.991119,2.72686e-05,0.336126,0.258313,1.0,4.8,9.1,57.3,196.8,107,2.15054e-05,0.984607,2.32457e-05,0.121722,0.396434,0.2,3.5,10.0,61.1,199.2,26,5.92347e-06,0.889015,6.8e-06,0.0248457,0.82688,0.0,2.9,9.6,53.9,193.3,100,2373796962
55646,1974,2.47127e-05,0.991087,2.69943e-05,0.232507,0.272068,0.1,4.3,9.2,58.1,190.6,99,2.14575e-05,0.985749,2.37829e-05,0.0934889,0.409014,0.1,2.5,11.6,60.5,199.7,24,5.60822e-06,0.860279,6.19429e-06,0.024029,0.857878,0.0,3.5,9.0,53.5,192.5,100,2373796962
55648,1977,2.44089e-05,0.990896,2.73486e-05,0.180205,0.268867,0.3,5.1,9.4,58.7,200.6,96,2.03061e-05,0.985279,2.17371e-05,0.0787078,0.460218,0.0,4.0,11.8,61.4,202.3,21,5.46888e-06,0.853721,5.57714e-06,0.0226569,0.871922,0.0,2.7,9.5,54.5,194.2,100,2373796962
55650,1975,2.41828e-05,0.991036,2.77829e-05,0.177099,0.244818,0.1,5.2,9.0,61.5,197.8,96,1.9783e-05,0.984866,2.33029e-05,0.102911,0.410707,0.1,3.7,9.9,60.8,199.5,37,4.76299e-06,0.857356,5.16571e-06,0.01882,0.884039,0.0,2.8,9.7,54.5,196.1,100,2373796962
55652,1992,2.50029e-05,0.991086,2.76914e-05,0.192548,0.255901,0.6,6.2,8.7,58.7,198.0,97,2.06625e-05,0.985824,2.18857e-05,0.0940061,0.440742,0.0,4.5,11.6,62.1,197.0,26,5.13078e-06,0.846115,5.84e-06,0.0202864,0.872598,0.0,2.9,9.7,53.7,195.9,100,2373796962
55654,2004,2.43998e-05,0.991049,2.73829e-05,0.19731,0.249173,0.3,5.8,8.2,59.3,199.3,105,1.99931e-05,0.98699,2.38057e-05,0.0799146,0.418189,0.0,4.0,10.2,62.3,196.3,28,4.996e-06,0.852944,5.82857e-06,0.0253728,0.872066,0.0,2.1,9.9,55.9,198.5,100,2373796962
55656,1984,2.50508e-05,0.991149,2.67771e-05,0.212516,0.272631,0.3,6.4,8.7,57.4,196.3,100,2.06099e-05,0.987239,2.27314e-05,0.0978448,0.397888,0.0,3.0,11.4,61.4,197.9,19,4.92062e-06,0.840524,5.33714e-06,0.024374,0.888331,0.0,2.7,10.0,55.3,198.3,100,2373796962
55658,1967,2.50166e-05,0.991167,2.74971e-05,0.210339,0.259276,0.6,5.6,10.5,60.7,196.6,95,2.053e-05,0.987136,2.36686e-05,0.0897348,0.407098,0.0,3.7,10.7,58.8,200.7,30,4.91605e-06,0.847469,5.6e-06,0.0330503,0.883721,0.0,3.3,9.6,54.9,198.0,100,2373796962
55660,1983,2.40845e-05,0.991096,2.824e-05,0.241938,0.234389,0.6,6.0,9.2,64.7,199.2,111,1.93695e-05,0.98726,2.30171e-05,0.0960805,0.408136,0.1,3.0,10.4,60.7,199.1,30,5.13764e-06,0.848668,6.43429e-06,0.0414389,0.865999,0.0,3.3,9.4,54.9,196.8,100,2373796962
55662,2016,2.37327e-05,0.991145,2.78629e-05,0.205751,0.251259,0.5,5.0,9.8,57.3,204.6,97,2.10188e-05,0.987835,2.37486e-05,0.12467,0.372887,0.1,4.6,10.8,60.4,199.3,15,4.8498e-06,0.854144,5.97714e-06,0.0331148,0.878753,0.0,2.5,10.1,56.5,196.7,100,2373796962
55664,1972,2.53958e-05,0.990968,2.69714e-05,0.161063,0.255114,0.1,5.2,7.1,61.0,194.9,90,1.98401e-05,0.987222,2.29714e-05,0.105455,0.417569,0.1,4.0,11.5,60.2,195.3,24,4.60994e-06,0.865618,5.25714e-06,0.0313436,0.882733,0.0,2.2,11.5,58.0,197.8,100,2373796962
55666,1961,2.45208e-05,0.99085,2.86629e-05,0.313062,0.254886,0.4,6.1,8.7,63.4,201.4,94,2.07105e-05,0.986546,2.352e-05,0.112682,0.40251,0.1,3.7,10.3,57.6,208.6,25,4.67162e-06,0.863091,5.25714e-06,0.0355378,0.892211,0.0,1.7,11.2,58.1,196.0,100,2373796962
55668,1943,2.42193e-05,0.990841,2.72457e-05,0.169742,0.27716,0.2,4.6,10.1,61.4,198.3,102,2.07333e-05,0.986027,2.26629e-05,0.103873,0.433737,0.1,4.1,11.9,62.4,198.8,37,3.99543e-06,0.905984,5.46286e-06,0.0264996,0.885797,0.0,1.6,10.7,56.0,196.4,100,2373796962
55670,1991,2.46602e-05,0.990565,2.74857e-05,0.176823,0.226028,0.2,4.4,8.6,64.5,206.2,93,2.04135e-05,0.985272,2.33029e-05,0.0909949,0.392049,0.0,4.1,10.3,60.4,201.0,25,4.15306e-06,0.906088,4.92571e-06,0.0369348,0.886485,0.0,2.1,10.6,56.8,195.0,100,2373796962
55672,1990,2.45254e-05,0.990674,2.68571e-05,0.209913,0.271274,0.3,6.3,8.3,59.5,198.8,100,1.98424e-05,0.98508,2.28e-05,0.10479,0.416175,0.1,3.9,12.1,58.5,204.1,24,3.08624e-06,0.918856,2.89143e-06,0.0215436,0.943959,0.0,3.5,12.0,58.3,199.8,100,2373796962
55674,2020,2.45825e-05,0.99083,2.75886e-05,0.304036,0.26456,0.6,4.4,8.8,57.7,200.4,96,2.1341e-05,0.985011,2.32114e-05,0.111383,0.405739,0.1,3.5,10.9,63.9,201.4,35,3.67561e-06,0.93117,4.32e-06,0.045651,0.899948,0.0,3.3,11.8,56.8,196.2,100,2373796962
55676,1975,2.51513e-05,0.99104,2.74057e-05,0.31082,0.260452,0.5,5.4,9.7,55.3,199.7,93,2.08178e-05,0.984815,2.35429e-05,0.103822,0.394846,0.1,3.2,11.0,61.0,194.5,21,3.97259e-06,0.896172,4.05714e-06,0.0256049,0.902455,0.0,5.0,11.7,57.2,200.6,100,2373796962
55678,1982,2.45711e-05,0.990854,2.79886e-05,0.260436,0.24538,1.1,4.6,8.6,58.6,202.4,100,2.06191e-05,0.985732,2.34171e-05,0.185018,0.390673,0.4,4.0,9.5,62.2,203.2,21,3.49743e-06,1.13087,3.46286e-06,0.0272147,0.909472,0.0,4.3,10.8,58.6,198.5,100,2373796962
55680,1993,2.46693e-05,0.990702,2.82286e-05,0.430814,0.248792,0.6,6.5,9.8,56.8,201.9,91,2.02056e-05,0.98428,2.23314e-05,0.0962365,0.428863,0.1,3.9,9.7,67.4,202.9,25,3.16391e-06,1.13396,4.44571e-06,0.0408311,0.896729,0.0,4.6,11.2,57.5,192.5,100,2373796962
55682,1994,2.43838e-05,0.990611,2.71657e-05,0.215261,0.258902,0.5,5.5,8.4,59.9,200.4,103,1.96071e-05,0.984925,2.34057e-05,0.122767,0.404774,0.2,4.9,9.9,64.6,197.3,24,3.37179e-06,1.14118,4.16e-06,0.0408139,0.908344,0.0,4.7,11.5,58.1,198.3,100,2373796962
55684,1991,2.46739e-05,0.990406,2.81029e-05,0.137715,0.255996,0.2,4.1,8.9,59.7,198.3,102,1.93718e-05,0.983486,2.26743e-05,0.114824,0.438398,0.2,3.9,9.5,62.0,196.9,25,3.79669e-06,1.17186,4.16e-06,0.0380581,0.904772,0.0,4.7,11.4,57.9,195.7,100,2373796962
55686,1968,2.43335e-05,0.99031,2.77143e-05,0.319952,0.262978,0.5,5.8,8.5,60.4,196.9,93,2.02239e-05,0.983803,2.20457e-05,0.144078,0.446533,0.3,3.6,11.2,65.7,197.3,32,3.74415e-06,1.14659,4.57143e-06,0.0446438,0.892646,0.0,4.7,11.4,57.6,195.9,100,2373796962
