Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1970,2.51673e-05,0.990914,2.73829e-05,0.188018,0.26152,0.3,4.3,8.1,68.1,226.9,86,2.33809e-05,0.987551,2.46743e-05,0.169578,0.352324,0.2,5.1,7.3,61.8,236.7,28,1.76996e-05,0.879369,1.872e-05,0.0679635,0.542867,0.0,5.3,10.2,73.7,236.7,100,1002323869
55606,2017,2.44295e-05,0.991044,2.77257e-05,0.220833,0.273286,0.6,5.2,10.1,68.2,228.6,86,2.10897e-05,0.987595,2.50857e-05,0.158494,0.354596,0.3,4.5,7.0,65.5,234.3,21,1.42684e-05,1.15369,1.69486e-05,0.0726488,0.591039,0.0,3.7,9.2,62.4,237.2,100,1002323869
55608,1955,2.59829e-05,0.990916,2.90057e-05,0.181793,0.266738,0.0,5.1,12.1,71.3,231.1,99,2.16859e-05,0.988439,2.41943e-05,0.155439,0.393333,0.2,4.9,7.1,64.7,234.3,30,1.39783e-05,0.890258,1.63086e-05,0.0956216,0.61239,0.0,5.2,8.5,64.6,243.2,100,1002323869
55610,1995,2.51491e-05,0.991042,2.78514e-05,0.215619,0.233063,0.6,4.7,7.6,66.5,226.3,103,2.1181e-05,0.987614,2.46286e-05,0.186274,0.366306,0.2,5.5,7.1,67.1,238.7,34,1.16413e-05,0.872107,1.63543e-05,0.0878727,0.605884,0.0,5.4,10.1,64.7,243.7,100,1002323869
55612,1976,2.61085e-05,0.990925,2.79771e-05,0.174536,0.266707,0.3,4.4,8.8,65.0,236.2,96,2.16402e-05,0.985641,2.448e-05,0.162933,0.372316,0.4,4.1,6.9,66.1,237.9,22,1.38252e-05,0.860737,1.24e-05,0.0588455,0.719304,0.0,3.9,10.9,62.6,244.6,100,1002323869
55614,1978,2.48612e-05,0.991023,2.824e-05,0.156517,0.25733,0.0,4.6,9.4,70.5,233.6,103,2.12884e-05,0.988094,2.352e-05,0.221039,0.402261,0.1,4.3,7.1,65.5,235.0,36,1.1671e-05,0.866313,1.37143e-05,0.0728643,0.683457,0.0,4.5,9.7,62.0,246.3,100,1002323869
55616,2029,2.53272e-05,0.991086,2.93943e-05,0.18157,0.233411,0.5,4.1,10.2,70.8,232.4,107,2.10234e-05,0.985783,2.51771e-05,0.27414,0.341041,0.3,6.2,7.1,65.3,233.2,29,1.18858e-05,0.859638,1.27314e-05,0.070595,0.716088,0.0,5.3,8.2,66.9,252.5,100,1002323869
55618,1957,2.55671e-05,0.991161,2.808e-05,0.236555,0.267382,0.3,3.9,8.1,68.1,235.0,99,2.18869e-05,0.983549,2.41257e-05,0.191967,0.390999,0.2,5.2,7.7,64.5,242.1,26,1.15363e-05,0.848353,1.336e-05,0.0602166,0.724422,0.0,5.1,9.1,67.9,249.3,100,1002323869
55620,1985,2.56562e-05,0.991233,2.87771e-05,0.162428,0.260724,0.3,4.4,8.6,71.1,232.0,104,2.19121e-05,0.984608,2.46971e-05,0.115015,0.364944,0.0,4.5,6.2,64.5,238.3,28,1.11753e-05,0.877048,1.37943e-05,0.0671221,0.700933,0.0,4.9,8.8,70.5,249.8,100,1002323869
55622,2001,2.51856e-05,0.991012,2.82857e-05,0.161366,0.242441,0.1,4.6,8.9,67.0,231.6,104,2.09869e-05,0.982487,2.392e-05,0.106152,0.377507,0.0,4.2,7.0,61.6,237.4,32,1.09926e-05,0.843943,1.19886e-05,0.0441739,0.771139,0.0,3.6,8.1,69.0,259.9,100,1002323869
