Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55638,1948,2.56927e-05,0.990395,2.88114e-05,0.281137,0.261903,0.2,5.0,12.2,80.2,207.4,101,1.82616e-05,0.980359,2.17714e-05,0.261338,0.456736,0.3,4.1,11.1,69.4,212.1,29,6.19075e-06,0.874726,6.90286e-06,0.00899563,0.864584,0.0,1.1,16.1,80.3,201.6,100,3574200263
55640,1982,2.50257e-05,0.990396,2.96571e-05,0.255549,0.225365,0.2,4.7,11.7,79.0,206.8,109,1.99338e-05,0.981737,2.19657e-05,0.165015,0.450363,0.3,4.7,10.6,73.2,207.4,23,5.08281e-06,0.874931,5.93143e-06,0.00672672,0.881369,0.0,1.8,16.6,79.7,201.2,100,3574200263
55642,1993,2.57247e-05,0.990284,2.89143e-05,0.167365,0.221211,0.1,5.0,10.3,76.6,207.0,92,1.89058e-05,0.982493,2.07086e-05,0.106117,0.475367,0.0,3.7,12.3,73.0,209.1,24,5.02113e-06,1.14527,5.93143e-06,0.00604824,0.880521,0.0,1.6,15.6,79.7,202.0,100,3574200263
55644,1975,2.58641e-05,0.990322,2.95886e-05,0.128334,0.211869,0.1,4.3,10.7,80.8,202.4,99,1.83575e-05,0.981386,2.12914e-05,0.104548,0.480463,0.1,3.9,10.4,72.6,203.9,28,4.9526e-06,1.17449,6.32e-06,0.0114625,0.885626,0.0,1.8,15.4,79.1,201.8,100,3574200263
55646,1991,2.57087e-05,0.990475,2.91086e-05,0.276297,0.248364,0.3,4.8,11.0,78.9,206.4,97,1.99749e-05,0.982703,2.032e-05,0.124943,0.498415,0.1,4.2,10.7,68.6,205.6,23,5.58766e-06,1.17991,5.90857e-06,0.0105874,0.89634,0.0,1.5,15.1,80.8,202.8,100,3574200263
55648,1998,2.56242e-05,0.990281,2.90743e-05,0.236418,0.230937,0.3,6.3,12.3,79.1,209.7,98,1.92553e-05,0.982304,2.24e-05,0.148109,0.453265,0.1,4.1,11.6,69.1,209.6,17,4.77898e-06,1.1097,5.54286e-06,0.00754007,0.901263,0.0,1.9,14.9,79.2,205.5,100,3574200263
55650,1971,2.6241e-05,0.990495,2.92571e-05,0.235697,0.220401,0.2,4.4,9.7,79.7,209.0,91,2.02947e-05,0.979828,2.25143e-05,0.121191,0.439287,0.1,3.8,11.6,70.4,211.9,27,5.49857e-06,1.16622,6.60571e-06,0.0140043,0.880284,0.0,1.5,15.0,78.1,200.0,100,3574200263
55652,1978,2.56037e-05,0.99041,2.81943e-05,0.185014,0.243016,0.3,5.1,12.1,77.8,204.5,99,1.99132e-05,0.980634,2.24914e-05,0.115958,0.450272,0.1,4.1,12.3,72.5,212.4,20,4.43861e-06,1.18355,5.24571e-06,0.0108632,0.922122,0.0,1.6,14.9,77.4,199.1,100,3574200263
55654,1964,2.62182e-05,0.990255,2.83771e-05,0.409923,0.247948,0.6,4.9,12.5,78.1,202.6,93,1.9333e-05,0.981305,2.08343e-05,0.145443,0.491566,0.2,4.0,11.2,68.9,209.0,23,4.93432e-06,1.16309,5.6e-06,0.0116502,0.912336,0.0,1.7,15.6,78.4,199.4,100,3574200263
55656,1953,2.6225e-05,0.989985,2.912e-05,0.234586,0.230132,0.1,4.7,11.8,80.4,207.1,91,1.90954e-05,0.979351,2.24571e-05,0.0944189,0.450398,0.1,3.7,11.5,69.7,210.7,15,4.93432e-06,1.22015,4.90286e-06,0.0157891,0.916965,0.0,2.1,15.2,77.4,198.8,100,3574200263
55658,2002,2.60445e-05,0.989837,2.88914e-05,0.163635,0.230282,0.1,5.3,11.9,78.2,206.1,93,2.00617e-05,0.979848,2.064e-05,0.192729,0.493603,0.2,3.6,11.3,74.2,212.5,26,4.56653e-06,0.891464,5.66857e-06,0.0178547,0.902615,0.0,2.2,15.8,76.0,199.4,100,3574200263
55660,1990,2.53158e-05,0.989885,2.88457e-05,0.234374,0.235313,0.3,5.3,12.0,79.0,206.3,102,1.94175e-05,0.979236,2.368e-05,0.127279,0.40459,0.1,3.5,11.2,72.0,207.7,21,3.32838e-06,0.872628,4.56e-06,0.0128649,0.921707,0.0,2.0,16.2,75.7,204.0,100,3574200263
55662,1961,2.58275e-05,0.989816,2.93143e-05,0.407781,0.228493,0.5,5.0,12.3,78.6,207.8,101,1.89218e-05,0.978576,2.25257e-05,0.131943,0.452564,0.1,3.6,11.0,70.6,209.3,31,3.68932e-06,0.880354,5.24571e-06,0.00730422,0.903373,0.0,1.7,16.1,75.9,202.2,100,3574200263
55664,1970,2.49892e-05,0.989806,2.86971e-05,0.118683,0.237732,0.0,4.8,11.3,79.1,206.7,103,1.89743e-05,0.982006,2.152e-05,0.141879,0.463929,0.2,4.0,11.9,71.6,213.1,24,2.7984e-06,1.17571,4.51429e-06,0.0159925,0.926091,0.0,1.7,15.5,75.9,202.4,100,3574200263
55666,1966,2.58755e-05,0.989613,2.83657e-05,0.175338,0.263912,0.2,5.4,13.3,77.5,207.5,98,1.95134e-05,0.981199,2.23657e-05,0.132161,0.444619,0.0,4.0,11.9,74.9,210.7,24,2.70474e-06,1.07533,3.41714e-06,0.0153882,0.949517,0.0,1.9,16.0,76.0,203.7,100,3574200263
55668,2023,2.62639e-05,0.98999,2.82171e-05,0.126322,0.268933,0.2,3.2,12.0,77.2,206.1,91,2.10463e-05,0.980952,2.19543e-05,0.132809,0.433517,0.0,4.8,10.0,74.8,205.6,25,2.72073e-06,0.876554,2.85714e-06,0.018159,0.956488,0.0,2.1,16.1,75.4,200.2,100,3574200263
55670,1975,2.6972e-05,0.989955,2.848e-05,0.252815,0.247096,0.2,4.9,13.1,79.6,210.3,98,2.08178e-05,0.981633,2.14171e-05,0.135077,0.453552,0.1,4.6,10.0,68.8,208.2,33,2.08795e-06,0.921465,2.49143e-06,0.0145404,0.973006,0.0,1.8,16.1,75.2,198.3,100,3574200263
55672,1985,2.60171e-05,0.990187,2.91657e-05,0.456082,0.232351,0.3,5.2,10.9,78.4,204.6,92,2.09686e-05,0.980943,2.28457e-05,0.254987,0.412309,0.2,5.0,10.9,74.0,209.8,34,2.33238e-06,0.876476,2.77714e-06,0.0190656,0.956541,0.0,1.6,15.5,74.8,199.9,100,3574200263
55674,1950,2.68144e-05,0.990293,2.87314e-05,0.185414,0.260034,0.2,5.6,12.4,78.6,205.4,99,1.80788e-05,0.979543,2.20571e-05,0.110397,0.430506,0.0,4.8,10.3,72.9,209.8,28,2.16105e-06,0.858493,2.61714e-06,0.0199438,0.95962,0.0,2.3,15.1,75.0,202.4,100,3574200263
55676,1971,2.66796e-05,0.990078,2.89143e-05,0.312898,0.232293,0.2,4.6,11.3,76.5,207.9,91,1.93512e-05,0.977652,2.19314e-05,0.151043,0.434101,0.1,5.3,10.3,71.0,207.8,31,2.27984e-06,0.8481,2.61714e-06,0.0229997,0.966141,0.0,2.1,15.1,74.5,201.8,100,3574200263
55678,1984,2.56334e-05,0.990108,2.816e-05,0.332375,0.241542,0.3,5.0,12.2,78.8,201.7,91,1.92667e-05,0.979169,2.20571e-05,0.13664,0.444917,0.1,4.3,11.9,74.7,210.9,24,2.27984e-06,0.848354,2.74286e-06,0.022243,0.95834,0.0,2.0,15.5,75.2,201.4,100,3574200263
55680,1962,2.66476e-05,0.990141,2.86857e-05,0.230338,0.239855,0.1,4.2,11.5,79.6,202.2,100,2.106e-05,0.977772,2.14514e-05,0.112832,0.454365,0.0,4.1,10.8,72.2,209.8,20,2.06282e-06,0.86672,2.66286e-06,0.021912,0.957933,0.0,2.7,15.7,74.3,199.6,100,3574200263
55682,1987,2.6538e-05,0.990095,2.90743e-05,0.274932,0.261559,0.2,4.5,12.5,75.3,205.0,92,1.9036e-05,0.979814,2.02057e-05,0.10058,0.514038,0.0,3.6,12.5,71.4,210.6,18,1.98972e-06,0.849523,2.28571e-06,0.0230314,0.967145,0.0,2.5,15.5,73.5,201.3,100,3574200263
55684,1975,2.53889e-05,0.99019,2.95314e-05,0.245778,0.23403,0.4,6.6,11.6,79.5,205.6,102,1.91845e-05,0.980854,2.15429e-05,0.223808,0.445516,0.1,4.5,11.8,71.3,208.6,22,1.54655e-06,0.865266,1.92e-06,0.0190693,0.976086,0.0,3.2,15.7,74.2,201.1,100,3574200263
55686,2042,2.55306e-05,0.990025,2.86629e-05,0.179508,0.253675,0.3,5.9,10.7,79.6,204.6,91,1.86682e-05,0.97985,2.32229e-05,0.278953,0.392683,0.3,4.8,10.7,71.0,212.3,27,1.58081e-06,0.853992,2.11429e-06,0.0279269,0.974637,0.0,3.7,15.8,74.6,200.7,100,3574200263
55688,1949,2.59326e-05,0.990138,2.89371e-05,0.171829,0.225711,0.0,5.0,15.2,78.3,200.6,93,2.09572e-05,0.978584,2.10971e-05,0.331964,0.474476,0.2,5.0,11.4,72.5,204.0,26,1.81154e-06,0.839874,2.44571e-06,0.0254565,0.965602,0.0,3.3,16.0,74.0,201.5,100,3574200263
55690,2014,2.60651e-05,0.990081,2.83543e-05,0.201366,0.244192,0.2,4.9,12.0,78.1,204.0,104,1.94837e-05,0.979282,2.05143e-05,0.143679,0.481022,0.1,5.2,11.2,71.4,206.5,32,2.28441e-06,0.840686,2.19429e-06,0.0312945,0.970359,0.0,3.9,15.9,73.6,201.1,100,3574200263
55692,1989,2.57247e-05,0.990142,2.91086e-05,0.319914,0.246229,0.4,3.3,11.6,79.1,205.4,100,1.98675e-05,0.979355,2.26171e-05,0.201121,0.430573,0.2,3.9,10.8,72.4,208.6,28,1.78641e-06,0.859358,1.92e-06,0.0182018,0.973061,0.0,4.3,15.6,73.3,200.1,100,3574200263
55694,1995,2.60697e-05,0.989979,2.75543e-05,0.21084,0.25276,0.3,5.2,12.0,75.7,205.3,102,1.82707e-05,0.979277,2.05486e-05,0.0984439,0.478978,0.0,4.2,11.7,70.1,205.6,20,1.73158e-06,0.842538,2.11429e-06,0.0236719,0.96844,0.0,3.3,15.2,74.1,200.9,100,3574200263
55696,1970,2.59532e-05,0.990106,2.85714e-05,0.435747,0.26092,0.5,3.7,12.4,77.8,204.2,95,1.88647e-05,0.980196,2.18514e-05,0.158273,0.464061,0.0,6.0,11.3,74.9,210.5,35,1.76356e-06,0.848296,2.11429e-06,0.0196894,0.973494,0.0,3.2,15.8,73.6,200.6,100,3574200263
55698,2000,2.5944e-05,0.989904,2.91429e-05,0.244442,0.25425,0.3,4.3,13.9,82.2,208.2,94,1.92439e-05,0.98057,2.10286e-05,0.121631,0.473476,0.0,4.1,11.8,74.5,208.4,19,1.42547e-06,0.861262,1.90857e-06,0.0210053,0.973705,0.0,2.8,15.9,74.7,200.0,100,3574200263
55700,1979,2.57544e-05,0.989975,2.80571e-05,0.182615,0.249143,0.2,5.5,11.1,76.6,205.9,101,1.94175e-05,0.980002,2.05714e-05,0.120642,0.497695,0.2,3.8,11.8,74.2,209.5,20,1.49172e-06,0.84294,1.53143e-06,0.0124026,0.981142,0.0,3.1,16.1,73.6,201.1,100,3574200263
55702,1971,2.59692e-05,0.989984,2.96229e-05,0.31448,0.227764,0.4,5.7,11.5,80.3,207.3,94,1.86065e-05,0.979856,2.22514e-05,0.271443,0.433946,0.3,4.2,11.1,73.8,210.4,24,1.52827e-06,0.848323,1.66857e-06,0.0124667,0.978724,0.0,2.9,16.1,74.5,201.0,100,3574200263
