Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1963,2.46305e-05,0.990629,2.82057e-05,0.178571,0.280162,0.3,4.1,9.6,68.5,231.9,85,2.30543e-05,0.982683,2.41371e-05,0.187709,0.379846,0.4,4.8,6.3,67.4,235.1,23,1.49103e-05,0.879718,1.70514e-05,0.067294,0.590134,0.0,4.2,9.8,70.3,239.8,100,4058123435
55606,2023,2.52953e-05,0.990618,2.73371e-05,0.180921,0.27875,0.2,5.2,6.7,61.9,230.2,100,2.13569e-05,0.983196,2.416e-05,0.120394,0.369833,0.0,5.0,7.0,64.8,242.8,29,1.21211e-05,0.91445,2.05943e-05,0.0674844,0.522253,0.0,4.1,11.8,65.9,234.3,100,4058123435
55608,1965,2.54141e-05,0.990741,2.776e-05,0.170634,0.260479,0.2,3.8,8.7,67.1,225.8,91,2.04912e-05,0.984906,2.43429e-05,0.156407,0.357982,0.2,4.4,6.8,64.7,230.7,20,1.42364e-05,0.919572,1.55771e-05,0.0483075,0.640856,0.0,3.8,12.5,64.6,230.8,100,4058123435
55610,1971,2.46282e-05,0.990712,2.78057e-05,0.280503,0.261493,0.4,5.0,7.6,68.9,231.1,96,2.08315e-05,0.984516,2.29257e-05,0.218862,0.423898,0.4,5.6,6.9,64.7,230.8,23,1.29503e-05,0.888648,1.73829e-05,0.0721602,0.609931,0.1,4.4,11.7,66.7,232.5,100,4058123435
55612,1993,2.4466e-05,0.990511,2.75771e-05,0.122098,0.241688,0.1,3.7,8.6,64.9,232.7,104,2.18915e-05,0.984661,2.49371e-05,0.210003,0.34554,0.5,6.1,6.3,64.2,236.0,24,1.2329e-05,0.843516,1.55314e-05,0.0503113,0.649105,0.0,5.2,12.1,65.8,224.5,100,4058123435
55614,1957,2.49046e-05,0.990459,2.77943e-05,0.262194,0.277269,0.2,5.2,7.5,67.0,232.7,102,2.11925e-05,0.983795,2.38514e-05,0.168207,0.401859,0.1,4.9,5.7,67.7,235.8,26,1.25711e-05,0.848509,1.41943e-05,0.033039,0.706449,0.0,3.9,13.1,64.9,227.2,100,4058123435
55616,1946,2.49595e-05,0.990466,2.82743e-05,0.350143,0.250559,0.6,5.6,7.5,67.6,236.3,98,2.16722e-05,0.984519,2.36914e-05,0.152443,0.376928,0.4,4.1,7.3,64.1,235.9,25,1.19589e-05,0.835474,1.192e-05,0.0314539,0.749457,0.0,3.9,14.2,65.7,232.6,100,4058123435
55618,1965,2.51399e-05,0.99046,2.72343e-05,0.278096,0.270303,0.5,4.7,10.1,66.4,228.5,100,2.00891e-05,0.985068,2.36343e-05,0.2036,0.387394,0.5,5.2,7.2,65.7,236.1,14,1.19657e-05,0.838328,1.39429e-05,0.0391171,0.697301,0.0,4.6,14.4,65.1,229.8,100,4058123435
55620,1978,2.53501e-05,0.990506,2.816e-05,0.323548,0.245709,0.7,5.0,9.4,67.6,228.7,107,2.13547e-05,0.984124,2.39657e-05,0.166931,0.403949,0.3,5.4,6.9,64.4,236.5,25,1.13718e-05,0.852178,1.29257e-05,0.0351286,0.729501,0.0,4.4,13.9,64.7,228.3,100,4058123435
55622,2020,2.53021e-05,0.990667,2.784e-05,0.168448,0.262132,0.3,4.5,8.7,67.7,231.7,93,2.15511e-05,0.985969,2.38171e-05,0.201289,0.380138,0.4,5.5,7.7,61.8,235.7,31,1.0755e-05,0.856153,1.552e-05,0.0411356,0.655312,0.0,4.1,14.2,65.0,230.2,100,4058123435
55624,1981,2.49252e-05,0.990897,2.848e-05,0.18825,0.249785,0.2,5.4,8.6,67.8,229.7,103,2.0297e-05,0.985938,2.38971e-05,0.157481,0.380789,0.3,5.1,5.4,66.3,232.3,30,9.93718e-06,0.860456,1.17829e-05,0.0242894,0.749827,0.0,3.7,15.2,66.3,228.2,100,4058123435
55626,1970,2.49686e-05,0.990879,2.84229e-05,0.313968,0.234631,0.7,5.2,10.9,66.8,233.6,100,2.09686e-05,0.986923,2.46057e-05,0.192963,0.377991,0.2,6.2,6.2,65.7,234.6,28,9.5831e-06,0.850379,1.18743e-05,0.0261624,0.759354,0.0,4.2,14.7,66.5,227.5,100,4058123435
55628,1971,2.58047e-05,0.990861,2.78857e-05,0.224542,0.251989,0.6,4.9,9.7,68.0,229.6,102,2.11833e-05,0.985887,2.35086e-05,0.191013,0.419376,0.2,6.6,5.3,62.7,236.9,26,9.71559e-06,0.854134,1.08343e-05,0.0241944,0.769652,0.0,4.0,14.1,66.6,228.3,100,4058123435
55630,1960,2.61359e-05,0.990766,2.78514e-05,0.35476,0.269765,0.7,5.6,9.4,68.0,223.9,103,2.15328e-05,0.986589,2.38629e-05,0.170945,0.386003,0.3,4.6,5.8,63.4,239.4,31,8.96402e-06,0.864251,1.09143e-05,0.0215497,0.779897,0.0,3.6,15.3,67.9,226.0,100,4058123435
55632,1965,2.60034e-05,0.990721,2.87429e-05,0.277836,0.229118,0.6,5.9,8.8,68.5,230.3,99,2.03312e-05,0.9864,2.36457e-05,0.154331,0.41078,0.3,4.7,6.1,60.1,235.6,25,7.17076e-06,1.14596,1.01486e-05,0.0229389,0.804971,0.0,3.3,14.1,69.4,228.5,100,4058123435
55634,1957,2.53113e-05,0.990768,2.80229e-05,0.156137,0.271087,0.2,5.0,7.4,67.1,226.3,105,2.14415e-05,0.98627,2.31314e-05,0.190539,0.417157,0.3,6.7,5.6,66.0,236.8,27,8.16448e-06,1.10818,9.38286e-06,0.0182791,0.815624,0.0,3.0,14.6,66.5,228.9,100,4058123435
55636,1990,2.53135e-05,0.990784,2.80914e-05,0.161136,0.280174,0.2,4.1,9.8,72.2,230.2,98,2.02239e-05,0.986196,2.32e-05,0.182757,0.414836,0.3,5.5,4.6,67.0,231.8,35,1.93695e-05,0.894421,2.38857e-05,0.286969,0.400934,0.3,4.0,8.9,65.2,222.7,100,4058123435
55638,1981,2.53295e-05,0.990839,2.784e-05,0.136288,0.236362,0.1,4.0,8.4,66.2,230.8,98,2.01736e-05,0.986046,2.22629e-05,0.172627,0.423365,0.5,5.0,5.3,66.4,233.9,15,7.62307e-06,1.13467,1.22514e-05,0.0333873,0.751511,0.0,3.2,12.9,69.8,234.6,100,4058123435
55640,2007,2.52998e-05,0.990913,2.78286e-05,0.271565,0.255018,0.5,6.6,10.1,68.8,232.5,92,2.1028e-05,0.986585,2.31543e-05,0.138321,0.421658,0.4,4.8,6.2,65.0,237.9,25,6.41691e-06,0.931258,9.26857e-06,0.0235118,0.835121,0.0,2.8,13.5,66.5,239.6,100,4058123435
55642,2006,2.53113e-05,0.990839,2.80229e-05,0.232787,0.251939,0.5,5.5,8.6,67.6,236.7,101,2.04729e-05,0.987277,2.40686e-05,0.186445,0.402412,0.2,6.1,6.4,64.8,239.9,32,5.60822e-06,0.874976,8.76571e-06,0.0175018,0.828809,0.0,2.9,13.3,65.4,238.7,100,4058123435
55644,1999,2.55169e-05,0.990795,2.74057e-05,0.133898,0.27936,0.3,3.2,6.6,68.3,231.2,97,2.0217e-05,0.986396,2.27657e-05,0.110669,0.435156,0.1,4.4,7.5,64.4,233.4,39,7.8241e-06,0.914589,9.38286e-06,0.0179104,0.818815,0.0,2.3,11.9,70.4,241.2,100,4058123435
55646,1986,2.44957e-05,0.990595,2.84457e-05,0.381079,0.247307,0.5,5.1,9.0,67.8,231.5,96,2.06419e-05,0.985605,2.16343e-05,0.206117,0.441066,0.5,6.0,5.6,65.0,234.1,30,5.66762e-06,0.923954,9.26857e-06,0.0174092,0.813139,0.0,2.4,11.0,68.9,243.2,100,4058123435
55648,1986,2.46465e-05,0.990532,2.8e-05,0.269725,0.251854,0.2,4.9,9.2,66.8,235.0,95,1.9815e-05,0.984099,2.30057e-05,0.182162,0.415523,0.5,5.0,6.6,64.3,237.1,28,7.38778e-06,1.19224,8.35429e-06,0.0164627,0.835827,0.0,2.7,13.6,66.5,236.4,100,4058123435
55650,1954,2.51696e-05,0.990347,2.78629e-05,0.260636,0.251185,0.2,4.8,7.9,66.5,227.3,104,2.06808e-05,0.982504,2.27314e-05,0.140294,0.430995,0.0,5.3,6.2,65.9,235.4,21,6.37807e-06,0.910912,7.92e-06,0.021445,0.851349,0.0,3.1,11.7,69.6,240.4,100,4058123435
55652,1944,2.46488e-05,0.990521,2.816e-05,0.303054,0.256997,0.7,5.4,10.3,65.8,225.4,95,1.91091e-05,0.98128,2.32686e-05,0.173139,0.426183,0.2,5.7,6.6,65.4,235.1,25,7.253e-06,1.20002,8.17143e-06,0.0272226,0.847664,0.0,3.2,11.3,69.3,243.1,100,4058123435
55654,1962,2.48498e-05,0.990421,2.71657e-05,0.283126,0.291943,0.5,4.6,6.3,69.3,230.7,97,2.06945e-05,0.980919,2.27657e-05,0.219596,0.449922,0.3,7.0,5.3,66.0,240.6,30,7.49515e-06,1.16372,8.81143e-06,0.0190919,0.830252,0.0,2.8,12.3,68.1,244.1,100,4058123435
55656,1984,2.50508e-05,0.990422,2.71657e-05,0.321637,0.280876,0.4,5.4,9.1,65.2,230.1,100,2.02993e-05,0.981084,2.30743e-05,0.152701,0.391589,0.1,5.5,5.2,66.6,240.6,26,6.54712e-06,1.14458,8.18286e-06,0.0305808,0.851285,0.0,2.8,11.4,70.2,242.6,100,4058123435
55658,1958,2.4e-05,0.990151,2.82629e-05,0.295865,0.269826,0.5,5.0,8.4,65.8,229.6,103,1.9036e-05,0.981497,2.34857e-05,0.182813,0.42251,0.4,4.6,4.6,65.7,238.8,25,1.35854e-05,1.21267,1.16571e-05,0.0640373,0.759232,0.1,3.1,11.1,67.5,246.2,100,4058123435
55660,1952,2.45414e-05,0.990298,2.85714e-05,0.234399,0.233966,0.5,4.9,9.0,65.6,229.9,101,2.03678e-05,0.982508,2.28114e-05,0.163143,0.43508,0.0,6.0,6.1,66.7,240.9,24,8.38378e-06,1.14898,9.47429e-06,0.0397884,0.812989,0.0,2.8,10.9,69.7,244.5,100,4058123435
55662,2014,2.55785e-05,0.99064,2.82971e-05,0.191824,0.240534,0.4,4.5,8.8,68.8,240.6,101,2.06533e-05,0.984288,2.29714e-05,0.122648,0.425252,0.1,5.2,6.8,69.1,236.2,19,6.78698e-06,1.21181,8.4e-06,0.0403569,0.851172,0.0,3.2,11.0,69.5,239.0,100,4058123435
55664,1990,2.44592e-05,0.990624,2.84686e-05,0.322618,0.246248,0.4,6.5,8.6,71.5,230.3,97,2.05254e-05,0.983935,2.184e-05,0.140371,0.452033,0.2,5.6,4.7,66.6,240.5,23,7.2964e-06,1.11704,7.62286e-06,0.0227996,0.877939,0.0,2.7,12.0,67.8,240.2,100,4058123435
