Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1979,2.47767e-05,0.990463,2.672e-05,0.176426,0.289208,0.2,5.1,11.1,58.5,204.5,89,2.05049e-05,0.988027,2.17486e-05,0.154699,0.466999,0.5,4.7,10.1,61.5,191.4,29,1.49126e-05,0.839552,1.85486e-05,0.159262,0.529977,0.0,6.9,12.1,62.6,190.3,100,2068074697
55606,1992,2.39155e-05,0.990301,2.62629e-05,0.179392,0.300601,0.1,5.5,10.5,57.5,201.0,98,1.97487e-05,0.98806,2.096e-05,0.13621,0.452173,0.4,4.3,10.4,57.7,188.2,26,1.61097e-05,0.835352,1.824e-05,0.14979,0.563151,0.0,6.4,11.5,61.8,185.2,100,2068074697
55608,1981,2.44272e-05,0.99037,2.70171e-05,0.176932,0.275381,0.1,5.8,10.2,57.8,204.0,91,1.90131e-05,0.987567,2.22743e-05,0.230578,0.412118,0.8,5.0,9.9,63.8,194.1,25,1.60228e-05,0.840471,1.64114e-05,0.127117,0.599031,0.0,6.0,12.0,59.4,181.3,100,2068074697
55610,1975,2.35751e-05,0.990309,2.656e-05,0.204844,0.256723,0.5,5.1,10.7,55.0,200.7,91,1.74757e-05,0.985506,2.16686e-05,0.118422,0.449907,0.1,4.1,10.7,60.2,186.0,28,1.45951e-05,0.82963,1.76e-05,0.12083,0.584395,0.0,6.6,11.7,61.3,184.3,100,2068074697
55612,1948,2.41302e-05,0.990237,2.68571e-05,0.201265,0.285775,0.4,5.2,13.1,58.5,204.4,96,1.87527e-05,0.980569,2.14857e-05,0.186853,0.433129,0.9,4.6,10.9,58.0,189.1,27,1.39166e-05,0.879976,1.76686e-05,0.121223,0.579206,0.0,6.9,11.8,63.8,185.9,100,2068074697
55614,1961,2.43107e-05,0.990297,2.62057e-05,0.145136,0.27349,0.0,5.1,13.3,61.8,200.0,89,1.88235e-05,0.981745,2.16343e-05,0.179122,0.457384,0.9,4.7,10.7,57.7,190.9,24,1.21553e-05,0.865359,1.592e-05,0.0944783,0.640389,0.0,6.7,10.8,61.2,190.3,100,2068074697
55616,2004,2.43838e-05,0.990327,2.62743e-05,0.22462,0.284055,0.5,5.3,12.0,55.9,197.3,97,1.92027e-05,0.984749,2.12229e-05,0.152202,0.463251,0.5,4.3,8.3,60.0,190.8,30,8.62821e-06,1.19669,1.464e-05,0.0815736,0.679501,0.0,6.2,13.9,58.2,188.8,100,2068074697
55618,2001,2.47219e-05,0.990394,2.63543e-05,0.221687,0.282809,0.5,5.2,12.1,53.6,195.5,100,1.75968e-05,0.983203,2.16914e-05,0.214122,0.438572,0.8,4.1,11.3,60.7,191.2,25,1.0771e-05,1.14696,1.32686e-05,0.0925386,0.710169,0.0,5.8,13.0,57.4,184.4,100,2068074697
55620,1981,2.36916e-05,0.990165,2.66857e-05,0.26544,0.298309,0.5,6.3,9.8,58.7,198.2,97,1.93444e-05,0.984368,2.22743e-05,0.179281,0.428577,0.7,5.0,11.1,60.6,194.9,24,9.12165e-06,1.11765,1.04686e-05,0.0523461,0.786999,0.0,5.4,12.4,56.5,190.4,100,2068074697
55622,1983,2.43861e-05,0.99027,2.66171e-05,0.231534,0.263985,0.6,4.9,12.0,59.6,202.2,98,1.93512e-05,0.98458,1.98971e-05,0.114456,0.494343,0.4,3.7,9.7,59.2,191.3,30,8.9526e-06,1.18522,1.176e-05,0.0916421,0.747745,0.0,6.1,11.5,55.9,187.5,100,2068074697
