Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55638,1996,2.44203e-05,0.989204,2.79429e-05,0.215656,0.266178,0.3,5.2,7.8,77.6,211.1,93,1.93307e-05,0.984953,2.05943e-05,0.190953,0.447879,0.4,6.0,6.7,68.7,220.5,29,1.51411e-05,0.866052,2.14171e-05,0.198153,0.414113,0.1,4.9,10.5,73.2,217.5,100,4007953653
55640,1946,2.55054e-05,0.989409,2.89143e-05,0.225078,0.243548,0.5,4.9,9.2,76.2,213.4,104,2.01919e-05,0.983632,2.11543e-05,0.169978,0.446214,0.5,4.1,7.2,68.7,218.0,21,1.52142e-05,0.839775,2.03886e-05,0.184205,0.428679,0.0,6.3,10.8,68.4,215.4,100,4007953653
55642,1959,2.52884e-05,0.989684,2.87543e-05,0.246218,0.230808,0.4,4.8,6.5,80.1,217.9,107,1.97053e-05,0.981976,2.17029e-05,0.119001,0.438592,0.5,3.6,6.6,69.7,216.4,32,1.43712e-05,0.864113,1.83086e-05,0.155316,0.513296,0.0,7.3,10.5,68.6,219.7,100,4007953653
55644,2009,2.51216e-05,0.989594,2.82971e-05,0.229484,0.229746,0.3,5.8,8.0,81.8,216.1,93,1.98355e-05,0.984018,2.17714e-05,0.160289,0.434111,0.3,4.6,6.5,70.5,218.7,27,1.30577e-05,0.904025,1.81257e-05,0.18823,0.51231,0.0,8.7,9.0,66.9,220.2,100,4007953653
55646,2027,2.57407e-05,0.989411,2.95543e-05,0.237616,0.212345,0.2,4.5,7.1,78.4,216.3,95,2.01713e-05,0.985375,2.29143e-05,0.203787,0.414037,0.4,5.4,7.6,69.9,224.2,27,1.32587e-05,0.913053,1.78057e-05,0.177801,0.537863,0.0,8.3,9.9,66.3,220.2,100,4007953653
55648,1965,2.56836e-05,0.989307,2.8e-05,0.252042,0.270228,0.7,5.7,6.4,79.0,207.2,102,1.8506e-05,0.983384,2.21257e-05,0.181619,0.427204,0.9,6.1,6.6,68.9,212.5,26,1.06042e-05,0.842362,1.33257e-05,0.11377,0.666141,0.0,6.9,9.4,60.1,219.4,100,4007953653
55650,1953,2.54643e-05,0.989369,2.88229e-05,0.429066,0.236639,0.8,7.2,8.5,79.7,218.0,91,1.98127e-05,0.983735,2.24343e-05,0.227746,0.418447,0.7,5.6,7.2,67.6,219.3,16,1.23701e-05,0.906799,1.38286e-05,0.0998413,0.667801,0.0,6.7,9.5,61.0,219.7,100,4007953653
55652,1982,2.63804e-05,0.989295,2.89029e-05,0.210018,0.222105,0.2,5.2,9.1,80.6,215.8,97,1.97807e-05,0.983397,2.20686e-05,0.184846,0.429034,0.4,5.5,6.2,70.3,215.2,25,1.11479e-05,0.832633,1.184e-05,0.0655211,0.713382,0.0,6.3,8.6,59.4,224.3,100,4007953653
55654,1998,2.49252e-05,0.989422,2.91543e-05,0.247196,0.221071,0.1,5.3,10.2,81.3,210.7,95,1.86088e-05,0.982688,2.26629e-05,0.207863,0.405623,0.7,4.9,6.3,71.4,220.1,28,9.72016e-06,0.825672,1.19543e-05,0.112366,0.698758,0.0,6.6,7.6,63.4,217.3,100,4007953653
55656,1958,2.56471e-05,0.989477,2.86057e-05,0.287821,0.245567,0.3,4.8,8.9,78.2,214.7,95,1.88487e-05,0.983065,2.17371e-05,0.184892,0.428953,0.5,4.8,6.3,71.0,213.8,17,7.32153e-06,0.794601,1.09029e-05,0.0779887,0.731691,0.0,7.2,6.8,61.3,222.5,100,4007953653
55658,1972,2.53935e-05,0.989568,2.97029e-05,0.225006,0.233121,0.2,6.2,9.0,81.7,217.5,100,1.97533e-05,0.983552,2.16343e-05,0.208632,0.436638,0.6,5.0,6.9,69.9,219.0,28,8.10737e-06,0.828367,1.23543e-05,0.110728,0.686826,0.1,7.0,8.1,60.8,225.1,100,4007953653
55660,1980,2.66042e-05,0.989365,2.872e-05,0.199853,0.229275,0.2,6.1,8.9,80.0,218.6,101,1.90702e-05,0.985235,2.15314e-05,0.176882,0.458438,0.5,4.3,6.0,72.5,212.0,19,1.10497e-05,0.793859,1.12914e-05,0.111265,0.716545,0.2,7.1,8.9,62.8,224.3,100,4007953653
55662,2006,2.56379e-05,0.989597,2.93143e-05,0.275533,0.218669,0.1,5.2,9.2,83.1,219.7,104,1.83666e-05,0.984467,2.208e-05,0.205595,0.420506,0.7,4.8,6.5,72.9,216.1,22,1.0739e-05,0.799719,1.20914e-05,0.116115,0.697914,0.1,7.5,8.7,66.0,225.6,100,4007953653
55664,1971,2.58961e-05,0.98949,2.90857e-05,0.161044,0.236738,0.0,5.0,10.5,76.5,221.0,101,1.90131e-05,0.986637,2.05829e-05,0.189358,0.474099,0.4,5.3,5.7,70.0,213.6,22,1.24021e-05,0.824575,1.152e-05,0.131998,0.724669,0.4,7.0,9.4,61.1,223.6,100,4007953653
55666,1960,2.6072e-05,0.98961,2.904e-05,0.198691,0.213529,0.2,4.9,8.6,77.1,211.5,97,1.94837e-05,0.98613,2.08e-05,0.148241,0.475238,0.5,4.0,5.2,71.9,213.8,22,1.01588e-05,0.785035,1.192e-05,0.142873,0.727214,0.6,7.5,9.2,65.0,225.5,100,4007953653
55668,1979,2.59029e-05,0.989662,2.93714e-05,0.2025,0.216621,0.2,4.7,8.9,78.5,226.5,96,1.82593e-05,0.984429,2.09257e-05,0.1933,0.466673,0.6,5.7,6.4,70.7,218.5,21,1.00765e-05,0.797916,1.24457e-05,0.119679,0.720852,0.3,6.8,9.4,64.7,225.9,100,4007953653
55670,1970,2.59052e-05,0.989502,2.82514e-05,0.183029,0.248806,0.1,4.5,9.6,77.2,211.4,92,1.93581e-05,0.984783,2.11771e-05,0.167112,0.464338,0.4,5.0,6.6,68.4,219.6,20,9.91662e-06,0.790126,1.21486e-05,0.108901,0.718645,0.5,7.3,9.9,63.9,222.1,100,4007953653
55672,1971,2.49069e-05,0.989343,2.83086e-05,0.258761,0.235606,0.4,3.7,8.5,81.2,217.7,93,1.95271e-05,0.984018,2.16343e-05,0.154749,0.439319,0.4,4.1,7.2,70.8,213.8,21,1.01176e-05,0.785666,1.06514e-05,0.145035,0.752701,0.6,7.3,8.3,62.8,217.5,100,4007953653
55674,1959,2.5277e-05,0.989266,2.86057e-05,0.237338,0.263938,0.3,6.2,7.8,79.5,212.4,95,1.84557e-05,0.983167,2.12e-05,0.152239,0.45769,0.3,5.3,6.0,71.8,217.4,26,9.02342e-06,0.794522,1.06057e-05,0.165248,0.757542,0.6,7.9,8.9,63.8,220.4,100,4007953653
55676,1957,2.5839e-05,0.989073,2.94629e-05,0.235794,0.195222,0.3,6.0,10.3,80.1,214.2,105,1.90497e-05,0.983411,2.14286e-05,0.186655,0.450811,0.4,6.1,6.3,72.8,219.4,26,1.44398e-05,0.827248,1.91886e-05,0.39186,0.525385,0.7,6.3,9.4,68.9,220.6,100,4007953653
55678,1979,2.59121e-05,0.989052,2.77257e-05,0.15281,0.25897,0.2,4.4,8.8,78.8,211.7,100,1.85928e-05,0.982802,1.96571e-05,0.112241,0.508874,0.3,4.1,6.3,72.2,216.5,35,1.41679e-05,0.833687,1.81029e-05,0.33888,0.550428,1.0,7.3,7.0,69.8,218.8,100,4007953653
55680,1973,2.62501e-05,0.989084,2.824e-05,0.213693,0.221264,0.3,5.0,10.0,76.9,212.3,100,1.9502e-05,0.981212,2.10171e-05,0.183308,0.466862,0.5,4.8,7.3,70.4,217.1,23,1.55797e-05,0.796856,1.80571e-05,0.240328,0.567184,1.2,8.0,7.8,69.1,219.6,100,4007953653
55682,1978,2.60034e-05,0.989091,2.80229e-05,0.189156,0.241622,0.1,4.4,8.5,77.5,213.2,88,1.83644e-05,0.981284,2.29257e-05,0.196284,0.41585,0.8,5.7,6.7,71.8,213.9,29,1.65734e-05,0.818731,1.75543e-05,0.268697,0.574319,0.5,5.3,8.9,68.5,225.9,100,4007953653
55684,1977,2.53844e-05,0.988977,2.912e-05,0.278322,0.205003,0.4,5.3,7.8,76.0,215.9,101,1.88235e-05,0.980721,2.17257e-05,0.163728,0.456474,0.6,4.6,6.5,71.4,221.5,23,1.52439e-05,0.819736,1.712e-05,0.147679,0.569353,0.5,5.9,7.9,71.7,221.2,100,4007953653
55686,2001,2.58001e-05,0.988995,2.86057e-05,0.232932,0.22206,0.5,5.1,7.4,77.0,212.9,96,1.94335e-05,0.984274,2.048e-05,0.174675,0.48736,0.7,4.5,5.7,70.7,219.2,22,1.5534e-05,0.827982,1.66286e-05,0.370003,0.614505,0.6,7.2,8.0,71.2,227.9,100,4007953653
55688,1974,2.64466e-05,0.989137,2.93714e-05,0.193394,0.203036,0.1,5.3,8.2,79.5,214.5,94,1.93421e-05,0.98602,2.20114e-05,0.1286,0.429031,0.2,4.5,7.5,73.3,219.5,29,1.36334e-05,0.830637,1.65143e-05,0.205841,0.604931,0.1,5.8,9.5,72.3,230.2,100,4007953653
55690,2002,2.53775e-05,0.989163,2.89486e-05,0.25155,0.205389,0.3,5.4,6.7,78.2,218.2,92,1.94289e-05,0.987424,2.07543e-05,0.134524,0.465171,0.2,4.6,4.9,70.4,216.3,21,1.32701e-05,0.828699,1.46857e-05,0.0793393,0.662973,0.0,5.2,8.9,71.9,226.3,100,4007953653
55692,2001,2.51719e-05,0.989154,2.74743e-05,0.184307,0.277182,0.1,5.5,8.2,74.8,211.3,102,1.86545e-05,0.984012,2.08457e-05,0.130114,0.475011,0.1,5.7,5.4,72.0,220.1,34,1.41656e-05,0.831737,1.25714e-05,0.0757831,0.710101,0.0,5.2,9.4,72.3,229.0,100,4007953653
55694,2006,2.57362e-05,0.989262,2.86629e-05,0.25656,0.21587,0.3,6.5,8.9,78.4,213.7,95,1.8225e-05,0.984483,2.03086e-05,0.193508,0.490882,0.8,5.3,7.1,69.3,213.2,23,1.31719e-05,0.831624,1.51657e-05,0.0832846,0.654602,0.0,6.1,8.9,76.4,231.5,100,4007953653
55696,2005,2.63598e-05,0.989053,2.80914e-05,0.259013,0.250167,0.6,5.6,6.9,78.2,214.6,92,1.8787e-05,0.985708,1.90971e-05,0.16099,0.525699,0.5,4.4,5.6,70.6,219.1,19,1.13398e-05,0.829195,1.47543e-05,0.0898855,0.661615,0.0,6.0,9.6,72.9,226.2,100,4007953653
55698,1992,2.68075e-05,0.989211,2.81714e-05,0.136283,0.215792,0.1,4.7,8.4,78.3,222.1,92,1.9052e-05,0.984189,2.02971e-05,0.131394,0.488229,0.4,5.0,5.0,72.0,213.8,21,1.31925e-05,0.827436,1.38857e-05,0.0883323,0.712988,0.0,6.4,10.4,72.2,229.8,100,4007953653
55700,1983,2.48041e-05,0.989088,2.95429e-05,0.230377,0.185615,0.5,5.7,8.3,79.0,218.1,100,1.96025e-05,0.979898,1.97143e-05,0.110856,0.479354,0.2,4.0,6.5,73.3,211.9,28,1.16802e-05,1.112,1.34743e-05,0.0591839,0.698914,0.0,6.6,10.3,75.0,229.3,100,4007953653
55702,1949,2.60354e-05,0.989123,2.86743e-05,0.214238,0.214587,0.3,4.8,8.0,80.3,211.3,101,1.70234e-05,0.977677,2.15086e-05,0.170922,0.466242,0.6,5.8,7.7,74.3,214.3,25,1.09857e-05,1.1216,1.27886e-05,0.0720485,0.712231,0.0,6.8,10.2,76.9,227.8,100,4007953653
