Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1975,2.43861e-05,0.990349,2.68343e-05,0.283768,0.261567,0.4,5.5,9.2,63.0,214.8,82,1.80834e-05,0.974692,2.384e-05,0.140814,0.360752,0.1,5.7,10.2,58.2,207.7,28,1.45106e-05,1.14483,1.66629e-05,0.0980679,0.583335,0.1,8.5,6.2,60.0,202.1,100,581756539
55606,1986,2.49183e-05,0.990389,2.80571e-05,0.17816,0.247604,0.3,5.2,9.0,62.7,218.1,93,1.84512e-05,0.973381,2.22971e-05,0.151698,0.429679,0.2,6.5,11.8,57.3,209.5,21,1.44535e-05,1.15432,1.69829e-05,0.0861723,0.588149,0.0,7.5,5.0,59.6,202.3,100,581756539
55608,1996,2.51491e-05,0.990605,2.73829e-05,0.205422,0.246429,0.2,7.1,10.2,64.8,214.4,93,2.1277e-05,0.975795,2.20457e-05,0.147695,0.439183,0.1,5.5,11.4,60.1,206.4,28,1.4024e-05,1.13027,1.82057e-05,0.0802494,0.556491,0.0,6.7,5.0,58.7,203.4,100,581756539
55610,2005,2.49937e-05,0.990643,2.74743e-05,0.234766,0.250993,0.7,6.6,8.2,60.2,219.1,101,1.70188e-05,0.976114,2.27886e-05,0.162996,0.40832,0.2,5.7,11.9,61.7,210.4,31,1.39874e-05,1.09944,1.63314e-05,0.0851356,0.590764,0.1,7.4,7.1,59.8,203.6,100,581756539
55612,1994,2.49298e-05,0.99055,2.74057e-05,0.146333,0.262538,0.2,4.5,10.2,60.0,214.0,100,1.97122e-05,0.974163,1.88914e-05,0.138647,0.518765,0.0,6.6,9.8,60.2,205.2,29,1.3695e-05,1.18343,1.56457e-05,0.0645127,0.612507,0.0,7.5,6.9,59.0,206.8,100,581756539
55614,1974,2.53272e-05,0.990494,2.73486e-05,0.339511,0.266306,0.4,6.7,9.8,62.7,209.6,93,1.89971e-05,0.973974,2.40571e-05,0.180762,0.386652,0.1,7.7,11.0,62.4,206.7,16,1.37087e-05,1.16342,1.61714e-05,0.0678603,0.609941,0.0,8.9,6.9,60.0,206.5,100,581756539
55616,1971,2.45917e-05,0.990545,2.71771e-05,0.165985,0.278367,0.2,5.2,10.1,60.0,207.7,84,1.80377e-05,0.974944,2.26629e-05,0.164409,0.430025,0.0,6.4,11.1,58.5,202.5,21,1.33432e-05,1.12487,1.58514e-05,0.0585961,0.628091,0.0,8.5,7.9,57.3,203.6,100,581756539
55618,1979,2.49161e-05,0.990138,2.74971e-05,0.236898,0.247968,0.6,6.0,9.5,58.8,217.8,95,1.97944e-05,0.977623,2.29257e-05,0.134797,0.389844,0.1,5.2,11.3,59.8,213.6,16,1.16642e-05,0.843026,1.41029e-05,0.0658278,0.64873,0.1,9.4,9.5,58.7,202.6,100,581756539
55620,1973,2.40731e-05,0.9902,2.73143e-05,0.275723,0.24211,0.8,6.6,9.2,62.3,212.3,97,2.01439e-05,0.977172,2.25143e-05,0.169012,0.4011,0.1,5.8,11.6,59.3,208.3,18,1.10337e-05,0.804719,1.32229e-05,0.0598123,0.692533,0.0,9.9,10.7,54.4,204.5,100,581756539
55622,1994,2.45231e-05,0.99019,2.712e-05,0.176864,0.266284,0.1,6.1,9.0,62.4,209.4,97,1.9815e-05,0.979639,2.32457e-05,0.138045,0.38008,0.1,4.6,11.6,60.8,207.2,24,1.07002e-05,0.803108,1.22971e-05,0.0423622,0.717765,0.0,10.0,11.4,57.1,206.7,100,581756539
55624,1971,2.49001e-05,0.98985,2.72457e-05,0.254201,0.267893,0.2,4.1,10.7,60.2,209.8,82,1.91845e-05,0.979018,2.25371e-05,0.174053,0.419062,0.1,6.2,10.6,59.3,208.8,19,9.8458e-06,0.797465,1.17943e-05,0.0567059,0.739616,0.0,10.8,11.2,56.2,207.7,100,581756539
