Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55682,1994,2.30543e-05,0.989645,2.61029e-05,0.21701,0.292583,0.3,5.6,10.8,65.8,187.2,98,1.79235e-05,0.974466,2.01943e-05,0.146388,0.491798,0.2,4.8,12.2,72.6,186.4,18,9.81382e-06,0.832951,9.96571e-06,0.0746434,0.780306,0.0,4.7,9.0,83.7,227.4,100,3797296214
55684,1947,2.41416e-05,0.989554,2.60343e-05,0.198309,0.284248,0.3,5.1,10.4,65.0,188.6,94,1.68201e-05,0.974946,1.89714e-05,0.124746,0.530772,0.0,4.9,12.0,73.8,187.8,20,8.84752e-06,0.840339,1.00229e-05,0.0434313,0.787783,0.0,3.4,10.4,81.0,223.8,100,3797296214
55686,1984,2.37967e-05,0.989581,2.68e-05,0.341347,0.265301,0.4,6.9,8.6,65.9,186.2,91,1.73387e-05,0.974796,1.97143e-05,0.174704,0.509771,0.0,6.2,12.5,72.6,187.9,26,8.64877e-06,0.83577,1.07886e-05,0.0383672,0.766236,0.0,3.9,10.6,84.9,224.3,100,3797296214
55688,1991,2.31319e-05,0.989721,2.62171e-05,0.201774,0.272451,0.5,5.6,9.6,64.6,189.3,93,1.7325e-05,0.97322,1.89143e-05,0.152747,0.518388,0.0,5.1,13.2,76.0,184.9,26,8.42033e-06,0.830386,9.93143e-06,0.0739137,0.79623,0.0,4.1,11.1,82.0,226.1,100,3797296214
55690,2009,2.3068e-05,0.989699,2.61943e-05,0.278215,0.277773,0.4,4.6,10.3,69.0,187.7,102,1.67539e-05,0.972451,1.856e-05,0.124752,0.523642,0.0,5.6,10.6,71.0,190.5,24,8.35637e-06,0.871654,1.01943e-05,0.0657784,0.771797,0.0,4.8,11.6,85.1,226.7,100,3797296214
55692,1987,2.33901e-05,0.989466,2.63314e-05,0.204636,0.287242,0.1,6.1,9.2,70.6,178.8,96,1.6562e-05,0.971211,1.91086e-05,0.158082,0.506819,0.0,5.4,11.6,75.6,187.3,24,6.90805e-06,0.838193,7.39429e-06,0.0488041,0.848448,0.0,3.6,11.4,83.6,231.2,100,3797296214
55694,1965,2.35111e-05,0.989362,2.62514e-05,0.324982,0.285337,0.5,5.3,9.8,70.0,185.5,99,1.71034e-05,0.971701,1.99543e-05,0.176655,0.489205,0.0,6.2,14.3,75.3,191.1,21,7.41519e-06,0.824072,7.76e-06,0.0326267,0.838394,0.0,3.4,11.9,84.6,231.3,100,3797296214
55696,1948,2.41028e-05,0.989713,2.61029e-05,0.204921,0.287957,0.5,4.0,10.9,65.2,187.8,100,1.75762e-05,0.973024,1.88e-05,0.149639,0.543601,0.0,6.0,13.2,69.4,185.8,26,7.04055e-06,0.836183,8.0e-06,0.0637655,0.839714,0.0,3.9,11.3,83.3,228.9,100,3797296214
55698,1971,2.2707e-05,0.989562,2.51771e-05,0.470195,0.300015,0.9,5.4,10.2,65.3,186.8,98,1.72998e-05,0.971745,1.93486e-05,0.13809,0.509755,0.0,5.4,11.9,72.9,186.1,27,7.17761e-06,0.837388,8.12571e-06,0.0625713,0.833305,0.0,4.3,11.7,83.3,226.9,100,3797296214
55700,1998,2.38584e-05,0.989958,2.624e-05,0.26328,0.300703,0.5,6.5,8.8,65.6,186.2,92,1.70531e-05,0.97196,1.86629e-05,0.172143,0.536948,0.2,5.2,12.1,69.7,191.0,25,5.81611e-06,0.819918,7.86286e-06,0.0412076,0.836841,0.0,4.7,11.4,82.8,230.8,100,3797296214
55702,1981,2.36276e-05,0.989675,2.61486e-05,0.39395,0.277124,0.5,5.6,9.7,66.9,188.0,103,1.61576e-05,0.972617,1.96457e-05,0.140064,0.513727,0.2,5.2,13.5,71.1,188.7,23,6.16105e-06,0.815596,7.31429e-06,0.0369341,0.864228,0.0,4.7,11.9,80.7,229.1,100,3797296214
