Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1961,2.33421e-05,0.991359,2.53029e-05,0.132156,0.307035,0.0,5.1,8.6,61.8,202.7,87,2.1478e-05,0.978733,2.36e-05,0.157289,0.387199,0.1,5.3,12.4,67.4,206.6,25,1.3574e-05,1.18515,1.65714e-05,0.121743,0.594553,0.0,7.3,8.8,65.5,210.4,100,2062976815
55606,1970,2.33809e-05,0.991397,2.576e-05,0.164046,0.290982,0.1,3.7,8.2,64.4,198.1,90,2.15146e-05,0.977845,2.44229e-05,0.189277,0.395263,0.2,5.2,8.4,68.4,209.5,32,1.25049e-05,0.942635,1.712e-05,0.200188,0.573449,0.1,5.4,8.7,70.5,199.7,100,2062976815
55608,2002,2.35248e-05,0.99144,2.66057e-05,0.169354,0.275636,0.2,4.0,9.9,63.2,203.8,92,2.10782e-05,0.976699,2.36343e-05,0.125205,0.377563,0.0,4.4,8.6,67.9,204.7,27,1.19338e-05,0.925757,1.56571e-05,0.127321,0.634909,0.0,6.3,10.7,66.7,196.7,100,2062976815
55610,2007,2.36345e-05,0.991283,2.56914e-05,0.104272,0.286216,0.2,2.9,6.8,69.1,203.3,102,2.16356e-05,0.976685,2.26171e-05,0.145249,0.43843,0.0,5.5,11.7,68.6,208.7,18,1.14677e-05,0.858024,1.39771e-05,0.386967,0.686804,0.3,5.6,10.0,68.6,197.2,100,2062976815
55612,1996,2.46693e-05,0.991263,2.69257e-05,0.172134,0.283121,0.0,4.3,7.6,72.8,200.0,92,2.03175e-05,0.974345,2.48457e-05,0.185666,0.373589,0.1,4.5,11.1,66.4,209.9,28,1.15842e-05,0.890251,1.46629e-05,0.285113,0.668198,0.2,6.0,10.3,65.4,197.6,100,2062976815
55614,2000,2.33535e-05,0.991323,2.66857e-05,0.146669,0.276492,0.1,3.9,7.9,65.6,207.6,99,2.14803e-05,0.972922,2.45714e-05,0.156953,0.376071,0.2,3.5,9.9,68.3,209.2,28,9.42547e-06,0.884504,1.14857e-05,0.162165,0.755054,0.1,5.6,9.9,64.7,196.7,100,2062976815
55616,1996,2.3438e-05,0.991351,2.65714e-05,0.31744,0.281643,0.4,4.1,8.2,61.3,206.8,90,2.05117e-05,0.972461,2.35657e-05,0.174216,0.374586,0.0,5.7,9.2,66.1,206.7,31,8.50257e-06,0.903292,1.19771e-05,0.0678529,0.740934,0.0,5.5,10.3,62.1,202.0,100,2062976815
55618,1968,2.36025e-05,0.991314,2.57943e-05,0.131769,0.28796,0.1,3.5,7.6,65.8,199.1,96,2.08841e-05,0.970345,2.26857e-05,0.171319,0.411647,0.1,5.2,11.1,65.0,205.3,21,9.22444e-06,1.182,1.01257e-05,0.25232,0.781442,0.2,5.6,10.8,63.6,197.6,100,2062976815
55620,2006,2.28487e-05,0.991431,2.56686e-05,0.174523,0.300508,0.2,3.6,6.6,64.8,203.2,95,2.11719e-05,0.973162,2.37714e-05,0.15885,0.378817,0.1,4.1,8.8,66.5,206.9,29,8.50029e-06,1.15249,1.04457e-05,0.265537,0.766737,0.2,5.7,11.0,64.9,199.8,100,2062976815
55622,2001,2.36048e-05,0.991365,2.56229e-05,0.168207,0.32654,0.2,3.3,8.9,66.1,198.3,96,2.1261e-05,0.974148,2.31771e-05,0.151333,0.433287,0.1,4.1,9.7,69.2,210.3,29,9.19018e-06,1.1353,1.04e-05,0.275411,0.771417,0.2,6.4,11.1,64.2,196.9,100,2062976815
55624,2011,2.32553e-05,0.99144,2.63771e-05,0.233249,0.277852,0.2,2.8,7.4,67.7,202.6,103,2.09092e-05,0.973966,2.50743e-05,0.17168,0.352889,0.1,4.9,9.9,65.9,214.4,20,8.62593e-06,1.13514,9.33714e-06,0.37313,0.797894,0.3,6.9,11.9,66.2,196.3,100,2062976815
55626,2013,2.34586e-05,0.991369,2.6e-05,0.2271,0.299811,0.3,3.5,9.9,66.1,200.2,97,2.03107e-05,0.972407,2.24114e-05,0.122481,0.447601,0.0,5.2,8.9,68.2,204.6,21,7.60023e-06,0.913664,9.70286e-06,0.0493885,0.800792,0.0,5.2,10.5,62.7,197.7,100,2062976815
55628,1969,2.29994e-05,0.99096,2.67314e-05,0.119206,0.30511,0.0,3.4,7.7,64.5,211.2,100,2.08726e-05,0.973877,2.376e-05,0.198549,0.392825,0.2,4.9,10.5,64.1,204.7,21,6.78698e-06,1.1769,9.92e-06,0.0578586,0.805537,0.0,6.0,10.6,63.4,200.0,100,2062976815
55630,2019,2.33307e-05,0.990796,2.67086e-05,0.286674,0.2836,0.2,4.4,8.2,63.7,203.6,91,2.09572e-05,0.971053,2.23543e-05,0.159802,0.416698,0.0,5.5,11.1,63.6,201.9,24,7.29869e-06,0.91073,8.52571e-06,0.0420519,0.855879,0.0,5.2,10.1,63.6,196.3,100,2062976815
55632,1997,2.3719e-05,0.991204,2.61371e-05,0.280034,0.309159,0.3,4.3,6.9,68.4,203.5,88,2.04295e-05,0.967749,2.20686e-05,0.15045,0.42037,0.0,5.4,8.8,63.2,200.7,23,7.22559e-06,0.861935,9.33714e-06,0.0522171,0.809078,0.0,5.6,9.5,63.3,203.2,100,2062976815
55634,1983,2.4016e-05,0.991112,2.616e-05,0.100826,0.30006,0.0,3.2,7.7,63.6,204.8,99,1.98127e-05,0.969263,2.26971e-05,0.158295,0.435547,0.0,5.1,8.6,65.6,202.1,33,7.90406e-06,0.876601,9.31429e-06,0.0516622,0.808523,0.0,5.5,10.0,65.8,202.6,100,2062976815
55636,2003,2.36688e-05,0.991243,2.71657e-05,0.252694,0.274703,0.3,4.4,7.7,70.3,205.3,99,2.01965e-05,0.971538,2.15086e-05,0.115387,0.439384,0.0,4.6,10.2,66.0,210.9,20,2.05528e-05,0.864624,1.88e-05,0.122189,0.498116,0.0,4.3,10.4,66.7,203.6,100,2062976815
55638,1998,2.33489e-05,0.991401,2.57371e-05,0.158907,0.301438,0.1,4.1,9.8,64.7,209.3,95,2.07493e-05,0.973857,2.27086e-05,0.148628,0.407903,0.1,4.6,8.3,66.8,200.8,23,1.52758e-05,0.855758,1.888e-05,0.131509,0.508661,0.0,5.1,10.9,64.4,209.7,100,2062976815
55640,1989,2.3454e-05,0.991356,2.65257e-05,0.256666,0.285958,0.2,4.0,9.5,65.5,204.2,104,2.03084e-05,0.972034,2.21829e-05,0.151538,0.428091,0.1,4.6,11.4,63.2,204.5,29,1.74529e-05,0.84094,1.67886e-05,0.0991859,0.583207,0.0,5.6,10.7,63.7,210.1,100,2062976815
55642,1985,2.38995e-05,0.991339,2.56e-05,0.182104,0.285017,0.1,4.1,9.8,64.3,198.1,102,2.07927e-05,0.974104,2.28343e-05,0.165971,0.412613,0.2,3.9,9.7,65.4,208.4,26,1.46545e-05,0.835824,1.68914e-05,0.156623,0.575656,0.0,7.0,11.5,62.7,211.9,100,2062976815
55644,1988,2.31411e-05,0.991399,2.60914e-05,0.22656,0.284491,0.1,3.7,10.7,66.7,204.4,89,2.05505e-05,0.973625,2.26971e-05,0.138307,0.411022,0.0,5.4,9.8,63.1,206.0,20,1.41862e-05,0.825901,1.68914e-05,0.156028,0.56293,0.0,7.4,11.2,63.4,214.0,100,2062976815
55646,1989,2.36688e-05,0.991502,2.536e-05,0.165061,0.308694,0.1,3.7,8.0,66.8,198.8,94,2.03587e-05,0.97196,2.304e-05,0.135061,0.398174,0.0,4.3,10.2,64.1,210.8,38,1.40994e-05,0.83768,1.688e-05,0.0955255,0.566036,0.0,5.9,11.1,64.2,218.5,100,2062976815
55648,1935,2.39543e-05,0.991632,2.59429e-05,0.227852,0.305899,0.1,3.7,9.0,64.3,202.9,92,2.02764e-05,0.968804,2.32571e-05,0.135055,0.396102,0.0,4.4,9.2,65.3,204.1,22,1.42776e-05,0.828131,1.59886e-05,0.130116,0.592964,0.0,7.0,11.5,63.1,217.4,100,2062976815
55650,1964,2.32576e-05,0.991569,2.60686e-05,0.214103,0.271621,0.1,3.8,8.2,63.5,200.4,90,2.02513e-05,0.970717,2.368e-05,0.129267,0.399922,0.0,4.4,11.0,63.3,208.2,27,1.2281e-05,0.836082,1.51429e-05,0.120156,0.609069,0.0,6.8,13.0,61.8,215.7,100,2062976815
55652,1988,2.35043e-05,0.991456,2.55543e-05,0.173892,0.286066,0.1,3.8,8.0,67.8,205.1,96,2.0731e-05,0.971455,2.34971e-05,0.148478,0.410671,0.0,4.7,10.7,64.9,203.4,13,1.35694e-05,0.849205,1.62057e-05,0.0912955,0.612811,0.0,6.0,12.5,61.9,226.4,100,2062976815
