Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1981,2.29652e-05,0.991041,2.61486e-05,0.253259,0.271764,0.1,4.9,9.5,56.1,192.3,83,1.92918e-05,0.979599,2.384e-05,0.150917,0.361969,0.0,6.6,9.1,55.8,190.4,27,1.44169e-05,1.1122,1.57371e-05,0.0985219,0.635467,0.0,6.4,6.7,54.8,199.3,100,3871861063
55606,2003,2.29583e-05,0.991303,2.59543e-05,0.393263,0.254571,0.5,5.0,9.9,55.7,192.9,87,2.09298e-05,0.983312,2.30514e-05,0.175744,0.390265,0.1,6.2,8.6,54.3,192.9,31,1.19543e-05,0.943097,1.51429e-05,0.0878044,0.656366,0.0,6.0,6.1,56.4,192.3,100,3871861063
55608,1958,2.24786e-05,0.991102,2.64686e-05,0.183985,0.276054,0.3,5.2,9.1,58.4,189.8,93,2.15031e-05,0.983107,2.41257e-05,0.173179,0.352331,0.2,7.7,9.5,56.9,191.0,15,1.33113e-05,1.08581,1.37829e-05,0.0991442,0.674572,0.0,7.2,7.4,54.3,197.1,100,3871861063
55610,1984,2.30931e-05,0.990868,2.59886e-05,0.487419,0.271972,0.6,5.2,7.8,59.0,191.0,96,2.01668e-05,0.981916,2.38629e-05,0.158702,0.329023,0.1,4.8,8.6,61.2,185.0,25,1.18218e-05,0.885811,1.488e-05,0.112797,0.653571,0.0,7.0,7.0,56.4,201.6,100,3871861063
55612,1931,2.36185e-05,0.990884,2.63886e-05,0.366927,0.276211,0.4,4.6,9.4,60.3,192.8,90,2.01965e-05,0.98129,2.296e-05,0.230844,0.39042,0.2,7.3,9.6,55.4,186.4,20,1.14403e-05,1.13978,1.40343e-05,0.113641,0.685153,0.0,6.7,9.9,59.6,193.8,100,3871861063
55614,2015,2.31182e-05,0.990737,2.56571e-05,0.371849,0.281434,0.4,5.0,8.7,58.4,188.2,95,2.04135e-05,0.980528,2.28686e-05,0.154477,0.375989,0.1,6.1,8.8,56.1,186.3,33,1.15728e-05,0.868838,1.33029e-05,0.0909348,0.692689,0.0,6.2,10.5,58.3,190.4,100,3871861063
55616,1981,2.26385e-05,0.990881,2.63771e-05,0.274854,0.271557,0.4,5.0,9.7,57.1,191.0,100,1.94472e-05,0.979041,2.34743e-05,0.211602,0.382354,0.2,7.4,9.3,55.5,190.6,24,9.99429e-06,0.904513,1.088e-05,0.112141,0.784065,0.0,7.1,8.3,59.8,200.5,100,3871861063
55618,1991,2.21885e-05,0.990971,2.51771e-05,0.256902,0.279218,0.3,4.1,9.1,59.7,188.1,104,2.04021e-05,0.980096,2.24114e-05,0.166022,0.383244,0.0,7.3,9.3,57.0,185.0,26,8.94803e-06,1.13654,1.18286e-05,0.127382,0.729949,0.0,9.4,6.2,55.9,199.0,100,3871861063
55620,2002,2.36162e-05,0.990982,2.59886e-05,0.295473,0.302062,0.7,4.8,9.7,55.9,191.5,96,2.06899e-05,0.979101,2.33029e-05,0.233257,0.383917,0.2,7.7,8.2,58.1,186.9,31,9.35237e-06,0.902859,1.16229e-05,0.129453,0.730738,0.0,9.8,7.0,55.2,194.0,100,3871861063
55622,2017,2.294e-05,0.990871,2.53486e-05,0.289732,0.305679,0.2,5.9,8.9,54.4,189.5,101,2.02513e-05,0.978404,2.31543e-05,0.195731,0.384448,0.3,6.8,7.6,59.4,181.7,21,9.69275e-06,1.17299,1.11886e-05,0.14144,0.760396,0.0,8.7,7.6,57.5,197.2,100,3871861063
55624,1971,2.26591e-05,0.99084,2.608e-05,0.16214,0.264151,0.1,5.0,9.4,54.8,194.7,99,1.93215e-05,0.979045,2.40343e-05,0.21345,0.351058,0.2,7.4,7.8,59.1,186.8,25,9.32724e-06,1.13545,1.03086e-05,0.109972,0.782917,0.0,8.5,7.7,55.4,195.0,100,3871861063
55626,1958,2.29515e-05,0.990724,2.51429e-05,0.253431,0.288182,0.1,5.7,9.1,54.7,187.9,100,2.15306e-05,0.980473,2.288e-05,0.199589,0.404311,0.2,5.7,8.6,56.5,187.6,26,8.88864e-06,1.13115,1.10286e-05,0.104825,0.757878,0.0,9.4,7.1,56.0,198.0,100,3871861063
55628,1980,2.32507e-05,0.990924,2.61714e-05,0.262757,0.253681,0.2,5.8,9.4,59.5,189.7,105,2.12176e-05,0.978349,2.38286e-05,0.194403,0.367811,0.1,7.3,9.4,54.6,190.2,20,8.80868e-06,1.15571,9.34857e-06,0.0929336,0.820811,0.0,9.4,9.1,57.4,197.2,100,3871861063
55630,1974,2.39612e-05,0.990722,2.57143e-05,0.166079,0.286782,0.2,4.8,10.2,60.4,187.7,86,2.06899e-05,0.977581,2.33943e-05,0.186042,0.382377,0.1,7.5,8.4,53.9,188.2,31,9.25414e-06,1.15014,1.05714e-05,0.109155,0.790051,0.0,9.0,8.2,58.0,197.3,100,3871861063
55632,1997,2.30588e-05,0.99082,2.60229e-05,0.389203,0.281932,0.4,5.4,9.7,56.7,188.7,94,2.00503e-05,0.97996,2.23886e-05,0.141962,0.390032,0.0,7.1,7.8,54.5,185.6,25,9.32724e-06,1.11538,1.00114e-05,0.1037,0.801771,0.0,8.8,8.1,56.2,199.1,100,3871861063
55634,1993,2.27916e-05,0.990868,2.50171e-05,0.292319,0.30832,0.4,5.0,10.0,61.9,188.7,107,2.06305e-05,0.980194,2.20457e-05,0.200972,0.402656,0.2,6.9,8.0,55.2,185.6,35,7.1936e-06,0.849579,9.47429e-06,0.124192,0.799996,0.0,8.8,10.4,57.6,195.4,100,3871861063
55636,1960,2.26865e-05,0.990617,2.56914e-05,0.152189,0.288225,0.2,4.3,8.4,58.9,189.3,94,2.00548e-05,0.979401,2.27086e-05,0.203571,0.377963,0.2,6.5,7.9,52.5,188.8,28,1.70965e-05,0.869146,1.96457e-05,0.155336,0.485581,0.0,8.5,9.8,57.4,195.1,100,3871861063
55638,1968,2.23986e-05,0.990787,2.53829e-05,0.139629,0.304697,0.1,4.4,9.6,58.1,184.3,102,1.99635e-05,0.981147,2.264e-05,0.137411,0.391708,0.0,6.5,7.7,53.1,186.1,29,1.1422e-05,0.83043,1.896e-05,0.181137,0.506877,0.0,8.6,11.7,57.0,197.2,100,3871861063
55640,2008,2.31068e-05,0.990498,2.56457e-05,0.145902,0.282051,0.2,4.5,9.8,59.4,188.1,99,2.0185e-05,0.979779,2.30514e-05,0.152065,0.394422,0.0,6.6,8.0,57.1,187.1,20,8.31525e-06,0.824201,1.12229e-05,0.101252,0.745449,0.0,9.0,9.4,59.6,197.0,100,3871861063
55642,1994,2.3454e-05,0.990444,2.55429e-05,0.298511,0.306534,0.6,5.1,9.2,54.9,191.0,98,2.00959e-05,0.981712,2.328e-05,0.229097,0.389703,0.3,6.7,7.4,55.1,191.6,19,1.09606e-05,0.833321,1.26857e-05,0.108223,0.695546,0.0,8.7,11.9,58.0,197.8,100,3871861063
55644,1986,2.3486e-05,0.990528,2.52e-05,0.149987,0.315657,0.0,5.1,9.1,55.4,192.0,97,2.01965e-05,0.9826,2.29143e-05,0.205009,0.38526,0.2,6.1,7.1,54.0,184.4,21,9.8321e-06,0.802035,1.02057e-05,0.0858782,0.762781,0.0,8.5,10.9,58.4,199.4,100,3871861063
55646,1976,2.31822e-05,0.990506,2.608e-05,0.180003,0.275013,0.3,5.0,9.3,59.3,189.7,100,2.06305e-05,0.981852,2.22857e-05,0.161577,0.393406,0.1,5.6,7.0,51.9,190.6,20,9.72245e-06,0.800839,1.12686e-05,0.0983675,0.743873,0.0,9.0,9.1,59.8,197.1,100,3871861063
55648,1965,2.27253e-05,0.99072,2.45943e-05,0.180472,0.306484,0.2,4.9,9.2,58.6,182.1,95,2.04043e-05,0.982548,2.18743e-05,0.13097,0.419295,0.1,4.5,8.6,52.8,189.0,22,1.07527e-05,0.806834,1.13714e-05,0.0944462,0.748166,0.0,9.0,9.4,59.4,195.7,100,3871861063
55650,1986,2.27527e-05,0.990815,2.51886e-05,0.163342,0.283297,0.1,5.6,9.1,58.5,190.4,94,1.96688e-05,0.982551,2.31429e-05,0.216618,0.375951,0.3,6.7,8.8,52.7,188.8,26,9.39577e-06,0.803644,1.04914e-05,0.0867105,0.772927,0.0,8.7,9.5,58.7,195.2,100,3871861063
55652,1940,2.32393e-05,0.990957,2.552e-05,0.252484,0.284142,0.1,5.7,8.5,59.0,191.0,101,2.00845e-05,0.982152,2.21486e-05,0.218521,0.414834,0.4,5.0,7.7,57.2,179.6,21,8.68304e-06,0.803064,1.03086e-05,0.0681871,0.766838,0.0,9.0,8.1,59.5,201.8,100,3871861063
55654,1998,2.33946e-05,0.990988,2.46286e-05,0.162696,0.30978,0.2,4.9,8.7,55.1,187.7,98,1.93878e-05,0.980261,2.25257e-05,0.202233,0.37103,0.3,5.3,7.8,51.8,190.9,20,9.03941e-06,0.799824,1.01714e-05,0.0984169,0.762058,0.1,8.6,8.8,58.5,197.8,100,3871861063
55656,1958,2.36459e-05,0.990937,2.52e-05,0.182686,0.290357,0.2,5.2,8.8,57.5,189.6,95,2.00594e-05,0.980655,2.384e-05,0.148513,0.35668,0.0,6.0,6.6,57.0,187.5,27,1.60023e-05,0.827875,1.55429e-05,0.361839,0.608981,0.3,7.9,8.6,59.8,199.0,100,3871861063
