Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2003,2.54643e-05,0.989825,2.89371e-05,0.146886,0.22083,0.1,5.5,9.8,67.8,213.7,82,2.2024e-05,0.982355,2.42857e-05,0.197578,0.379728,0.3,6.6,12.6,59.9,206.9,33,1.57944e-05,0.845341,1.79543e-05,0.0758806,0.575621,0.0,3.8,15.7,77.7,187.0,100,157063209
55606,2005,2.45894e-05,0.989866,2.752e-05,0.129212,0.234911,0.0,4.6,9.5,65.1,212.4,88,2.21176e-05,0.983269,2.49029e-05,0.176516,0.364011,0.2,5.9,13.1,65.6,213.0,24,1.4586e-05,0.881284,1.62057e-05,0.0778851,0.599344,0.0,6.1,14.9,83.7,192.7,100,157063209
55608,1948,2.4482e-05,0.98995,2.80914e-05,0.197,0.222167,0.5,6.0,11.4,63.6,214.5,94,2.21359e-05,0.981708,2.496e-05,0.149118,0.35625,0.0,6.2,12.9,62.8,210.8,30,1.36927e-05,0.837636,1.44457e-05,0.0508291,0.638651,0.0,5.6,13.9,83.0,191.2,100,157063209
55610,2008,2.52519e-05,0.989983,2.79429e-05,0.216278,0.244789,0.4,5.7,10.3,64.8,207.8,102,2.25129e-05,0.982059,2.40229e-05,0.165564,0.365198,0.3,5.8,12.8,61.7,208.8,16,1.27036e-05,1.15008,1.62171e-05,0.0708158,0.627545,0.0,5.0,14.4,80.6,194.9,100,157063209
55612,2000,2.53729e-05,0.989676,2.79657e-05,0.311377,0.239642,0.2,6.6,10.5,69.6,209.1,102,2.10371e-05,0.979796,2.39314e-05,0.145671,0.383478,0.2,5.1,13.1,64.4,207.2,28,1.32359e-05,1.144,1.40914e-05,0.062654,0.676713,0.0,5.7,15.4,83.4,196.2,100,157063209
55614,1950,2.54026e-05,0.989836,2.76457e-05,0.302903,0.259957,0.2,6.9,11.8,64.9,207.3,98,2.23278e-05,0.981155,2.376e-05,0.208611,0.383775,0.5,7.0,13.0,61.1,211.5,20,1.14335e-05,1.18369,1.40571e-05,0.0883105,0.677296,0.0,5.5,14.8,80.2,194.1,100,157063209
55616,1985,2.55648e-05,0.989882,2.77943e-05,0.201957,0.243626,0.4,5.0,11.5,66.5,209.6,97,2.22524e-05,0.981216,2.472e-05,0.150022,0.366669,0.1,6.4,13.1,63.1,208.3,27,1.18172e-05,1.12952,1.33143e-05,0.0831905,0.712892,0.0,5.8,15.5,80.2,197.3,100,157063209
55618,2017,2.51331e-05,0.989645,2.85143e-05,0.214788,0.219588,0.4,5.7,11.8,65.2,214.1,102,2.2273e-05,0.981756,2.376e-05,0.128049,0.412637,0.1,5.0,11.9,65.5,208.5,28,1.0956e-05,1.1706,1.19429e-05,0.0525989,0.748352,0.0,5.3,15.5,80.4,201.2,100,157063209
55620,1991,2.56882e-05,0.989735,2.86629e-05,0.231197,0.214454,0.6,6.7,11.4,64.8,213.7,94,2.24557e-05,0.981594,2.4e-05,0.198445,0.391469,0.4,6.2,12.1,63.9,206.6,24,1.16413e-05,1.17082,1.21257e-05,0.0640339,0.730737,0.0,4.8,15.1,80.6,199.7,100,157063209
55622,1951,2.6538e-05,0.989544,2.83314e-05,0.270614,0.235509,0.4,5.2,10.5,67.4,211.2,100,2.1293e-05,0.981718,2.52343e-05,0.159108,0.363368,0.3,5.0,13.8,62.3,207.9,29,1.14883e-05,1.1394,1.17143e-05,0.0532984,0.751608,0.0,5.4,16.7,81.3,200.8,100,157063209
55624,2005,2.51445e-05,0.989457,2.84686e-05,0.164393,0.242442,0.0,5.6,11.5,64.1,212.9,90,2.20925e-05,0.981818,2.54857e-05,0.224989,0.349107,0.5,6.5,13.5,65.8,214.2,28,1.03141e-05,0.902293,1.208e-05,0.0795867,0.737895,0.0,6.1,16.7,80.4,199.0,100,157063209
55626,1960,2.5181e-05,0.989503,2.83543e-05,0.237702,0.236231,0.5,5.9,10.3,63.5,211.8,104,2.20263e-05,0.982609,2.608e-05,0.174624,0.329983,0.3,6.3,13.6,62.5,213.9,31,8.54826e-06,0.9253,1.24e-05,0.0589887,0.731163,0.0,5.1,17.2,83.4,203.0,100,157063209
55628,2022,2.53295e-05,0.989602,2.82857e-05,0.220253,0.244941,0.4,5.7,11.6,64.1,210.4,91,2.0699e-05,0.982429,2.26743e-05,0.172024,0.400602,0.5,6.0,12.2,60.9,206.9,31,9.32953e-06,1.08755,1.09257e-05,0.0554315,0.7689,0.0,5.6,17.4,79.4,200.0,100,157063209
55630,2007,2.53706e-05,0.989613,2.848e-05,0.208186,0.244346,0.2,6.3,9.7,64.2,215.6,93,2.11468e-05,0.983094,2.39314e-05,0.147808,0.391852,0.1,5.9,12.3,60.8,212.5,29,9.19932e-06,0.873527,1.13143e-05,0.0648138,0.784402,0.0,5.5,17.0,81.2,192.8,100,157063209
55632,1982,2.59646e-05,0.989531,2.81486e-05,0.251295,0.266922,0.1,4.7,10.5,70.0,212.8,102,2.11605e-05,0.982956,2.45829e-05,0.166341,0.378027,0.3,5.6,12.6,62.8,212.5,28,7.12507e-06,0.900481,9.31429e-06,0.0562996,0.821659,0.0,5.7,17.7,79.7,195.7,100,157063209
55634,1978,2.56973e-05,0.989733,2.87314e-05,0.281205,0.233443,0.4,5.8,10.0,65.4,203.5,94,2.18207e-05,0.982157,2.25143e-05,0.146796,0.431193,0.3,5.9,11.2,65.4,212.1,33,8.11422e-06,0.861687,9.14286e-06,0.0889059,0.82206,0.0,6.1,18.2,79.3,199.1,100,157063209
55636,1971,2.52884e-05,0.989989,2.84914e-05,0.160403,0.221369,0.3,4.8,9.4,66.0,214.5,98,2.12633e-05,0.982807,2.32e-05,0.170032,0.397847,0.5,5.9,12.8,61.3,209.9,28,2.4064e-05,0.870087,2.47086e-05,0.242414,0.338154,0.4,7.7,12.9,72.9,209.4,100,157063209
55638,1991,2.60263e-05,0.989991,2.89143e-05,0.103212,0.228044,0.0,3.4,9.5,69.3,209.7,97,2.09366e-05,0.98273,2.37714e-05,0.21432,0.385606,0.6,6.7,10.6,63.7,210.1,25,2.00937e-05,0.863424,2.27314e-05,0.201781,0.449209,0.1,7.2,14.1,77.9,208.8,100,157063209
55640,1914,2.58983e-05,0.990153,2.86057e-05,0.161776,0.225987,0.2,5.5,10.1,68.2,210.2,102,2.14506e-05,0.984631,2.45029e-05,0.187762,0.367745,0.4,5.6,11.0,66.0,213.2,34,1.55705e-05,0.859696,1.84114e-05,0.149101,0.56552,0.0,7.8,17.1,79.0,208.6,100,157063209
55642,1980,2.47242e-05,0.990217,2.86514e-05,0.23384,0.215565,0.4,6.5,11.7,66.7,212.5,103,2.10828e-05,0.982635,2.52686e-05,0.219105,0.37151,0.5,5.7,11.4,63.5,211.2,30,1.83187e-05,0.869146,2.16343e-05,0.217841,0.488946,0.0,8.2,15.8,75.4,210.4,100,157063209
55644,1970,2.48521e-05,0.990067,2.896e-05,0.222669,0.210368,0.3,5.9,10.1,66.7,218.5,99,2.1341e-05,0.983875,2.36343e-05,0.216273,0.385046,0.8,6.6,12.8,67.0,208.5,28,1.94106e-05,0.860256,2.19543e-05,0.173873,0.463719,0.0,9.0,15.9,76.9,212.4,100,157063209
55646,1963,2.51925e-05,0.989955,2.80114e-05,0.200129,0.24605,0.4,5.8,9.4,64.1,215.7,103,2.06442e-05,0.984743,2.40571e-05,0.132319,0.388203,0.1,4.9,13.0,66.7,210.7,32,1.76859e-05,0.840189,2.07543e-05,0.15569,0.467061,0.0,6.4,15.0,74.6,211.1,100,157063209
55648,1947,2.56196e-05,0.989693,2.78857e-05,0.171772,0.252732,0.1,5.5,8.8,59.6,212.5,94,2.08909e-05,0.983799,2.52571e-05,0.202204,0.372173,0.4,6.1,11.4,64.9,216.0,34,1.7341e-05,0.848117,1.96914e-05,0.155543,0.506474,0.0,7.7,16.8,75.1,212.7,100,157063209
55650,1917,2.45734e-05,0.989637,2.872e-05,0.22412,0.229006,0.3,6.5,11.1,66.3,219.8,97,2.07105e-05,0.983453,2.27086e-05,0.220873,0.412924,0.7,6.2,14.0,64.8,201.3,25,1.65414e-05,0.8893,1.73029e-05,0.0853507,0.598831,0.0,5.9,15.2,73.4,213.2,100,157063209
55652,1974,2.54095e-05,0.98973,2.78171e-05,0.179702,0.236716,0.2,5.5,11.2,64.4,210.8,96,2.08384e-05,0.982047,2.40686e-05,0.171304,0.381857,0.4,5.4,11.7,64.0,206.8,20,8.90234e-06,0.848331,1.42057e-05,0.066198,0.660398,0.0,4.7,13.2,69.2,223.9,100,157063209
55654,1956,2.56653e-05,0.989644,2.78743e-05,0.225574,0.230586,0.4,6.1,9.0,69.0,211.0,90,2.03267e-05,0.980669,2.40457e-05,0.190048,0.382772,0.3,6.0,13.8,66.1,206.5,33,1.12484e-05,0.876705,1.36571e-05,0.0465006,0.69601,0.0,3.8,12.3,69.8,222.6,100,157063209
