Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2010,2.38789e-05,0.990879,2.59543e-05,0.175541,0.28093,0.1,5.5,9.7,72.1,216.2,77,1.90131e-05,0.976102,2.17371e-05,0.131913,0.429977,0.0,6.4,10.2,60.2,206.9,26,1.13147e-05,0.808476,1.296e-05,0.124163,0.713271,0.2,4.6,10.6,76.7,204.3,100,231881060
55606,2035,2.36642e-05,0.990933,2.688e-05,0.167671,0.278405,0.2,5.4,9.1,67.4,213.3,94,1.68978e-05,0.974681,2.31771e-05,0.141931,0.376571,0.0,6.3,10.7,60.2,202.2,28,1.12119e-05,0.818327,1.216e-05,0.119918,0.752029,0.1,5.5,9.6,77.0,201.1,100,231881060
55608,1965,2.44843e-05,0.990867,2.776e-05,0.208736,0.244927,0.4,5.6,9.5,69.9,217.8,97,2.01668e-05,0.976294,1.98057e-05,0.129533,0.491608,0.0,6.9,11.8,54.7,204.4,26,9.70874e-06,0.846206,1.16914e-05,0.111085,0.741651,0.0,4.3,9.6,78.8,201.2,100,231881060
55610,1981,2.37419e-05,0.990896,2.74171e-05,0.187394,0.259334,0.3,5.6,10.1,72.9,217.5,98,1.98332e-05,0.976688,2.23429e-05,0.129519,0.419128,0.0,5.9,12.0,59.1,204.7,30,7.47459e-06,0.867853,9.26857e-06,0.0852803,0.800021,0.0,4.6,10.7,75.9,202.5,100,231881060
55612,1994,2.44409e-05,0.99094,2.70743e-05,0.179979,0.268075,0.3,4.6,9.2,69.7,213.3,97,1.96939e-05,0.974937,2.34743e-05,0.150476,0.373265,0.0,6.2,11.2,62.0,205.3,25,8.52542e-06,1.13349,1.01371e-05,0.123824,0.781379,0.0,5.9,10.5,75.3,206.1,100,231881060
55614,1951,2.42422e-05,0.991043,2.64914e-05,0.22598,0.265084,0.4,5.7,10.1,67.0,214.0,95,1.83644e-05,0.974997,2.17257e-05,0.123744,0.408247,0.0,6.9,10.6,59.5,206.1,24,7.77613e-06,1.07983,8.86857e-06,0.085146,0.816374,0.0,5.9,10.8,75.7,205.2,100,231881060
55616,1966,2.46899e-05,0.99123,2.624e-05,0.192403,0.27904,0.2,5.4,9.2,71.0,206.5,95,1.84809e-05,0.976032,2.16343e-05,0.142049,0.43331,0.0,7.0,11.1,58.9,206.4,27,8.8064e-06,1.11204,9.14286e-06,0.130353,0.81109,0.0,5.6,10.6,74.4,205.8,100,231881060
55618,1998,2.40457e-05,0.991199,2.70857e-05,0.237068,0.26387,0.4,6.1,11.3,69.9,217.2,95,1.99063e-05,0.975018,2.14171e-05,0.13308,0.446545,0.0,5.8,11.9,58.9,202.6,27,7.73273e-06,0.838923,9.52e-06,0.088642,0.799034,0.0,7.4,10.9,74.5,205.5,100,231881060
55620,1955,2.46396e-05,0.99114,2.71771e-05,0.119345,0.273215,0.1,4.3,7.5,71.4,208.6,98,1.8691e-05,0.974235,2.12457e-05,0.141337,0.462493,0.0,6.6,10.7,56.8,204.5,33,7.64363e-06,0.844033,7.65714e-06,0.127904,0.847997,0.0,6.5,10.1,76.7,201.2,100,231881060
55622,2003,2.45414e-05,0.99103,2.71543e-05,0.340288,0.281456,0.2,6.8,7.9,73.8,211.5,101,1.92644e-05,0.972559,2.16571e-05,0.149322,0.446091,0.0,7.5,12.8,60.7,204.3,26,7.33752e-06,0.801487,8.77714e-06,0.106309,0.823654,0.0,8.0,10.2,76.5,203.5,100,231881060
