Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2011,2.43632e-05,0.989028,2.728e-05,0.277974,0.294895,0.4,5.1,9.7,77.6,200.3,81,1.84078e-05,0.979845,2.07657e-05,0.250105,0.484251,0.1,6.6,8.8,65.0,190.7,22,7.751e-06,1.17004,1.01257e-05,0.0402456,0.775574,0.0,2.7,11.2,82.9,202.9,100,402277739
55606,1962,2.43061e-05,0.988762,2.66286e-05,0.251042,0.276427,0.2,5.3,12.6,71.7,197.3,86,2.04043e-05,0.981006,2.32229e-05,0.165719,0.402613,0.1,6.8,8.6,64.1,200.1,29,6.70017e-06,1.18478,1.00114e-05,0.0364919,0.779553,0.0,2.0,10.8,82.6,204.2,100,402277739
55608,1996,2.38447e-05,0.988731,2.69943e-05,0.243272,0.255659,0.4,7.0,12.1,74.4,198.4,93,1.89537e-05,0.981549,2.08686e-05,0.185141,0.45783,0.2,6.3,9.0,70.0,196.7,22,7.77156e-06,1.20635,8.58286e-06,0.0369902,0.825363,0.0,2.5,10.7,81.3,203.0,100,402277739
55610,1994,2.47196e-05,0.98858,2.69257e-05,0.221358,0.286905,0.5,4.9,9.9,75.4,195.9,103,1.88943e-05,0.980611,2.13714e-05,0.189992,0.445476,0.1,6.4,10.1,64.7,184.8,25,7.51342e-06,0.92495,8.86857e-06,0.049994,0.81072,0.0,2.6,10.9,81.9,199.8,100,402277739
55612,1988,2.41668e-05,0.988944,2.72457e-05,0.409591,0.242221,0.5,6.0,9.8,74.4,199.3,97,1.93786e-05,0.979602,2.14286e-05,0.171793,0.470587,0.1,6.7,9.4,66.8,196.1,21,7.62764e-06,1.13363,8.35429e-06,0.036026,0.831533,0.0,3.5,10.2,83.9,206.2,100,402277739
55614,2016,2.41645e-05,0.988723,2.54171e-05,0.139809,0.328589,0.3,4.7,9.7,70.3,194.5,99,1.95957e-05,0.980698,2.08686e-05,0.210017,0.47869,0.3,6.6,8.9,66.4,190.6,24,6.01713e-06,0.922971,6.88e-06,0.0422513,0.858753,0.0,3.1,12.2,82.5,204.3,100,402277739
55616,1987,2.50188e-05,0.988742,2.70743e-05,0.190183,0.256038,0.3,5.2,9.6,73.3,200.1,100,1.96573e-05,0.980895,2.09486e-05,0.141349,0.503965,0.0,6.5,9.6,63.1,195.8,34,6.77784e-06,1.19605,7.24571e-06,0.0465146,0.856631,0.0,2.5,11.5,79.9,198.9,100,402277739
55618,1970,2.44455e-05,0.988819,2.62171e-05,0.442567,0.278304,0.4,4.5,8.5,73.2,198.0,97,1.87299e-05,0.980267,2.10857e-05,0.154926,0.460817,0.0,6.6,9.0,66.9,192.1,29,6.36665e-06,1.20746,8.13714e-06,0.0424801,0.831744,0.0,2.5,11.2,80.4,200.2,100,402277739
55620,1972,2.41736e-05,0.98848,2.648e-05,0.287475,0.263388,0.5,4.6,10.3,77.4,196.1,103,1.83872e-05,0.979019,2.136e-05,0.161268,0.47559,0.1,6.8,8.6,68.5,194.0,21,6.81896e-06,1.1169,7.77143e-06,0.0298948,0.862237,0.0,3.1,12.0,80.3,199.6,100,402277739
55622,1963,2.45871e-05,0.988589,2.80343e-05,0.526404,0.245576,0.8,5.6,11.1,70.4,200.9,101,1.80971e-05,0.979876,2.12457e-05,0.146242,0.470601,0.0,6.3,8.9,64.4,199.4,21,6.59509e-06,1.1087,7.87429e-06,0.0391581,0.841953,0.0,2.3,10.6,79.3,195.6,100,402277739
55624,1993,2.40503e-05,0.988504,2.68229e-05,0.235508,0.276005,0.6,6.1,10.0,70.9,199.7,102,1.8771e-05,0.979494,2.14971e-05,0.261755,0.467272,0.1,6.5,10.1,68.8,191.7,26,6.89892e-06,0.927213,9.16571e-06,0.0489204,0.826314,0.0,3.3,10.8,80.3,197.2,100,402277739
55626,1980,2.47196e-05,0.988692,2.66286e-05,0.444116,0.280552,0.7,5.5,11.0,69.5,199.6,96,1.91365e-05,0.979274,2.04457e-05,0.18608,0.481639,0.1,7.6,7.8,63.9,192.4,31,5.80697e-06,0.932199,7.79429e-06,0.0449567,0.85829,0.0,3.8,10.8,81.3,199.6,100,402277739
55628,1960,2.36139e-05,0.988851,2.71086e-05,0.19621,0.259332,0.3,4.8,12.2,75.5,199.8,106,1.83392e-05,0.979269,2.016e-05,0.13377,0.505365,0.0,6.3,7.8,65.7,195.6,28,5.60594e-06,1.15795,6.13714e-06,0.0311911,0.893639,0.0,2.8,11.0,85.2,203.4,100,402277739
55630,1987,2.42901e-05,0.989052,2.648e-05,0.416214,0.277735,1.0,6.0,10.7,75.2,197.7,97,1.90337e-05,0.978546,2.08914e-05,0.119063,0.494007,0.0,7.2,8.2,68.7,191.2,23,5.80011e-06,1.10213,6.01143e-06,0.0196864,0.887734,0.0,4.1,10.8,84.8,205.3,100,402277739
55632,1950,2.44706e-05,0.988972,2.65943e-05,0.306484,0.289145,0.6,5.2,10.2,71.3,197.1,94,1.79486e-05,0.980579,2.01371e-05,0.175833,0.506155,0.1,6.1,8.6,66.3,192.6,23,4.87036e-06,1.20451,6.29714e-06,0.0398572,0.885094,0.0,3.2,10.2,85.0,202.2,100,402277739
55634,1982,2.47904e-05,0.988892,2.67771e-05,0.278102,0.283687,0.3,5.7,10.1,74.3,199.8,97,1.79623e-05,0.98002,2.064e-05,0.167721,0.500392,0.0,6.9,7.7,64.5,192.1,21,5.65163e-06,1.1433,6.42286e-06,0.0451241,0.88636,0.0,2.8,10.7,84.4,201.6,100,402277739
55636,2029,2.41759e-05,0.988949,2.71771e-05,0.278843,0.252122,0.4,5.0,10.7,73.8,201.6,93,1.89743e-05,0.979381,2.13257e-05,0.242879,0.468995,0.1,7.5,6.3,64.6,197.2,17,2.23598e-05,0.882776,2.776e-05,0.497677,0.257912,0.8,4.9,10.8,73.9,208.2,100,402277739
55638,1978,2.46533e-05,0.988774,2.78629e-05,0.208883,0.274899,0.2,5.3,9.7,75.7,198.5,91,1.90063e-05,0.97811,2.13371e-05,0.197319,0.477689,0.1,6.8,8.3,68.7,195.5,26,1.73158e-05,0.954729,2.57371e-05,0.415496,0.29524,0.4,4.8,9.1,77.3,209.8,100,402277739
55640,1997,2.42856e-05,0.988923,2.69029e-05,0.215117,0.262189,0.3,6.0,10.3,71.5,198.0,105,1.87162e-05,0.978186,2.04e-05,0.163036,0.50727,0.0,8.2,7.9,66.2,192.4,24,1.7542e-05,0.897377,2.04914e-05,0.352269,0.44461,0.3,3.2,8.8,78.0,207.9,100,402277739
55642,1982,2.47767e-05,0.989,2.76343e-05,0.260506,0.27035,0.3,5.4,10.2,74.9,201.2,91,1.84763e-05,0.977541,1.89943e-05,0.224235,0.546131,0.1,7.1,7.1,64.4,190.7,27,1.84809e-05,0.945865,2.02171e-05,0.497786,0.459002,0.6,3.3,9.0,79.5,209.5,100,402277739
55644,2001,2.49595e-05,0.98891,2.63657e-05,0.29728,0.308011,0.4,5.4,8.6,75.5,199.3,92,1.93923e-05,0.977968,2.13029e-05,0.242761,0.47799,0.1,6.8,8.3,66.5,190.8,28,1.75328e-05,0.947069,2.224e-05,0.0826981,0.42475,0.1,2.3,9.3,84.8,214.7,100,402277739
55646,2004,2.38218e-05,0.988695,2.74286e-05,0.230925,0.283911,0.5,5.3,10.2,71.6,201.3,95,1.73181e-05,0.980389,2.10629e-05,0.164315,0.479581,0.0,7.4,8.5,65.8,189.5,27,1.57396e-05,0.883139,1.76571e-05,0.101969,0.543117,0.2,3.4,8.3,83.4,213.7,100,402277739
55648,1967,2.44683e-05,0.988703,2.72686e-05,0.345412,0.259452,0.8,5.5,10.5,70.8,203.5,98,1.76493e-05,0.979611,2.09371e-05,0.46598,0.482223,0.3,7.9,7.2,64.3,191.7,18,1.44672e-05,0.907548,1.96343e-05,0.078477,0.48216,0.0,3.7,9.8,82.5,209.7,100,402277739
55650,1986,2.51833e-05,0.989111,2.71771e-05,0.410127,0.295107,0.5,5.8,9.7,70.5,197.3,94,1.84238e-05,0.979954,2.10857e-05,0.36048,0.45928,0.2,7.4,7.7,67.3,193.8,31,1.54723e-05,0.900627,1.56914e-05,0.0972864,0.582575,0.2,2.8,11.4,82.5,205.3,100,402277739
55652,1945,2.36117e-05,0.988847,2.70057e-05,0.243704,0.271666,0.3,4.9,9.7,76.4,192.3,94,1.80925e-05,0.978767,1.98286e-05,0.227326,0.513247,0.1,6.1,6.8,63.9,197.0,18,1.3727e-05,1.26621,1.73486e-05,0.0711758,0.54715,0.1,2.5,9.5,82.4,206.1,100,402277739
55654,1982,2.36551e-05,0.98903,2.64457e-05,0.310944,0.266451,0.6,4.9,9.6,69.7,199.5,95,1.8924e-05,0.978888,1.98857e-05,0.219237,0.507855,0.1,5.1,7.1,66.1,196.0,20,1.33272e-05,1.26228,1.71543e-05,0.0419396,0.573668,0.0,1.8,8.8,82.5,210.2,100,402277739
55656,1962,2.50942e-05,0.989261,2.73257e-05,0.302795,0.271701,0.3,5.5,11.6,70.6,201.9,95,1.58926e-05,0.978124,1.97714e-05,0.27176,0.493699,0.1,8.2,8.2,66.2,191.8,36,1.99612e-05,0.908629,2.36343e-05,0.135569,0.379674,0.2,3.2,7.9,77.7,202.5,100,402277739
55658,2052,2.46762e-05,0.989238,2.70514e-05,0.125407,0.273642,0.1,4.1,11.6,71.8,198.9,95,1.80377e-05,0.977347,2.088e-05,0.217485,0.477329,0.1,6.4,7.5,68.0,189.8,24,1.46271e-05,0.89192,2.09371e-05,0.116811,0.442948,0.0,4.4,8.7,80.2,201.7,100,402277739
55660,1952,2.39383e-05,0.988997,2.65714e-05,0.16151,0.287587,0.1,5.2,9.8,69.7,199.8,97,1.72975e-05,0.977467,2.04343e-05,0.142323,0.524426,0.0,8.6,7.0,68.2,195.0,18,1.6185e-05,0.84562,1.77829e-05,0.0683877,0.553947,0.0,3.4,7.7,81.7,204.6,100,402277739
55662,1990,2.33764e-05,0.989088,2.68e-05,0.198339,0.275101,0.4,4.7,9.8,73.4,201.8,104,1.80537e-05,0.976583,2.03314e-05,0.135092,0.496983,0.0,7.4,9.0,65.9,195.0,25,1.61256e-05,0.856393,1.79314e-05,0.0719102,0.531566,0.0,3.9,7.2,79.7,202.1,100,402277739
55664,2001,2.43838e-05,0.989063,2.63886e-05,0.136877,0.306503,0.0,4.3,10.1,76.3,196.4,98,1.88372e-05,0.976758,2.09486e-05,0.327063,0.477688,0.2,6.0,8.2,68.7,193.1,26,1.29549e-05,0.861769,1.88e-05,0.0946814,0.541996,0.0,4.5,7.9,83.9,202.4,100,402277739
55666,1989,2.47105e-05,0.989254,2.74857e-05,0.345853,0.270752,0.6,4.8,11.0,75.4,199.7,98,1.85677e-05,0.976917,1.94286e-05,0.315409,0.529001,0.2,5.8,7.2,67.5,194.9,25,1.41473e-05,0.866174,1.55086e-05,0.0947718,0.6187,0.0,4.4,8.4,80.9,199.5,100,402277739
