Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1978,2.604e-05,0.990085,2.95543e-05,0.141621,0.197458,0.0,4.7,12.6,80.0,211.7,106,1.96528e-05,0.976785,2.21257e-05,0.149615,0.426252,0.3,3.7,8.6,74.1,208.4,16,6.29583e-06,0.857468,8.83429e-06,0.0185008,0.836116,0.0,4.2,11.8,68.5,224.1,100,400945710
55626,1920,2.66499e-05,0.989896,2.80571e-05,0.262934,0.263821,0.3,4.6,12.9,78.0,201.6,91,2.0731e-05,0.977417,2.24229e-05,0.0833277,0.450846,0.0,3.6,9.7,76.2,209.1,16,6.25928e-06,0.8453,8.37714e-06,0.0144267,0.83992,0.0,4.5,11.6,68.6,226.1,100,400945710
55628,1967,2.5558e-05,0.989973,2.94857e-05,0.235184,0.203199,0.2,3.9,14.1,77.3,206.7,102,2.14757e-05,0.975921,2.248e-05,0.0889767,0.410473,0.1,3.3,8.9,78.4,209.4,22,6.75271e-06,0.84033,7.81714e-06,0.0337182,0.84096,0.0,4.8,11.4,68.6,227.3,100,400945710
55630,1993,2.64192e-05,0.990059,2.86743e-05,0.195479,0.222844,0.2,5.1,11.4,77.9,204.5,98,2.02696e-05,0.972673,2.34857e-05,0.101525,0.404615,0.1,3.4,9.5,74.7,210.7,19,5.27242e-06,0.831531,6.85714e-06,0.026567,0.872815,0.0,4.8,11.6,70.5,227.6,100,400945710
55632,1998,2.6273e-05,0.990118,2.89257e-05,0.277869,0.241126,0.3,4.9,11.4,76.3,201.7,97,1.89378e-05,0.970323,2.31314e-05,0.152221,0.401224,0.3,3.7,9.6,75.2,207.0,29,5.98972e-06,0.838239,6.46857e-06,0.02314,0.873557,0.0,4.8,11.3,68.2,227.0,100,400945710
55634,1967,2.64123e-05,0.990082,2.91086e-05,0.207337,0.229858,0.4,4.8,13.7,78.7,208.8,109,1.95911e-05,0.973421,2.32229e-05,0.0968801,0.390592,0.0,2.7,8.4,75.6,207.3,26,5.41862e-06,0.839269,6.91429e-06,0.0406146,0.866954,0.1,4.5,11.0,70.5,229.9,100,400945710
55636,1985,2.68075e-05,0.989981,2.84457e-05,0.12911,0.255063,0.1,3.9,12.0,78.9,203.8,93,1.99109e-05,0.973954,2.14857e-05,0.0858395,0.437341,0.0,3.8,9.9,74.2,202.3,23,1.38846e-05,0.8583,2.58514e-05,0.125099,0.325231,0.3,4.5,11.0,76.6,215.0,100,400945710
55638,1962,2.63347e-05,0.990061,2.95886e-05,0.162522,0.251032,0.3,5.1,11.2,81.5,208.7,93,2.00914e-05,0.974182,2.18743e-05,0.15374,0.435251,0.2,3.9,11.1,74.2,211.5,29,1.92804e-05,0.857653,2.17486e-05,0.085221,0.451214,0.0,4.0,11.2,75.9,214.8,100,400945710
55640,1962,2.5076e-05,0.989915,2.85143e-05,0.2422,0.252925,0.3,3.7,12.8,81.6,205.2,97,1.89812e-05,0.974242,2.264e-05,0.0646127,0.422519,0.0,2.7,10.6,75.4,211.6,18,1.53398e-05,0.869001,2.32229e-05,0.147237,0.425087,0.7,4.1,13.1,75.9,210.4,100,400945710
55642,1981,2.62913e-05,0.98983,2.93943e-05,0.255758,0.212637,0.2,4.2,12.5,81.0,205.0,105,1.86888e-05,0.97462,2.27314e-05,0.154215,0.416839,0.4,4.1,11.6,75.8,210.1,22,1.75785e-05,0.840918,1.94629e-05,0.114212,0.515827,0.9,5.2,13.4,72.4,212.1,100,400945710
55644,1956,2.64832e-05,0.989694,3.01371e-05,0.186186,0.213174,0.1,5.4,13.7,77.6,210.9,98,1.90588e-05,0.97019,2.14971e-05,0.117716,0.464386,0.1,4.1,10.1,74.9,210.9,15,1.65985e-05,0.846338,2.01829e-05,0.129634,0.51757,0.4,4.7,13.3,73.9,215.2,100,400945710
55646,1973,2.55991e-05,0.989827,3.02057e-05,0.168651,0.208641,0.0,5.2,13.0,79.5,206.9,89,1.96162e-05,0.96798,2.24914e-05,0.0997402,0.424243,0.1,4.0,10.2,74.3,207.3,29,1.51091e-05,0.873045,1.86629e-05,0.139964,0.55093,0.8,4.5,14.8,70.8,215.9,100,400945710
55648,2015,2.63895e-05,0.990042,2.88914e-05,0.16887,0.235434,0.1,5.3,13.8,75.2,202.1,101,1.85334e-05,0.968979,2.25029e-05,0.104071,0.42428,0.1,3.5,11.6,76.9,215.5,18,1.48692e-05,0.823105,1.82286e-05,0.143453,0.564334,1.2,5.9,14.8,72.5,218.6,100,400945710
55650,1983,2.67641e-05,0.990157,2.88229e-05,0.403371,0.235831,0.5,6.3,12.5,79.5,207.4,88,1.97122e-05,0.975707,2.15771e-05,0.0632729,0.461905,0.0,2.8,9.9,76.5,208.8,27,1.49812e-05,0.828538,1.68457e-05,0.0862341,0.600288,0.7,4.0,14.1,74.3,215.9,100,400945710
55652,1996,2.61062e-05,0.9901,2.92e-05,0.146851,0.193246,0.1,4.4,12.1,79.4,212.1,96,1.92461e-05,0.976173,2.17714e-05,0.149547,0.451227,0.2,3.7,9.3,76.9,209.3,24,1.53307e-05,0.821859,1.632e-05,0.120325,0.61321,0.9,5.2,14.2,73.1,218.9,100,400945710
55654,2015,2.67184e-05,0.989896,2.94286e-05,0.352468,0.249873,0.2,6.1,12.4,75.9,209.0,98,1.90862e-05,0.972983,2.20571e-05,0.0792145,0.434822,0.0,3.3,9.5,73.8,210.3,29,1.34323e-05,0.827908,1.54629e-05,0.138158,0.637151,0.9,5.3,13.3,72.1,215.6,100,400945710
55656,1974,2.62136e-05,0.989744,2.896e-05,0.287183,0.237262,0.2,5.8,13.8,79.9,200.5,86,1.98766e-05,0.974606,2.14971e-05,0.125677,0.437579,0.3,2.7,10.0,73.9,208.9,25,1.37567e-05,0.815533,1.64114e-05,0.0886304,0.621141,1.1,5.5,13.2,73.6,215.8,100,400945710
55658,1996,2.59052e-05,0.989849,3.01257e-05,0.149271,0.216857,0.1,4.3,13.1,81.1,214.1,96,1.94335e-05,0.973799,2.02514e-05,0.187635,0.494488,0.5,3.5,9.4,73.7,210.1,26,1.2715e-05,0.819163,1.50514e-05,0.0661396,0.650443,0.9,5.4,14.2,70.7,215.3,100,400945710
55660,2006,2.64969e-05,0.989839,2.944e-05,0.248937,0.218424,0.1,5.1,13.0,81.0,205.1,93,1.88921e-05,0.974145,2.2e-05,0.0841514,0.435393,0.0,3.2,9.0,75.4,211.4,32,1.33638e-05,0.935106,1.62171e-05,0.107047,0.615675,0.4,4.6,13.5,74.2,209.8,100,400945710
55662,1987,2.702e-05,0.989947,2.95314e-05,0.204112,0.209376,0.2,5.9,12.7,80.2,212.8,93,1.91456e-05,0.974369,2.19086e-05,0.121901,0.44194,0.2,3.3,8.6,75.2,207.2,25,1.12142e-05,1.15903,1.30857e-05,0.0637392,0.704033,0.3,3.4,16.6,70.0,216.6,100,400945710
55664,1988,2.649e-05,0.989979,2.86971e-05,0.306155,0.260737,0.4,5.8,12.6,79.6,200.5,96,1.86202e-05,0.974679,2.25371e-05,0.0897204,0.435418,0.0,3.9,9.7,72.8,210.4,29,8.66476e-06,0.883111,1.19771e-05,0.107278,0.722803,1.0,4.7,18.1,64.2,218.2,100,400945710
55666,1951,2.63644e-05,0.989974,2.83657e-05,0.228022,0.247995,0.2,4.2,12.9,77.7,205.3,103,1.89469e-05,0.971561,2.13829e-05,0.132617,0.457839,0.2,3.5,10.2,75.3,210.7,35,1.08761e-05,1.22567,1.20343e-05,0.0840023,0.725113,0.4,3.6,17.3,69.4,215.5,100,400945710
55668,1991,2.6707e-05,0.990013,2.86514e-05,0.188881,0.240644,0.3,4.5,12.3,79.5,203.4,94,1.83918e-05,0.969905,2.12457e-05,0.172536,0.458549,0.4,3.9,9.3,72.6,211.8,25,1.0008e-05,1.10015,1.18171e-05,0.0690905,0.740694,0.3,4.1,17.3,72.7,215.3,100,400945710
55670,1960,2.55328e-05,0.990007,2.93943e-05,0.380885,0.24993,0.5,4.8,12.2,77.9,206.0,92,1.78047e-05,0.970811,2.11314e-05,0.126915,0.477193,0.1,4.3,9.2,76.8,210.0,29,1.10474e-05,1.15232,1.09143e-05,0.0670592,0.754881,0.2,3.8,17.8,70.0,215.0,100,400945710
55672,1984,2.6177e-05,0.989996,2.98171e-05,0.312766,0.217836,0.3,6.5,11.2,78.1,206.6,93,1.9703e-05,0.972962,1.952e-05,0.111325,0.503077,0.1,3.6,9.1,72.0,207.9,25,8.89549e-06,0.908238,1.19314e-05,0.0979806,0.709708,1.0,4.2,17.4,67.9,210.8,100,400945710
55674,1969,2.62867e-05,0.989999,2.88114e-05,0.149998,0.271637,0.2,4.9,12.1,81.3,206.5,96,1.91342e-05,0.974637,2.056e-05,0.128301,0.487511,0.2,3.2,9.5,70.8,210.3,30,8.19646e-06,0.870987,1.02171e-05,0.110725,0.764136,1.1,3.5,17.1,66.4,213.5,100,400945710
55676,2010,2.6723e-05,0.990215,2.96686e-05,0.136845,0.222798,0.0,4.4,12.9,80.9,205.9,96,1.98675e-05,0.972031,2.10514e-05,0.112908,0.489564,0.2,2.7,8.9,71.2,214.6,28,7.34894e-06,1.13233,1.152e-05,0.0840377,0.71435,1.0,5.1,17.7,61.4,207.9,100,400945710
55678,1941,2.60377e-05,0.990156,2.91429e-05,0.159945,0.232626,0.2,5.0,14.4,79.0,208.1,94,1.89629e-05,0.973566,2.144e-05,0.0975063,0.491685,0.1,2.9,9.8,72.9,211.6,23,7.89035e-06,1.11401,1.15543e-05,0.0709035,0.719218,1.1,4.8,16.4,62.4,212.2,100,400945710
55680,1962,2.59714e-05,0.99008,2.89029e-05,0.267207,0.234916,0.4,4.5,14.1,75.2,207.7,98,1.86385e-05,0.974068,1.98971e-05,0.092406,0.51811,0.0,4.2,9.8,70.9,208.8,32,7.25757e-06,0.894206,8.93714e-06,0.124773,0.793166,1.2,4.2,17.4,65.2,207.9,100,400945710
55682,1983,2.70223e-05,0.990209,2.94514e-05,0.257787,0.234127,0.2,4.7,13.5,81.3,202.8,92,1.87367e-05,0.971398,2.18971e-05,0.0922319,0.454955,0.1,2.1,9.8,72.1,212.1,16,8.44318e-06,1.09569,8.81143e-06,0.0927507,0.791487,1.3,4.8,17.5,64.2,212.8,100,400945710
55684,2025,2.63415e-05,0.990119,2.91543e-05,0.176136,0.22106,0.2,5.8,12.8,79.2,203.5,98,1.77453e-05,0.970446,2.01143e-05,0.104109,0.505819,0.1,3.3,10.1,71.7,205.5,20,9.58538e-06,1.09678,7.98857e-06,0.0880613,0.835829,1.3,5.2,16.9,66.2,211.0,100,400945710
55686,1974,2.64672e-05,0.990066,2.90857e-05,0.248825,0.235803,0.2,4.4,12.8,77.6,204.4,88,1.84649e-05,0.972948,1.98629e-05,0.120188,0.499261,0.1,3.4,9.3,71.6,205.9,17,7.70988e-06,1.16715,8.59429e-06,0.0986906,0.813511,1.0,4.4,16.9,64.6,212.5,100,400945710
55688,1991,2.5976e-05,0.990056,2.83771e-05,0.268359,0.250418,0.4,4.8,10.8,83.7,204.8,95,1.87824e-05,0.974779,2.03086e-05,0.081047,0.494341,0.0,3.0,10.0,74.6,207.7,25,7.1068e-06,1.1069,9.17714e-06,0.0993008,0.802859,1.0,4.5,16.7,65.2,210.1,100,400945710
55690,1972,2.63095e-05,0.989992,2.95771e-05,0.148222,0.225131,0.1,4.9,13.4,78.3,210.2,97,1.84649e-05,0.975595,2.10971e-05,0.0809876,0.453963,0.0,3.1,8.7,73.7,210.8,28,7.58652e-06,1.12617,8.76571e-06,0.0890416,0.810709,1.3,4.3,17.5,63.9,208.5,100,400945710
55692,1971,2.70109e-05,0.990253,2.84e-05,0.237525,0.271111,0.2,3.9,12.0,77.2,204.9,104,1.74917e-05,0.976109,2.03543e-05,0.0959152,0.48859,0.0,3.4,8.4,71.3,207.3,25,5.6562e-06,0.869726,8.09143e-06,0.084868,0.828647,0.7,4.8,16.7,65.5,207.3,100,400945710
55694,1956,2.6458e-05,0.990104,2.99543e-05,0.257786,0.225257,0.4,3.8,12.1,78.6,206.3,97,1.88098e-05,0.978441,1.99657e-05,0.0934735,0.4935,0.0,3.0,8.7,71.1,211.2,24,5.56711e-06,1.14638,7.72571e-06,0.0788687,0.839222,1.0,4.0,17.1,67.0,210.2,100,400945710
55696,1969,2.62616e-05,0.990086,2.89829e-05,0.248905,0.231589,0.2,4.7,12.2,78.2,208.8,103,1.77681e-05,0.977395,2.04457e-05,0.0950188,0.48667,0.0,3.2,9.7,75.2,204.9,23,5.71102e-06,1.06008,6.56e-06,0.0476279,0.864462,1.2,3.8,17.5,65.7,210.8,100,400945710
55698,1963,2.58801e-05,0.98997,2.91886e-05,0.122511,0.224212,0.1,3.5,11.8,76.1,206.5,101,1.74849e-05,0.977636,2.048e-05,0.0638056,0.488388,0.0,2.6,8.8,71.9,210.2,26,6.01256e-06,1.13029,6.33143e-06,0.0708378,0.882529,1.0,4.0,16.5,67.2,212.9,100,400945710
55700,1957,2.5695e-05,0.990031,2.88914e-05,0.175094,0.240189,0.1,5.9,12.2,79.0,205.5,101,1.78024e-05,0.975307,1.91657e-05,0.05751,0.525461,0.0,2.6,9.5,71.2,209.6,21,5.54883e-06,1.14651,7.23429e-06,0.109971,0.862534,0.7,3.5,16.2,66.8,212.7,100,400945710
55702,1977,2.72964e-05,0.98999,2.83771e-05,0.146346,0.268672,0.1,4.0,11.6,78.0,205.9,95,1.74963e-05,0.978034,1.84343e-05,0.0780777,0.549075,0.1,3.4,10.0,67.6,210.3,29,6.4032e-06,1.17006,6.45714e-06,0.0795753,0.870658,1.1,4.2,16.9,66.1,212.1,100,400945710
