Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55642,1950,2.37259e-05,0.98952,2.66057e-05,0.171045,0.274245,0.1,5.2,10.8,71.2,192.7,87,1.89857e-05,0.983095,2.13143e-05,0.215313,0.440256,0.1,4.2,8.7,74.8,194.5,28,1.74163e-05,1.16753,2.05371e-05,0.138052,0.488068,0.0,6.3,6.5,72.1,211.8,100,2066714477
55644,1972,2.36139e-05,0.989462,2.61943e-05,0.240877,0.274579,0.6,5.0,11.6,65.9,186.2,97,1.88304e-05,0.982345,2.18171e-05,0.110597,0.430934,0.0,4.1,8.9,76.7,193.4,30,1.70988e-05,1.1623,1.83771e-05,0.160788,0.554194,0.0,6.4,6.6,70.3,208.1,100,2066714477
55646,2005,2.38789e-05,0.989371,2.664e-05,0.370899,0.26505,0.8,5.4,10.7,69.1,190.8,98,1.81588e-05,0.983664,2.11543e-05,0.109903,0.459499,0.1,4.5,9.7,70.3,193.5,28,1.74255e-05,1.15785,1.94971e-05,0.144072,0.530458,0.0,6.8,5.4,69.3,205.9,100,2066714477
55648,1967,2.33992e-05,0.989289,2.632e-05,0.223581,0.273273,0.4,5.2,8.7,68.6,196.2,104,1.82524e-05,0.980988,2.16571e-05,0.0973242,0.441008,0.1,3.1,9.6,73.5,190.6,26,1.66785e-05,1.18553,1.90514e-05,0.19685,0.523531,0.1,6.9,4.1,69.1,212.5,100,2066714477
55650,1962,2.4016e-05,0.989217,2.504e-05,0.170718,0.303593,0.4,4.4,10.2,69.0,188.3,101,1.82707e-05,0.982516,2.13943e-05,0.245127,0.460271,0.4,6.2,10.3,75.3,186.1,31,1.49058e-05,0.931343,1.98286e-05,0.160152,0.524431,0.0,7.4,4.9,69.7,202.9,100,2066714477
55652,1988,2.37876e-05,0.989364,2.62514e-05,0.181426,0.26857,0.3,4.5,10.8,72.8,189.1,97,1.82776e-05,0.982868,2.13829e-05,0.106899,0.449091,0.1,3.9,9.0,71.7,188.0,28,1.50154e-05,1.20074,1.82514e-05,0.177162,0.552965,0.1,7.7,5.7,69.3,208.0,100,2066714477
55654,1954,2.52861e-05,0.989542,2.616e-05,0.273409,0.297451,0.7,5.7,10.3,68.3,185.5,95,1.89378e-05,0.982262,2.08229e-05,0.207511,0.463096,0.1,5.4,10.0,78.7,188.5,23,1.41885e-05,1.13625,1.80114e-05,0.17681,0.572822,0.2,7.8,6.3,68.7,207.7,100,2066714477
55656,1970,2.33649e-05,0.989526,2.65943e-05,0.283086,0.276104,0.5,4.4,10.1,72.1,192.1,93,1.76859e-05,0.981966,2.11543e-05,0.116375,0.443418,0.1,4.6,9.2,69.6,188.1,33,1.92576e-05,1.17489,2.08114e-05,0.2023,0.485034,0.1,7.8,6.7,69.8,202.2,100,2066714477
55658,1971,2.29812e-05,0.989662,2.704e-05,0.284603,0.265733,0.5,5.4,11.6,66.9,196.5,96,1.86065e-05,0.98337,2.03886e-05,0.107254,0.471263,0.3,4.8,9.8,74.7,187.8,22,1.61713e-05,1.15267,1.85486e-05,0.199746,0.547336,0.1,8.9,5.5,73.6,211.2,100,2066714477
55660,1980,2.24329e-05,0.989717,2.59429e-05,0.258153,0.276662,0.5,5.6,12.1,66.1,185.7,102,1.82776e-05,0.982903,2.08229e-05,0.277314,0.455566,0.4,7.0,9.2,73.0,194.2,31,1.68315e-05,1.15654,1.98629e-05,0.165413,0.522833,0.0,7.9,6.7,72.8,208.4,100,2066714477
55662,1967,2.34632e-05,0.989658,2.6e-05,0.246229,0.287611,0.5,6.1,10.8,65.4,187.2,97,1.90588e-05,0.982328,2.06286e-05,0.141484,0.466552,0.0,5.9,10.3,73.9,191.7,34,1.70988e-05,1.14001,1.78057e-05,0.133769,0.574226,0.0,9.0,5.7,75.1,206.6,100,2066714477
55664,1987,2.33832e-05,0.989597,2.656e-05,0.358935,0.294818,0.6,4.9,9.2,69.2,188.9,97,1.85677e-05,0.983468,2.06743e-05,0.120168,0.471038,0.0,6.1,9.4,74.1,187.6,29,1.52576e-05,1.11852,1.78857e-05,0.137115,0.580493,0.0,8.2,4.9,76.2,211.4,100,2066714477
55666,1966,2.46693e-05,0.989581,2.57829e-05,0.209434,0.298675,0.6,4.8,9.2,69.2,188.8,108,1.8008e-05,0.983151,2.07314e-05,0.193916,0.474574,0.3,6.9,9.4,72.1,188.6,30,1.18903e-05,0.863463,1.76114e-05,0.178634,0.607222,0.0,8.9,4.1,73.1,211.1,100,2066714477
55668,1948,2.32165e-05,0.98935,2.64229e-05,0.276672,0.283455,0.5,4.6,11.3,71.4,193.9,96,1.83918e-05,0.98175,2.12571e-05,0.140762,0.46125,0.2,5.6,9.2,68.9,194.3,23,1.40331e-05,0.841889,1.60343e-05,0.174242,0.632935,0.0,7.6,4.3,73.0,206.1,100,2066714477
55670,2008,2.36756e-05,0.98931,2.60686e-05,0.42447,0.28048,0.7,4.7,9.6,69.2,192.3,94,1.84443e-05,0.982496,2.15771e-05,0.175255,0.453257,0.3,6.3,9.5,72.7,189.5,23,1.4072e-05,1.26889,1.64114e-05,0.155416,0.614813,0.0,7.2,4.9,75.3,204.1,100,2066714477
55672,2002,2.39383e-05,0.989307,2.60229e-05,0.321719,0.320913,0.4,5.4,10.4,69.5,186.4,92,1.82524e-05,0.981053,2.01029e-05,0.169305,0.471282,0.3,6.0,9.0,69.4,186.6,19,1.41725e-05,1.12767,1.78743e-05,0.120306,0.600927,0.0,8.9,4.6,75.4,197.4,100,2066714477
55674,1966,2.34175e-05,0.989506,2.58857e-05,0.248745,0.291766,0.5,6.1,10.9,66.1,189.1,102,1.78047e-05,0.980605,2.12343e-05,0.141146,0.455507,0.1,6.4,9.7,76.3,189.0,17,1.37521e-05,1.11022,1.63886e-05,0.166521,0.623583,0.0,8.5,5.7,76.3,198.8,100,2066714477
55676,2019,2.35934e-05,0.989684,2.56914e-05,0.154234,0.285434,0.2,5.6,9.4,65.5,186.4,96,1.68818e-05,0.979931,2.08457e-05,0.158087,0.467017,0.1,6.3,9.3,70.5,186.4,28,1.79098e-05,0.857981,2.17143e-05,0.157505,0.46219,0.0,8.3,5.6,78.1,197.1,100,2066714477
55678,1958,2.31868e-05,0.989885,2.58057e-05,0.350715,0.282182,0.7,4.9,10.2,67.9,186.8,94,1.70942e-05,0.979783,2.07086e-05,0.138103,0.496014,0.2,6.7,8.7,74.5,184.3,27,1.83735e-05,0.846513,1.94171e-05,0.129969,0.490593,0.0,7.8,5.8,74.2,195.8,100,2066714477
55680,1976,2.32941e-05,0.989941,2.63657e-05,0.191296,0.271652,0.5,3.9,11.1,69.7,194.4,106,1.77727e-05,0.97823,1.97371e-05,0.114574,0.502924,0.0,5.8,9.4,74.2,188.3,29,1.76859e-05,0.854209,1.97943e-05,0.169374,0.490043,0.0,7.6,6.8,69.9,193.4,100,2066714477
55682,1978,2.30634e-05,0.990039,2.64914e-05,0.258012,0.278434,0.5,5.1,11.4,68.8,186.9,102,1.9205e-05,0.979104,2.09371e-05,0.152523,0.467042,0.1,6.7,9.2,76.3,185.9,20,1.62856e-05,0.867621,2.02629e-05,0.152701,0.501335,0.0,6.7,7.4,71.6,198.8,100,2066714477
55684,2002,2.48932e-05,0.989928,2.54857e-05,0.273571,0.317484,0.5,4.4,9.7,65.0,192.2,94,1.72907e-05,0.977383,1.87429e-05,0.136777,0.526988,0.3,5.4,8.4,71.3,190.1,19,1.52599e-05,0.852793,1.88e-05,0.132589,0.517964,0.0,6.6,7.2,70.2,201.4,100,2066714477
55686,1949,2.35431e-05,0.990084,2.64e-05,0.24611,0.26203,0.5,4.3,9.3,68.5,195.6,103,1.83689e-05,0.976669,1.88114e-05,0.130371,0.51876,0.1,6.0,10.6,67.5,182.2,30,1.47253e-05,0.853441,1.60686e-05,0.102873,0.610676,0.0,6.8,8.0,69.5,195.9,100,2066714477
55688,1975,2.38035e-05,0.989757,2.60229e-05,0.382628,0.294846,0.4,4.2,11.6,68.2,185.2,92,1.73752e-05,0.977754,1.92343e-05,0.154396,0.525336,0.4,5.4,8.8,69.5,185.3,17,1.22924e-05,0.873566,1.57257e-05,0.0982266,0.609224,0.0,6.3,6.5,68.5,201.7,100,2066714477
55690,2000,2.33672e-05,0.989446,2.53829e-05,0.18077,0.296654,0.4,4.3,9.9,68.8,181.1,99,1.75991e-05,0.979924,1.87086e-05,0.128696,0.532004,0.2,6.2,9.3,68.2,183.8,31,1.12667e-05,0.857928,1.37943e-05,0.0327431,0.674472,0.0,5.9,6.5,66.3,204.8,100,2066714477
55692,1949,2.3486e-05,0.989273,2.59543e-05,0.221844,0.264329,0.6,4.9,10.0,69.5,180.6,100,1.80925e-05,0.97808,2.03771e-05,0.122501,0.487669,0.2,5.2,8.3,74.1,185.8,27,1.02479e-05,0.859041,1.208e-05,0.0397072,0.733847,0.0,6.4,6.8,66.0,199.4,100,2066714477
55694,2007,2.30588e-05,0.989508,2.65371e-05,0.174371,0.281333,0.1,5.0,11.2,70.4,190.7,106,1.7197e-05,0.976355,1.87886e-05,0.13158,0.530492,0.2,5.7,8.8,69.5,184.6,22,8.52998e-06,0.842914,9.04e-06,0.0308316,0.797481,0.0,6.2,6.6,64.6,202.2,100,2066714477
55696,1988,2.36185e-05,0.989759,2.63543e-05,0.194461,0.264492,0.6,4.5,11.3,69.3,193.2,100,1.80057e-05,0.976189,1.98057e-05,0.150581,0.489823,0.5,6.9,10.1,69.0,181.0,20,9.14221e-06,0.835699,9.69143e-06,0.0461073,0.7908,0.0,6.2,7.1,63.8,205.3,100,2066714477
55698,1973,2.29971e-05,0.989526,2.63771e-05,0.270559,0.267544,0.7,4.1,9.3,72.0,192.3,91,1.71422e-05,0.975443,1.99086e-05,0.144498,0.493323,0.2,6.3,8.5,70.9,187.1,27,7.28955e-06,0.843681,8.90286e-06,0.0400681,0.804438,0.0,6.0,6.4,62.3,205.2,100,2066714477
55700,2018,2.35226e-05,0.98951,2.60457e-05,0.23268,0.286524,0.1,7.1,12.3,69.2,186.9,102,1.71947e-05,0.975306,1.93371e-05,0.166315,0.517788,0.2,7.2,8.2,68.7,186.4,24,7.46545e-06,0.852619,8.97143e-06,0.0280045,0.826989,0.0,6.0,6.9,61.1,207.6,100,2066714477
55702,1988,2.30017e-05,0.989437,2.584e-05,0.252669,0.284112,0.5,5.4,11.5,71.0,185.9,88,1.72313e-05,0.975725,1.96343e-05,0.129565,0.509206,0.4,6.4,8.6,69.7,182.1,18,7.16391e-06,0.844777,8.60571e-06,0.0263357,0.834566,0.0,6.3,7.4,61.6,203.0,100,2066714477
