Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1970,2.34609e-05,0.990112,2.52229e-05,0.183551,0.295436,0.6,4.1,9.0,70.4,177.9,72,2.04637e-05,0.974821,2.37829e-05,0.170631,0.374919,0.6,6.8,9.9,70.4,185.9,20,1.29572e-05,0.830245,1.48343e-05,0.334464,0.643844,0.9,4.0,10.6,70.9,201.8,100,1701619320
55606,1999,2.3703e-05,0.990383,2.56e-05,0.148048,0.277541,0.1,4.6,9.0,70.9,181.6,82,2.01805e-05,0.976894,2.30171e-05,0.177562,0.38918,0.7,5.4,9.4,73.1,195.6,17,1.22376e-05,0.857588,1.34857e-05,0.27888,0.699413,0.6,3.6,11.7,72.9,203.8,100,1701619320
55608,1972,2.28898e-05,0.990258,2.53943e-05,0.298813,0.294006,0.4,5.9,8.3,70.1,176.8,91,2.0064e-05,0.977539,2.32e-05,0.0952131,0.41026,0.0,5.5,8.7,71.3,187.0,32,1.18172e-05,0.808111,1.29029e-05,0.204427,0.719355,0.8,4.2,10.9,73.3,204.0,100,1701619320
55610,1977,2.25654e-05,0.990191,2.47543e-05,0.17761,0.301197,0.4,4.9,9.8,74.0,175.1,96,2.12404e-05,0.976319,2.40114e-05,0.18623,0.340977,0.3,6.2,10.1,75.1,187.9,19,1.004e-05,0.835433,1.27886e-05,0.261418,0.706211,0.5,2.9,10.7,72.4,199.9,100,1701619320
55612,1991,2.33695e-05,0.990368,2.48343e-05,0.184072,0.280735,0.5,4.5,9.0,73.5,179.7,94,2.10485e-05,0.979199,2.08e-05,0.214368,0.457296,0.6,7.0,9.9,76.6,188.6,22,9.72701e-06,0.846236,1.10057e-05,0.215561,0.75685,0.5,2.7,10.8,70.6,201.9,100,1701619320
55614,1962,2.30543e-05,0.990366,2.51886e-05,0.210199,0.290088,0.5,5.9,9.1,66.5,178.3,97,2.03175e-05,0.980575,2.25029e-05,0.138917,0.405299,0.2,5.0,8.6,74.6,187.0,19,9.32496e-06,0.8611,1.03886e-05,0.120094,0.763585,0.2,1.6,12.0,73.5,205.3,100,1701619320
55616,1951,2.35545e-05,0.990375,2.61143e-05,0.175122,0.270693,0.4,4.5,9.6,73.2,181.9,93,2.15557e-05,0.981176,2.38629e-05,0.182538,0.360945,0.5,6.0,8.5,73.4,193.1,15,9.03027e-06,0.85124,1.12114e-05,0.0649874,0.742395,0.0,1.9,10.7,71.8,203.1,100,1701619320
55618,2001,2.36596e-05,0.990225,2.59771e-05,0.201688,0.280274,0.3,5.3,10.0,75.4,185.9,99,2.09846e-05,0.982845,2.36914e-05,0.210334,0.397532,0.4,6.8,10.0,72.7,195.2,30,9.20388e-06,0.869167,1.03429e-05,0.144685,0.780737,0.2,2.2,10.2,71.8,200.0,100,1701619320
55620,2016,2.31456e-05,0.990338,2.58629e-05,0.262255,0.299952,0.5,5.2,8.9,74.4,183.8,102,2.11833e-05,0.982047,2.20229e-05,0.131994,0.429268,0.2,5.6,7.7,75.7,182.2,19,8.08909e-06,1.31939,9.92e-06,0.0875561,0.782164,0.1,1.1,11.3,74.8,198.4,100,1701619320
55622,2001,2.29949e-05,0.990242,2.51314e-05,0.273998,0.302037,0.6,5.8,7.9,72.0,174.3,103,2.07242e-05,0.981656,2.35543e-05,0.175701,0.380639,0.4,5.4,8.9,72.3,185.2,20,8.91605e-06,1.19582,1.06629e-05,0.0348046,0.749783,0.0,1.2,10.9,75.6,198.2,100,1701619320
55624,1978,2.32324e-05,0.99016,2.63657e-05,0.222597,0.264417,0.5,4.5,7.9,73.6,183.4,101,2.04615e-05,0.980156,2.20114e-05,0.198635,0.411618,0.5,6.6,8.2,71.6,191.1,27,6.19532e-06,0.901065,8.83429e-06,0.0873525,0.803766,0.1,1.4,11.0,73.4,198.2,100,1701619320
55626,2011,2.30086e-05,0.990175,2.60114e-05,0.192317,0.264498,0.1,5.7,10.3,73.5,187.4,94,1.92576e-05,0.980446,2.33371e-05,0.171311,0.399976,0.3,6.2,8.4,76.3,187.4,30,7.16619e-06,0.937791,8.53714e-06,0.0500713,0.817164,0.0,1.7,11.1,74.1,200.5,100,1701619320
55628,1966,2.31365e-05,0.990166,2.59657e-05,0.132023,0.283269,0.0,4.6,9.0,75.9,175.5,96,2.00914e-05,0.980599,2.18514e-05,0.137371,0.423446,0.2,4.9,8.2,73.7,185.1,17,8.06396e-06,1.17106,9.38286e-06,0.0663033,0.798264,0.1,1.4,10.4,73.2,197.3,100,1701619320
55630,1999,2.33604e-05,0.990228,2.57943e-05,0.158971,0.28933,0.1,5.4,8.3,68.4,178.2,97,1.98401e-05,0.98031,2.29143e-05,0.140272,0.401423,0.2,5.5,8.8,69.0,184.4,27,8.3221e-06,1.17324,9.37143e-06,0.0331262,0.799282,0.0,0.7,11.5,75.5,201.7,100,1701619320
55632,2010,2.27344e-05,0.990236,2.54629e-05,0.181821,0.288999,0.4,5.0,8.1,71.7,181.3,102,1.81702e-05,0.981214,2.20229e-05,0.127609,0.402158,0.2,5.4,8.3,72.2,182.8,27,7.50657e-06,1.15633,8.8e-06,0.11703,0.831058,0.2,1.1,11.3,73.3,197.6,100,1701619320
55634,1967,2.35774e-05,0.990158,2.55429e-05,0.197003,0.293394,0.3,5.3,9.1,71.6,180.5,98,1.97967e-05,0.981552,2.20114e-05,0.126397,0.453114,0.2,6.1,7.9,71.4,187.6,24,7.29412e-06,1.16601,7.82857e-06,0.0561287,0.845355,0.1,1.0,10.6,72.6,199.4,100,1701619320
55636,1970,2.38561e-05,0.990134,2.58743e-05,0.13143,0.282818,0.1,4.3,8.5,70.9,188.8,101,1.87344e-05,0.981072,2.17029e-05,0.120018,0.419851,0.2,3.8,7.3,71.7,185.1,21,1.69709e-05,0.892143,2.30857e-05,0.0938291,0.387588,0.1,2.2,11.2,73.7,189.8,100,1701619320
55638,1979,2.26613e-05,0.990237,2.54857e-05,0.23147,0.27614,0.4,5.3,7.9,71.1,180.6,89,1.94655e-05,0.979883,2.25143e-05,0.141769,0.405735,0.2,6.2,7.9,72.1,189.0,30,1.94403e-05,0.863199,1.91086e-05,0.0427818,0.496723,0.0,1.2,11.3,71.4,193.2,100,1701619320
55640,2008,2.37053e-05,0.990127,2.61943e-05,0.141923,0.262419,0.4,4.2,10.7,75.2,179.4,96,1.93375e-05,0.980767,2.27771e-05,0.138051,0.400929,0.1,5.2,7.3,75.9,188.3,28,1.6466e-05,0.856477,2.12457e-05,0.0993579,0.442008,0.1,3.6,8.5,74.7,189.0,100,1701619320
55642,1987,2.28966e-05,0.990381,2.512e-05,0.196451,0.288971,0.3,5.3,8.9,73.3,178.3,92,1.93192e-05,0.980727,2.09029e-05,0.177975,0.4475,0.5,6.0,7.6,70.1,186.9,33,1.85243e-05,0.858673,2.05943e-05,0.0975712,0.431808,0.0,2.9,8.7,71.7,187.6,100,1701619320
55644,1970,2.33558e-05,0.990181,2.58629e-05,0.194046,0.284146,0.2,5.4,9.1,70.3,177.5,98,1.95043e-05,0.980859,2.17829e-05,0.137628,0.409047,0.2,5.8,7.1,72.5,183.1,17,1.82456e-05,0.853178,2.07429e-05,0.0886346,0.449571,0.1,3.1,8.8,74.3,199.1,100,1701619320
55646,1952,2.29971e-05,0.990111,2.51543e-05,0.201511,0.278255,0.2,5.7,9.9,70.4,179.7,92,1.95477e-05,0.979873,2.19314e-05,0.156159,0.422014,0.2,6.3,7.0,70.1,183.1,26,1.63198e-05,0.864809,2.01714e-05,0.0849934,0.466047,0.0,3.2,9.9,75.4,197.0,100,1701619320
55648,1947,2.36208e-05,0.99028,2.53486e-05,0.134853,0.291398,0.0,4.8,10.4,73.1,180.5,105,1.85448e-05,0.981097,2.24914e-05,0.121704,0.411997,0.4,5.7,6.6,68.7,186.7,34,1.36014e-05,0.905371,1.68686e-05,0.0442503,0.57874,0.0,2.5,12.0,77.7,197.4,100,1701619320
55650,1998,2.30268e-05,0.990154,2.624e-05,0.219114,0.274093,0.4,5.7,10.2,72.4,176.3,101,1.89423e-05,0.979846,2.13143e-05,0.0974838,0.443125,0.0,4.1,6.2,73.1,188.4,21,1.58904e-05,1.17965,1.69371e-05,0.0370441,0.588833,0.0,1.4,12.5,75.8,190.0,100,1701619320
55652,2004,2.32918e-05,0.990003,2.67543e-05,0.174311,0.259589,0.2,6.7,8.5,71.5,183.8,101,1.91479e-05,0.982176,2.13029e-05,0.141013,0.43844,0.2,5.2,6.9,75.0,182.9,25,1.40286e-05,1.23176,1.69257e-05,0.0559254,0.583387,0.0,2.0,11.4,76.3,189.9,100,1701619320
55654,1972,2.36642e-05,0.990044,2.46514e-05,0.154687,0.296974,0.2,4.9,8.6,72.8,180.5,87,1.97396e-05,0.980027,2.07086e-05,0.101922,0.447022,0.0,4.8,7.9,72.3,187.5,25,1.37384e-05,0.944292,1.38857e-05,0.0319236,0.657097,0.0,1.2,12.1,77.1,182.4,100,1701619320
