Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1983,2.4297e-05,0.990262,2.728e-05,0.188039,0.240446,0.2,6.8,10.9,60.1,212.9,83,1.69343e-05,0.97687,2.45829e-05,0.157194,0.339697,0.0,6.6,10.4,61.1,214.9,27,1.40217e-05,1.09773,1.632e-05,0.10049,0.585278,0.4,9.0,5.7,58.4,197.2,100,461241485
55606,1999,2.44523e-05,0.990237,2.696e-05,0.201081,0.27035,0.4,5.1,8.6,61.3,213.0,95,1.79669e-05,0.974842,2.12914e-05,0.115512,0.452066,0.0,5.7,10.1,58.4,202.5,20,1.42067e-05,1.09963,1.66629e-05,0.116596,0.588987,0.3,8.5,5.6,56.5,202.8,100,461241485
55608,1954,2.41325e-05,0.990394,2.78743e-05,0.244623,0.245173,0.4,7.2,10.5,61.5,209.5,95,1.83095e-05,0.975881,2.14857e-05,0.182974,0.417132,0.1,7.1,9.5,60.4,204.2,30,1.22193e-05,0.869977,1.51657e-05,0.166675,0.631472,0.6,9.9,6.2,54.7,201.2,100,461241485
55610,1988,2.50029e-05,0.990593,2.71429e-05,0.220655,0.255565,0.3,5.6,10.1,63.2,214.0,95,1.89126e-05,0.975126,2.02514e-05,0.117365,0.452391,0.0,5.8,11.1,55.6,203.4,30,1.2932e-05,0.906965,1.2e-05,0.103685,0.727066,0.1,10.9,5.7,52.8,203.5,100,461241485
55612,1969,2.43198e-05,0.990641,2.71771e-05,0.154286,0.276597,0.1,5.0,11.1,59.1,211.8,104,2.07721e-05,0.972465,2.33714e-05,0.179804,0.381437,0.2,5.7,11.5,59.4,204.3,27,1.20777e-05,1.12354,1.57143e-05,0.168007,0.617166,0.5,11.0,6.0,57.3,200.8,100,461241485
55614,1941,2.48498e-05,0.990584,2.744e-05,0.209258,0.23479,0.6,5.0,7.8,63.5,216.4,103,1.88989e-05,0.973372,2.08686e-05,0.146988,0.442388,0.1,6.2,11.5,60.2,204.3,25,1.18652e-05,1.16036,1.416e-05,0.148113,0.663687,0.5,10.4,6.4,56.0,200.9,100,461241485
55616,1987,2.44729e-05,0.990546,2.70286e-05,0.198894,0.261387,0.4,5.8,9.6,59.0,214.4,94,1.74232e-05,0.974998,2.10514e-05,0.10998,0.428208,0.0,5.6,11.1,53.0,201.5,25,1.28978e-05,1.13392,1.44114e-05,0.153327,0.659666,0.7,10.9,5.9,57.0,198.1,100,461241485
55618,1994,2.55694e-05,0.990651,2.75886e-05,0.162271,0.24869,0.3,4.5,10.5,66.1,211.3,101,1.88784e-05,0.975719,2.13829e-05,0.142465,0.427568,0.1,6.9,10.2,57.9,202.5,25,1.16733e-05,1.1062,1.368e-05,0.109394,0.680618,0.7,11.4,5.6,55.1,198.6,100,461241485
55620,2017,2.46054e-05,0.990381,2.79771e-05,0.196604,0.265545,0.5,6.1,10.1,63.8,215.8,92,1.98401e-05,0.974413,2.072e-05,0.161893,0.457372,0.3,5.8,11.3,54.8,200.1,27,1.17167e-05,1.07279,1.35314e-05,0.165244,0.688703,0.9,12.5,5.6,58.1,194.5,100,461241485
55622,1999,2.41028e-05,0.99048,2.69486e-05,0.154409,0.287448,0.3,5.2,8.0,62.2,210.4,98,1.80674e-05,0.975933,2.16343e-05,0.108346,0.435925,0.1,6.3,10.9,56.3,202.1,20,1.22741e-05,1.12322,1.288e-05,0.141771,0.716682,0.5,13.2,4.8,56.7,199.4,100,461241485
55624,1975,2.42216e-05,0.990374,2.75886e-05,0.166978,0.26622,0.4,5.1,11.2,57.9,215.5,95,1.92027e-05,0.974786,2.09714e-05,0.126301,0.45378,0.1,5.4,11.2,57.7,200.7,27,1.07207e-05,1.1052,1.26629e-05,0.163744,0.711204,0.6,12.4,4.4,57.3,196.0,100,461241485
55626,1964,2.47036e-05,0.990352,2.672e-05,0.199188,0.282061,0.5,5.3,9.8,57.7,210.2,103,1.87893e-05,0.97287,2.15086e-05,0.148799,0.421014,0.1,6.4,9.8,59.8,206.4,22,1.21256e-05,1.06787,1.30971e-05,0.142872,0.696692,0.5,14.3,4.7,57.6,198.5,100,461241485
55628,1981,2.46671e-05,0.990083,2.86286e-05,0.310898,0.218704,0.4,6.8,10.1,62.2,218.3,101,1.91411e-05,0.972022,2.16686e-05,0.118572,0.426513,0.0,5.4,9.7,60.9,202.5,33,1.04055e-05,0.849976,1.24343e-05,0.170953,0.726203,0.7,12.4,5.6,56.6,201.4,100,461241485
55630,1959,2.43038e-05,0.990136,2.80114e-05,0.174811,0.273834,0.4,5.8,9.8,61.1,215.5,99,1.95203e-05,0.973044,2.01371e-05,0.127615,0.462555,0.1,4.9,11.2,61.0,202.5,23,1.11205e-05,1.10825,1.32686e-05,0.154302,0.70115,0.8,12.8,5.8,61.3,191.8,100,461241485
55632,1948,2.47744e-05,0.99027,2.74514e-05,0.154239,0.250788,0.2,5.4,10.1,60.1,214.5,104,1.85037e-05,0.973395,1.92343e-05,0.128961,0.494046,0.1,5.6,11.6,59.6,199.6,12,1.1582e-05,1.04237,1.28457e-05,0.117674,0.710202,0.7,12.9,5.4,59.4,190.6,100,461241485
