Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55646,1979,2.44363e-05,0.989788,2.57714e-05,0.254665,0.292748,0.2,5.5,9.2,65.3,199.4,102,1.83529e-05,0.988206,2.19886e-05,0.119572,0.428906,0.1,3.1,9.2,63.3,196.8,30,8.55511e-06,0.88976,1.07771e-05,0.0835562,0.743556,0.0,6.8,13.5,70.4,200.2,100,2226821101
55648,2001,2.28784e-05,0.989826,2.55771e-05,0.219285,0.302748,0.3,5.0,9.1,66.1,191.0,91,1.85585e-05,0.985156,2.176e-05,0.10319,0.405751,0.0,4.2,10.0,63.2,196.5,25,1.10588e-05,0.834151,1.064e-05,0.0953565,0.763347,0.0,6.2,13.0,68.2,201.6,100,2226821101
55650,1985,2.36505e-05,0.989953,2.57486e-05,0.323747,0.278731,0.5,6.9,7.3,67.1,194.6,98,1.89583e-05,0.986754,1.91657e-05,0.0752529,0.519561,0.0,2.5,7.6,58.8,188.7,29,9.88692e-06,0.932388,1.10971e-05,0.0956722,0.746117,0.0,8.0,11.9,65.8,196.5,100,2226821101
55652,1980,2.39292e-05,0.989859,2.64e-05,0.26313,0.276453,0.2,6.1,6.8,69.2,203.0,101,1.96551e-05,0.988417,2.15657e-05,0.119243,0.427323,0.0,3.6,9.1,60.0,192.4,33,8.54597e-06,0.843672,1.10629e-05,0.0860124,0.771178,0.0,7.1,11.9,66.9,195.9,100,2226821101
55654,1981,2.28441e-05,0.989886,2.616e-05,0.181504,0.274246,0.5,4.5,7.9,68.4,198.1,94,1.76745e-05,0.98972,2.13143e-05,0.110877,0.459487,0.0,3.9,9.4,64.1,193.5,24,8.07082e-06,1.10559,9.33714e-06,0.114439,0.785376,0.1,6.3,12.2,67.6,195.0,100,2226821101
55656,1976,2.41759e-05,0.990134,2.59086e-05,0.244327,0.266784,0.2,4.4,9.2,62.7,198.1,103,1.94358e-05,0.989585,2.04914e-05,0.0771309,0.483433,0.0,3.1,9.6,61.8,196.6,23,1.11456e-05,1.11339,1.13943e-05,0.112451,0.744512,0.1,6.4,12.9,68.6,199.8,100,2226821101
55658,2010,2.41074e-05,0.989909,2.72571e-05,0.258062,0.260879,0.2,5.0,8.9,69.0,192.1,98,1.84398e-05,0.989037,2.08229e-05,0.0773072,0.458807,0.1,2.4,8.6,60.1,193.6,34,1.37818e-05,1.12229,1.59886e-05,0.152251,0.585468,0.2,6.5,10.6,67.7,198.7,100,2226821101
55660,1947,2.41348e-05,0.990097,2.62743e-05,0.178001,0.299473,0.0,6.3,8.2,67.6,196.9,99,1.8924e-05,0.989718,2.09143e-05,0.154778,0.43566,0.2,3.3,11.0,62.2,190.6,32,1.64226e-05,1.15622,1.37943e-05,0.0972223,0.644342,0.1,6.2,12.3,66.7,200.1,100,2226821101
55662,1930,2.39612e-05,0.990065,2.62743e-05,0.206111,0.282221,0.1,4.3,8.8,67.6,197.6,103,1.80491e-05,0.989604,2.10171e-05,0.125297,0.466517,0.1,3.0,9.7,59.6,193.0,30,1.31559e-05,1.14104,1.42171e-05,0.129789,0.63366,0.1,6.1,12.3,67.2,201.3,100,2226821101
55664,1975,2.33055e-05,0.989863,2.67657e-05,0.163123,0.253895,0.2,4.7,9.1,62.2,200.2,106,1.81839e-05,0.989733,2.01029e-05,0.106282,0.472119,0.0,3.4,11.1,60.3,190.6,19,1.0225e-05,0.886375,1.42171e-05,0.090548,0.662059,0.0,6.0,13.7,68.0,203.3,100,2226821101
55666,1996,2.36414e-05,0.989579,2.63429e-05,0.183501,0.303913,0.3,5.5,9.9,66.0,198.4,87,1.84238e-05,0.98878,2.05486e-05,0.0902034,0.457355,0.0,3.7,10.7,61.2,199.1,28,9.33181e-06,0.85231,1.09257e-05,0.0994125,0.747091,0.3,6.0,13.9,66.6,200.0,100,2226821101
55668,1966,2.35591e-05,0.989525,2.66514e-05,0.478919,0.27713,0.5,5.3,7.9,71.2,194.9,101,1.84215e-05,0.989156,2.06514e-05,0.0761296,0.445443,0.1,2.8,9.9,61.2,194.1,23,7.5454e-06,0.82012,1.04e-05,0.116768,0.77981,0.3,6.5,14.2,64.1,197.5,100,2226821101
55670,1961,2.34837e-05,0.989596,2.592e-05,0.193067,0.295304,0.2,5.4,7.2,65.5,202.1,94,1.86636e-05,0.989011,2.01943e-05,0.0860377,0.495141,0.0,3.3,9.2,59.5,195.0,26,7.88806e-06,0.81985,9.76e-06,0.0690073,0.789658,0.0,5.4,14.3,66.2,199.7,100,2226821101
55672,1987,2.28098e-05,0.98989,2.54514e-05,0.125964,0.290048,0.1,4.5,8.0,65.9,192.7,96,1.86682e-05,0.988654,2.09371e-05,0.0960397,0.483937,0.1,2.8,8.3,60.6,194.2,25,8.33352e-06,0.832534,9.33714e-06,0.0817922,0.803759,0.0,6.8,13.9,62.8,195.6,100,2226821101
55674,1927,2.39909e-05,0.989984,2.66514e-05,0.161506,0.258255,0.0,5.7,8.1,67.2,197.6,95,1.80011e-05,0.988835,1.97943e-05,0.155871,0.499753,0.2,4.1,8.3,62.6,185.9,15,6.76642e-06,0.815893,8.14857e-06,0.0475311,0.822568,0.0,5.2,14.0,66.1,199.6,100,2226821101
55676,1979,2.43267e-05,0.98997,2.65943e-05,0.366568,0.283639,0.6,7.4,8.7,69.1,196.5,96,1.78801e-05,0.988982,2.07543e-05,0.137003,0.467108,0.2,3.4,9.1,60.9,190.1,21,9.9052e-06,0.842325,2.39429e-05,0.164919,0.400047,0.0,6.3,13.2,68.4,202.4,100,2226821101
55678,1944,2.25768e-05,0.990048,2.62057e-05,0.15917,0.283984,0.1,6.0,7.0,65.4,199.8,99,1.85608e-05,0.989039,2.04229e-05,0.112991,0.487596,0.1,2.7,10.0,60.4,191.8,23,1.15591e-05,0.836469,1.33714e-05,0.085492,0.684531,0.0,5.2,16.2,65.9,198.3,100,2226821101
55680,1981,2.41782e-05,0.98986,2.64914e-05,0.306289,0.258413,0.5,6.0,9.2,66.6,198.5,90,1.81519e-05,0.988175,2.10629e-05,0.101682,0.482052,0.1,3.0,8.6,60.1,192.3,21,1.34552e-05,0.846723,1.696e-05,0.138338,0.593484,0.0,5.7,13.4,66.7,198.5,100,2226821101
55682,1971,2.29263e-05,0.989849,2.60343e-05,0.143921,0.272622,0.0,4.8,8.2,67.4,194.0,100,1.83187e-05,0.987967,2.06743e-05,0.0849843,0.453966,0.0,3.2,9.0,59.7,189.3,23,1.33866e-05,0.832533,1.66057e-05,0.143175,0.618246,0.0,6.3,14.8,69.5,203.4,100,2226821101
55684,1986,2.47333e-05,0.990081,2.608e-05,0.23786,0.25944,0.3,6.2,8.4,63.7,199.2,98,1.79143e-05,0.988831,2.06743e-05,0.0769179,0.478788,0.1,2.6,8.2,58.6,196.5,29,1.4442e-05,0.828616,1.50857e-05,0.11389,0.638842,0.0,6.5,15.8,72.9,202.6,100,2226821101
55686,1980,2.38058e-05,0.990146,2.67657e-05,0.180148,0.262198,0.4,5.6,8.3,65.7,198.7,97,1.81542e-05,0.989329,2.10971e-05,0.0812215,0.487507,0.0,2.7,10.3,61.1,191.4,32,1.33661e-05,0.827572,1.43543e-05,0.117963,0.6871,0.0,6.5,15.1,71.5,205.5,100,2226821101
55688,2019,2.33535e-05,0.990052,2.59086e-05,0.265017,0.285359,0.6,6.5,9.8,66.2,188.6,109,1.84991e-05,0.986922,2.07314e-05,0.134711,0.510321,0.1,2.9,9.1,62.2,189.9,18,1.26876e-05,1.26292,1.672e-05,0.153831,0.639815,0.0,6.0,13.2,71.2,208.9,100,2226821101
55690,1979,2.42147e-05,0.990069,2.632e-05,0.188137,0.266023,0.2,4.9,7.7,67.4,194.5,93,1.78344e-05,0.987592,1.99429e-05,0.0881781,0.515108,0.0,2.7,9.1,59.6,188.8,27,1.38024e-05,0.91872,1.512e-05,0.238622,0.686373,0.1,6.0,12.0,70.4,209.9,100,2226821101
55692,1995,2.40023e-05,0.989887,2.616e-05,0.216545,0.268067,0.1,4.4,8.4,62.4,196.5,91,1.7928e-05,0.986943,2.02286e-05,0.0576,0.481029,0.0,1.7,9.4,58.3,190.6,30,1.23724e-05,0.897978,1.38171e-05,0.146304,0.704453,0.0,7.2,12.1,68.6,211.6,100,2226821101
55694,1966,2.35386e-05,0.989927,2.67886e-05,0.299512,0.265052,0.4,5.4,8.7,66.0,198.3,98,1.80377e-05,0.987726,2.016e-05,0.121982,0.485461,0.1,3.7,8.9,60.2,191.6,30,1.38641e-05,1.16252,1.504e-05,0.132752,0.664779,0.0,6.0,9.8,73.3,208.4,100,2226821101
55696,1985,2.32324e-05,0.990024,2.56229e-05,0.19029,0.280954,0.2,5.6,7.2,64.1,202.9,96,1.76334e-05,0.988238,1.98171e-05,0.124612,0.515046,0.0,3.6,10.4,59.2,186.3,20,1.33272e-05,1.13793,1.47543e-05,0.148269,0.701737,0.0,7.7,10.2,68.3,205.0,100,2226821101
55698,1994,2.28601e-05,0.989865,2.71657e-05,0.246695,0.239787,0.4,6.2,9.1,67.0,197.1,94,1.70371e-05,0.987362,2.11886e-05,0.132423,0.472765,0.1,3.1,9.4,62.5,189.2,21,1.23906e-05,1.16515,1.45371e-05,0.144108,0.698511,0.0,7.1,10.2,67.1,200.8,100,2226821101
55700,1989,2.3703e-05,0.990187,2.62514e-05,0.178988,0.275496,0.4,5.5,9.4,66.2,196.4,99,1.76174e-05,0.988922,1.89714e-05,0.0820177,0.532711,0.1,2.2,10.2,57.5,189.7,19,1.23404e-05,1.12561,1.22171e-05,0.109772,0.737749,0.0,5.3,11.6,65.5,197.8,100,2226821101
55702,1962,2.43244e-05,0.990136,2.672e-05,0.180317,0.24907,0.0,6.7,8.3,68.8,194.1,96,1.77224e-05,0.989394,2.06857e-05,0.12903,0.473938,0.2,3.1,9.5,59.2,191.5,32,1.14814e-05,1.1604,1.22971e-05,0.120377,0.743467,0.0,5.7,11.4,67.9,201.1,100,2226821101
