Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55628,1975,2.31456e-05,0.990774,2.44686e-05,0.143074,0.302725,0.3,3.7,8.4,54.9,187.2,93,2.00663e-05,0.981882,2.05371e-05,0.118385,0.461943,0.0,6.9,8.7,57.0,189.8,24,7.99772e-06,0.913428,1.06857e-05,0.0279884,0.781805,0.0,6.1,7.0,59.5,191.9,100,1726050844
55630,2025,2.3582e-05,0.990695,2.57371e-05,0.163367,0.290173,0.1,4.4,10.1,57.2,190.0,106,2.03678e-05,0.9823,2.12343e-05,0.158297,0.433927,0.1,5.6,10.0,60.0,190.8,20,7.40834e-06,0.8509,9.23429e-06,0.0185854,0.808364,0.0,6.0,6.4,63.2,188.1,100,1726050844
55632,1983,2.32073e-05,0.990588,2.53371e-05,0.165783,0.269552,0.2,4.3,8.9,58.4,185.6,96,2.0169e-05,0.983204,2.352e-05,0.152304,0.38361,0.1,5.9,10.4,56.8,193.4,25,7.76699e-06,0.827409,8.84571e-06,0.0245667,0.813245,0.0,5.7,7.0,63.5,189.1,100,1726050844
55634,1971,2.24991e-05,0.990638,2.53714e-05,0.126579,0.280635,0.0,3.9,9.9,53.4,186.0,92,2.06556e-05,0.984217,2.16686e-05,0.11518,0.446073,0.0,6.3,8.9,58.6,188.5,19,7.57739e-06,0.821232,8.20571e-06,0.0153941,0.839435,0.0,6.1,6.8,62.1,187.9,100,1726050844
55636,1953,2.31068e-05,0.990663,2.59086e-05,0.164032,0.282177,0.1,4.9,9.7,57.4,187.4,97,2.01622e-05,0.984486,2.26057e-05,0.125102,0.406004,0.1,5.3,9.2,59.8,188.4,30,1.35054e-05,0.837709,1.016e-05,0.0438673,0.782494,0.0,5.9,6.9,60.6,181.9,100,1726050844
55638,1994,2.31685e-05,0.990812,2.57257e-05,0.293103,0.284528,0.5,4.4,10.0,54.6,197.5,98,2.06305e-05,0.984292,2.33486e-05,0.183261,0.390863,0.2,6.0,10.0,59.1,192.3,34,8.86579e-06,0.83665,1.01486e-05,0.0330214,0.787209,0.0,5.6,7.5,59.2,188.1,100,1726050844
55640,1989,2.24854e-05,0.991147,2.51657e-05,0.271554,0.308744,0.4,4.9,10.1,56.0,190.2,96,1.98172e-05,0.984577,2.30514e-05,0.14344,0.383874,0.0,6.4,10.2,61.9,186.8,26,7.81039e-06,0.831438,9.44e-06,0.0235738,0.816047,0.0,5.5,7.1,64.6,186.1,100,1726050844
55642,1958,2.1791e-05,0.990816,2.57257e-05,0.16159,0.286527,0.3,4.4,10.5,58.8,186.0,96,2.04455e-05,0.984737,2.19657e-05,0.108854,0.400104,0.0,5.1,9.3,58.4,187.0,26,8.08452e-06,0.877284,1.01257e-05,0.0371079,0.807631,0.0,4.9,6.6,64.6,188.9,100,1726050844
55644,1964,2.33398e-05,0.990908,2.54629e-05,0.183227,0.284359,0.2,5.7,9.1,59.7,191.4,100,1.87961e-05,0.982661,2.26514e-05,0.155516,0.416499,0.1,5.4,9.7,61.3,188.8,22,6.07881e-06,0.833337,7.54286e-06,0.0217098,0.857632,0.0,5.0,5.9,67.7,188.8,100,1726050844
55646,1995,2.33627e-05,0.990907,2.552e-05,0.185655,0.319915,0.2,5.9,9.0,56.3,189.3,107,2.0779e-05,0.982836,2.23543e-05,0.130015,0.391634,0.0,5.4,11.2,56.8,193.0,27,5.94632e-06,0.826842,8.42286e-06,0.0266137,0.851394,0.0,5.2,6.3,67.0,187.9,100,1726050844
55648,1966,2.34083e-05,0.990918,2.59314e-05,0.162631,0.28846,0.2,4.6,9.3,52.9,191.4,101,2.03838e-05,0.983905,2.31886e-05,0.177506,0.37407,0.1,5.5,10.4,59.6,193.0,25,6.34837e-06,0.824049,7.97714e-06,0.0254435,0.85205,0.0,5.2,5.9,68.0,186.9,100,1726050844
55650,1958,2.24489e-05,0.990924,2.52114e-05,0.156219,0.289418,0.1,4.8,8.9,56.4,185.1,103,2.00754e-05,0.982054,2.40114e-05,0.178975,0.356196,0.1,5.6,9.9,57.8,192.8,19,5.92576e-06,0.830306,8.65143e-06,0.0203766,0.835969,0.0,5.3,5.6,67.1,188.6,100,1726050844
55652,1987,2.18801e-05,0.99077,2.58629e-05,0.314295,0.289219,0.6,5.6,8.9,53.9,196.7,98,1.95865e-05,0.981999,2.22971e-05,0.132356,0.381148,0.0,5.8,10.8,58.8,194.3,19,5.98058e-06,0.842352,6.46857e-06,0.0162006,0.891489,0.0,5.1,5.3,66.6,192.5,100,1726050844
55654,1990,2.27573e-05,0.990917,2.53486e-05,0.126527,0.302929,0.1,4.0,9.1,54.8,193.1,93,2.01576e-05,0.978438,2.19429e-05,0.120046,0.40933,0.0,4.5,10.6,56.2,192.2,25,6.43975e-06,0.824777,7.14286e-06,0.0110626,0.864536,0.0,5.5,4.8,69.1,187.8,100,1726050844
55656,1985,2.23712e-05,0.990752,2.52229e-05,0.142108,0.2965,0.1,4.9,8.9,56.7,191.7,97,1.92073e-05,0.978315,2.168e-05,0.126215,0.412462,0.1,5.9,10.4,58.1,183.8,21,1.51319e-05,1.17991,7.46286e-06,0.0242226,0.875117,0.0,6.3,5.6,64.7,188.4,100,1726050844
55658,1979,2.34289e-05,0.990624,2.46057e-05,0.279042,0.29231,0.4,5.0,8.3,52.0,186.5,101,2.08407e-05,0.977555,2.128e-05,0.123928,0.427742,0.1,5.5,11.3,58.1,181.6,26,5.22901e-06,1.12795,7.94286e-06,0.0226135,0.836468,0.0,5.8,6.5,64.4,192.0,100,1726050844
55660,1976,2.22364e-05,0.990522,2.49029e-05,0.238208,0.289742,0.3,4.0,9.7,55.1,182.6,91,1.90131e-05,0.978165,2.128e-05,0.129898,0.424666,0.1,4.3,10.1,61.5,185.8,29,1.01336e-05,1.13374,9.05143e-06,0.0407887,0.816717,0.0,6.1,6.6,64.9,186.5,100,1726050844
55662,1980,2.23461e-05,0.990476,2.55086e-05,0.158799,0.271582,0.3,3.9,9.6,56.7,188.9,99,1.97533e-05,0.9781,2.16343e-05,0.109641,0.428889,0.0,4.6,11.6,57.9,185.8,25,6.9743e-06,1.08356,7.38286e-06,0.0324741,0.869538,0.0,6.0,5.3,65.5,187.5,100,1726050844
55664,1951,2.27047e-05,0.990551,2.57943e-05,0.175497,0.26851,0.7,4.4,10.1,57.2,192.7,85,1.81154e-05,0.978705,2.30171e-05,0.135552,0.386205,0.1,4.5,11.0,60.9,183.9,24,5.69275e-06,1.20235,8.13714e-06,0.0344783,0.843473,0.0,6.4,5.6,64.8,189.9,100,1726050844
55666,2010,2.24375e-05,0.990643,2.55314e-05,0.204639,0.276133,0.4,5.7,9.9,54.3,190.9,99,1.92119e-05,0.976764,2.2e-05,0.10461,0.422934,0.0,4.2,11.4,57.2,190.6,22,7.72816e-06,1.13343,8.25143e-06,0.0237072,0.838368,0.0,6.1,5.9,64.7,186.8,100,1726050844
55668,1995,2.34129e-05,0.990998,2.52e-05,0.277704,0.288281,0.4,5.5,10.3,53.9,190.9,97,1.89697e-05,0.978578,2.20229e-05,0.164362,0.422603,0.1,5.1,11.7,58.1,190.8,25,7.07482e-06,1.11689,7.95429e-06,0.0271222,0.851664,0.0,5.8,6.1,64.9,188.7,100,1726050844
55670,1977,2.30017e-05,0.991037,2.58629e-05,0.273901,0.272887,0.5,4.3,9.0,57.5,188.4,91,2.02581e-05,0.979247,2.11657e-05,0.140806,0.433776,0.1,5.2,12.2,57.4,194.1,28,4.75842e-06,0.901002,8.17143e-06,0.0269774,0.840341,0.0,6.0,7.3,62.4,186.7,100,1726050844
55672,1974,2.22616e-05,0.990979,2.55543e-05,0.184335,0.290343,0.3,5.0,8.6,55.8,189.6,95,1.88167e-05,0.975625,2.22857e-05,0.124399,0.413036,0.1,5.0,10.7,55.8,192.2,26,7.44032e-06,1.13182,8.46857e-06,0.0398054,0.81965,0.0,5.3,7.1,65.8,183.5,100,1726050844
55674,1975,2.2972e-05,0.991128,2.55886e-05,0.206341,0.286802,0.6,5.4,9.8,55.0,193.8,95,1.9068e-05,0.976913,2.14857e-05,0.105327,0.426105,0.1,4.6,10.9,56.5,193.8,22,6.94917e-06,1.17528,8.32e-06,0.0437966,0.832749,0.0,5.8,7.5,65.0,185.3,100,1726050844
55676,1970,2.32119e-05,0.990964,2.66857e-05,0.199788,0.282703,0.4,5.4,9.4,56.4,193.5,99,1.92896e-05,0.97727,2.10629e-05,0.174248,0.464786,0.2,4.8,10.7,56.6,196.0,36,7.05882e-06,1.11674,8.21714e-06,0.0420343,0.8479,0.0,6.0,7.2,66.8,190.0,100,1726050844
55678,1985,2.38881e-05,0.990754,2.54629e-05,0.148502,0.30451,0.0,4.3,11.2,56.8,192.4,100,1.83735e-05,0.979096,2.12229e-05,0.139436,0.446235,0.0,4.8,14.0,56.7,189.9,24,7.26442e-06,1.18573,7.24571e-06,0.0305153,0.867621,0.0,4.8,7.5,67.0,187.3,100,1726050844
55680,1955,2.31685e-05,0.991055,2.52e-05,0.137929,0.272895,0.1,4.8,9.6,55.2,185.9,104,2.01965e-05,0.977932,2.09486e-05,0.116646,0.430543,0.0,6.3,9.1,58.2,187.6,24,7.69617e-06,1.18668,9.24571e-06,0.0515517,0.800915,0.0,5.0,7.7,66.4,185.1,100,1726050844
55682,1990,2.33672e-05,0.990727,2.54286e-05,0.322292,0.271443,0.5,6.8,9.0,53.1,189.5,95,1.94517e-05,0.976095,2.20914e-05,0.150388,0.422787,0.1,4.4,9.7,59.8,187.6,21,8.21702e-06,1.0946,8.52571e-06,0.0680238,0.84341,0.1,4.7,7.1,65.2,186.1,100,1726050844
55684,1987,2.28829e-05,0.990578,2.504e-05,0.442415,0.298314,1.0,5.6,9.8,56.7,193.4,101,1.85311e-05,0.975752,2.22514e-05,0.148522,0.429042,0.1,5.5,11.1,60.1,188.8,29,8.5277e-06,1.15803,9.42857e-06,0.0719032,0.814505,0.1,4.9,7.2,65.2,185.4,100,1726050844
55686,1998,2.27184e-05,0.990294,2.53714e-05,0.280064,0.289875,0.4,5.3,9.7,57.9,189.1,111,1.97876e-05,0.976666,2.20457e-05,0.175385,0.43939,0.1,5.7,10.8,63.6,189.2,22,7.90177e-06,1.14668,8.57143e-06,0.0679,0.822276,0.1,4.8,6.9,64.2,184.4,100,1726050844
55688,2011,2.22136e-05,0.990266,2.51886e-05,0.155324,0.307605,0.2,5.0,9.0,53.9,190.5,100,1.88784e-05,0.977397,2.28571e-05,0.204792,0.416841,0.2,5.2,12.1,60.3,191.8,25,6.57453e-06,1.1339,7.58857e-06,0.0285427,0.852128,0.0,4.5,7.4,65.5,183.8,100,1726050844
55690,1997,2.33352e-05,0.990227,2.57257e-05,0.334503,0.284025,0.3,4.6,10.2,54.2,198.3,98,2.00411e-05,0.977411,2.17371e-05,0.149935,0.415395,0.0,5.0,11.4,57.6,184.0,27,5.71102e-06,0.921378,8.42286e-06,0.148194,0.833823,0.4,5.3,7.1,65.1,186.2,100,1726050844
55692,1948,2.34403e-05,0.990536,2.488e-05,0.185597,0.287756,0.2,5.3,9.2,53.5,186.2,100,1.86933e-05,0.977891,2.11543e-05,0.117438,0.47988,0.0,3.5,11.8,56.8,187.5,19,4.93432e-06,0.879414,7.2e-06,0.107263,0.884319,0.3,5.0,8.6,62.4,189.3,100,1726050844
55694,1982,2.2835e-05,0.990889,2.62514e-05,0.267687,0.291911,0.3,6.0,7.9,55.2,194.7,96,1.88806e-05,0.976351,2.17829e-05,0.19684,0.440757,0.1,5.7,11.4,58.1,197.4,25,5.00286e-06,0.871562,8.02286e-06,0.0910853,0.848965,0.2,4.8,9.0,63.4,188.0,100,1726050844
55696,2004,2.33992e-05,0.990964,2.60229e-05,0.261233,0.284509,0.3,5.0,9.9,54.7,185.5,96,1.96368e-05,0.976746,2.26971e-05,0.127972,0.413123,0.0,5.0,11.5,59.0,190.4,23,4.34952e-06,0.826261,6.06857e-06,0.0509783,0.895306,0.1,5.1,8.4,64.2,186.2,100,1726050844
55698,1954,2.29263e-05,0.991043,2.62514e-05,0.169114,0.272305,0.2,5.5,10.0,59.8,186.0,94,1.91159e-05,0.976679,2.24457e-05,0.170493,0.405929,0.1,5.2,10.9,58.9,189.4,19,4.7767e-06,0.828044,4.44571e-06,0.10094,0.929576,0.3,6.0,8.6,63.1,189.4,100,1726050844
55700,1983,2.30268e-05,0.990989,2.568e-05,0.167008,0.275409,0.4,4.5,9.7,56.8,190.8,95,1.9422e-05,0.975346,2.17943e-05,0.15542,0.438543,0.2,4.6,12.0,58.2,191.8,24,3.68475e-06,0.832481,4.86857e-06,0.0617174,0.930071,0.1,5.4,8.8,62.8,189.8,100,1726050844
55702,1975,2.36573e-05,0.991048,2.55314e-05,0.121242,0.280622,0.1,4.1,11.4,56.6,191.6,99,1.85243e-05,0.976924,2.23429e-05,0.266887,0.432179,0.3,5.8,11.2,58.9,194.9,30,4.02513e-06,0.822663,4.74286e-06,0.0455505,0.922514,0.1,4.9,8.0,63.7,189.2,100,1726050844
