Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1986,2.36368e-05,0.989981,2.66857e-05,0.220242,0.283294,0.4,6.0,12.3,60.8,199.5,93,1.99269e-05,0.987252,2.22514e-05,0.171637,0.428527,0.6,4.6,10.6,62.9,192.7,18,1.55294e-05,0.840187,1.89029e-05,0.191373,0.526861,0.2,6.6,12.7,60.2,187.1,100,3431150101
55606,1948,2.44797e-05,0.990048,2.62286e-05,0.219709,0.288721,0.3,6.5,10.5,55.2,194.0,102,1.98629e-05,0.987183,2.16343e-05,0.208177,0.445429,0.9,4.6,7.6,62.7,193.8,37,1.65346e-05,0.854852,1.90171e-05,0.144494,0.537173,0.1,6.0,11.7,60.7,185.9,100,3431150101
55608,1972,2.37099e-05,0.99018,2.68114e-05,0.200448,0.26021,0.2,7.0,11.2,54.6,200.1,101,1.92804e-05,0.986292,2.28571e-05,0.154636,0.411704,0.4,4.6,9.6,60.5,192.0,32,1.64226e-05,0.83721,1.78286e-05,0.0935474,0.535064,0.0,5.8,11.8,63.7,186.7,100,3431150101
55610,1978,2.44683e-05,0.990385,2.66971e-05,0.219568,0.269092,0.2,6.2,10.6,58.2,200.5,93,1.91502e-05,0.984781,2.23314e-05,0.16934,0.4215,0.5,5.0,10.9,63.1,197.2,22,1.54243e-05,0.833059,1.62286e-05,0.119498,0.594262,0.0,6.7,13.5,63.7,184.5,100,3431150101
55612,1948,2.40594e-05,0.990098,2.66514e-05,0.260371,0.27421,0.7,7.4,11.0,56.0,198.6,97,1.86065e-05,0.984799,2.12914e-05,0.156551,0.448354,0.6,4.1,8.9,60.3,195.7,25,1.65117e-05,0.848723,1.81943e-05,0.128137,0.543749,0.0,5.8,11.9,64.7,185.2,100,3431150101
55614,1970,2.43838e-05,0.990389,2.63086e-05,0.207659,0.259043,0.2,6.2,11.6,57.6,197.8,99,1.95728e-05,0.98507,2.25257e-05,0.150926,0.423612,0.3,5.1,8.7,58.7,198.2,16,1.41085e-05,0.836558,1.72229e-05,0.125048,0.565193,0.0,6.4,11.1,63.9,181.6,100,3431150101
55616,1973,2.37533e-05,0.990341,2.71657e-05,0.256196,0.277436,0.7,4.8,10.1,58.3,207.8,105,1.92553e-05,0.985572,2.12229e-05,0.163269,0.453337,0.5,4.9,9.3,62.1,194.6,26,1.45014e-05,0.879464,1.66743e-05,0.103318,0.587132,0.0,6.6,12.5,65.2,179.7,100,3431150101
55618,2012,2.37624e-05,0.990152,2.76457e-05,0.238862,0.256458,0.4,6.0,11.8,57.3,204.1,95,1.97145e-05,0.985837,2.16e-05,0.160098,0.438749,0.5,4.1,9.7,61.8,192.0,24,1.3076e-05,0.89406,1.58171e-05,0.12209,0.601835,0.0,6.8,11.4,65.2,180.1,100,3431150101
55620,1985,2.41142e-05,0.989831,2.63429e-05,0.203326,0.276398,0.5,5.1,11.5,55.5,200.7,102,1.89812e-05,0.986319,2.29257e-05,0.168943,0.400981,0.5,4.3,9.8,60.6,194.3,37,1.33455e-05,0.878309,1.59314e-05,0.112727,0.624464,0.0,6.9,10.8,62.2,186.3,100,3431150101
55622,1952,2.43632e-05,0.989835,2.65829e-05,0.255995,0.278076,0.5,5.6,10.7,57.3,199.1,98,2.00091e-05,0.984454,2.01029e-05,0.179791,0.493453,0.6,4.2,8.8,57.6,189.8,28,1.19246e-05,0.842881,1.47429e-05,0.149485,0.631642,0.0,8.8,11.9,63.0,186.0,100,3431150101
