Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1927,2.61611e-05,0.989616,2.864e-05,0.169861,0.232574,0.2,4.6,8.9,75.8,220.3,87,2.10874e-05,0.979874,2.52e-05,0.273073,0.354906,0.8,5.9,8.0,72.8,214.5,25,1.68886e-05,0.839645,1.99657e-05,0.120834,0.503603,0.0,4.9,10.9,73.2,217.8,100,3300047568
55606,1955,2.53866e-05,0.989661,2.89257e-05,0.195036,0.251738,0.1,5.6,8.5,79.6,213.8,97,2.20537e-05,0.979752,2.21371e-05,0.185407,0.421746,0.7,4.8,7.9,70.2,213.2,23,1.61302e-05,0.838464,2.00571e-05,0.120991,0.512172,0.0,4.9,11.0,72.0,216.5,100,3300047568
55608,1962,2.53866e-05,0.989827,2.90286e-05,0.163571,0.221407,0.2,4.2,8.0,79.8,217.3,105,2.16859e-05,0.981085,2.39314e-05,0.24613,0.370261,0.7,5.1,8.2,71.0,212.1,28,1.64866e-05,0.829569,1.83543e-05,0.133687,0.551785,0.0,5.3,11.6,71.7,217.4,100,3300047568
55610,1981,2.55648e-05,0.98966,2.912e-05,0.20379,0.222267,0.3,5.0,8.4,79.0,220.4,101,2.20354e-05,0.978801,2.32457e-05,0.192733,0.383828,0.3,6.3,6.6,71.6,213.2,21,1.52187e-05,0.809802,1.712e-05,0.108756,0.584262,0.0,5.1,10.9,73.6,213.5,100,3300047568
55612,1994,2.57613e-05,0.989575,2.86857e-05,0.288438,0.196655,0.2,6.2,8.3,77.2,216.1,93,2.14118e-05,0.980445,2.36229e-05,0.29078,0.345461,1.1,6.1,6.9,67.8,213.5,21,1.5936e-05,0.820316,1.74286e-05,0.114017,0.590724,0.0,5.3,11.9,71.3,214.4,100,3300047568
55614,2021,2.59989e-05,0.989337,2.93029e-05,0.276017,0.222302,0.4,4.6,9.1,78.7,212.5,103,2.09777e-05,0.979732,2.4e-05,0.275765,0.367804,0.8,5.1,7.8,73.3,212.2,12,1.5719e-05,0.809063,1.57143e-05,0.101432,0.634539,0.0,5.7,10.9,71.1,220.2,100,3300047568
55616,1999,2.60103e-05,0.989164,2.91543e-05,0.221771,0.203316,0.3,6.0,9.6,80.4,216.7,90,2.05848e-05,0.982201,2.40571e-05,0.30725,0.372374,0.8,5.8,8.3,72.5,210.8,36,1.55294e-05,0.836217,1.81143e-05,0.123158,0.554738,0.0,6.2,10.8,69.0,221.0,100,3300047568
55618,1951,2.57316e-05,0.989188,2.86857e-05,0.182694,0.234841,0.5,4.1,8.9,74.5,214.9,99,1.98744e-05,0.982838,2.49143e-05,0.301899,0.353012,0.8,5.7,7.8,76.8,214.7,27,1.40902e-05,0.833017,1.67429e-05,0.1374,0.59307,0.0,6.3,11.7,69.3,220.0,100,3300047568
55620,1969,2.6771e-05,0.989138,2.80114e-05,0.173524,0.243155,0.2,4.2,8.4,77.2,218.8,101,2.03587e-05,0.982121,2.33829e-05,0.243208,0.395403,0.9,6.0,6.7,75.5,216.7,25,1.44352e-05,0.809865,1.71771e-05,0.124152,0.586724,0.0,5.9,11.2,67.7,218.6,100,3300047568
55622,1968,2.64375e-05,0.988815,2.86971e-05,0.173699,0.2451,0.2,4.8,8.9,76.1,215.1,90,2.2337e-05,0.982528,2.19657e-05,0.231201,0.415186,0.6,5.9,7.4,69.4,212.0,31,1.26967e-05,0.806756,1.56571e-05,0.132532,0.611701,0.0,6.3,11.3,70.9,218.6,100,3300047568
55624,2032,2.60994e-05,0.989106,2.91429e-05,0.378073,0.220646,0.3,5.6,9.0,78.4,210.2,99,2.08726e-05,0.976077,2.35543e-05,0.242359,0.3962,0.9,5.3,7.5,74.4,216.7,22,1.29023e-05,0.802034,1.47086e-05,0.14074,0.648402,0.0,5.7,11.4,67.1,220.2,100,3300047568
55626,1975,2.5976e-05,0.98894,2.86743e-05,0.329348,0.213486,0.6,4.8,10.0,77.4,216.1,94,2.06899e-05,0.978859,2.28457e-05,0.186132,0.383225,0.6,4.7,7.5,72.7,221.1,27,1.13467e-05,0.798452,1.49257e-05,0.106205,0.63152,0.0,5.6,11.2,72.9,228.2,100,3300047568
55628,1967,2.59669e-05,0.98908,2.77257e-05,0.244182,0.242333,0.2,5.0,7.3,73.6,216.2,96,2.10257e-05,0.977595,2.32457e-05,0.197284,0.37704,0.5,6.2,8.2,72.8,219.4,25,1.1751e-05,0.825956,1.28457e-05,0.0926983,0.728527,0.0,7.1,10.9,67.7,237.1,100,3300047568
55630,1976,2.71296e-05,0.989189,2.864e-05,0.448756,0.228476,0.5,6.1,10.1,77.0,214.8,99,2.04546e-05,0.979515,2.31086e-05,0.191723,0.391752,0.4,5.3,7.4,71.7,215.4,26,1.07824e-05,0.892534,1.28343e-05,0.0607351,0.713711,0.0,6.5,12.6,64.2,238.5,100,3300047568
55632,1955,2.54003e-05,0.989218,2.88343e-05,0.41673,0.232402,0.6,5.1,9.0,78.9,219.1,99,2.17133e-05,0.980869,2.32114e-05,0.16024,0.399148,0.7,5.1,6.1,71.8,220.9,41,9.01885e-06,0.895587,1.32343e-05,0.117009,0.703357,0.0,5.7,11.3,65.9,242.3,100,3300047568
55634,2001,2.63941e-05,0.989423,2.856e-05,0.458909,0.229291,0.7,6.1,9.3,79.5,211.6,100,2.02239e-05,0.978907,2.38857e-05,0.226752,0.364244,0.5,6.6,7.8,72.7,220.3,27,1.0225e-05,1.03555,1.23314e-05,0.104388,0.735517,0.0,6.0,10.5,71.2,244.0,100,3300047568
55636,1963,2.64215e-05,0.989267,2.94629e-05,0.237163,0.213444,0.4,3.8,8.8,79.8,219.9,88,2.06808e-05,0.984444,2.32229e-05,0.136126,0.406347,0.2,4.4,8.6,74.1,217.0,28,2.34335e-05,0.897307,2.49829e-05,0.242698,0.351796,0.4,4.7,9.3,74.3,220.0,100,3300047568
55638,1976,2.58161e-05,0.989488,2.94286e-05,0.278827,0.220354,0.3,4.8,10.1,77.7,218.9,101,2.01142e-05,0.984811,2.41943e-05,0.26251,0.370477,0.6,6.7,6.6,73.2,220.5,27,2.06648e-05,0.939919,2.392e-05,0.186123,0.351947,0.4,4.4,8.5,71.5,230.0,100,3300047568
55640,1964,2.60491e-05,0.989395,2.86514e-05,0.342371,0.235502,0.9,5.2,7.3,78.5,217.1,99,2.0514e-05,0.984967,2.36114e-05,0.185768,0.389058,0.4,5.1,5.4,69.9,221.5,23,1.63449e-05,1.13187,2.008e-05,0.199478,0.503482,0.5,5.2,9.7,72.9,235.6,100,3300047568
55642,1966,2.53889e-05,0.989479,2.87886e-05,0.344694,0.220183,0.3,5.7,9.3,77.1,216.2,97,1.95043e-05,0.981816,2.25486e-05,0.236145,0.400895,0.6,5.6,5.4,69.2,219.8,20,1.68201e-05,1.16512,1.78286e-05,0.192596,0.561687,0.7,4.9,10.8,73.2,235.9,100,3300047568
55644,1981,2.59418e-05,0.989502,2.99086e-05,0.200892,0.201236,0.0,6.6,9.1,77.5,215.9,87,2.10097e-05,0.979999,2.22971e-05,0.225027,0.412302,0.6,5.3,6.2,70.4,212.3,30,1.5285e-05,1.14851,1.81943e-05,0.136014,0.557374,0.2,5.1,11.4,69.8,235.4,100,3300047568
55646,1989,2.62593e-05,0.989314,2.92114e-05,0.311585,0.20893,0.8,5.0,9.2,80.4,211.1,99,2.07516e-05,0.982364,2.32343e-05,0.166524,0.391731,0.2,4.9,6.1,72.7,217.6,29,1.3293e-05,1.10513,1.64686e-05,0.19186,0.595297,0.4,5.3,10.4,73.5,236.3,100,3300047568
55648,1973,2.59714e-05,0.989136,2.90629e-05,0.285455,0.217773,0.5,4.9,8.4,79.1,216.2,99,1.947e-05,0.977223,2.27771e-05,0.226595,0.399608,0.6,6.3,6.7,73.7,216.3,20,1.53878e-05,1.14586,1.63086e-05,0.188792,0.625002,0.8,5.8,11.5,70.5,240.0,100,3300047568
55650,1978,2.67299e-05,0.988976,2.94514e-05,0.367321,0.214988,0.7,6.7,8.0,77.4,213.9,94,2.07264e-05,0.984042,2.12571e-05,0.162584,0.473463,0.2,4.8,5.4,70.1,217.3,23,1.44649e-05,0.869498,1.63543e-05,0.148605,0.611107,0.3,4.9,12.3,76.0,234.5,100,3300047568
55652,1973,2.61039e-05,0.988963,2.91429e-05,0.222132,0.211054,0.4,5.3,9.1,80.8,217.0,96,2.01371e-05,0.98227,2.30857e-05,0.165365,0.400696,0.2,5.4,7.0,72.4,215.9,26,1.21828e-05,0.871793,1.28343e-05,0.13163,0.71004,0.2,5.9,11.3,72.5,236.2,100,3300047568
55654,2006,2.5494e-05,0.989112,2.89029e-05,0.249738,0.204776,0.1,4.4,8.3,77.4,217.5,102,1.90611e-05,0.980937,2.21943e-05,0.187061,0.420156,0.2,6.5,6.0,72.7,219.4,19,1.31513e-05,0.817293,1.24343e-05,0.1377,0.719965,0.4,6.7,10.8,73.7,240.3,100,3300047568
55656,1988,2.60811e-05,0.988936,2.87086e-05,0.297575,0.232757,0.5,5.0,9.6,79.1,215.4,91,1.78344e-05,0.979328,2.22514e-05,0.121415,0.432842,0.1,4.5,7.4,72.9,223.4,22,1.96505e-05,0.813326,1.63429e-05,0.137155,0.603567,0.2,6.9,11.5,77.4,230.7,100,3300047568
55658,1999,2.60971e-05,0.989129,2.83543e-05,0.257056,0.238571,0.4,6.3,9.1,78.4,214.4,105,1.98652e-05,0.981382,2.248e-05,0.133536,0.432784,0.1,4.9,7.6,70.6,218.1,18,1.21394e-05,0.801135,1.32571e-05,0.140623,0.70325,0.2,7.2,12.3,73.9,235.9,100,3300047568
55660,1950,2.63804e-05,0.989228,2.824e-05,0.325439,0.226714,0.6,4.9,8.5,77.5,211.7,95,2.03015e-05,0.981739,2.16686e-05,0.16879,0.432476,0.3,5.8,6.3,69.5,218.3,26,1.20662e-05,0.812692,1.48457e-05,0.17737,0.659818,0.2,7.0,11.7,72.9,232.5,100,3300047568
55662,1978,2.5711e-05,0.989032,2.93829e-05,0.314802,0.203956,0.6,6.7,9.3,80.8,214.4,90,1.90451e-05,0.980795,2.19771e-05,0.0955589,0.419794,0.0,4.2,5.8,75.1,220.1,21,1.10291e-05,0.837274,1.42629e-05,0.187492,0.660887,0.3,6.6,11.4,71.0,230.7,100,3300047568
55664,2002,2.50668e-05,0.98868,2.90286e-05,0.148435,0.229425,0.1,4.4,9.1,79.5,221.6,103,1.95682e-05,0.982413,2.20571e-05,0.14979,0.423895,0.1,4.5,6.8,70.7,215.4,24,1.00468e-05,1.14844,1.20229e-05,0.133297,0.728475,0.1,6.8,11.7,74.4,235.1,100,3300047568
55666,1939,2.61633e-05,0.989145,2.864e-05,0.186319,0.219793,0.2,6.1,8.3,76.1,217.4,93,1.87961e-05,0.984098,2.22629e-05,0.13838,0.405424,0.1,4.3,6.6,72.0,217.3,23,9.04626e-06,1.09601,1.04229e-05,0.144797,0.777124,0.1,6.8,11.1,70.5,236.0,100,3300047568
55668,1980,2.57224e-05,0.989657,2.84229e-05,0.140691,0.23637,0.2,3.8,10.0,81.7,217.3,110,1.93627e-05,0.98502,2.16914e-05,0.154355,0.437705,0.2,4.9,5.9,73.6,215.4,28,9.85494e-06,0.874694,1.29486e-05,0.124547,0.716884,0.0,7.8,12.2,72.9,231.5,100,3300047568
55670,1986,2.66522e-05,0.989386,2.97029e-05,0.202154,0.21778,0.2,5.0,9.0,78.0,217.8,89,1.97213e-05,0.985171,2.14743e-05,0.143375,0.429782,0.1,4.2,5.8,68.7,217.9,20,1.03918e-05,1.13147,1.14286e-05,0.18448,0.752557,0.2,6.0,11.5,72.1,237.2,100,3300047568
55672,1997,2.61542e-05,0.989144,2.94057e-05,0.315098,0.204378,0.4,5.8,9.5,78.4,218.1,98,1.94358e-05,0.985941,2.22971e-05,0.150521,0.399167,0.2,5.0,5.1,72.7,211.0,27,9.58767e-06,1.10285,1.10971e-05,0.182188,0.764509,0.3,5.6,10.4,70.6,236.2,100,3300047568
55674,1955,2.58595e-05,0.989576,2.89943e-05,0.342059,0.213522,0.6,6.9,8.9,77.7,214.9,102,1.9189e-05,0.986273,2.11086e-05,0.117188,0.459423,0.0,4.3,6.0,69.6,216.8,31,9.05083e-06,1.10018,1.05486e-05,0.167891,0.782099,0.2,6.3,10.8,70.4,239.8,100,3300047568
55676,1987,2.54872e-05,0.989619,2.89486e-05,0.16226,0.24884,0.2,3.8,9.6,74.6,212.6,105,1.92416e-05,0.98459,2.28571e-05,0.167158,0.406423,0.1,4.9,6.7,73.6,216.1,20,1.46316e-05,0.851761,1.41829e-05,0.0986076,0.677765,0.1,4.5,11.4,70.7,230.7,100,3300047568
55678,1992,2.4948e-05,0.989714,2.87314e-05,0.202668,0.236588,0.2,5.5,9.9,77.7,219.3,98,1.83187e-05,0.982739,2.21371e-05,0.171848,0.42506,0.2,5.4,6.8,72.4,217.5,26,1.3309e-05,0.873036,1.792e-05,0.106555,0.568879,0.1,4.8,10.6,73.0,225.4,100,3300047568
