Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1962,2.32644e-05,0.990738,2.664e-05,0.209747,0.263564,0.3,6.1,8.9,63.9,206.8,85,1.97373e-05,0.986215,2.13371e-05,0.111681,0.401237,0.0,4.9,8.3,70.9,202.5,21,1.48304e-05,1.11807,1.62514e-05,0.123593,0.608,0.0,4.7,14.6,58.3,207.9,100,1176260619
55606,1983,2.35865e-05,0.99078,2.63429e-05,0.159564,0.273229,0.2,4.9,9.0,66.2,203.5,92,2.10714e-05,0.986263,2.24343e-05,0.128387,0.387703,0.0,5.1,10.0,67.4,205.6,28,1.47915e-05,0.915807,1.81486e-05,0.0985935,0.522627,0.0,5.0,14.0,61.6,208.7,100,1176260619
55608,1999,2.25357e-05,0.990647,2.64343e-05,0.241742,0.257479,0.2,4.5,8.9,63.1,204.1,102,2.07036e-05,0.986259,2.33486e-05,0.128762,0.376398,0.0,5.1,9.5,71.7,209.2,19,1.47276e-05,1.15462,1.57714e-05,0.0983281,0.622368,0.0,3.9,13.6,62.4,206.4,100,1176260619
55610,1976,2.35134e-05,0.990819,2.56914e-05,0.279337,0.266539,0.3,5.8,7.4,63.9,210.1,90,1.894e-05,0.984985,2.26057e-05,0.141691,0.386585,0.0,5.7,9.1,67.4,203.0,16,1.45654e-05,1.15502,1.58743e-05,0.0918588,0.607216,0.0,3.9,15.1,59.4,209.4,100,1176260619
55612,1996,2.4064e-05,0.990904,2.63886e-05,0.136634,0.268335,0.2,4.6,8.6,62.1,212.4,99,2.13387e-05,0.986402,2.34171e-05,0.150853,0.352528,0.0,6.4,7.6,71.5,203.0,28,9.35009e-06,0.910271,1.58629e-05,0.115379,0.60803,0.0,5.0,14.3,62.2,206.6,100,1176260619
55614,2010,2.31708e-05,0.9907,2.61257e-05,0.161485,0.281961,0.2,5.0,7.4,61.5,205.5,108,2.08726e-05,0.984959,2.192e-05,0.11737,0.420776,0.0,5.2,8.6,70.7,206.7,29,1.2201e-05,0.932569,1.712e-05,0.111033,0.579496,0.0,4.4,11.7,66.1,200.7,100,1176260619
55616,2008,2.4e-05,0.990835,2.64114e-05,0.205195,0.262377,0.3,6.1,9.1,64.5,204.5,96,2.03084e-05,0.984554,2.36229e-05,0.11794,0.369792,0.0,5.1,9.0,71.6,207.0,22,1.27356e-05,1.13982,1.44457e-05,0.10208,0.659193,0.0,4.1,12.7,62.9,203.1,100,1176260619
55618,1982,2.40343e-05,0.991013,2.54286e-05,0.171419,0.288553,0.3,4.6,8.3,62.3,201.5,94,1.94129e-05,0.986005,2.34171e-05,0.141641,0.368627,0.0,5.6,10.1,72.6,202.7,31,1.07984e-05,0.882893,1.57143e-05,0.104537,0.633152,0.0,5.0,13.1,62.6,207.7,100,1176260619
55620,1958,2.32964e-05,0.990965,2.66057e-05,0.186914,0.273413,0.3,5.7,9.8,63.0,210.1,93,2.10417e-05,0.986352,2.35771e-05,0.153337,0.351853,0.0,5.5,10.6,71.2,206.4,23,1.16939e-05,0.872059,1.47314e-05,0.0903332,0.659202,0.1,5.2,11.5,62.1,207.5,100,1176260619
55622,1969,2.35454e-05,0.991042,2.656e-05,0.18629,0.247286,0.3,5.9,8.6,64.8,207.9,110,2.01325e-05,0.986561,2.24114e-05,0.126433,0.403054,0.0,5.7,8.8,73.2,199.4,29,1.1687e-05,0.915724,1.216e-05,0.0691539,0.740419,0.0,5.2,11.0,62.9,204.2,100,1176260619
55624,1977,2.31822e-05,0.991092,2.576e-05,0.272732,0.266272,0.2,4.5,9.5,63.5,208.7,103,2.045e-05,0.985748,2.43314e-05,0.171793,0.362045,0.0,6.7,10.6,71.9,207.0,21,1.09081e-05,1.16558,1.15771e-05,0.0670386,0.751185,0.1,4.4,8.6,65.7,205.2,100,1176260619
55626,1987,2.36939e-05,0.991055,2.632e-05,0.141815,0.291554,0.0,4.6,8.3,68.2,205.5,96,2.0048e-05,0.984494,2.272e-05,0.178428,0.391856,0.0,7.0,9.9,68.0,199.5,26,1.11548e-05,1.11252,1.08571e-05,0.0907627,0.765264,0.2,4.4,9.4,65.1,206.4,100,1176260619
55628,2013,2.3205e-05,0.990963,2.53714e-05,0.204251,0.290654,0.1,4.3,8.3,66.7,206.0,107,2.03632e-05,0.983097,2.10286e-05,0.106824,0.447811,0.0,5.7,9.2,72.2,202.9,29,1.16939e-05,1.12424,1.36686e-05,0.11548,0.707429,0.3,5.7,10.1,62.9,206.7,100,1176260619
55630,1980,2.36368e-05,0.991146,2.57829e-05,0.282266,0.269512,0.3,5.2,9.1,63.2,206.9,92,1.98584e-05,0.983062,2.23657e-05,0.15459,0.404502,0.0,6.3,9.8,68.5,204.5,25,9.97373e-06,0.895244,1.06743e-05,0.090806,0.760098,0.2,4.7,7.9,69.7,203.7,100,1176260619
55632,1991,2.22844e-05,0.991065,2.53829e-05,0.185051,0.285418,0.2,5.4,8.1,63.9,209.8,92,1.95271e-05,0.982971,2.13029e-05,0.131374,0.44027,0.0,6.0,8.8,74.6,205.7,31,9.76585e-06,0.824601,1.17829e-05,0.124221,0.736137,0.3,4.9,8.3,70.1,201.0,100,1176260619
55634,1993,2.35705e-05,0.990959,2.57257e-05,0.407138,0.277544,0.6,6.2,8.7,63.5,206.9,104,2.01965e-05,0.983082,2.24457e-05,0.165328,0.412031,0.0,6.6,9.2,69.5,205.7,30,8.14392e-06,0.837923,1.02286e-05,0.120252,0.778092,0.3,4.0,9.6,66.4,207.0,100,1176260619
55636,2029,2.38561e-05,0.990994,2.64571e-05,0.172232,0.245718,0.3,5.0,8.6,65.0,207.3,107,1.92964e-05,0.984993,2.18971e-05,0.152549,0.424747,0.0,5.4,9.3,74.5,202.2,21,1.58812e-05,0.824295,1.43657e-05,0.343949,0.627292,0.4,4.6,9.1,65.0,206.9,100,1176260619
55638,1954,2.3735e-05,0.990983,2.58286e-05,0.183942,0.290088,0.0,6.2,8.4,64.2,203.3,95,1.90931e-05,0.987943,2.27086e-05,0.143962,0.406876,0.0,5.0,10.1,70.1,209.4,18,1.63792e-05,0.868184,1.50743e-05,0.287319,0.631615,0.5,5.4,9.1,66.4,202.9,100,1176260619
55640,2017,2.39543e-05,0.990982,2.64457e-05,0.179471,0.254985,0.1,6.7,8.6,66.2,201.7,105,1.97807e-05,0.988143,2.30629e-05,0.120584,0.394649,0.0,4.8,10.7,70.3,199.1,21,1.39829e-05,0.855775,1.41943e-05,0.235301,0.668754,0.2,4.4,9.6,65.1,206.8,100,1176260619
55642,1967,2.3582e-05,0.99092,2.63543e-05,0.19528,0.272471,0.4,5.4,8.0,62.1,206.4,102,1.88395e-05,0.987335,2.26971e-05,0.109833,0.384152,0.0,4.1,8.8,67.5,207.3,28,1.20571e-05,0.843472,1.42171e-05,0.711143,0.67702,0.6,4.3,10.3,64.2,202.2,100,1176260619
