Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1996,2.46922e-05,0.991017,2.72114e-05,0.199435,0.240437,0.5,4.9,8.8,66.2,208.6,83,2.21702e-05,0.988467,2.37029e-05,0.105768,0.377978,0.0,3.8,10.3,69.5,208.7,19,1.4056e-05,0.832507,1.53714e-05,0.0848179,0.617084,0.1,4.5,15.4,55.2,216.4,100,3710589149
55606,1967,2.43632e-05,0.991026,2.65143e-05,0.270107,0.26255,0.6,4.5,8.0,69.7,203.4,91,1.99269e-05,0.988941,2.30857e-05,0.0871126,0.399244,0.0,2.7,9.8,71.1,212.6,31,1.3711e-05,0.836964,1.62514e-05,0.064694,0.597123,0.0,4.1,15.5,54.2,212.5,100,3710589149
55608,1957,2.48612e-05,0.991161,2.72229e-05,0.123557,0.258,0.0,4.8,8.6,69.7,206.5,96,2.03632e-05,0.988391,2.32457e-05,0.114808,0.372468,0.0,4.2,10.2,69.3,211.6,24,1.12484e-05,0.825064,1.41143e-05,0.046802,0.647696,0.0,4.4,15.1,54.5,210.5,100,3710589149
55610,1955,2.50531e-05,0.991059,2.71086e-05,0.155308,0.233337,0.1,4.6,9.1,71.3,208.2,102,2.14255e-05,0.987797,2.41829e-05,0.10272,0.355793,0.1,3.8,10.1,70.7,210.7,26,1.19109e-05,0.820955,1.30629e-05,0.0571165,0.68068,0.0,4.9,15.3,53.2,216.5,100,3710589149
55612,1970,2.43427e-05,0.991311,2.78286e-05,0.21122,0.245388,0.5,4.8,9.2,74.4,211.5,95,2.11559e-05,0.988687,2.29257e-05,0.11021,0.393246,0.0,4.0,9.8,69.4,209.7,21,1.21394e-05,0.828665,1.25143e-05,0.049008,0.697449,0.0,5.2,14.3,53.8,217.5,100,3710589149
55614,1979,2.53706e-05,0.9913,2.79657e-05,0.178367,0.236637,0.1,5.6,9.4,71.4,203.9,95,2.13661e-05,0.989011,2.47543e-05,0.107148,0.354206,0.1,3.7,12.0,73.0,216.1,33,1.20525e-05,0.827687,1.30743e-05,0.0528875,0.687903,0.0,4.7,15.0,53.8,217.3,100,3710589149
55616,1976,2.54849e-05,0.991159,2.68571e-05,0.137595,0.280129,0.1,4.7,11.7,73.5,201.3,96,2.14118e-05,0.988723,2.46286e-05,0.0997694,0.353893,0.1,3.0,10.1,70.2,208.9,28,1.06042e-05,0.912049,1.45029e-05,0.0503175,0.638374,0.0,5.5,13.0,51.0,217.8,100,3710589149
55618,1965,2.43038e-05,0.991298,2.85257e-05,0.157345,0.231727,0.3,4.4,9.0,74.0,204.5,98,1.92279e-05,0.989452,2.50971e-05,0.099545,0.346581,0.0,3.3,12.5,71.6,211.5,30,1.07573e-05,1.1024,1.35429e-05,0.0554877,0.650139,0.0,4.6,14.4,54.5,211.8,100,3710589149
55620,1992,2.49549e-05,0.991252,2.78057e-05,0.148225,0.247816,0.2,4.6,10.0,68.5,213.9,96,2.1076e-05,0.988843,2.32457e-05,0.123256,0.383286,0.0,3.7,10.4,72.4,205.4,25,1.04032e-05,1.16508,1.26286e-05,0.0509327,0.690994,0.0,4.6,13.3,54.8,213.9,100,3710589149
55622,1994,2.48384e-05,0.991101,2.73143e-05,0.149432,0.241321,0.3,3.9,8.6,72.2,203.8,97,2.11491e-05,0.98881,2.30171e-05,0.0996275,0.39273,0.0,3.2,10.7,71.2,207.0,31,1.06728e-05,1.13198,1.27771e-05,0.0523561,0.699718,0.0,4.8,14.1,54.4,215.4,100,3710589149
55624,1984,2.50668e-05,0.990897,2.70057e-05,0.157992,0.253596,0.2,5.1,7.1,68.1,206.9,104,2.01805e-05,0.989471,2.28e-05,0.092826,0.394935,0.0,2.6,11.0,73.0,208.7,31,1.11822e-05,1.11439,1.13257e-05,0.0409595,0.744179,0.0,5.2,14.2,54.6,217.8,100,3710589149
55626,1983,2.48795e-05,0.990784,2.81943e-05,0.144382,0.237007,0.1,4.0,9.3,73.1,208.1,95,1.94403e-05,0.989286,2.328e-05,0.117825,0.399075,0.0,3.8,10.7,70.8,205.1,23,1.09629e-05,1.16126,1.15771e-05,0.0414306,0.714161,0.0,5.0,13.8,53.9,216.9,100,3710589149
55628,1944,2.46671e-05,0.99104,2.69143e-05,0.278354,0.279162,0.4,4.9,9.2,65.6,208.6,104,2.02581e-05,0.986817,2.38857e-05,0.113481,0.407162,0.1,3.7,10.3,75.7,208.2,34,9.47344e-06,1.13908,1.19886e-05,0.0439727,0.720452,0.0,4.9,14.5,55.3,215.7,100,3710589149
55630,1962,2.50828e-05,0.991058,2.74743e-05,0.20169,0.24678,0.1,3.7,9.0,69.5,205.2,94,2.05665e-05,0.9863,2.36914e-05,0.103731,0.385468,0.1,3.5,10.2,67.8,207.1,24,1.03735e-05,1.14023,1.13371e-05,0.0378589,0.724679,0.0,4.5,13.1,56.1,210.2,100,3710589149
55632,1968,2.46899e-05,0.99072,2.70629e-05,0.244642,0.261632,0.2,4.2,9.6,65.4,207.2,102,2.15625e-05,0.984141,2.37143e-05,0.151603,0.382297,0.0,5.4,11.8,68.4,207.1,30,9.65848e-06,1.12755,1.15086e-05,0.0419819,0.739976,0.0,4.6,14.0,53.4,213.9,100,3710589149
55634,1971,2.47539e-05,0.990974,2.70286e-05,0.153393,0.262498,0.5,4.5,8.4,73.0,208.2,93,2.10348e-05,0.984922,2.25943e-05,0.107375,0.397602,0.0,4.1,11.6,72.0,210.0,17,9.69046e-06,1.12772,1.15657e-05,0.0432226,0.746895,0.0,4.7,12.7,55.9,209.4,100,3710589149
