Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1969,2.49343e-05,0.991232,2.74743e-05,0.135424,0.247687,0.1,5.1,8.0,66.3,220.7,85,2.19874e-05,0.987265,2.21714e-05,0.0719223,0.431636,0.0,2.0,12.3,70.0,224.3,17,1.36334e-05,0.882986,1.46857e-05,0.0582477,0.644563,0.1,4.0,5.2,64.8,197.2,100,3861114933
55606,2030,2.42947e-05,0.991346,2.78629e-05,0.331482,0.240532,0.3,5.1,8.7,67.9,219.1,96,2.02262e-05,0.987202,2.36571e-05,0.0739677,0.388681,0.0,2.0,10.7,66.5,222.6,20,1.28361e-05,0.866865,1.58514e-05,0.0714735,0.610953,0.1,4.3,4.6,68.4,196.6,100,3861114933
55608,2004,2.48452e-05,0.991344,2.65943e-05,0.119049,0.289683,0.1,3.6,8.6,63.7,218.7,96,2.06602e-05,0.986983,2.30857e-05,0.0845409,0.411374,0.0,1.5,14.0,67.7,229.6,15,1.18264e-05,0.856326,1.45714e-05,0.0704128,0.636457,0.1,4.3,4.1,67.5,193.1,100,3861114933
55610,2007,2.52519e-05,0.991196,2.81486e-05,0.274241,0.258088,0.4,5.1,8.6,66.8,226.9,101,2.08635e-05,0.987864,2.30286e-05,0.0777856,0.409628,0.0,2.2,11.5,71.1,232.3,37,1.07778e-05,0.85124,1.384e-05,0.0467389,0.66982,0.0,4.6,4.5,70.6,190.3,100,3861114933
55612,1975,2.50463e-05,0.991283,2.85943e-05,0.14101,0.248131,0.1,4.7,9.6,67.3,221.2,102,2.0482e-05,0.987521,2.27543e-05,0.0742814,0.416396,0.0,2.0,11.9,70.9,226.9,28,1.17624e-05,0.854682,1.32686e-05,0.0704836,0.674271,0.2,5.6,4.5,69.9,192.9,100,3861114933
55614,1973,2.58527e-05,0.99125,2.86514e-05,0.148137,0.253732,0.3,4.6,10.1,65.0,222.6,96,2.0217e-05,0.986575,2.21943e-05,0.0869134,0.415491,0.0,2.8,10.0,71.7,226.2,33,1.11182e-05,0.832723,1.23086e-05,0.0895514,0.717878,0.3,5.6,4.8,69.9,194.0,100,3861114933
55616,1996,2.52404e-05,0.991024,2.77143e-05,0.168745,0.262719,0.1,5.6,7.6,68.1,221.9,101,2.04089e-05,0.98637,2.20571e-05,0.085972,0.429793,0.0,2.8,11.3,70.6,227.5,29,1.04123e-05,0.839719,1.29486e-05,0.0745831,0.698461,0.2,5.8,5.8,70.5,194.4,100,3861114933
55618,1989,2.45734e-05,0.990967,2.728e-05,0.321737,0.266561,0.2,4.3,9.7,65.5,212.9,102,2.05254e-05,0.986254,2.40457e-05,0.0834137,0.387602,0.0,2.0,12.4,69.8,228.4,17,1.04352e-05,0.837493,1.248e-05,0.104225,0.726392,0.4,6.0,5.0,71.6,192.4,100,3861114933
55620,2006,2.47836e-05,0.991084,2.81029e-05,0.234487,0.257423,0.2,5.1,7.5,66.9,229.8,94,2.06328e-05,0.986797,2.20686e-05,0.0794095,0.442669,0.0,2.2,11.1,71.5,225.2,23,1.04055e-05,0.842472,1.11886e-05,0.0773594,0.759248,0.4,6.2,4.5,69.2,193.0,100,3861114933
55622,1980,2.4032e-05,0.991046,2.82514e-05,0.157499,0.256917,0.2,4.8,8.9,65.7,224.9,91,1.94951e-05,0.986045,2.21943e-05,0.0553599,0.432553,0.0,1.1,11.1,72.8,230.2,27,1.08784e-05,0.842376,1.18629e-05,0.127569,0.765749,0.6,5.3,4.5,68.7,194.0,100,3861114933
55624,1999,2.57087e-05,0.991002,2.776e-05,0.0966382,0.251906,0.0,3.2,8.7,64.5,225.6,97,2.03609e-05,0.985062,1.95086e-05,0.0614742,0.517361,0.0,2.3,10.7,72.0,220.7,26,9.26785e-06,0.84188,1.09486e-05,0.0769636,0.790965,0.2,4.5,4.3,67.7,191.6,100,3861114933
55626,2042,2.53341e-05,0.991028,2.832e-05,0.173024,0.244508,0.2,5.3,10.0,68.3,227.1,88,1.88966e-05,0.985075,2.192e-05,0.0888588,0.433227,0.0,2.9,11.9,69.3,222.1,30,1.02798e-05,0.880719,1.13143e-05,0.0922736,0.771952,0.5,4.2,4.8,67.5,187.8,100,3861114933
55628,2027,2.48452e-05,0.991098,2.73143e-05,0.116474,0.28369,0.0,4.5,9.1,66.8,220.4,102,2.02102e-05,0.98412,2.33714e-05,0.0903998,0.398589,0.0,3.0,11.6,69.1,225.2,34,9.46888e-06,0.865131,9.70286e-06,0.0987643,0.814411,0.5,4.4,5.1,68.2,185.3,100,3861114933
55630,1980,2.45071e-05,0.991146,2.80229e-05,0.176197,0.253327,0.2,4.8,8.4,67.9,223.1,102,2.00206e-05,0.984237,2.22286e-05,0.0899842,0.428745,0.0,2.5,12.5,67.8,221.1,26,7.94518e-06,0.85583,9.65714e-06,0.100684,0.818098,0.5,4.2,3.5,69.1,186.5,100,3861114933
55632,1976,2.55671e-05,0.991294,2.70971e-05,0.090108,0.250546,0.1,3.7,7.8,65.5,222.0,91,2.08087e-05,0.983928,2.20457e-05,0.103683,0.399918,0.0,2.8,13.2,69.4,221.8,31,7.0474e-06,0.852022,8.51429e-06,0.0573149,0.814571,0.4,3.8,5.3,70.8,185.9,100,3861114933
55634,1940,2.48292e-05,0.991247,2.78514e-05,0.154909,0.2546,0.1,5.0,9.6,67.6,216.1,93,1.96117e-05,0.984865,2.17029e-05,0.0762249,0.430788,0.0,2.3,13.5,71.4,222.9,27,8.4843e-06,0.832485,7.49714e-06,0.103881,0.851032,1.0,3.7,5.0,71.5,185.5,100,3861114933
55636,1993,2.59395e-05,0.991249,2.77714e-05,0.138642,0.271921,0.1,3.7,8.3,65.1,223.5,92,1.78641e-05,0.985621,2.09829e-05,0.0888713,0.469893,0.0,2.4,11.0,73.8,223.3,27,7.57967e-06,0.843284,1.38057e-05,0.14703,0.656144,1.1,3.8,5.3,72.6,189.5,100,3861114933
55638,1952,2.47995e-05,0.99137,2.768e-05,0.129165,0.262645,0.1,4.5,7.7,64.8,218.4,99,1.95248e-05,0.985489,2.30857e-05,0.0878429,0.42947,0.0,2.7,12.1,71.6,228.2,35,1.30371e-05,0.840034,1.22514e-05,0.150432,0.7127,0.9,3.8,6.6,72.4,184.6,100,3861114933
55640,1997,2.54643e-05,0.99114,2.65371e-05,0.149445,0.27761,0.2,5.2,7.9,66.0,211.2,104,1.93375e-05,0.986223,2.22971e-05,0.09525,0.403367,0.0,2.6,11.7,70.3,216.3,27,7.90177e-06,0.859501,1.23314e-05,0.151056,0.72071,1.0,3.6,5.5,72.2,182.4,100,3861114933
55642,1983,2.44615e-05,0.990968,2.89486e-05,0.229323,0.239866,0.2,4.2,10.2,67.7,226.7,102,1.9301e-05,0.984796,2.21371e-05,0.0826855,0.44015,0.0,2.2,12.8,72.0,224.6,21,7.64135e-06,0.857913,1.184e-05,0.124479,0.72701,1.0,4.0,5.6,71.5,186.6,100,3861114933
55644,1978,2.59075e-05,0.990987,2.81257e-05,0.184865,0.235975,0.3,5.6,7.9,64.2,224.6,96,2.06191e-05,0.984324,2.11543e-05,0.0869299,0.451037,0.0,2.7,11.4,74.4,222.1,33,8.59395e-06,0.877082,1.07314e-05,0.11305,0.767514,0.9,3.2,6.4,73.3,186.0,100,3861114933
55646,2050,2.39954e-05,0.99112,2.816e-05,0.162128,0.257461,0.2,5.0,10.0,67.5,226.0,95,1.92461e-05,0.983982,2.24114e-05,0.0772116,0.434082,0.0,3.0,12.3,74.0,226.9,20,8.23073e-06,1.2234,9.06286e-06,0.130291,0.812584,1.2,3.1,6.4,77.1,183.5,100,3861114933
55648,1990,2.48704e-05,0.991419,2.79314e-05,0.154887,0.259394,0.2,4.9,10.1,67.2,221.9,102,2.06259e-05,0.983921,2.28e-05,0.0827757,0.422549,0.0,2.4,12.3,69.3,221.1,26,6.63392e-06,0.896241,9.30286e-06,0.0652437,0.825156,0.5,2.5,5.2,77.6,181.5,100,3861114933
55650,2029,2.51354e-05,0.991327,2.71086e-05,0.147158,0.259336,0.2,5.1,10.2,59.6,225.0,92,1.9831e-05,0.985481,2.13486e-05,0.074806,0.460576,0.0,1.8,12.6,74.3,227.3,29,6.78926e-06,0.891423,7.57714e-06,0.0589807,0.858103,0.4,2.0,5.7,79.0,182.5,100,3861114933
55652,1998,2.46967e-05,0.991138,2.84e-05,0.203172,0.262453,0.3,5.8,9.3,67.8,225.1,97,2.01782e-05,0.984571,2.17371e-05,0.0774965,0.454211,0.0,2.8,12.1,74.3,234.6,27,6.38721e-06,0.859825,8.11429e-06,0.0478144,0.84538,0.3,2.0,5.2,78.2,183.3,100,3861114933
55654,1971,2.43815e-05,0.991066,2.81143e-05,0.166067,0.268687,0.2,5.5,9.1,64.6,223.5,105,2.06625e-05,0.985841,2.24457e-05,0.0837451,0.425387,0.0,2.6,12.9,72.3,230.1,21,5.78869e-06,0.852619,6.8e-06,0.0262497,0.870618,0.3,2.0,6.4,78.6,179.6,100,3861114933
55656,1981,2.45665e-05,0.991068,2.75657e-05,0.167464,0.253874,0.3,4.9,9.6,65.2,221.4,98,1.94609e-05,0.985392,2.27429e-05,0.0985823,0.418935,0.1,2.0,11.3,75.3,227.0,31,5.15363e-06,0.853493,7.88571e-06,0.0773344,0.868231,0.5,2.2,6.2,79.3,178.9,100,3861114933
55658,1985,2.49092e-05,0.990852,2.84686e-05,0.244386,0.246322,0.2,5.4,10.0,59.8,229.1,105,1.95979e-05,0.984199,2.22057e-05,0.0961285,0.435977,0.0,3.3,12.1,72.5,229.4,24,9.45745e-06,0.882813,8.59429e-06,0.0801389,0.833632,0.5,1.7,6.1,76.2,182.8,100,3861114933
55660,1981,2.46853e-05,0.990906,2.78857e-05,0.148296,0.260286,0.2,5.2,8.2,63.5,222.0,92,2.00183e-05,0.984011,2.232e-05,0.0760224,0.447204,0.0,1.8,11.9,68.6,224.8,20,5.63564e-06,1.17978,6.14857e-06,0.0900526,0.884512,0.7,2.0,7.4,80.4,180.1,100,3861114933
55662,1981,2.46305e-05,0.990956,2.82286e-05,0.12804,0.240933,0.1,4.6,8.8,67.6,222.9,96,1.93215e-05,0.984862,2.17257e-05,0.0869826,0.447825,0.0,2.7,11.8,73.3,227.3,23,4.8795e-06,0.875376,6.41143e-06,0.0613716,0.876684,0.8,2.2,7.1,82.9,177.8,100,3861114933
55664,1970,2.48178e-05,0.991185,2.78057e-05,0.17306,0.268565,0.0,5.2,11.1,66.5,219.0,97,1.94426e-05,0.98424,2.15886e-05,0.10387,0.453106,0.1,3.0,10.9,74.4,229.2,29,4.98915e-06,0.859278,6.49143e-06,0.0599384,0.885616,1.0,1.9,7.3,82.0,179.5,100,3861114933
55666,1980,2.53569e-05,0.991323,2.78971e-05,0.473766,0.258582,0.4,5.1,10.3,62.5,226.7,100,1.95317e-05,0.983328,2.26629e-05,0.0939925,0.429524,0.0,3.3,10.5,75.4,227.2,31,4.43404e-06,0.93327,5.39429e-06,0.0692192,0.897385,0.7,1.2,8.1,82.2,182.0,100,3861114933
55668,1981,2.48064e-05,0.991372,2.81143e-05,0.198108,0.256564,0.2,5.4,9.3,67.4,221.4,97,1.95203e-05,0.983575,2.11771e-05,0.119628,0.455366,0.0,4.1,11.2,70.7,228.9,26,4.72187e-06,1.16442,4.93714e-06,0.0672721,0.918675,0.9,1.5,7.8,80.6,182.4,100,3861114933
55670,2024,2.50508e-05,0.991463,2.79886e-05,0.269023,0.238849,0.4,5.1,7.3,64.5,222.4,96,1.8088e-05,0.983548,2.27314e-05,0.0876925,0.435266,0.0,2.5,11.5,73.6,224.5,28,5.02798e-06,1.15253,5.55429e-06,0.0462072,0.90347,0.7,1.6,8.2,80.8,181.9,100,3861114933
55672,2021,2.39178e-05,0.99126,2.76e-05,0.28389,0.262391,0.5,5.4,9.1,65.3,224.2,104,1.87733e-05,0.982941,2.22857e-05,0.103888,0.427486,0.0,3.1,11.3,71.6,221.8,29,4.00914e-06,0.955705,5.89714e-06,0.0792244,0.913456,0.6,2.0,7.8,82.4,180.0,100,3861114933
55674,2010,2.54118e-05,0.991301,2.76e-05,0.159948,0.255881,0.1,5.1,8.4,67.5,220.3,103,1.86385e-05,0.982056,2.14514e-05,0.0879893,0.441827,0.0,2.8,12.1,71.7,232.0,30,4.45917e-06,1.17379,5.72571e-06,0.0684553,0.907566,0.7,2.3,8.0,83.3,177.9,100,3861114933
55676,1997,2.4683e-05,0.991287,2.68571e-05,0.177202,0.271068,0.3,4.4,9.1,62.2,223.0,91,1.95591e-05,0.982479,2.02286e-05,0.107133,0.495632,0.0,3.8,12.2,73.1,228.7,22,8.74929e-06,1.09394,6.91429e-06,0.0586255,0.860249,1.1,3.2,7.6,81.4,181.6,100,3861114933
55678,1991,2.38904e-05,0.991349,2.69943e-05,0.143372,0.260284,0.2,4.8,8.2,64.3,220.4,92,1.91411e-05,0.980909,2.20343e-05,0.0965095,0.437571,0.0,2.9,11.2,71.5,233.0,25,8.71045e-06,1.09033,6.68571e-06,0.10035,0.858094,1.3,3.3,8.2,83.6,178.4,100,3861114933
55680,1982,2.48841e-05,0.991389,2.73486e-05,0.14524,0.251507,0.2,4.0,7.4,64.8,225.2,97,1.90451e-05,0.981197,2.19543e-05,0.0889487,0.437508,0.0,2.2,11.8,71.4,223.3,24,3.74186e-06,0.902461,4.45714e-06,0.103963,0.930602,0.9,3.3,8.2,88.1,171.7,100,3861114933
55682,1981,2.51673e-05,0.991343,2.776e-05,0.124399,0.25002,0.0,5.0,8.3,66.6,222.0,91,2.0032e-05,0.980935,2.18743e-05,0.11744,0.446032,0.2,3.1,10.9,73.6,225.4,26,2.89663e-06,0.856076,3.66857e-06,0.0761748,0.937599,0.5,2.4,7.9,88.8,171.3,100,3861114933
55684,1973,2.5293e-05,0.991175,2.76114e-05,0.182905,0.249242,0.4,5.1,8.0,63.3,219.0,99,2.01462e-05,0.981307,2.12457e-05,0.127519,0.46506,0.2,3.7,10.5,74.7,221.2,26,3.10908e-06,0.883981,3.24571e-06,0.0717097,0.947049,0.4,2.5,7.9,90.1,168.5,100,3861114933
55686,1946,2.50326e-05,0.991277,2.83086e-05,0.159289,0.242326,0.3,3.9,10.2,63.9,224.3,98,1.8972e-05,0.982022,2.19543e-05,0.0858926,0.435027,0.0,2.2,12.6,71.7,226.9,22,2.87836e-06,1.23738,2.51429e-06,0.0986367,0.95668,1.3,3.4,7.2,88.7,170.7,100,3861114933
55688,1988,2.5293e-05,0.991283,2.77486e-05,0.138128,0.251541,0.3,3.8,10.6,63.5,225.0,90,1.8554e-05,0.983498,2.09714e-05,0.112622,0.477957,0.1,2.7,11.5,74.4,230.9,27,2.70017e-06,0.871708,3.57714e-06,0.0508868,0.948254,0.5,3.0,8.0,90.6,170.6,100,3861114933
55690,1982,2.55808e-05,0.991239,2.90857e-05,0.138552,0.230194,0.2,5.0,9.5,66.7,226.6,102,1.80697e-05,0.983196,2.03086e-05,0.114865,0.478366,0.2,3.3,12.1,72.1,225.3,26,3.03141e-06,1.16953,2.99429e-06,0.103507,0.949687,0.9,3.3,7.3,89.1,168.5,100,3861114933
55692,1999,2.5743e-05,0.991196,2.73257e-05,0.143685,0.246472,0.1,4.8,9.1,63.7,223.8,105,1.93627e-05,0.982361,2.15771e-05,0.0864141,0.432286,0.0,3.1,12.8,71.8,229.6,26,2.29126e-06,1.11241,3.10857e-06,0.0775973,0.949658,0.5,3.2,7.5,88.6,170.1,100,3861114933
55694,1956,2.51468e-05,0.991423,2.83771e-05,0.140694,0.260838,0.0,4.5,11.8,66.9,230.4,102,1.82616e-05,0.982948,2.192e-05,0.136442,0.447075,0.2,3.2,12.1,75.7,225.2,24,2.07424e-06,1.18838,2.93714e-06,0.113604,0.951399,1.0,3.4,7.5,89.6,168.7,100,3861114933
55696,1969,2.40571e-05,0.991398,2.77486e-05,0.114982,0.265381,0.0,4.2,8.2,61.9,225.6,103,1.88121e-05,0.981979,2.10514e-05,0.0771875,0.466288,0.0,2.4,11.9,74.2,221.9,25,2.22273e-06,1.15335,3.00571e-06,0.104483,0.953364,0.8,2.7,7.3,90.2,168.1,100,3861114933
55698,1997,2.56219e-05,0.991275,2.78743e-05,0.257832,0.26738,0.3,4.8,8.9,65.6,222.6,98,1.76699e-05,0.983347,2.03657e-05,0.0960522,0.461135,0.0,3.0,11.3,70.7,225.8,24,2.29355e-06,0.910711,2.49143e-06,0.0441358,0.965157,0.5,3.4,7.3,88.5,170.1,100,3861114933
