Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1990,2.49389e-05,0.989913,2.76914e-05,0.24245,0.236692,0.2,4.9,12.5,78.2,200.9,80,2.17681e-05,0.985265,2.37257e-05,0.156885,0.397075,0.0,4.5,11.9,82.0,204.4,26,1.09492e-05,1.16545,1.36343e-05,0.0645884,0.680709,0.0,4.1,11.2,80.8,200.2,100,935505186
55606,1985,2.5325e-05,0.989882,2.72686e-05,0.151676,0.256718,0.1,4.7,11.5,80.3,195.3,90,2.19143e-05,0.983602,2.45486e-05,0.138598,0.36119,0.0,4.4,12.1,84.9,202.7,27,1.24021e-05,0.907984,1.50057e-05,0.0649487,0.643888,0.0,4.3,11.4,83.1,197.8,100,935505186
55608,1951,2.52085e-05,0.989814,2.768e-05,0.152752,0.249382,0.1,4.9,10.9,78.5,202.1,99,2.15054e-05,0.985278,2.18057e-05,0.0939222,0.437613,0.0,4.0,10.9,87.1,205.4,28,1.22513e-05,0.884598,1.42171e-05,0.066299,0.664541,0.0,4.5,12.4,84.1,198.3,100,935505186
55610,1990,2.50508e-05,0.990105,2.74286e-05,0.129976,0.250843,0.1,4.7,11.3,79.9,202.8,106,2.11765e-05,0.986087,2.42057e-05,0.102155,0.361686,0.0,3.1,9.3,85.1,206.8,21,9.64934e-06,0.863977,1.024e-05,0.0376272,0.774191,0.0,5.2,11.2,85.4,195.4,100,935505186
55612,1963,2.62776e-05,0.990123,2.67771e-05,0.161328,0.272388,0.4,3.8,9.9,77.4,198.5,93,2.0185e-05,0.98713,2.45829e-05,0.125781,0.351169,0.0,4.4,9.3,85.2,201.8,31,1.02684e-05,0.868797,1.21714e-05,0.0763527,0.736826,0.0,6.7,11.8,87.1,197.5,100,935505186
55614,1990,2.48315e-05,0.990293,2.74971e-05,0.149321,0.22994,0.2,4.2,11.3,78.0,198.3,101,1.93878e-05,0.98805,2.46286e-05,0.134972,0.36146,0.0,5.0,11.6,85.1,207.1,27,8.87265e-06,1.14282,1.02057e-05,0.0561831,0.790356,0.0,6.4,9.9,83.7,205.3,100,935505186
55616,1980,2.48064e-05,0.990352,2.71543e-05,0.177036,0.249321,0.0,6.4,9.4,77.4,205.4,105,2.03427e-05,0.987367,2.30743e-05,0.134793,0.399379,0.1,4.7,9.5,84.3,206.6,25,8.44318e-06,1.17728,1.10171e-05,0.0641709,0.746658,0.0,6.1,10.8,84.8,203.9,100,935505186
55618,2004,2.38058e-05,0.990325,2.79314e-05,0.145278,0.23582,0.1,5.1,10.3,80.1,207.2,100,1.95979e-05,0.986757,2.48686e-05,0.118106,0.347597,0.0,4.2,11.6,86.9,206.2,18,8.51856e-06,1.12912,1.12229e-05,0.0651834,0.749488,0.0,6.5,10.7,82.8,205.7,100,935505186
55620,1940,2.49595e-05,0.99031,2.70743e-05,0.17501,0.235,0.4,5.1,9.1,82.7,200.2,94,2.07013e-05,0.987575,2.33486e-05,0.143818,0.390944,0.0,4.0,9.8,83.0,201.9,24,8.36779e-06,1.07954,9.07429e-06,0.0625063,0.795216,0.0,6.8,10.1,83.9,206.3,100,935505186
55622,1943,2.46693e-05,0.990304,2.78857e-05,0.148323,0.241992,0.0,4.6,8.3,83.8,202.9,91,2.07447e-05,0.986849,2.42971e-05,0.107779,0.377965,0.0,3.8,9.4,87.3,204.1,22,7.31696e-06,1.15702,9.38286e-06,0.0495815,0.794116,0.0,6.2,10.3,83.1,209.6,100,935505186
