Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1960,2.29515e-05,0.99034,2.69257e-05,0.374016,0.277848,0.5,4.4,10.9,65.9,186.7,79,2.10668e-05,0.984528,2.20343e-05,0.23385,0.405251,0.1,4.2,11.4,60.9,185.4,28,8.54369e-06,0.915239,1.19086e-05,0.156653,0.713482,0.6,5.4,6.2,62.5,201.9,100,1080470511
55606,1966,2.45528e-05,0.990472,2.68343e-05,0.228504,0.299712,0.1,3.7,10.9,67.3,189.6,94,2.07813e-05,0.984495,2.33486e-05,0.588768,0.378851,0.4,5.5,11.0,60.6,188.5,22,9.61279e-06,0.823967,1.14514e-05,0.132663,0.735845,0.7,6.5,5.5,60.6,206.8,100,1080470511
55608,2008,2.41028e-05,0.990592,2.66857e-05,0.166724,0.283221,0.1,4.8,12.3,66.0,188.9,92,2.05346e-05,0.986869,2.28343e-05,0.244217,0.390376,0.1,4.0,10.1,64.9,182.5,32,9.25871e-06,0.910674,1.10286e-05,0.148448,0.723975,0.7,6.2,5.9,61.5,205.6,100,1080470511
55610,1968,2.38424e-05,0.990577,2.65029e-05,0.155912,0.286119,0.2,4.2,11.8,65.3,186.9,93,2.09092e-05,0.984837,2.47314e-05,0.182327,0.35574,0.2,4.2,12.2,61.8,186.6,29,1.00491e-05,1.14147,9.97714e-06,0.130055,0.771781,0.5,6.3,5.4,62.8,202.3,100,1080470511
55612,2021,2.39886e-05,0.990731,2.728e-05,0.211884,0.282939,0.2,5.9,10.8,67.1,183.0,99,2.02878e-05,0.986944,2.41829e-05,0.275675,0.355828,0.2,4.6,11.9,62.9,186.2,34,9.25186e-06,0.871727,1.056e-05,0.12169,0.751765,0.9,5.3,5.1,64.8,198.1,100,1080470511
55614,2026,2.41211e-05,0.990495,2.68686e-05,0.123273,0.290885,0.1,3.1,11.7,67.6,186.7,93,2.04409e-05,0.98662,2.17257e-05,0.377823,0.408339,0.2,4.0,11.3,61.3,188.1,26,7.41519e-06,0.867175,7.82857e-06,0.0994961,0.824159,1.2,6.1,4.7,64.4,197.8,100,1080470511
55616,2033,2.45894e-05,0.990393,2.66286e-05,0.383851,0.267159,0.3,4.9,10.7,61.8,188.6,101,1.99269e-05,0.987839,2.15543e-05,0.266956,0.43103,0.1,4.1,10.2,61.3,185.3,27,8.90691e-06,1.21796,9.93143e-06,0.124845,0.784311,0.6,5.7,5.8,65.4,203.1,100,1080470511
55618,1998,2.30977e-05,0.990442,2.67314e-05,0.332113,0.27139,0.3,3.6,11.4,65.6,188.3,96,2.05414e-05,0.98558,2.22857e-05,0.353353,0.393016,0.2,3.8,9.9,59.9,184.8,19,8.03427e-06,1.0921,9.58857e-06,0.109329,0.792703,0.4,5.4,5.9,62.8,204.7,100,1080470511
55620,1956,2.40183e-05,0.990459,2.624e-05,0.160904,0.29953,0.0,4.5,12.0,65.7,185.7,101,1.97579e-05,0.986656,2.22971e-05,0.528304,0.422985,0.4,3.5,10.5,64.9,187.4,24,7.04512e-06,0.853746,9.45143e-06,0.112849,0.794572,0.5,5.4,7.2,61.6,204.1,100,1080470511
55622,1986,2.37761e-05,0.990419,2.62743e-05,0.179011,0.298404,0.1,5.1,10.2,64.6,189.8,91,2.0185e-05,0.988063,2.22857e-05,0.305869,0.404464,0.1,5.2,8.9,59.2,185.8,27,6.68647e-06,0.791587,9.00571e-06,0.078931,0.79091,0.9,6.1,6.6,58.7,206.5,100,1080470511
55624,2004,2.47813e-05,0.990372,2.67429e-05,0.143304,0.294514,0.0,3.7,11.1,65.9,185.8,104,2.09001e-05,0.988924,2.29943e-05,0.420749,0.39641,0.2,5.2,11.1,61.1,188.8,29,7.3261e-06,0.795079,8.44571e-06,0.128381,0.810491,1.0,6.2,7.2,60.1,207.0,100,1080470511
55626,1986,2.40685e-05,0.990394,2.60229e-05,0.139851,0.300265,0.0,4.1,9.2,62.7,179.2,104,2.08749e-05,0.989681,2.30857e-05,0.471196,0.372119,0.3,4.0,9.4,61.4,185.8,20,6.88292e-06,0.826701,7.97714e-06,0.128552,0.822919,0.7,5.8,7.4,57.1,208.2,100,1080470511
55628,1961,2.37944e-05,0.990404,2.58514e-05,0.277835,0.259082,0.2,4.8,9.9,62.1,190.3,85,2.04066e-05,0.989144,2.28343e-05,0.332224,0.399029,0.2,3.3,9.2,64.4,183.0,26,6.9012e-06,0.825215,7.37143e-06,0.0618232,0.838817,0.1,5.0,7.6,59.3,208.3,100,1080470511
