Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55630,1930,2.46945e-05,0.990718,2.63886e-05,0.17833,0.262362,0.2,5.0,9.9,61.6,213.1,106,2.11879e-05,0.981125,2.47314e-05,0.207085,0.354541,0.3,6.0,13.3,60.5,231.0,20,7.38093e-06,0.840666,8.65143e-06,0.142425,0.832173,0.8,2.5,3.7,55.7,239.8,100,4056765134
55632,1996,2.55671e-05,0.990867,2.648e-05,0.395713,0.268259,0.4,5.8,9.1,64.5,217.3,99,2.11925e-05,0.978879,2.38971e-05,0.137357,0.401485,0.1,5.0,12.0,62.0,228.9,21,7.7213e-06,0.829241,8.77714e-06,0.185177,0.827107,1.3,3.7,3.9,57.0,236.5,100,4056765134
55634,1975,2.31296e-05,0.990692,2.78057e-05,0.151925,0.268784,0.1,4.5,10.3,65.4,221.5,106,2.10257e-05,0.978106,2.14857e-05,0.187347,0.472458,0.1,5.3,14.0,62.1,223.5,29,6.50828e-06,0.874983,8.37714e-06,0.167069,0.838732,0.7,2.7,4.7,59.2,237.4,100,4056765134
55636,2003,2.48772e-05,0.990679,2.73714e-05,0.198677,0.250419,0.3,4.6,11.5,63.6,223.5,97,2.18298e-05,0.977935,2.35543e-05,0.171765,0.414751,0.1,5.5,13.7,62.8,228.2,27,1.97304e-05,0.86737,2.512e-05,0.23705,0.325799,0.6,5.8,5.3,58.1,227.5,100,4056765134
55638,1978,2.39954e-05,0.990666,2.74057e-05,0.172035,0.263345,0.2,4.8,9.4,66.0,220.3,91,2.12884e-05,0.977929,2.48686e-05,0.153182,0.371026,0.0,5.3,17.4,59.3,229.5,25,1.30965e-05,1.1724,2.17029e-05,0.134561,0.43435,0.5,2.5,5.6,57.8,234.8,100,4056765134
55640,2014,2.4329e-05,0.990573,2.60686e-05,0.191836,0.31093,0.2,5.1,7.9,63.8,217.8,96,2.07539e-05,0.979751,2.27086e-05,0.142169,0.414442,0.0,5.1,13.4,58.4,224.9,30,1.0442e-05,1.21727,1.51086e-05,0.144604,0.616422,0.5,3.3,5.4,56.9,237.7,100,4056765134
55642,1971,2.4763e-05,0.990713,2.74857e-05,0.169906,0.271471,0.3,4.6,8.0,65.4,223.4,97,2.06808e-05,0.979893,2.25486e-05,0.136528,0.406741,0.1,4.6,12.2,60.3,222.8,23,1.2313e-05,1.19156,1.36e-05,0.0998912,0.674204,0.4,2.6,5.1,54.2,239.3,100,4056765134
55644,1991,2.43404e-05,0.990774,2.71086e-05,0.175373,0.281376,0.3,5.0,8.5,63.3,213.5,93,1.99246e-05,0.980876,2.22171e-05,0.107626,0.432686,0.0,4.3,14.9,62.1,224.6,30,1.23838e-05,1.15628,1.08343e-05,0.111964,0.734688,0.4,3.1,4.7,57.1,241.2,100,4056765134
55646,1970,2.47127e-05,0.990669,2.63543e-05,0.15021,0.28702,0.1,3.8,9.7,59.4,218.6,102,2.04043e-05,0.98069,2.31086e-05,0.127182,0.387204,0.1,4.2,11.5,64.9,223.1,21,1.18972e-05,1.1942,1.36114e-05,0.147902,0.668954,0.6,4.0,5.8,57.0,236.7,100,4056765134
55648,1993,2.46762e-05,0.990461,2.75314e-05,0.179539,0.248362,0.3,4.7,10.5,65.1,219.9,93,2.04752e-05,0.980289,2.47886e-05,0.111328,0.364667,0.0,4.4,15.1,65.5,228.5,23,1.10337e-05,1.17745,1.28229e-05,0.132964,0.675157,0.6,2.3,4.9,57.6,242.6,100,4056765134
55650,1994,2.53044e-05,0.990373,2.73029e-05,0.191432,0.24129,0.2,5.7,10.6,62.0,217.9,97,2.04889e-05,0.982056,2.26171e-05,0.132724,0.422317,0.2,3.7,14.6,64.0,229.0,24,1.02798e-05,1.24803,1.23886e-05,0.108492,0.714933,0.4,1.9,5.0,57.1,242.4,100,4056765134
55652,1991,2.47173e-05,0.990389,2.69714e-05,0.177006,0.299116,0.1,5.3,8.9,66.0,225.1,94,2.00937e-05,0.980542,2.25257e-05,0.106622,0.415651,0.0,4.1,11.9,62.2,228.1,24,1.01154e-05,1.142,1.09943e-05,0.0620208,0.737314,0.3,1.6,5.0,59.9,241.4,100,4056765134
55654,1953,2.4313e-05,0.990327,2.80457e-05,0.250651,0.243635,0.4,6.0,10.4,65.0,220.3,101,2.08429e-05,0.982346,2.34514e-05,0.133158,0.40918,0.2,4.3,12.3,61.0,231.7,26,1.08121e-05,0.909258,1.17829e-05,0.0881164,0.734882,0.2,1.7,6.2,54.4,242.5,100,4056765134
55656,1999,2.38949e-05,0.990463,2.73143e-05,0.167128,0.280441,0.0,6.1,9.2,64.9,220.7,99,2.04112e-05,0.981744,2.23657e-05,0.139762,0.418593,0.1,4.5,12.8,61.8,224.5,27,1.98995e-05,0.881995,2.50514e-05,0.0932826,0.340685,0.0,2.6,7.6,61.9,229.9,100,4056765134
55658,2010,2.4233e-05,0.990707,2.73143e-05,0.311009,0.244001,0.4,6.1,9.3,67.9,220.8,102,1.96688e-05,0.980061,2.32e-05,0.12555,0.412506,0.0,5.0,13.5,65.5,225.6,18,1.49834e-05,0.863862,2.09143e-05,0.1199,0.464328,0.0,3.2,6.4,60.0,232.3,100,4056765134
55660,1967,2.52656e-05,0.990567,2.736e-05,0.210493,0.263453,0.2,5.5,8.9,68.4,215.3,97,2.159e-05,0.980996,2.28914e-05,0.169519,0.436012,0.2,5.6,13.0,59.1,229.0,22,1.47596e-05,0.867908,1.80686e-05,0.0942488,0.557299,0.0,3.0,5.6,62.0,231.4,100,4056765134
55662,1983,2.46442e-05,0.990742,2.73714e-05,0.162482,0.272103,0.0,5.7,9.0,64.4,220.0,99,2.04752e-05,0.980255,2.31771e-05,0.099901,0.419417,0.0,4.3,12.3,63.4,224.6,29,1.59703e-05,0.85224,1.82629e-05,0.0641818,0.548521,0.0,2.0,6.3,59.6,236.8,100,4056765134
55664,1980,2.39612e-05,0.990784,2.78971e-05,0.196698,0.264473,0.4,4.6,8.9,69.1,220.8,105,2.04318e-05,0.979863,2.29029e-05,0.114394,0.423914,0.1,5.0,12.6,63.8,225.0,25,1.54426e-05,0.856642,1.76114e-05,0.0680632,0.580063,0.0,2.1,5.9,57.0,241.2,100,4056765134
55666,1969,2.40228e-05,0.990696,2.72686e-05,0.143323,0.267511,0.1,4.3,10.2,62.2,221.9,97,2.07219e-05,0.980264,2.22743e-05,0.113718,0.440655,0.1,3.5,12.0,64.4,231.0,24,1.52804e-05,0.854654,1.74629e-05,0.0682588,0.579023,0.0,2.3,6.1,58.8,238.3,100,4056765134
55668,1998,2.39475e-05,0.990846,2.62514e-05,0.301046,0.266436,0.6,4.2,7.0,62.3,218.9,101,1.96528e-05,0.977379,2.152e-05,0.115028,0.440163,0.1,3.7,11.3,64.0,224.6,24,1.55774e-05,0.854604,1.74857e-05,0.0750946,0.57978,0.0,2.9,7.3,58.6,233.8,100,4056765134
55670,1955,2.453e-05,0.990735,2.76343e-05,0.16469,0.260031,0.3,4.6,8.9,64.7,215.4,102,1.87527e-05,0.978381,2.27657e-05,0.152535,0.452125,0.2,5.4,12.5,63.4,230.1,31,1.36334e-05,0.859059,1.59886e-05,0.0609908,0.613781,0.0,1.9,6.7,56.5,236.4,100,4056765134
55672,1986,2.41759e-05,0.990593,2.65371e-05,0.286519,0.265791,0.3,5.5,8.5,65.3,219.5,95,1.93992e-05,0.97786,2.28343e-05,0.153495,0.427969,0.2,4.6,13.5,65.3,230.6,28,1.40902e-05,0.862804,1.77714e-05,0.0570174,0.563128,0.0,2.0,6.6,58.1,243.4,100,4056765134
55674,1964,2.42741e-05,0.990548,2.72343e-05,0.16398,0.260766,0.3,5.7,7.8,61.4,213.0,98,2.01805e-05,0.979207,2.29029e-05,0.126014,0.42506,0.1,4.0,12.9,65.2,225.4,26,1.31993e-05,0.855155,1.60114e-05,0.0505575,0.625691,0.0,1.5,6.8,55.3,242.3,100,4056765134
55676,1976,2.43564e-05,0.990857,2.74171e-05,0.227367,0.276052,0.2,6.2,8.5,63.8,215.4,100,1.94152e-05,0.979613,2.26057e-05,0.125059,0.422257,0.0,4.7,13.1,64.9,224.5,22,1.64203e-05,0.857473,1.784e-05,0.0803058,0.572038,0.0,2.0,6.8,55.5,240.9,100,4056765134
55678,1970,2.48315e-05,0.991024,2.68343e-05,0.156234,0.258116,0.2,4.8,9.5,66.9,217.0,102,1.99612e-05,0.980395,2.29829e-05,0.124557,0.413802,0.1,4.5,11.9,66.5,229.6,22,1.46362e-05,0.861027,1.80229e-05,0.0863141,0.564093,0.0,2.6,7.1,54.5,245.3,100,4056765134
55680,1934,2.50942e-05,0.990842,2.728e-05,0.191523,0.266789,0.3,5.2,9.7,65.2,218.5,105,2.02079e-05,0.981613,2.29029e-05,0.150118,0.441321,0.2,4.5,12.9,64.8,227.5,21,1.37407e-05,0.877733,1.59886e-05,0.0808761,0.608357,0.0,2.1,8.6,50.8,244.2,100,4056765134
55682,1984,2.392e-05,0.990805,2.65486e-05,0.152105,0.286061,0.3,3.5,9.0,66.1,214.8,110,1.99155e-05,0.980837,2.25714e-05,0.139013,0.420636,0.2,4.6,12.7,66.0,223.1,25,1.4835e-05,0.856605,1.50743e-05,0.0582367,0.637655,0.0,2.1,8.4,52.5,245.8,100,4056765134
55684,1976,2.49914e-05,0.990909,2.72914e-05,0.36227,0.2643,0.5,4.9,7.5,63.6,219.2,104,1.97921e-05,0.98288,2.19657e-05,0.247615,0.46492,0.3,4.6,12.3,64.6,228.5,24,1.45129e-05,0.85642,1.728e-05,0.130715,0.580074,0.0,3.5,6.6,52.3,243.3,100,4056765134
55686,1966,2.47539e-05,0.991007,2.872e-05,0.144615,0.255387,0.1,4.4,8.4,69.6,226.0,108,1.94517e-05,0.981622,2.25257e-05,0.146137,0.441884,0.2,4.3,14.4,65.6,231.3,25,1.34392e-05,0.861345,1.51886e-05,0.112505,0.651599,0.0,4.0,7.2,51.0,247.1,100,4056765134
55688,1983,2.51765e-05,0.99109,2.672e-05,0.145488,0.24912,0.1,4.6,10.2,62.5,215.8,101,2.02718e-05,0.981981,2.19771e-05,0.134355,0.463352,0.0,5.0,13.6,64.3,223.4,27,1.27767e-05,0.861309,1.44229e-05,0.1058,0.687499,0.0,3.1,7.4,51.5,248.2,100,4056765134
55690,2023,2.48155e-05,0.991077,2.672e-05,0.209272,0.285525,0.2,5.9,8.3,59.1,213.0,90,2.05323e-05,0.978652,2.18057e-05,0.181512,0.462703,0.4,5.4,13.4,66.1,233.1,28,1.22056e-05,0.913505,1.52229e-05,0.108006,0.660435,0.0,4.6,8.0,55.1,247.5,100,4056765134
55692,1970,2.4763e-05,0.990913,2.64571e-05,0.26171,0.287248,0.3,5.0,9.0,63.3,217.8,97,1.9687e-05,0.97936,2.15543e-05,0.113248,0.477286,0.1,5.0,13.3,67.7,226.1,27,1.13992e-05,0.839822,1.304e-05,0.116016,0.726685,0.0,5.4,7.8,56.0,250.7,100,4056765134
55694,2002,2.47516e-05,0.990775,2.73029e-05,0.150043,0.256795,0.1,4.8,8.5,63.9,221.4,109,1.88578e-05,0.978962,2.14629e-05,0.12286,0.483371,0.2,5.4,12.7,63.2,232.1,25,1.1767e-05,0.840185,1.37829e-05,0.105318,0.708963,0.0,5.3,7.2,54.7,255.3,100,4056765134
55696,2001,2.46693e-05,0.99095,2.68914e-05,0.166458,0.272727,0.4,4.5,8.4,63.8,220.7,91,1.88578e-05,0.980675,2.30171e-05,0.139739,0.428309,0.3,5.0,12.1,66.9,228.9,21,1.12005e-05,0.886519,1.32914e-05,0.136024,0.703601,0.0,5.4,6.8,54.0,251.2,100,4056765134
55698,1969,2.44135e-05,0.991047,2.71657e-05,0.114372,0.265538,0.1,3.9,8.5,64.2,217.9,99,2.03084e-05,0.97882,2.15771e-05,0.118997,0.455205,0.0,5.1,14.0,66.8,225.5,26,1.13352e-05,0.825847,1.30971e-05,0.1072,0.726891,0.0,5.4,7.2,55.3,252.1,100,4056765134
55700,1993,2.49846e-05,0.990822,2.65829e-05,0.172525,0.268655,0.2,5.3,8.7,66.2,216.5,99,1.84032e-05,0.977605,2.18514e-05,0.0999665,0.459799,0.1,4.1,13.0,66.5,229.1,14,9.42319e-06,0.831712,1.18971e-05,0.163742,0.752067,0.0,5.5,7.2,56.0,254.3,100,4056765134
55702,1994,2.39063e-05,0.990875,2.75543e-05,0.173767,0.254187,0.3,4.8,8.1,67.1,218.4,104,1.9221e-05,0.978279,2.18171e-05,0.116449,0.481152,0.1,4.9,12.0,68.8,231.9,32,8.37008e-06,0.83426,1.03086e-05,0.144758,0.788032,0.0,5.1,7.6,55.0,254.6,100,4056765134
