Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1993,2.24991e-05,0.990648,2.62171e-05,0.16842,0.267098,0.2,4.7,9.3,70.4,185.7,78,2.09229e-05,0.980769,2.30971e-05,0.186476,0.387344,0.4,5.8,9.3,69.9,198.0,25,9.11251e-06,0.830263,9.40571e-06,0.0921866,0.76836,0.0,9.9,10.6,75.2,156.0,100,1015990139
55606,1990,2.30748e-05,0.99065,2.61029e-05,0.203685,0.30532,0.6,5.3,10.0,70.7,186.5,93,2.06648e-05,0.979135,2.27543e-05,0.162081,0.390671,0.2,4.5,10.4,72.0,199.0,15,9.05997e-06,0.817295,1.08457e-05,0.0896153,0.748104,0.0,10.2,12.5,73.6,159.6,100,1015990139
55608,1961,2.4185e-05,0.990449,2.54743e-05,0.256786,0.27832,0.1,5.4,10.1,68.9,183.2,98,2.0032e-05,0.977237,2.18743e-05,0.15549,0.422057,0.3,4.1,11.9,73.2,193.6,26,9.51228e-06,0.825428,1.05486e-05,0.12185,0.740229,0.0,10.5,12.3,70.8,156.2,100,1015990139
55610,1988,2.29926e-05,0.990531,2.51657e-05,0.1747,0.285338,0.4,5.2,11.7,69.0,181.6,96,1.92187e-05,0.98173,2.28e-05,0.12404,0.395794,0.1,3.8,10.5,70.1,191.2,27,9.94175e-06,0.821414,1.06629e-05,0.109762,0.753783,0.0,10.5,12.1,71.3,157.5,100,1015990139
55612,1975,2.28098e-05,0.990477,2.51086e-05,0.198236,0.307223,0.2,5.5,9.8,67.3,184.6,108,1.894e-05,0.984316,2.18629e-05,0.161971,0.426399,0.6,4.0,9.6,73.1,190.6,30,8.92062e-06,0.82249,1.08457e-05,0.119008,0.739488,0.0,9.7,12.6,69.8,157.7,100,1015990139
55614,1988,2.41576e-05,0.9906,2.52229e-05,0.120757,0.28764,0.0,4.0,8.8,67.9,184.6,104,2.02536e-05,0.981977,2.17143e-05,0.129193,0.415691,0.4,3.5,11.0,74.0,198.3,23,8.00914e-06,0.819763,1.07314e-05,0.12594,0.745873,0.1,9.7,13.4,68.7,157.1,100,1015990139
55616,2006,2.32827e-05,0.99063,2.54971e-05,0.163569,0.299956,0.1,4.9,10.8,71.5,185.2,99,1.89834e-05,0.981104,2.312e-05,0.193488,0.375481,0.6,5.5,10.5,70.0,195.3,26,8.15534e-06,0.832931,9.33714e-06,0.128635,0.791154,0.1,9.7,12.8,69.8,155.5,100,1015990139
55618,1988,2.30131e-05,0.990639,2.44229e-05,0.19754,0.323585,0.5,5.2,8.3,69.7,187.5,106,1.92873e-05,0.981663,2.15086e-05,0.126956,0.401027,0.4,4.3,10.5,72.7,191.0,19,7.36722e-06,0.825126,8.72e-06,0.109274,0.811042,0.2,9.0,12.2,70.4,160.5,100,1015990139
55620,1961,2.31091e-05,0.990535,2.48e-05,0.143009,0.3156,0.2,4.7,10.7,69.9,182.6,97,1.96048e-05,0.984009,2.14629e-05,0.135759,0.43272,0.4,4.4,8.5,70.5,193.1,20,7.97944e-06,0.830971,8.06857e-06,0.116179,0.82514,0.3,9.1,11.8,71.9,162.3,100,1015990139
55622,1987,2.35066e-05,0.990742,2.568e-05,0.133249,0.287389,0.1,4.6,10.2,69.8,181.4,101,2.03769e-05,0.984165,2.184e-05,0.152487,0.427041,0.5,5.4,10.4,70.1,196.4,28,5.95774e-06,0.832728,7.78286e-06,0.091863,0.831322,0.1,8.5,12.0,71.8,155.6,100,1015990139
