Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1967,2.28212e-05,0.989412,2.61943e-05,0.13221,0.261069,0.0,5.0,10.3,74.3,195.8,86,1.89195e-05,0.980664,2.09829e-05,0.139655,0.461932,0.1,3.5,9.0,79.4,198.8,26,1.35534e-05,0.844883,1.552e-05,0.132773,0.611506,0.9,2.4,16.5,71.6,203.9,100,3936359071
55606,1983,2.33786e-05,0.989263,2.55771e-05,0.214156,0.289676,0.2,5.2,12.0,75.4,199.1,100,1.78618e-05,0.978819,2.13943e-05,0.101762,0.435865,0.0,3.3,9.9,74.5,202.1,26,1.29115e-05,0.845485,1.48914e-05,0.176935,0.650224,1.1,2.2,16.5,70.4,200.2,100,3936359071
55608,2000,2.33398e-05,0.989369,2.6e-05,0.171867,0.262285,0.2,6.1,10.6,76.5,196.9,97,1.97282e-05,0.97857,2.056e-05,0.122368,0.476815,0.1,2.9,9.3,80.5,200.3,26,1.31947e-05,0.859096,1.53029e-05,0.143099,0.62481,0.6,2.2,14.7,72.0,198.8,100,3936359071
55610,2021,2.29172e-05,0.989393,2.53943e-05,0.180162,0.290336,0.4,5.0,9.8,71.7,193.1,102,2.13478e-05,0.981882,2.07429e-05,0.112403,0.468897,0.1,3.2,9.8,76.3,199.1,36,1.37887e-05,0.84443,1.40229e-05,0.149603,0.654585,1.2,2.0,14.5,68.9,197.9,100,3936359071
55612,1981,2.31205e-05,0.989534,2.62057e-05,0.201479,0.269213,0.3,5.0,9.5,76.4,201.5,100,1.78207e-05,0.979519,2.256e-05,0.18462,0.424743,0.4,4.2,9.8,81.8,200.1,27,1.32907e-05,0.835252,1.49714e-05,0.166545,0.646254,1.1,2.4,15.6,74.0,199.4,100,3936359071
55614,2013,2.3301e-05,0.989628,2.56686e-05,0.191978,0.288836,0.3,4.9,11.3,74.7,190.7,100,1.90154e-05,0.977029,2.09829e-05,0.146996,0.469006,0.2,4.3,11.2,81.1,199.2,22,1.2498e-05,0.837853,1.50286e-05,0.160614,0.633367,1.0,2.6,16.4,72.8,200.9,100,3936359071
55616,1945,2.32461e-05,0.989625,2.59086e-05,0.174519,0.274315,0.2,4.1,10.4,73.6,200.3,100,1.95888e-05,0.975686,2.21143e-05,0.17719,0.421668,0.4,4.2,9.2,77.1,196.9,29,1.2249e-05,0.858226,1.35771e-05,0.13049,0.669038,0.9,2.4,15.6,69.5,203.4,100,3936359071
55618,1988,2.31776e-05,0.989725,2.54057e-05,0.174671,0.292461,0.2,5.8,10.8,74.4,195.9,95,2.04569e-05,0.980677,2.07657e-05,0.196357,0.465041,0.4,4.6,10.3,81.4,199.1,23,1.18721e-05,0.849909,1.36457e-05,0.154678,0.687518,1.2,3.0,15.8,68.9,205.0,100,3936359071
55620,1990,2.3815e-05,0.989499,2.66971e-05,0.234509,0.278679,0.1,6.8,11.3,74.4,193.1,93,1.95979e-05,0.980661,2.216e-05,0.135507,0.426077,0.0,3.9,10.2,83.0,200.5,29,1.18287e-05,0.835393,1.35429e-05,0.137011,0.675355,1.3,3.0,15.7,68.9,199.7,100,3936359071
55622,1935,2.30954e-05,0.989421,2.59543e-05,0.174297,0.272701,0.2,4.4,10.2,73.1,197.9,95,1.93764e-05,0.981836,2.20571e-05,0.118663,0.44139,0.0,3.7,9.1,79.7,197.3,22,1.04717e-05,0.824281,1.40114e-05,0.0919095,0.666954,1.1,2.7,15.0,67.9,205.4,100,3936359071
55624,1979,2.392e-05,0.989455,2.61486e-05,0.207224,0.269042,0.3,4.4,11.8,73.4,199.4,92,1.99132e-05,0.981121,2.2e-05,0.221948,0.422554,0.5,5.6,8.3,76.6,195.9,28,1.10268e-05,0.821026,1.27543e-05,0.0773821,0.697929,1.3,2.5,15.2,71.2,206.5,100,3936359071
55626,2002,2.26636e-05,0.9895,2.59657e-05,0.197266,0.263847,0.3,5.5,10.5,74.2,201.7,89,1.98218e-05,0.979395,2.24114e-05,0.143758,0.406583,0.1,4.6,8.9,76.7,199.5,37,1.09332e-05,0.827177,1.15429e-05,0.133782,0.748616,1.0,2.6,15.1,68.8,209.0,100,3936359071
55628,1958,2.30588e-05,0.989321,2.55429e-05,0.17944,0.268198,0.1,5.7,11.9,77.6,194.8,91,1.92461e-05,0.978596,2.21829e-05,0.136662,0.428641,0.1,3.8,9.0,77.6,197.9,31,1.05448e-05,0.84469,1.21943e-05,0.136618,0.72415,1.3,2.6,15.2,68.9,205.9,100,3936359071
55630,2005,2.257e-05,0.98927,2.576e-05,0.174636,0.28306,0.1,4.7,10.0,73.5,199.5,97,1.94655e-05,0.978662,2.21371e-05,0.163856,0.454987,0.4,3.6,9.1,81.5,197.5,19,1.02821e-05,0.819349,1.13943e-05,0.148262,0.729783,1.0,2.9,16.6,69.7,208.9,100,3936359071
55632,1946,2.3518e-05,0.989448,2.61714e-05,0.210349,0.278045,0.4,5.2,11.2,75.5,196.4,100,1.91433e-05,0.978954,2.00686e-05,0.155747,0.463773,0.2,3.8,8.7,75.1,194.6,29,9.49172e-06,0.833469,1.03886e-05,0.104323,0.758654,1.0,3.6,16.7,69.4,202.0,100,3936359071
55634,1968,2.33489e-05,0.989495,2.56229e-05,0.152855,0.27272,0.1,4.6,10.7,74.0,199.3,100,1.94061e-05,0.980359,2.21714e-05,0.215432,0.412098,0.6,5.5,11.4,78.8,196.3,29,1.00514e-05,0.83078,1.008e-05,0.120856,0.778013,0.6,3.2,16.8,69.5,205.5,100,3936359071
55636,1982,2.23392e-05,0.989421,2.63543e-05,0.239868,0.269341,0.4,5.2,10.9,72.8,195.9,95,1.88167e-05,0.977729,2.17714e-05,0.129039,0.453177,0.0,4.0,9.1,79.2,196.3,23,1.30348e-05,0.832848,1.4e-05,0.0926038,0.647636,0.4,2.8,16.9,67.2,202.3,100,3936359071
55638,1951,2.23621e-05,0.989302,2.59886e-05,0.180074,0.269929,0.5,4.5,10.7,75.8,197.5,101,1.96962e-05,0.979681,2.18171e-05,0.185355,0.453385,0.3,4.4,9.5,81.4,195.6,23,1.63335e-05,0.858433,1.736e-05,0.146616,0.541725,0.6,2.7,16.8,68.0,203.1,100,3936359071
55640,1954,2.30794e-05,0.989443,2.61829e-05,0.263568,0.273037,0.2,4.8,11.3,73.9,195.6,106,1.8988e-05,0.9817,2.22171e-05,0.197928,0.437816,0.4,4.6,9.5,80.3,199.6,27,1.51137e-05,0.856067,1.37943e-05,0.105763,0.652068,0.3,2.9,16.0,69.5,201.5,100,3936359071
55642,2024,2.3269e-05,0.989307,2.632e-05,0.213327,0.267336,0.3,5.9,12.6,79.4,196.4,87,1.9831e-05,0.982465,2.112e-05,0.163733,0.446714,0.2,4.4,10.2,76.1,197.3,27,1.55523e-05,0.86285,1.81943e-05,0.118237,0.495938,0.4,2.3,14.9,66.8,204.9,100,3936359071
55644,2002,2.38698e-05,0.989253,2.61029e-05,0.189887,0.279012,0.1,5.0,11.1,76.0,199.5,89,1.9703e-05,0.982467,2.17029e-05,0.151673,0.446403,0.2,4.0,9.5,77.2,200.3,26,1.51274e-05,0.854587,1.52686e-05,0.0824013,0.584604,0.1,2.0,15.6,68.2,205.6,100,3936359071
55646,1963,2.26568e-05,0.98925,2.54514e-05,0.180418,0.298345,0.2,5.0,10.2,77.0,197.2,101,2.01394e-05,0.981268,2.18286e-05,0.154691,0.454509,0.1,5.1,8.9,77.3,196.3,24,1.40331e-05,0.855674,1.54057e-05,0.129527,0.588814,0.4,2.4,15.2,67.2,205.4,100,3936359071
55648,1984,2.41965e-05,0.98934,2.57257e-05,0.198908,0.277988,0.3,5.2,10.6,72.2,194.9,91,1.84649e-05,0.981056,2.152e-05,0.148779,0.43071,0.1,4.6,7.3,77.9,197.2,31,1.21371e-05,0.8499,1.49143e-05,0.122467,0.59761,0.4,2.9,15.0,65.3,206.0,100,3936359071
55650,1982,2.36231e-05,0.989375,2.62057e-05,0.177037,0.257347,0.0,5.2,12.8,71.6,196.1,95,1.8337e-05,0.983483,2.16114e-05,0.140204,0.446744,0.0,4.5,8.5,81.5,199.5,32,1.08418e-05,0.842223,1.328e-05,0.0907498,0.653749,0.2,2.2,15.1,63.8,204.6,100,3936359071
55652,1988,2.36665e-05,0.989359,2.56457e-05,0.223797,0.289841,0.4,6.1,10.4,75.0,192.3,95,1.85882e-05,0.981859,2.136e-05,0.137601,0.473948,0.0,5.0,8.5,81.9,196.0,26,1.27561e-05,0.841361,1.34514e-05,0.138045,0.666531,0.6,2.5,13.8,63.3,212.3,100,3936359071
55654,2020,2.28167e-05,0.989183,2.58057e-05,0.168001,0.257193,0.2,4.8,8.6,75.2,198.3,98,1.92781e-05,0.981978,2.19314e-05,0.159017,0.419093,0.1,4.2,9.0,80.3,204.2,23,1.34278e-05,0.844257,1.40343e-05,0.117376,0.645552,0.6,3.2,16.2,62.9,205.1,100,3936359071
55656,1957,2.29263e-05,0.988959,2.63086e-05,0.159451,0.268,0.3,3.7,12.0,74.0,200.1,102,1.78732e-05,0.97839,2.23886e-05,0.225509,0.43249,0.2,5.8,8.4,81.6,199.0,23,1.43849e-05,0.854954,1.66514e-05,0.0982228,0.551597,0.2,2.8,15.5,61.5,211.3,100,3936359071
55658,1942,2.3205e-05,0.988888,2.536e-05,0.210033,0.280832,0.1,7.0,10.4,73.7,196.6,94,1.8586e-05,0.9818,2.14286e-05,0.152344,0.462299,0.2,4.5,7.6,82.7,201.7,20,1.62125e-05,0.855281,1.94743e-05,0.0884567,0.445763,0.1,2.5,14.3,65.0,198.8,100,3936359071
55660,1962,2.32165e-05,0.988952,2.65486e-05,0.193028,0.255652,0.2,4.9,12.5,74.9,196.3,101,1.89697e-05,0.979359,2.05486e-05,0.146689,0.475908,0.2,3.7,6.9,79.8,197.8,24,1.66351e-05,0.85776,1.84114e-05,0.0905941,0.490165,0.1,2.9,12.7,65.7,201.3,100,3936359071
55662,1980,2.36162e-05,0.988805,2.56229e-05,0.347395,0.282038,0.4,6.5,10.1,70.7,191.8,100,1.85745e-05,0.982135,2.232e-05,0.177252,0.441911,0.2,4.7,9.6,82.6,200.1,28,1.50794e-05,0.84774,1.73829e-05,0.0914636,0.526546,0.1,3.1,12.7,65.8,204.9,100,3936359071
55664,1946,2.42353e-05,0.989174,2.52571e-05,0.2988,0.277045,0.3,4.5,10.5,77.8,193.7,98,1.84854e-05,0.976944,2.00571e-05,0.124484,0.4926,0.3,4.4,8.2,78.5,195.2,24,1.48806e-05,0.848262,1.80571e-05,0.0925653,0.508944,0.0,3.3,13.4,67.7,203.8,100,3936359071
55666,1990,2.38355e-05,0.989124,2.61943e-05,0.210189,0.276883,0.1,6.4,11.6,74.9,198.2,102,1.92827e-05,0.978792,2.16229e-05,0.145859,0.448478,0.0,3.9,9.0,81.7,200.5,22,1.53192e-05,0.857344,1.59886e-05,0.134424,0.567043,0.4,2.6,14.5,66.6,206.5,100,3936359071
55668,1987,2.34906e-05,0.989056,2.60686e-05,0.209106,0.256349,0.5,4.8,12.3,75.6,192.3,96,1.78275e-05,0.980883,2.128e-05,0.101782,0.475228,0.2,4.6,8.4,84.2,203.3,27,1.40765e-05,0.854267,1.73029e-05,0.060641,0.534769,0.1,1.9,12.3,69.8,198.7,100,3936359071
55670,1966,2.35523e-05,0.989064,2.50857e-05,0.131655,0.295132,0.0,5.0,9.3,72.3,198.6,93,1.95203e-05,0.978916,2.02514e-05,0.138519,0.484274,0.1,4.5,8.6,81.6,197.5,25,1.41222e-05,0.845473,1.488e-05,0.10893,0.603686,0.2,2.8,13.0,67.0,206.5,100,3936359071
55672,2021,2.26065e-05,0.989218,2.54743e-05,0.174026,0.290611,0.2,4.5,12.3,74.1,197.5,95,1.88509e-05,0.978845,2.04114e-05,0.162869,0.482008,0.2,4.7,8.6,85.1,194.9,25,1.33272e-05,0.846286,1.63771e-05,0.115328,0.54641,0.2,2.7,12.8,65.5,206.0,100,3936359071
