Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1950,2.4795e-05,0.991393,2.664e-05,0.284849,0.267169,0.3,4.8,6.1,68.1,218.4,49,2.13432e-05,0.993015,2.37943e-05,0.126502,0.384051,0.3,2.9,7.2,67.3,230.8,20,1.36631e-05,0.854608,1.48914e-05,0.0640364,0.629781,0.0,3.9,7.1,69.3,237.9,100,91283084
55606,2024,2.44386e-05,0.991603,2.76686e-05,0.243669,0.247618,0.6,4.8,7.3,72.3,220.4,51,2.19075e-05,0.991767,2.45029e-05,0.0805508,0.35509,0.0,2.2,8.4,65.3,225.3,23,1.1317e-05,0.844831,1.37714e-05,0.0840583,0.645287,0.0,4.0,7.6,67.7,235.7,100,91283084
55608,2013,2.4683e-05,0.991554,2.64e-05,0.193076,0.273075,0.6,4.3,7.2,70.0,219.6,53,2.30406e-05,0.991377,2.37371e-05,0.0665948,0.373031,0.0,2.6,7.4,65.9,229.2,27,1.18744e-05,0.846555,1.22743e-05,0.0450748,0.709132,0.0,3.5,6.5,64.7,240.7,100,91283084
55610,2004,2.4434e-05,0.991553,2.70286e-05,0.142429,0.25883,0.4,3.6,7.3,67.8,220.5,56,2.12176e-05,0.992386,2.33143e-05,0.0496569,0.367338,0.0,1.1,8.8,63.4,231.8,26,1.12827e-05,0.846304,1.32e-05,0.0520626,0.668527,0.0,3.7,6.3,68.8,240.5,100,91283084
55612,1965,2.46648e-05,0.991594,2.70743e-05,0.242211,0.263038,0.8,5.0,6.4,65.7,220.0,48,2.10965e-05,0.992097,2.43429e-05,0.0617886,0.362678,0.0,2.3,6.1,59.3,235.7,19,1.05997e-05,0.850828,1.30857e-05,0.0472388,0.683364,0.0,3.8,6.1,68.8,238.6,100,91283084
55614,1973,2.35888e-05,0.991412,2.64457e-05,0.249184,0.288937,0.7,4.4,7.7,67.3,216.2,55,2.0016e-05,0.992169,2.25257e-05,0.0667449,0.415213,0.1,2.1,7.2,62.3,229.1,24,1.05654e-05,0.859763,1.16914e-05,0.0339512,0.719739,0.0,3.2,5.5,66.5,237.1,100,91283084
55616,1995,2.38013e-05,0.991414,2.70629e-05,0.22934,0.244849,0.7,4.5,7.2,69.0,222.9,46,2.17224e-05,0.991894,2.30629e-05,0.0552184,0.373662,0.1,1.9,7.3,62.1,237.9,28,9.98058e-06,0.84345,1.05486e-05,0.0499376,0.745268,0.0,3.7,6.4,65.1,237.3,100,91283084
55618,1995,2.49937e-05,0.991256,2.68114e-05,0.211994,0.252883,0.5,5.4,6.3,63.8,220.1,49,2.18572e-05,0.991972,2.36457e-05,0.0781793,0.366202,0.1,2.8,6.6,63.7,234.1,24,9.51e-06,0.849102,1.19314e-05,0.0659022,0.723736,0.0,3.4,5.6,66.5,238.7,100,91283084
55620,2004,2.47105e-05,0.991455,2.72e-05,0.15424,0.275927,0.4,3.6,7.2,74.4,220.6,51,2.04477e-05,0.991886,2.31543e-05,0.0723348,0.388378,0.1,2.7,7.3,62.7,239.0,23,9.63335e-06,0.850502,1.10514e-05,0.185461,0.748218,0.1,4.0,6.3,65.2,236.7,100,91283084
55622,1985,2.46374e-05,0.991209,2.70057e-05,0.312219,0.256932,0.7,5.1,6.4,68.5,223.3,51,2.16402e-05,0.991694,2.37714e-05,0.0581706,0.375728,0.0,2.0,6.5,62.2,236.9,24,8.47744e-06,0.844963,1.05486e-05,0.0538183,0.772947,0.0,3.6,5.9,66.6,240.4,100,91283084
55624,2002,2.4064e-05,0.991387,2.73143e-05,0.345319,0.236587,0.4,6.1,7.6,71.0,221.7,52,2.14872e-05,0.992048,2.368e-05,0.0957777,0.391583,0.2,2.7,8.4,60.1,240.3,27,9.39806e-06,0.850858,1.04686e-05,0.160795,0.768012,0.1,3.6,5.6,65.9,239.1,100,91283084
55626,2024,2.43312e-05,0.991173,2.66743e-05,0.239298,0.247699,0.8,4.7,7.8,67.0,216.6,50,2.12793e-05,0.992277,2.42286e-05,0.0728706,0.351419,0.1,2.4,6.4,60.6,240.8,18,8.49572e-06,0.85619,1.00229e-05,0.0531409,0.781347,0.0,3.3,6.6,70.7,240.7,100,91283084
55628,1991,2.36962e-05,0.991258,2.70286e-05,0.429927,0.28112,0.7,6.1,8.3,67.7,222.7,49,2.00959e-05,0.991655,2.33029e-05,0.03242,0.389111,0.0,1.3,8.6,60.9,239.4,25,8.3221e-06,0.854072,1.00686e-05,0.240973,0.779193,0.2,3.0,5.8,68.4,242.0,100,91283084
55630,1994,2.41142e-05,0.991448,2.78743e-05,0.193603,0.247792,0.3,5.0,8.3,69.8,213.3,53,1.99635e-05,0.991831,2.336e-05,0.0725366,0.36532,0.0,2.1,8.7,60.4,236.3,25,8.73558e-06,0.855091,9.63429e-06,0.157702,0.799782,0.1,3.5,5.3,65.1,243.1,100,91283084
55632,1967,2.40708e-05,0.99158,2.63086e-05,0.16487,0.312263,0.3,3.9,8.9,69.3,220.1,45,2.13661e-05,0.991571,2.39771e-05,0.065979,0.390183,0.0,1.9,9.4,59.2,241.2,23,8.26271e-06,0.858148,9.53143e-06,0.0633913,0.80155,0.0,3.8,4.9,64.3,242.3,100,91283084
55634,1987,2.42079e-05,0.991617,2.72e-05,0.428959,0.270035,0.7,5.4,8.2,68.7,216.2,48,2.08589e-05,0.991963,2.304e-05,0.0397715,0.416748,0.0,1.0,7.7,58.8,236.1,36,7.98173e-06,0.84317,7.94286e-06,0.0760997,0.838411,0.0,4.6,5.0,65.9,244.0,100,91283084
55636,1956,2.43678e-05,0.99152,2.72e-05,0.171166,0.264756,0.3,3.6,8.7,68.0,222.2,51,2.03792e-05,0.991824,2.456e-05,0.05256,0.361487,0.0,1.4,8.5,62.8,239.5,31,1.06956e-05,0.839121,1.81943e-05,0.290834,0.529595,0.3,6.0,5.5,66.4,232.9,100,91283084
55638,1959,2.38013e-05,0.991507,2.808e-05,0.163118,0.2407,0.3,3.9,8.0,68.9,220.2,52,1.93649e-05,0.991994,2.18286e-05,0.0426557,0.42524,0.1,1.3,6.7,59.7,244.6,24,1.62262e-05,0.849183,1.83886e-05,0.125659,0.535406,0.0,5.1,6.2,65.8,241.5,100,91283084
55640,1967,2.3687e-05,0.99146,2.664e-05,0.33922,0.243634,0.3,4.2,7.0,70.0,215.9,49,2.07264e-05,0.991991,2.352e-05,0.0498559,0.391596,0.1,0.9,8.1,59.5,241.4,23,1.28224e-05,0.847345,1.51314e-05,0.120944,0.621453,0.1,4.7,6.0,65.5,235.2,100,91283084
55642,1969,2.47516e-05,0.991473,2.70857e-05,0.170828,0.271824,0.4,3.9,8.2,67.1,227.0,46,2.05346e-05,0.992292,2.23543e-05,0.0778037,0.408998,0.2,1.6,7.3,62.0,242.4,32,1.26396e-05,0.852043,1.39771e-05,0.132041,0.659491,0.1,4.9,6.7,66.4,232.1,100,91283084
55644,1969,2.46054e-05,0.991413,2.70629e-05,0.203479,0.256082,0.4,4.5,8.0,69.2,225.0,46,1.94586e-05,0.992214,2.23086e-05,0.0461239,0.426767,0.0,1.3,7.8,60.2,244.8,24,1.29138e-05,0.842385,1.38514e-05,0.0946263,0.672779,0.2,4.4,6.6,66.5,239.6,100,91283084
55646,1959,2.36368e-05,0.991533,2.54629e-05,0.329377,0.295678,0.7,4.4,6.0,67.1,213.4,55,1.92393e-05,0.992391,2.296e-05,0.0693026,0.402004,0.3,1.4,5.7,59.5,238.6,24,1.27127e-05,0.851848,1.376e-05,0.105064,0.674708,0.1,4.4,7.0,68.0,243.3,100,91283084
55648,1994,2.44774e-05,0.991386,2.66286e-05,0.122993,0.250142,0.1,3.4,7.1,68.4,216.6,51,1.92736e-05,0.992793,2.18629e-05,0.037803,0.423254,0.0,1.0,7.3,58.8,239.3,25,1.14106e-05,0.853685,1.49943e-05,0.0840123,0.650514,0.2,4.1,6.9,66.6,238.3,100,91283084
55650,2008,2.42033e-05,0.991564,2.62171e-05,0.18392,0.271806,0.5,4.3,7.2,67.4,218.3,55,1.91822e-05,0.992115,2.12457e-05,0.0366331,0.444946,0.1,0.6,7.0,55.4,240.5,23,1.13581e-05,0.870088,1.30171e-05,0.0260964,0.700974,0.0,2.7,6.3,68.4,239.7,100,91283084
55652,1968,2.41074e-05,0.991448,2.71429e-05,0.226935,0.270013,0.6,5.0,7.7,68.5,216.6,52,1.88943e-05,0.992726,2.048e-05,0.0262527,0.493955,0.0,0.5,7.2,60.1,244.5,28,1.28864e-05,0.85353,1.25257e-05,0.0354859,0.709658,0.0,2.5,6.0,68.0,239.6,100,91283084
