Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2029,2.3566e-05,0.990058,2.57257e-05,0.150668,0.285107,0.2,3.7,11.9,58.5,194.8,46,1.96002e-05,0.99105,2.312e-05,0.16497,0.395009,0.5,4.1,10.5,62.4,188.7,42,1.63518e-05,0.839799,1.808e-05,0.13221,0.566222,0.0,6.1,13.7,62.1,196.6,100,2070239242
55606,1984,2.33261e-05,0.990009,2.65486e-05,0.154478,0.2936,0.2,4.7,11.2,56.4,206.6,50,2.07584e-05,0.990047,2.18171e-05,0.218327,0.419646,0.7,4.8,10.0,60.7,189.1,27,1.68247e-05,0.860044,1.92e-05,0.161087,0.536437,0.0,6.6,13.2,62.2,191.5,100,2070239242
55608,1970,2.44889e-05,0.989719,2.64914e-05,0.214953,0.276122,0.4,5.7,10.1,60.6,197.1,48,1.99589e-05,0.989192,2.32686e-05,0.204414,0.38081,0.7,5.0,10.7,57.9,190.5,26,1.49674e-05,0.851871,1.99543e-05,0.140412,0.507996,0.0,6.9,12.5,65.2,190.9,100,2070239242
55610,1956,2.41142e-05,0.990093,2.63429e-05,0.213743,0.285375,0.6,5.6,11.5,59.1,201.1,50,1.77773e-05,0.985489,2.17029e-05,0.18474,0.425288,0.7,3.9,10.2,59.6,189.9,23,1.6795e-05,0.843972,1.85829e-05,0.157649,0.559878,0.0,7.0,13.0,60.7,193.5,100,2070239242
55612,1997,2.39315e-05,0.990141,2.67314e-05,0.201566,0.284959,0.3,5.5,11.8,58.2,201.5,49,1.91982e-05,0.98637,2.152e-05,0.174713,0.435289,0.6,4.2,9.3,60.9,189.1,30,1.60754e-05,0.846935,1.88e-05,0.167316,0.530848,0.0,7.5,13.6,59.5,192.4,100,2070239242
55614,1921,2.41302e-05,0.990421,2.6e-05,0.273697,0.314604,0.5,7.6,12.6,57.3,192.5,48,1.98835e-05,0.984661,2.06057e-05,0.151291,0.469741,0.5,4.8,7.4,60.5,189.8,32,1.53946e-05,0.879894,2.03886e-05,0.134283,0.511556,0.0,7.6,14.9,63.6,192.7,100,2070239242
55616,1966,2.43838e-05,0.990416,2.64e-05,0.220088,0.269826,0.3,6.8,10.8,55.0,200.4,47,1.98104e-05,0.979187,2.06971e-05,0.161509,0.448046,0.5,4.8,8.5,58.6,186.9,22,1.41839e-05,0.868667,1.76e-05,0.13032,0.598474,0.0,8.3,15.4,60.0,197.0,100,2070239242
55618,1961,2.39315e-05,0.990229,2.59771e-05,0.322771,0.267415,0.4,6.2,11.7,55.7,200.5,57,1.98721e-05,0.978013,2.03657e-05,0.185985,0.48191,0.8,5.9,9.9,57.6,192.9,23,1.35831e-05,1.30125,1.74743e-05,0.141202,0.588243,0.0,9.0,13.2,61.1,189.2,100,2070239242
55620,1963,2.37236e-05,0.990398,2.75086e-05,0.144304,0.248586,0.1,4.3,10.6,58.9,198.7,46,2.04706e-05,0.980821,2.27314e-05,0.18179,0.405005,0.5,5.4,8.8,63.7,191.5,17,1.23884e-05,1.10939,1.30971e-05,0.107959,0.695301,0.0,9.1,12.9,61.9,190.3,100,2070239242
55622,1987,2.3502e-05,0.990226,2.68e-05,0.187373,0.276487,0.3,6.4,12.1,55.2,203.1,45,1.81679e-05,0.982283,2.24343e-05,0.143516,0.420591,0.5,5.2,9.8,56.7,187.3,30,1.1936e-05,1.13422,1.49029e-05,0.141744,0.662116,0.0,8.4,12.3,60.7,190.8,100,2070239242
55624,1942,2.39063e-05,0.990438,2.63543e-05,0.233683,0.287308,0.5,6.7,9.8,57.8,203.3,49,1.85334e-05,0.985533,2.16457e-05,0.176582,0.441935,0.4,4.8,10.1,58.5,190.3,31,1.16985e-05,1.1679,1.488e-05,0.146032,0.657775,0.0,8.2,12.2,61.4,187.2,100,2070239242
55626,2008,2.36642e-05,0.990505,2.63771e-05,0.253651,0.264192,0.7,5.2,12.5,53.8,198.8,44,1.84009e-05,0.983949,2.08686e-05,0.116259,0.45785,0.1,4.7,9.4,59.3,184.7,26,1.14654e-05,1.13668,1.29029e-05,0.138728,0.723401,0.0,8.1,12.4,59.6,190.9,100,2070239242
55628,1963,2.45665e-05,0.990529,2.66743e-05,0.217723,0.28438,0.3,5.9,12.1,52.2,207.2,53,1.88647e-05,0.982931,2.17943e-05,0.152248,0.436855,0.3,5.9,12.3,58.9,190.7,27,1.21348e-05,1.17757,1.41143e-05,0.141332,0.686459,0.0,8.1,12.6,60.8,196.6,100,2070239242
55630,1980,2.44318e-05,0.990423,2.66743e-05,0.244522,0.282296,0.5,4.9,12.1,57.2,201.2,45,1.7197e-05,0.983779,1.97943e-05,0.130751,0.495522,0.2,4.8,11.8,58.9,186.8,19,1.1269e-05,1.15105,1.17029e-05,0.125756,0.755341,0.0,7.9,13.9,60.1,195.8,100,2070239242
55632,1969,2.52244e-05,0.990562,2.65714e-05,0.200994,0.276682,0.4,4.9,12.0,55.7,197.9,48,1.82707e-05,0.985392,2.07771e-05,0.124044,0.456727,0.2,4.7,9.5,58.0,184.5,27,1.16276e-05,1.14328,1.392e-05,0.121493,0.695242,0.0,7.2,13.7,60.6,196.9,100,2070239242
55634,1975,2.44363e-05,0.990326,2.66629e-05,0.166693,0.255415,0.0,5.3,11.9,57.2,196.5,45,1.95134e-05,0.98594,2.02857e-05,0.136884,0.496245,0.2,4.9,11.6,62.1,190.1,25,9.38435e-06,1.13972,1.25829e-05,0.105876,0.734843,0.0,7.6,13.4,60.2,196.9,100,2070239242
55636,1968,2.40822e-05,0.990278,2.73829e-05,0.220121,0.272,0.4,5.3,12.9,57.0,203.3,46,1.96642e-05,0.985818,2.09029e-05,0.1738,0.460126,0.5,5.5,12.0,61.5,189.9,34,1.95271e-05,0.875731,2.15314e-05,0.146973,0.430365,0.3,6.0,12.1,57.2,200.8,100,2070239242
55638,1985,2.43472e-05,0.990081,2.58629e-05,0.179603,0.268903,0.2,4.9,11.9,57.1,199.2,49,1.86431e-05,0.983756,2.06514e-05,0.13728,0.459125,0.3,4.7,10.8,59.6,191.1,23,1.74026e-05,1.12651,1.74171e-05,0.142335,0.594782,0.1,7.7,14.9,58.9,202.0,100,2070239242
55640,1930,2.4795e-05,0.990442,2.63086e-05,0.185796,0.282597,0.3,4.8,12.1,51.9,207.8,49,1.76608e-05,0.984001,2.112e-05,0.136521,0.4647,0.2,5.7,11.3,61.2,188.3,29,1.52142e-05,0.927676,1.85829e-05,0.186604,0.496144,0.5,7.2,15.6,56.8,204.8,100,2070239242
55642,1969,2.40822e-05,0.990231,2.63886e-05,0.203617,0.296157,0.5,5.2,11.6,59.4,201.9,46,1.78344e-05,0.984665,1.99429e-05,0.0876271,0.508861,0.0,3.6,12.3,58.4,189.1,34,1.24135e-05,0.936022,1.80114e-05,0.213938,0.535549,0.7,7.6,16.0,55.4,208.9,100,2070239242
55644,2008,2.34175e-05,0.990268,2.71314e-05,0.193567,0.263853,0.2,6.1,10.0,56.8,206.1,53,1.78024e-05,0.983487,1.984e-05,0.0955353,0.51525,0.1,4.3,11.2,58.1,185.1,24,1.19497e-05,0.889379,1.42514e-05,0.158552,0.64453,0.6,7.0,14.8,57.3,202.5,100,2070239242
55646,2026,2.44432e-05,0.989989,2.58514e-05,0.166007,0.285779,0.2,5.3,12.2,56.4,200.0,51,1.84535e-05,0.982873,2.08571e-05,0.167244,0.471615,0.5,4.6,11.1,62.0,192.1,23,1.15454e-05,1.1039,1.45257e-05,0.131505,0.643285,0.4,7.5,15.1,57.5,199.7,100,2070239242
55648,1972,2.51856e-05,0.990317,2.65029e-05,0.156067,0.282116,0.2,4.4,10.5,57.9,201.9,53,1.83826e-05,0.980944,1.896e-05,0.109151,0.533325,0.2,4.1,11.6,57.6,187.2,23,1.09537e-05,0.875573,1.46057e-05,0.142281,0.645757,0.2,6.6,14.9,59.2,204.7,100,2070239242
55650,1983,2.3968e-05,0.990393,2.632e-05,0.178959,0.282527,0.1,5.3,9.6,54.8,204.3,53,1.72382e-05,0.981667,2.02743e-05,0.0922765,0.498513,0.0,4.0,11.5,55.9,192.0,19,1.22147e-05,0.839931,1.26629e-05,0.12462,0.695395,0.1,7.4,12.6,56.0,205.1,100,2070239242
55652,1971,2.35728e-05,0.990394,2.56686e-05,0.212692,0.304158,0.3,5.9,11.4,55.0,198.9,49,1.75854e-05,0.982623,2.02971e-05,0.100428,0.502204,0.1,4.1,13.8,57.4,186.0,26,1.04146e-05,0.859979,1.37943e-05,0.121556,0.69064,0.2,6.2,14.9,56.9,205.9,100,2070239242
55654,1991,2.3815e-05,0.990031,2.62857e-05,0.193231,0.277977,0.3,4.6,11.4,58.4,202.0,52,1.74712e-05,0.982033,2.128e-05,0.117948,0.480537,0.2,4.0,12.2,63.4,192.7,35,8.91605e-06,0.849931,1.11657e-05,0.125128,0.74829,0.3,5.7,15.0,55.6,206.7,100,2070239242
55656,1912,2.3486e-05,0.990185,2.56571e-05,0.178707,0.305957,0.4,4.3,10.7,56.4,200.9,51,1.75488e-05,0.979985,1.92571e-05,0.118913,0.523227,0.2,3.9,14.2,64.2,190.2,20,1.23564e-05,0.82742,1.01486e-05,0.0884411,0.782757,0.2,6.2,15.5,56.6,206.0,100,2070239242
55658,1963,2.28098e-05,0.990188,2.71771e-05,0.226767,0.269541,0.3,5.5,12.5,58.1,210.7,50,1.79212e-05,0.981791,1.97714e-05,0.108365,0.508505,0.1,4.2,14.2,59.6,192.0,32,1.13078e-05,0.841589,1.14971e-05,0.0533116,0.730011,0.0,5.1,14.2,56.4,202.8,100,2070239242
