Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1993,2.43427e-05,0.990453,2.71429e-05,0.282896,0.279129,0.6,4.8,10.0,59.9,208.7,48,2.14141e-05,0.976938,2.22971e-05,0.148022,0.417615,0.1,5.6,9.8,58.2,207.4,20,1.35031e-05,1.16572,1.55543e-05,0.0884075,0.614028,0.1,8.5,6.3,58.7,203.7,100,3536214292
55606,2000,2.48498e-05,0.990408,2.70171e-05,0.215009,0.254094,0.1,6.9,10.8,61.3,208.9,46,1.7076e-05,0.979099,2.15086e-05,0.128985,0.449502,0.1,4.9,10.3,58.2,204.0,27,1.32016e-05,0.895671,1.67543e-05,0.112652,0.603761,0.3,7.1,8.5,57.0,200.4,100,3536214292
55608,1988,2.47402e-05,0.990253,2.77371e-05,0.223996,0.246216,0.2,4.7,10.2,61.2,208.4,50,1.71582e-05,0.979755,2.14971e-05,0.185926,0.439376,0.3,6.2,10.1,59.7,205.3,26,1.21531e-05,0.927671,1.36e-05,0.0676221,0.681409,0.0,6.8,7.5,60.6,196.8,100,3536214292
55610,1991,2.44797e-05,0.990351,2.69829e-05,0.291717,0.236113,0.4,6.3,9.4,57.7,211.2,48,1.97761e-05,0.978401,2.35657e-05,0.161234,0.366902,0.1,5.9,10.3,60.6,206.7,23,1.23746e-05,1.16816,1.42629e-05,0.0762211,0.655719,0.0,7.3,6.9,59.4,201.8,100,3536214292
55612,2026,2.44158e-05,0.99022,2.77829e-05,0.395906,0.237364,0.4,6.0,10.7,58.2,219.7,43,2.0699e-05,0.976404,2.25829e-05,0.175908,0.406335,0.2,6.2,10.7,61.1,206.6,31,1.17647e-05,0.927436,1.61029e-05,0.09537,0.608094,0.0,7.7,7.0,59.6,206.5,100,3536214292
55614,1966,2.46533e-05,0.990669,2.74971e-05,0.269329,0.238114,0.2,5.8,10.3,61.4,213.7,48,2.11628e-05,0.970216,2.23086e-05,0.151244,0.403031,0.2,5.4,10.7,57.8,208.6,25,1.11274e-05,1.14137,1.33371e-05,0.0558444,0.6879,0.0,5.9,6.4,62.4,197.4,100,3536214292
55616,1979,2.38561e-05,0.990255,2.70629e-05,0.3081,0.252678,0.4,5.5,11.2,58.0,218.3,54,1.78024e-05,0.96991,2.04686e-05,0.169877,0.463981,0.2,6.2,10.5,58.4,205.3,21,1.03529e-05,0.922203,1.33829e-05,0.100143,0.694451,0.0,7.2,5.7,55.4,193.5,100,3536214292
55618,1991,2.48133e-05,0.990465,2.74629e-05,0.164055,0.245419,0.2,5.4,10.5,60.8,210.2,49,1.88875e-05,0.97088,2.04457e-05,0.199903,0.447005,0.4,6.3,10.5,58.1,205.9,16,9.21531e-06,1.15613,1.192e-05,0.0480704,0.709613,0.0,4.9,6.1,61.2,195.8,100,3536214292
55620,1978,2.53478e-05,0.9906,2.69486e-05,0.171001,0.278881,0.3,5.1,10.5,61.8,215.4,51,1.68818e-05,0.967478,2.104e-05,0.152365,0.458351,0.1,6.8,10.8,58.8,205.3,26,8.94118e-06,0.893247,1.11314e-05,0.0412665,0.738629,0.0,4.7,6.4,61.5,196.6,100,3536214292
55622,1957,2.41005e-05,0.99086,2.77829e-05,0.194527,0.267252,0.2,6.3,12.0,61.4,210.8,46,1.76265e-05,0.966568,2.096e-05,0.123791,0.448417,0.1,4.7,10.6,59.2,206.1,17,9.33866e-06,1.21,1.09143e-05,0.0463382,0.75254,0.0,4.9,5.9,61.8,198.9,100,3536214292
